,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4413.846153,4520.000000,4524.102564,4283.589743,4459.487179,4215.384615,4520.000000,4192.820512,4228.205128,4475.384615,4213.846153,4632.820512,3937.948718,4074.871794
1,4412.307692,4511.282051,4519.487179,4281.025641,4462.051282,4217.948717,4520.512820,4194.871794,4232.307692,4482.564102,4204.102564,4632.307692,3932.820513,4067.179487
2,4412.307692,4515.384615,4521.538461,4281.538461,4470.256410,4224.102564,4520.512820,4194.871794,4229.230769,4489.230769,4214.871794,4634.358974,3936.923077,4072.307692
3,4411.794871,4520.512820,4521.538461,4271.794871,4476.923076,4224.102564,4519.487179,4191.794871,4228.717948,4490.769230,4217.435897,4631.794871,3941.538462,4072.307692
4,4409.743589,4513.333333,4519.487179,4267.692307,4475.897435,4224.615384,4521.025641,4192.307692,4234.358974,4489.743589,4214.871794,4633.846153,3950.256411,4069.743589
5,4418.974358,4520.512820,4523.589743,4286.666666,4474.871794,4230.769230,4524.102564,4200.000000,4237.435897,4491.794871,4222.564102,4642.564102,3964.615385,4082.564102
6,4427.179487,4527.179487,4525.128205,4294.871794,4476.410256,4230.769230,4523.076923,4201.538461,4233.846153,4491.282051,4220.000000,4644.102564,3973.333334,4092.820512
7,4416.410256,4508.717948,4521.025641,4283.589743,4474.871794,4225.641025,4523.589743,4198.974358,4235.897435,4488.205128,4210.769230,4638.461538,3975.897436,4084.615384
8,4408.205128,4505.128205,4521.538461,4279.487179,4473.846153,4228.205128,4525.641025,4199.487179,4245.641025,4490.769230,4210.769230,4635.384615,3978.461539,4072.307692
9,4412.307692,4523.076923,4522.051282,4280.000000,4473.846153,4231.794871,4521.538461,4194.871794,4238.461538,4492.307692,4214.358974,4631.794871,3983.076924,4069.743589
10,4412.820512,4526.153846,4522.051282,4281.538461,4478.974358,4227.692307,4524.102564,4191.794871,4224.102564,4490.769230,4210.769230,4629.743589,3989.230770,4071.282051
11,4412.307692,4522.051282,4533.333333,4292.820512,4489.743589,4234.871794,4537.948717,4202.564102,4235.897435,4494.358974,4205.128205,4638.974358,3997.435898,4075.897435
12,4413.333333,4526.153846,4538.974358,4302.051282,4494.358974,4246.153846,4543.589743,4209.743589,4252.820512,4496.410256,4210.256410,4644.615384,3998.974359,4080.000000
13,4408.717948,4524.615384,4530.769230,4292.820512,4486.666666,4242.051282,4537.948717,4204.615384,4246.153846,4492.820512,4213.846153,4635.384615,3992.307693,4076.923076
14,4407.692307,4520.000000,4527.692307,4282.564102,4486.666666,4234.358974,4536.410256,4201.538461,4241.025641,4492.820512,4208.717948,4632.307692,3990.256411,4072.307692
15,4411.282051,4522.051282,4535.897435,4286.153846,4488.717948,4236.410256,4540.512820,4205.641025,4245.128205,4493.333333,4208.205128,4642.051282,3994.358975,4073.846153
16,4410.769230,4522.564102,4536.410256,4289.743589,4480.512820,4236.410256,4540.512820,4208.717948,4240.000000,4491.282051,4205.641025,4644.102564,3993.846154,4076.410256
17,4407.692307,4516.410256,4527.179487,4284.615384,4478.461538,4232.307692,4534.871794,4204.102564,4233.333333,4493.333333,4200.000000,4635.384615,3987.179488,4069.230769
18,4401.538461,4507.692307,4521.538461,4278.974358,4482.051282,4231.794871,4526.153846,4191.794871,4230.256410,4487.692307,4199.487179,4630.769230,3980.000000,4059.487179
19,4394.871794,4504.615384,4518.974358,4277.435897,4476.410256,4225.128205,4521.538461,4182.051282,4221.538461,4478.461538,4194.358974,4628.717948,3974.871795,4061.025641
20,4397.435897,4505.641025,4520.000000,4275.897435,4468.717948,4219.487179,4521.025641,4186.666666,4220.000000,4483.076923,4191.282051,4629.230769,3976.923077,4069.743589
21,4404.615384,4506.666666,4525.641025,4280.000000,4473.846153,4230.256410,4527.179487,4200.000000,4229.743589,4492.307692,4201.538461,4636.923076,3988.717949,4075.897435
22,4403.076923,4512.307692,4529.743589,4287.692307,4482.564102,4235.897435,4535.384615,4202.051282,4233.846153,4495.897435,4207.692307,4638.974358,3992.307693,4075.384615
23,4400.000000,4515.384615,4525.641025,4288.205128,4483.076923,4230.256410,4531.794871,4197.948717,4234.358974,4498.461538,4207.692307,4634.358974,3986.666667,4075.897435
24,4399.487179,4510.769230,4521.025641,4283.589743,4480.000000,4232.307692,4522.564102,4202.051282,4238.461538,4498.974358,4214.871794,4635.897435,3985.128206,4076.923076
25,4397.948717,4508.717948,4523.076923,4279.487179,4476.923076,4234.358974,4521.025641,4199.487179,4230.769230,4491.282051,4219.487179,4637.435897,3990.256411,4075.384615
26,4395.897435,4505.128205,4521.538461,4277.948717,4470.256410,4223.076923,4521.538461,4187.179487,4219.487179,4484.102564,4205.641025,4630.769230,3986.666667,4074.358974
27,4394.871794,4500.000000,4519.487179,4278.974358,4466.153846,4218.974358,4520.512820,4190.256410,4225.128205,4492.820512,4190.769230,4631.282051,3976.923077,4072.820512
28,4397.948717,4505.641025,4526.153846,4281.025641,4474.871794,4231.282051,4523.589743,4200.512820,4235.384615,4501.538461,4192.307692,4641.538461,3977.435898,4073.333333
29,4400.512820,4514.358974,4533.846153,4284.615384,4482.051282,4240.000000,4526.666666,4198.974358,4234.871794,4496.923076,4203.076923,4643.076923,3981.538462,4076.923076
30,4397.435897,4512.820512,4530.769230,4287.692307,4475.897435,4233.846153,4526.153846,4194.871794,4231.794871,4490.769230,4210.769230,4638.974358,3981.538462,4074.871794
31,4391.794871,4510.256410,4525.641025,4287.179487,4476.410256,4232.307692,4526.666666,4195.384615,4232.307692,4496.923076,4217.435897,4642.051282,3982.051283,4070.769230
32,4385.641025,4510.256410,4521.025641,4280.512820,4479.487179,4235.897435,4525.128205,4188.205128,4223.589743,4497.435897,4207.179487,4637.948717,3974.358975,4067.692307
33,4378.461538,4499.487179,4509.230769,4272.307692,4466.153846,4225.128205,4518.974358,4178.974358,4211.794871,4481.025641,4185.641025,4620.000000,3951.282052,4059.487179
34,4376.923076,4491.794871,4507.179487,4269.230769,4459.487179,4217.435897,4517.435897,4178.974358,4212.820512,4475.384615,4184.102564,4616.410256,3941.538462,4056.923076
35,4382.564102,4501.025641,4518.974358,4273.846153,4470.256410,4227.692307,4522.564102,4182.564102,4224.102564,4486.666666,4185.128205,4630.256410,3953.846154,4063.589743
36,4386.153846,4509.230769,4525.128205,4278.461538,4478.461538,4237.948717,4525.128205,4191.794871,4231.794871,4496.410256,4182.051282,4635.384615,3960.512821,4065.128205
37,4388.717948,4512.307692,4521.025641,4281.538461,4475.384615,4234.358974,4528.717948,4198.974358,4230.256410,4492.820512,4198.974358,4632.820512,3955.897436,4058.461538
38,4394.871794,4518.974358,4523.076923,4286.666666,4475.384615,4232.820512,4533.846153,4198.974358,4226.153846,4486.666666,4217.435897,4637.948717,3953.846154,4062.564102
39,4397.948717,4521.538461,4532.820512,4287.692307,4478.974358,4235.897435,4537.948717,4201.025641,4229.743589,4490.256410,4213.846153,4644.615384,3957.435898,4075.897435
40,4396.410256,4518.461538,4535.897435,4284.102564,4476.410256,4234.358974,4536.410256,4203.076923,4238.461538,4494.871794,4205.641025,4642.051282,3958.974359,4077.948717
41,4395.384615,4516.410256,4529.230769,4283.076923,4474.358974,4233.333333,4526.666666,4202.564102,4235.897435,4492.307692,4203.589743,4636.410256,3955.384616,4067.692307
42,4394.871794,4517.435897,4521.538461,4279.487179,4475.897435,4234.871794,4524.615384,4202.564102,4230.769230,4490.769230,4193.846153,4633.846153,3951.794872,4064.615384
