,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4384.102564,4184.102564,4524.102564,4251.282051,4293.846153,4126.666666,4434.358974,4213.333333,4162.051282,4492.820512,4191.794871,4583.589743,3918.974359,4025.128205
1,4393.846153,4193.333333,4530.769230,4255.897435,4297.435897,4131.282051,4442.051282,4220.000000,4171.794871,4497.948717,4201.538461,4588.205128,3921.538462,4030.769230
2,4396.923076,4191.282051,4535.384615,4253.846153,4301.025641,4132.307692,4445.128205,4223.589743,4169.743589,4497.435897,4209.230769,4592.307692,3916.923077,4037.435897
3,4400.000000,4197.435897,4542.051282,4254.871794,4304.615384,4135.897435,4449.743589,4229.743589,4168.717948,4502.564102,4214.358974,4596.923076,3920.000000,4044.615384
4,4399.487179,4200.000000,4539.487179,4255.897435,4299.487179,4132.307692,4448.205128,4227.692307,4173.333333,4504.615384,4211.282051,4594.358974,3920.000000,4040.512820
5,4380.000000,4179.487179,4523.589743,4244.615384,4289.230769,4118.461538,4431.282051,4215.384615,4164.615384,4491.282051,4196.410256,4584.615384,3904.102565,4023.589743
6,4373.333333,4173.846153,4522.051282,4239.487179,4289.230769,4113.846153,4425.641025,4212.307692,4154.358974,4481.538461,4195.384615,4582.051282,3896.410257,4020.512820
7,4391.282051,4191.794871,4535.897435,4252.307692,4296.410256,4120.000000,4440.512820,4217.435897,4165.128205,4486.666666,4210.256410,4589.230769,3906.153847,4032.307692
8,4396.923076,4196.410256,4540.512820,4256.410256,4296.410256,4121.538461,4446.666666,4219.487179,4171.794871,4493.333333,4208.717948,4590.256410,3913.846154,4032.307692
9,4389.743589,4187.692307,4531.794871,4248.205128,4293.846153,4117.948717,4441.025641,4218.461538,4161.538461,4489.230769,4193.846153,4584.102564,3913.333334,4025.128205
10,4390.256410,4186.153846,4524.615384,4247.179487,4294.358974,4117.948717,4441.538461,4214.871794,4156.923076,4484.102564,4190.769230,4576.410256,3908.717949,4023.589743
11,4389.230769,4188.205128,4524.102564,4253.333333,4296.410256,4123.076923,4445.128205,4213.846153,4159.487179,4490.256410,4196.410256,4576.923076,3904.102565,4024.102564
12,4385.641025,4190.769230,4527.179487,4251.282051,4300.512820,4125.128205,4443.589743,4216.410256,4161.538461,4493.333333,4199.487179,4581.538461,3905.128206,4026.666666
13,4389.230769,4193.333333,4524.615384,4243.589743,4300.512820,4117.435897,4435.897435,4214.358974,4160.512820,4488.205128,4196.410256,4575.384615,3903.589744,4027.692307
14,4393.846153,4192.820512,4524.102564,4241.538461,4297.435897,4109.743589,4427.692307,4212.307692,4154.358974,4491.794871,4190.769230,4571.794871,3903.076924,4026.666666
15,4398.974358,4195.384615,4535.384615,4245.128205,4300.000000,4112.820512,4428.205128,4221.538461,4155.384615,4502.051282,4195.384615,4585.641025,3913.846154,4033.333333
16,4401.025641,4197.435897,4537.948717,4247.692307,4305.128205,4116.410256,4435.897435,4226.666666,4160.512820,4503.076923,4204.615384,4591.282051,3912.307693,4035.897435
17,4402.051282,4192.820512,4531.794871,4252.307692,4307.692307,4115.897435,4441.538461,4218.974358,4160.000000,4499.487179,4204.615384,4582.051282,3901.025642,4028.205128
18,4407.179487,4196.410256,4534.358974,4257.948717,4311.794871,4121.538461,4447.179487,4216.410256,4158.974358,4499.487179,4203.076923,4584.102564,3904.615385,4029.230769
19,4407.179487,4205.128205,4538.974358,4255.897435,4314.358974,4125.641025,4447.692307,4220.512820,4157.948717,4494.871794,4206.666666,4588.205128,3909.230770,4034.871794
