,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4414.358974,4555.897435,4554.871794,4264.102564,4511.282051,4212.307692,4447.179487,4240.512820,4274.871794,4520.512820,4208.717948,4673.333333,3960.512821,4057.435897
1,4413.333333,4553.846153,4555.384615,4263.076923,4513.846153,4215.897435,4445.641025,4237.435897,4272.820512,4522.051282,4206.153846,4676.923076,3960.512821,4053.846153
2,4407.179487,4544.102564,4550.769230,4260.512820,4501.538461,4204.102564,4443.589743,4225.641025,4263.076923,4518.974358,4195.384615,4670.769230,3948.205129,4045.641025
3,4409.743589,4545.641025,4552.820512,4263.589743,4501.538461,4204.615384,4444.102564,4223.589743,4261.538461,4515.384615,4200.512820,4673.333333,3946.666667,4049.743589
4,4416.923076,4554.358974,4564.102564,4266.666666,4507.179487,4213.846153,4445.641025,4236.923076,4269.743589,4517.948717,4217.435897,4689.230769,3961.538462,4060.512820
5,4419.487179,4554.358974,4571.282051,4266.153846,4502.051282,4206.666666,4445.641025,4243.589743,4273.846153,4524.102564,4222.564102,4696.410256,3965.641026,4065.641025
6,4414.871794,4548.717948,4563.589743,4263.589743,4494.358974,4195.384615,4442.564102,4236.923076,4269.230769,4525.128205,4217.435897,4690.256410,3956.923077,4062.051282
7,4412.307692,4545.641025,4555.897435,4260.000000,4493.333333,4200.000000,4442.564102,4233.333333,4265.128205,4521.538461,4212.820512,4684.102564,3955.897436,4057.948717
8,4407.692307,4540.512820,4552.820512,4253.846153,4490.769230,4203.076923,4444.615384,4226.666666,4258.974358,4514.871794,4205.641025,4676.410256,3955.384616,4055.384615
9,4397.948717,4535.897435,4545.641025,4247.692307,4491.282051,4197.948717,4438.461538,4213.846153,4248.717948,4507.179487,4198.461538,4670.256410,3946.666667,4049.743589
10,4394.871794,4533.333333,4537.948717,4247.179487,4485.641025,4198.461538,4431.794871,4212.307692,4248.205128,4505.641025,4200.512820,4670.256410,3941.025642,4044.102564
11,4396.923076,4529.230769,4540.000000,4247.692307,4472.820512,4197.435897,4435.384615,4214.871794,4254.358974,4506.666666,4203.076923,4668.717948,3942.051283,4045.128205
12,4397.435897,4533.846153,4548.205128,4246.666666,4482.564102,4198.461538,4443.076923,4218.461538,4260.512820,4505.641025,4202.564102,4667.692307,3949.743590,4051.282051
13,4404.102564,4543.076923,4554.358974,4253.846153,4498.461538,4198.974358,4444.102564,4230.256410,4266.666666,4510.256410,4204.615384,4673.846153,3960.000000,4056.923076
14,4408.717948,4542.051282,4554.871794,4262.051282,4488.717948,4195.384615,4442.051282,4232.820512,4266.153846,4519.487179,4202.564102,4677.435897,3961.025642,4058.461538
15,4403.076923,4540.000000,4552.307692,4260.512820,4488.717948,4195.384615,4442.051282,4222.564102,4260.000000,4516.410256,4197.948717,4668.717948,3954.358975,4054.871794
16,4402.564102,4546.153846,4548.717948,4261.538461,4511.282051,4202.564102,4444.102564,4217.948717,4261.538461,4513.333333,4197.948717,4665.128205,3955.897436,4053.333333
17,4403.076923,4546.153846,4542.051282,4259.487179,4509.743589,4203.589743,4447.179487,4218.974358,4262.051282,4516.410256,4197.435897,4666.666666,3957.948718,4052.307692
18,4394.871794,4538.974358,4536.923076,4251.794871,4490.256410,4200.512820,4445.128205,4217.435897,4252.307692,4513.846153,4188.717948,4661.025641,3950.256411,4043.589743
19,4393.846153,4536.410256,4538.461538,4253.333333,4497.435897,4210.256410,4447.692307,4219.487179,4251.282051,4511.794871,4183.076923,4657.435897,3949.230770,4038.974358
20,4396.923076,4537.435897,4538.974358,4256.923076,4510.769230,4216.923076,4457.948717,4223.589743,4262.051282,4514.358974,4185.641025,4659.487179,3955.897436,4042.564102
21,4394.871794,4540.512820,4537.948717,4250.769230,4497.948717,4206.153846,4455.897435,4224.102564,4261.538461,4511.282051,4186.153846,4658.974358,3950.769231,4043.589743
22,4390.256410,4537.435897,4536.923076,4246.666666,4474.871794,4196.923076,4443.589743,4221.538461,4254.358974,4507.179487,4178.461538,4654.871794,3939.487180,4034.358974
23,4384.615384,4526.153846,4534.871794,4248.205128,4472.820512,4196.923076,4441.025641,4218.461538,4252.820512,4507.692307,4166.153846,4651.794871,3940.000000,4026.153846
24,4381.538461,4527.179487,4534.358974,4248.717948,4491.282051,4200.512820,4445.128205,4215.384615,4249.230769,4504.102564,4162.051282,4649.230769,3943.076924,4027.692307
25,4385.128205,4535.897435,4536.410256,4250.256410,4504.615384,4201.025641,4444.615384,4208.717948,4244.102564,4498.461538,4167.692307,4649.230769,3933.333334,4030.769230
26,4387.179487,4530.256410,4536.410256,4250.256410,4502.564102,4201.025641,4443.076923,4201.025641,4244.102564,4495.384615,4169.743589,4650.256410,3926.666667,4031.282051
27,4388.717948,4528.205128,4536.923076,4251.794871,4492.820512,4196.410256,4440.000000,4203.076923,4243.589743,4488.717948,4164.615384,4650.769230,3935.897436,4034.358974
28,4396.923076,4541.025641,4545.641025,4260.000000,4481.538461,4192.820512,4436.923076,4212.820512,4244.102564,4489.743589,4166.666666,4656.410256,3943.076924,4040.000000
29,4398.461538,4541.538461,4551.794871,4263.589743,4473.846153,4191.282051,4431.794871,4215.897435,4250.256410,4503.589743,4174.358974,4662.564102,3939.487180,4041.538461
30,4395.384615,4534.871794,4550.256410,4260.000000,4478.974358,4187.692307,4427.179487,4212.820512,4260.000000,4518.461538,4181.538461,4667.692307,3946.153847,4045.128205
31,4404.615384,4540.000000,4552.820512,4263.076923,4492.820512,4191.282051,4434.871794,4222.051282,4267.179487,4525.641025,4188.205128,4676.410256,3963.589744,4057.948717
32,4407.179487,4540.512820,4558.974358,4264.615384,4495.897435,4199.487179,4444.615384,4231.282051,4266.666666,4524.102564,4188.717948,4679.487179,3966.666667,4060.000000
33,4392.820512,4534.871794,4553.333333,4253.333333,4491.282051,4202.564102,4442.564102,4224.102564,4263.076923,4514.871794,4186.153846,4670.256410,3954.358975,4047.179487
34,4385.641025,4537.948717,4541.538461,4253.333333,4494.358974,4200.512820,4441.025641,4217.435897,4260.000000,4507.179487,4184.102564,4659.487179,3946.666667,4038.974358
35,4386.666666,4537.435897,4536.923076,4261.538461,4494.871794,4200.000000,4444.615384,4214.871794,4248.205128,4501.025641,4175.897435,4654.358974,3942.051283,4037.948717
