,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4841.025641,4560.512820,4557.948717,4278.974358,4496.923076,4209.230769,4446.153846,4215.897435,4214.358974,4497.948717,4215.384615,4653.846153,4010.769230,4055.897435
1,4840.512820,4550.769230,4557.948717,4272.307692,4501.025641,4206.666666,4441.025641,4222.051282,4217.948717,4500.000000,4212.307692,4658.974358,4018.974358,4055.384615
2,4844.615384,4551.794871,4561.538461,4278.461538,4501.538461,4208.205128,4451.794871,4231.282051,4228.205128,4502.564102,4216.923076,4663.589743,4011.794871,4057.435897
3,4845.641025,4563.076923,4561.025641,4290.256410,4491.794871,4208.205128,4460.000000,4224.615384,4223.589743,4502.051282,4221.025641,4660.512820,4004.615384,4055.897435
4,4846.666666,4563.589743,4550.769230,4287.179487,4488.717948,4203.589743,4448.717948,4213.846153,4212.820512,4503.589743,4210.769230,4651.282051,4008.717948,4051.794871
5,4855.897435,4552.307692,4544.102564,4277.435897,4490.769230,4204.615384,4442.051282,4215.897435,4214.871794,4497.948717,4206.666666,4647.179487,4010.769230,4051.794871
6,4869.230769,4547.692307,4548.717948,4275.897435,4487.692307,4208.205128,4449.230769,4218.461538,4215.384615,4485.128205,4211.794871,4649.743589,4005.128205,4050.769230
7,4875.897435,4548.717948,4550.769230,4277.435897,4488.205128,4207.692307,4447.179487,4214.358974,4206.666666,4487.692307,4206.666666,4651.282051,4000.000000,4045.128205
8,4877.435897,4550.769230,4548.717948,4277.948717,4493.846153,4203.076923,4442.051282,4215.384615,4209.743589,4498.461538,4201.025641,4651.794871,4002.051282,4044.615384
9,4875.897435,4549.230769,4549.743589,4278.461538,4489.230769,4202.051282,4443.589743,4216.410256,4216.410256,4491.282051,4207.692307,4652.307692,4001.025641,4046.666666
10,4874.358974,4543.589743,4550.256410,4275.897435,4480.512820,4206.153846,4447.179487,4213.333333,4212.820512,4482.564102,4213.333333,4650.769230,3993.846154,4042.564102
