,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4293.333333,4511.282051,4506.153846,4236.923076,4489.743589,4185.128205,4416.410256,4189.743589,4201.025641,4479.487179,4201.538461,4635.897435,4005.128205,4054.871794
1,4296.410256,4518.974358,4511.794871,4251.282051,4493.333333,4184.615384,4424.615384,4197.435897,4203.076923,4478.974358,4217.948717,4642.564102,4009.230769,4056.410256
2,4294.358974,4515.897435,4507.179487,4254.358974,4495.384615,4185.641025,4427.179487,4193.846153,4205.641025,4483.076923,4212.820512,4643.076923,4008.717948,4051.282051
3,4295.384615,4514.358974,4509.743589,4247.179487,4501.538461,4191.794871,4426.666666,4195.384615,4212.307692,4490.769230,4209.743589,4644.102564,4015.384615,4054.358974
4,4297.948717,4513.333333,4510.769230,4238.974358,4506.153846,4191.282051,4425.641025,4198.974358,4210.256410,4491.794871,4212.307692,4643.076923,4024.615384,4064.102564
5,4298.974358,4513.846153,4508.205128,4237.948717,4505.128205,4190.769230,4425.128205,4198.461538,4207.179487,4488.205128,4209.230769,4646.153846,4021.025641,4069.743589
6,4302.564102,4520.000000,4513.846153,4245.128205,4505.641025,4191.282051,4425.128205,4198.974358,4216.410256,4490.769230,4210.256410,4648.717948,4011.282051,4069.743589
7,4304.615384,4525.641025,4517.948717,4249.230769,4506.153846,4192.307692,4427.179487,4201.025641,4221.538461,4495.384615,4217.435897,4645.128205,4014.871794,4061.538461
8,4303.589743,4520.000000,4515.384615,4244.102564,4505.641025,4196.923076,4427.179487,4202.051282,4221.538461,4502.051282,4214.871794,4646.153846,4025.641025,4057.948717
9,4303.076923,4513.846153,4514.871794,4244.102564,4506.666666,4199.487179,4428.717948,4206.666666,4224.615384,4509.743589,4207.692307,4649.743589,4026.666666,4069.230769
10,4298.461538,4509.743589,4512.307692,4241.025641,4507.692307,4197.948717,4430.769230,4206.666666,4219.487179,4500.000000,4201.025641,4644.102564,4019.487179,4070.256410
11,4292.820512,4503.589743,4507.692307,4227.179487,4507.692307,4197.948717,4427.692307,4193.846153,4208.717948,4487.692307,4196.410256,4635.897435,4010.256410,4055.384615
12,4300.000000,4512.820512,4512.307692,4231.794871,4507.179487,4200.000000,4425.641025,4188.205128,4210.256410,4489.743589,4206.153846,4638.974358,4013.333333,4059.487179
13,4310.769230,4527.692307,4521.538461,4254.358974,4508.205128,4200.000000,4428.205128,4197.435897,4217.435897,4489.743589,4216.410256,4650.769230,4030.256410,4074.358974
14,4308.205128,4527.692307,4520.000000,4259.487179,4508.205128,4200.000000,4428.205128,4200.000000,4217.435897,4490.256410,4217.948717,4654.358974,4032.820512,4069.743589
15,4301.538461,4521.025641,4514.358974,4250.769230,4505.641025,4200.000000,4426.153846,4197.948717,4215.384615,4496.923076,4213.846153,4647.692307,4025.128205,4065.128205
16,4301.025641,4520.000000,4514.358974,4245.641025,4506.153846,4197.435897,4428.717948,4198.974358,4215.384615,4494.871794,4211.794871,4646.666666,4028.717948,4072.820512
17,4298.461538,4512.307692,4511.794871,4238.461538,4507.692307,4194.871794,4426.666666,4193.333333,4215.897435,4487.692307,4214.871794,4648.205128,4033.333333,4066.153846
18,4291.282051,4506.153846,4504.102564,4233.333333,4503.589743,4192.820512,4419.487179,4186.153846,4215.897435,4490.256410,4213.846153,4638.974358,4026.666666,4052.307692
19,4293.333333,4516.923076,4505.641025,4244.102564,4502.051282,4190.769230,4421.538461,4193.333333,4216.410256,4494.871794,4208.717948,4636.923076,4026.153846,4061.538461
20,4296.923076,4526.666666,4513.846153,4250.769230,4506.153846,4194.358974,4429.230769,4201.538461,4221.538461,4501.025641,4214.358974,4649.743589,4037.435897,4076.410256
21,4297.435897,4520.512820,4516.410256,4244.615384,4505.641025,4195.897435,4430.256410,4201.025641,4227.179487,4505.641025,4228.205128,4655.897435,4044.102564,4076.923076
22,4298.461538,4513.333333,4514.871794,4248.717948,4504.102564,4190.769230,4426.666666,4200.000000,4223.589743,4495.897435,4225.641025,4650.256410,4037.435897,4071.794871
23,4294.358974,4512.820512,4512.307692,4251.282051,4506.666666,4189.230769,4427.692307,4199.487179,4215.897435,4477.948717,4214.358974,4646.153846,4024.615384,4060.000000
24,4289.230769,4510.769230,4510.769230,4237.948717,4502.051282,4187.692307,4429.743589,4200.000000,4216.410256,4473.333333,4212.307692,4645.641025,4020.000000,4052.820512
25,4290.769230,4507.179487,4513.333333,4233.333333,4496.410256,4187.179487,4429.230769,4202.051282,4222.564102,4490.256410,4213.846153,4646.153846,4030.256410,4068.717948
26,4294.871794,4511.794871,4516.923076,4246.666666,4501.025641,4190.769230,4432.820512,4204.615384,4226.666666,4505.128205,4220.512820,4650.256410,4043.589743,4078.974358
27,4294.871794,4520.512820,4515.897435,4255.384615,4506.153846,4193.333333,4432.307692,4204.102564,4224.615384,4497.948717,4233.846153,4652.307692,4044.615384,4068.717948
28,4296.410256,4523.589743,4520.000000,4254.871794,4505.641025,4193.333333,4427.692307,4202.051282,4216.410256,4488.717948,4234.871794,4652.820512,4037.948717,4068.205128
29,4297.948717,4516.923076,4522.564102,4250.769230,4504.102564,4194.871794,4432.307692,4198.974358,4214.358974,4490.256410,4220.512820,4651.794871,4037.948717,4074.871794
30,4295.384615,4509.230769,4517.435897,4253.333333,4506.666666,4194.871794,4443.589743,4205.641025,4225.641025,4494.871794,4218.461538,4650.256410,4042.564102,4069.230769
31,4296.410256,4515.897435,4520.000000,4264.102564,4511.794871,4196.923076,4444.615384,4213.333333,4233.846153,4498.461538,4230.256410,4653.846153,4044.615384,4068.717948
32,4305.641025,4528.717948,4529.743589,4270.769230,4513.333333,4205.641025,4443.076923,4210.256410,4231.282051,4498.461538,4234.871794,4658.974358,4047.692307,4076.410256
33,4311.282051,4528.717948,4530.769230,4269.743589,4511.282051,4206.666666,4445.128205,4207.179487,4230.256410,4491.282051,4229.230769,4658.974358,4047.692307,4075.384615
34,4304.102564,4522.564102,4525.128205,4266.666666,4511.794871,4204.102564,4439.487179,4207.179487,4228.717948,4487.692307,4220.512820,4657.948717,4042.051282,4076.923076
