,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4368.717948,4464.102564,4517.435897,4248.205128,4503.076923,4143.076923,4406.666666,4186.666666,4170.256410,4480.000000,4154.358974,4569.230769,3926.666667,4006.666666
1,4367.692307,4470.769230,4516.410256,4254.358974,4511.794871,4152.307692,4412.820512,4184.102564,4169.230769,4472.820512,4162.051282,4573.333333,3928.717949,4006.153846
2,4374.358974,4478.974358,4523.076923,4259.487179,4513.333333,4158.974358,4420.512820,4196.410256,4178.974358,4476.923076,4168.205128,4584.615384,3944.615385,4022.051282
3,4383.076923,4481.025641,4528.205128,4256.923076,4510.256410,4152.820512,4418.461538,4204.615384,4189.230769,4492.307692,4167.179487,4585.641025,3950.256411,4026.666666
4,4387.179487,4472.820512,4527.179487,4260.512820,4510.256410,4148.205128,4412.307692,4205.128205,4193.846153,4500.512820,4174.871794,4588.205128,3949.743590,4024.102564
5,4389.230769,4469.743589,4528.205128,4264.615384,4509.743589,4149.230769,4413.846153,4204.615384,4194.358974,4496.410256,4184.615384,4598.974358,3956.410257,4030.256410
6,4389.743589,4482.051282,4534.358974,4259.487179,4509.743589,4152.307692,4422.051282,4209.743589,4197.435897,4494.871794,4191.282051,4604.615384,3960.000000,4033.333333
7,4388.717948,4487.692307,4533.846153,4256.410256,4512.820512,4156.410256,4425.128205,4214.358974,4197.435897,4497.435897,4196.923076,4603.076923,3962.051283,4033.333333
8,4392.820512,4485.128205,4530.769230,4264.102564,4514.871794,4157.435897,4424.615384,4207.692307,4193.846153,4500.512820,4186.666666,4602.564102,3967.692308,4041.538461
9,4397.435897,4491.794871,4538.974358,4271.794871,4516.410256,4158.461538,4427.692307,4205.641025,4196.410256,4503.076923,4177.948717,4607.692307,3968.205129,4045.128205
10,4397.948717,4494.871794,4545.641025,4277.435897,4517.435897,4164.102564,4432.307692,4215.897435,4205.641025,4504.102564,4188.717948,4615.897435,3964.615385,4037.948717
11,4396.923076,4487.179487,4536.923076,4282.564102,4518.974358,4165.641025,4428.717948,4210.256410,4201.025641,4498.974358,4193.333333,4610.769230,3963.589744,4033.333333
12,4392.307692,4485.641025,4528.717948,4282.051282,4519.487179,4160.512820,4420.512820,4196.410256,4191.794871,4493.333333,4188.717948,4602.051282,3961.025642,4036.923076
13,4382.564102,4482.564102,4531.282051,4267.179487,4511.282051,4155.384615,4416.923076,4199.487179,4195.897435,4491.794871,4189.230769,4601.025641,3954.871795,4036.923076
14,4380.000000,4475.897435,4529.743589,4255.384615,4506.153846,4152.820512,4415.897435,4201.025641,4192.307692,4488.205128,4177.435897,4595.897435,3943.076924,4028.717948
15,4387.692307,4481.025641,4524.615384,4264.615384,4512.307692,4153.333333,4412.307692,4187.692307,4178.974358,4482.564102,4163.589743,4592.820512,3935.897436,4025.128205
16,4392.820512,4490.256410,4528.717948,4272.307692,4516.923076,4159.487179,4415.897435,4185.641025,4180.512820,4487.179487,4175.384615,4600.512820,3948.205129,4034.358974
17,4393.846153,4498.974358,4533.846153,4270.256410,4517.435897,4164.615384,4424.615384,4195.897435,4190.769230,4497.435897,4186.153846,4602.564102,3957.948718,4043.076923
18,4389.230769,4500.000000,4531.282051,4272.307692,4516.923076,4161.025641,4419.487179,4192.307692,4184.615384,4492.307692,4178.461538,4597.435897,3943.589744,4039.487179
19,4378.974358,4485.641025,4525.128205,4268.717948,4515.897435,4153.846153,4407.179487,4183.589743,4176.410256,4479.487179,4173.333333,4596.410256,3930.769231,4025.641025
20,4381.025641,4482.051282,4527.692307,4263.589743,4518.461538,4156.923076,4407.692307,4188.205128,4186.666666,4480.512820,4175.897435,4598.974358,3936.923077,4020.512820
21,4392.820512,4500.512820,4533.333333,4270.256410,4520.000000,4165.128205,4416.410256,4194.871794,4195.384615,4491.282051,4172.820512,4603.076923,3948.717949,4031.794871
22,4390.256410,4501.025641,4529.230769,4271.282051,4514.871794,4162.051282,4414.871794,4190.256410,4192.307692,4496.923076,4171.282051,4603.076923,3949.743590,4037.948717
23,4381.538461,4483.589743,4524.615384,4259.487179,4510.769230,4155.384615,4408.717948,4187.692307,4188.205128,4490.256410,4172.307692,4596.410256,3937.435898,4027.179487
24,4385.128205,4485.641025,4527.692307,4262.564102,4518.974358,4158.974358,4410.769230,4191.794871,4189.743589,4484.615384,4175.384615,4597.435897,3935.384616,4025.641025
25,4392.820512,4493.846153,4530.256410,4274.358974,4526.153846,4164.615384,4418.461538,4196.410256,4196.410256,4495.897435,4186.153846,4603.589743,3948.717949,4035.384615
26,4392.307692,4487.179487,4530.769230,4268.205128,4521.538461,4163.589743,4420.512820,4203.076923,4207.692307,4502.564102,4189.743589,4605.641025,3957.948718,4037.435897
