,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4415.384615,4545.128205,4525.128205,4304.102564,4499.487179,4190.769230,4452.820512,4214.871794,4240.000000,4461.538461,4292.820512,4646.666666,4035.384615,4035.897435
1,4416.923076,4546.666666,4523.589743,4300.512820,4488.717948,4187.179487,4446.153846,4213.846153,4237.435897,4461.538461,4294.358974,4646.153846,4037.435897,4034.871794
2,4422.564102,4538.974358,4525.128205,4300.512820,4488.205128,4189.743589,4445.641025,4221.025641,4237.435897,4467.179487,4297.435897,4651.282051,4037.435897,4035.384615
3,4417.435897,4533.846153,4525.128205,4299.487179,4497.948717,4192.820512,4449.230769,4220.000000,4241.538461,4464.615384,4293.846153,4650.256410,4035.384615,4030.769230
4,4407.179487,4540.512820,4520.000000,4291.794871,4498.461538,4190.769230,4444.102564,4210.256410,4240.000000,4452.820512,4286.666666,4639.487179,4030.256410,4021.538461
5,4411.282051,4546.153846,4520.512820,4289.743589,4493.846153,4191.794871,4442.051282,4211.282051,4236.410256,4452.307692,4286.153846,4637.435897,4025.641025,4023.076923
6,4423.589743,4545.128205,4528.205128,4298.461538,4497.435897,4200.000000,4451.282051,4223.076923,4241.538461,4465.641025,4289.230769,4648.717948,4033.333333,4034.358974
7,4422.564102,4543.076923,4531.282051,4301.538461,4501.025641,4202.564102,4456.923076,4225.128205,4244.615384,4464.102564,4292.307692,4654.871794,4040.512820,4038.461538
8,4415.897435,4542.051282,4524.102564,4294.871794,4498.461538,4197.435897,4451.794871,4217.435897,4238.974358,4452.820512,4287.692307,4647.692307,4031.794871,4035.897435
9,4420.000000,4544.102564,4521.538461,4295.897435,4497.435897,4196.410256,4450.256410,4218.461538,4236.923076,4455.897435,4274.358974,4645.641025,4030.769230,4039.487179
10,4426.666666,4550.769230,4531.282051,4304.102564,4501.025641,4202.564102,4453.333333,4226.153846,4244.102564,4469.230769,4267.179487,4655.897435,4042.564102,4051.282051
11,4426.666666,4552.307692,4540.000000,4306.666666,4503.589743,4206.666666,4452.820512,4226.666666,4253.333333,4477.948717,4272.820512,4661.538461,4041.025641,4058.974358
12,4427.692307,4546.153846,4538.461538,4306.153846,4505.641025,4205.641025,4451.282051,4225.128205,4256.410256,4477.435897,4276.410256,4659.487179,4034.871794,4060.512820
13,4432.307692,4550.256410,4537.948717,4313.846153,4511.282051,4209.743589,4457.948717,4232.307692,4254.871794,4477.948717,4273.846153,4661.538461,4044.615384,4068.205128
14,4432.820512,4561.025641,4542.564102,4316.923076,4514.358974,4211.282051,4464.102564,4239.487179,4256.410256,4483.589743,4270.769230,4667.179487,4050.769230,4075.384615
15,4424.615384,4555.384615,4540.000000,4306.153846,4506.666666,4203.589743,4460.000000,4232.820512,4254.871794,4481.025641,4263.076923,4662.564102,4036.923076,4065.641025
16,4412.820512,4543.076923,4528.205128,4297.948717,4498.461538,4200.512820,4457.948717,4222.564102,4246.153846,4471.282051,4255.384615,4652.820512,4022.051282,4055.384615
17,4406.153846,4544.615384,4522.564102,4297.948717,4498.974358,4201.538461,4460.000000,4224.615384,4243.076923,4469.743589,4251.282051,4649.230769,4020.000000,4057.948717
