,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4411.794871,4506.153846,4589.230769,4247.692307,4441.025641,4210.769230,4427.692307,4197.435897,4256.410256,4554.358974,4246.666666,4672.307692,3967.179488,3883.076924
1,4417.948717,4506.666666,4583.076923,4249.230769,4451.282051,4203.076923,4426.153846,4197.435897,4256.410256,4556.410256,4243.589743,4670.256410,3968.205129,3876.410257
2,4408.205128,4503.589743,4579.487179,4242.564102,4453.846153,4200.000000,4425.641025,4191.282051,4249.230769,4551.794871,4228.717948,4665.641025,3961.538462,3862.564103
3,4400.512820,4504.102564,4580.000000,4247.179487,4455.897435,4209.743589,4427.692307,4183.589743,4244.615384,4552.307692,4231.282051,4663.589743,3960.512821,3863.076924
4,4401.025641,4508.717948,4577.435897,4252.820512,4463.589743,4217.435897,4432.307692,4190.256410,4247.179487,4556.410256,4236.923076,4660.000000,3964.102565,3869.743590
5,4396.923076,4505.128205,4570.256410,4240.512820,4455.897435,4209.743589,4431.282051,4195.384615,4246.666666,4547.179487,4220.000000,4653.846153,3958.461539,3860.512821
6,4392.307692,4492.307692,4566.153846,4231.282051,4445.128205,4201.538461,4426.666666,4188.717948,4242.051282,4540.512820,4211.794871,4649.743589,3949.230770,3845.641026
7,4392.820512,4491.794871,4572.307692,4237.948717,4453.846153,4211.794871,4429.743589,4189.230769,4246.666666,4551.794871,4223.589743,4650.256410,3950.256411,3852.820513
8,4395.897435,4503.076923,4581.025641,4238.461538,4462.051282,4217.435897,4433.333333,4192.307692,4253.846153,4551.794871,4230.256410,4652.820512,3954.871795,3867.179488
9,4403.589743,4509.230769,4587.179487,4235.897435,4463.076923,4211.794871,4431.794871,4190.769230,4251.282051,4544.102564,4238.974358,4662.564102,3965.128206,3866.666667
10,4405.641025,4505.641025,4587.692307,4243.589743,4451.794871,4212.820512,4431.794871,4191.282051,4247.692307,4547.179487,4246.153846,4671.282051,3969.743590,3863.076924
11,4390.769230,4495.384615,4576.923076,4243.589743,4427.179487,4207.692307,4428.717948,4188.205128,4242.051282,4537.948717,4228.205128,4663.076923,3957.435898,3858.461539
12,4382.564102,4488.205128,4564.615384,4229.230769,4428.205128,4200.000000,4421.538461,4181.538461,4230.769230,4523.076923,4211.282051,4650.256410,3943.589744,3851.794872
13,4394.358974,4491.282051,4573.333333,4228.205128,4461.025641,4210.769230,4426.666666,4185.641025,4231.282051,4534.358974,4221.538461,4656.410256,3946.153847,3858.461539
14,4405.641025,4499.487179,4587.692307,4243.076923,4472.307692,4222.564102,4440.512820,4192.820512,4244.615384,4546.666666,4232.820512,4671.282051,3954.358975,3869.743590
15,4404.615384,4500.000000,4578.461538,4247.692307,4457.435897,4216.410256,4436.923076,4186.666666,4244.615384,4537.948717,4225.128205,4670.769230,3950.769231,3865.641026
16,4397.948717,4496.410256,4568.717948,4238.461538,4445.641025,4205.128205,4422.051282,4184.102564,4235.897435,4537.435897,4216.923076,4662.564102,3946.666667,3854.358975
17,4387.692307,4490.256410,4570.256410,4229.230769,4431.282051,4198.461538,4413.846153,4181.025641,4231.282051,4543.589743,4214.358974,4654.871794,3942.564103,3847.692308
18,4384.102564,4487.692307,4567.692307,4229.230769,4434.358974,4198.974358,4412.820512,4170.256410,4224.615384,4535.384615,4211.794871,4649.230769,3936.923077,3845.128206
19,4390.769230,4492.307692,4567.692307,4232.307692,4448.205128,4203.076923,4415.384615,4167.179487,4218.461538,4530.769230,4213.846153,4649.230769,3938.461539,3849.230770
20,4387.179487,4489.230769,4569.230769,4230.769230,4435.897435,4197.435897,4412.820512,4168.205128,4215.384615,4531.282051,4211.282051,4644.615384,3935.384616,3843.589744
21,4380.000000,4486.666666,4566.666666,4229.230769,4433.333333,4198.974358,4411.794871,4167.692307,4217.435897,4529.743589,4199.487179,4637.948717,3929.743590,3836.923077
22,4383.076923,4495.384615,4566.666666,4235.897435,4459.487179,4213.333333,4422.051282,4174.871794,4230.769230,4532.307692,4205.641025,4645.128205,3934.871795,3851.794872
23,4384.615384,4495.897435,4569.743589,4240.000000,4465.128205,4211.794871,4424.102564,4186.153846,4240.000000,4540.512820,4227.179487,4652.820512,3944.615385,3860.000000
24,4385.641025,4492.820512,4567.692307,4233.333333,4451.282051,4205.128205,4416.923076,4186.153846,4236.923076,4544.102564,4231.794871,4651.794871,3947.179488,3848.205129
25,4393.333333,4496.923076,4566.666666,4230.256410,4448.717948,4211.794871,4419.487179,4181.538461,4235.384615,4546.153846,4225.128205,4655.384615,3952.307693,3851.282052
26,4400.000000,4500.000000,4568.205128,4236.410256,4453.846153,4214.871794,4427.179487,4183.589743,4238.461538,4555.897435,4225.128205,4664.102564,3962.051283,3863.589744
27,4398.461538,4500.512820,4570.769230,4239.487179,4453.333333,4205.128205,4425.641025,4184.615384,4236.410256,4562.051282,4226.153846,4661.025641,3958.461539,3854.358975
28,4391.282051,4500.512820,4571.794871,4231.794871,4438.974358,4200.512820,4417.948717,4175.384615,4227.692307,4546.666666,4222.564102,4652.307692,3949.230770,3845.641026
29,4380.512820,4493.333333,4569.743589,4224.615384,4429.230769,4200.512820,4412.820512,4166.666666,4216.923076,4525.128205,4214.358974,4646.666666,3942.051283,3849.230770
30,4375.897435,4485.128205,4568.717948,4226.666666,4445.128205,4197.435897,4414.358974,4168.205128,4214.871794,4525.128205,4208.205128,4646.666666,3934.871795,3846.153847
31,4389.230769,4488.717948,4574.358974,4231.794871,4465.128205,4199.487179,4420.000000,4176.923076,4229.743589,4543.076923,4225.128205,4655.897435,3948.205129,3850.256411
32,4401.538461,4501.025641,4586.153846,4232.820512,4467.179487,4203.076923,4422.564102,4186.666666,4243.589743,4558.461538,4250.769230,4670.256410,3982.564103,3867.179488
33,4400.512820,4499.487179,4589.230769,4231.282051,4456.923076,4203.076923,4422.051282,4186.666666,4239.487179,4556.410256,4250.769230,4672.820512,3991.794872,3869.743590
34,4393.333333,4483.589743,4576.410256,4234.358974,4432.307692,4196.410256,4414.358974,4169.230769,4220.512820,4531.794871,4229.230769,4655.897435,3960.512821,3857.435898
35,4388.717948,4478.974358,4566.153846,4230.769230,4425.128205,4191.282051,4407.179487,4157.948717,4207.692307,4518.461538,4218.461538,4643.589743,3943.589744,3848.717949
36,4387.692307,4490.769230,4571.794871,4220.512820,4451.794871,4195.897435,4410.256410,4163.076923,4214.871794,4532.307692,4228.717948,4652.820512,3956.923077,3847.692308
37,4392.820512,4494.358974,4578.974358,4224.102564,4464.102564,4202.051282,4414.358974,4174.358974,4228.717948,4548.205128,4236.923076,4661.538461,3967.179488,3853.846154
38,4400.000000,4486.666666,4576.410256,4231.794871,4445.128205,4201.538461,4414.358974,4180.512820,4233.846153,4552.307692,4231.794871,4659.487179,3966.666667,3862.564103
39,4391.282051,4476.923076,4569.743589,4224.615384,4426.153846,4191.794871,4410.769230,4172.820512,4225.641025,4546.153846,4222.051282,4653.333333,3960.512821,3856.923077
40,4381.538461,4474.871794,4567.179487,4220.000000,4434.358974,4189.230769,4409.743589,4166.153846,4222.564102,4540.000000,4225.641025,4651.282051,3955.897436,3846.666667
41,4382.051282,4478.974358,4569.230769,4224.615384,4445.128205,4196.410256,4416.410256,4168.205128,4224.102564,4536.923076,4235.897435,4653.333333,3954.871795,3847.179488
42,4378.461538,4475.384615,4568.205128,4221.538461,4436.923076,4199.487179,4421.538461,4165.641025,4220.000000,4531.282051,4228.717948,4648.205128,3948.717949,3849.743590
43,4382.051282,4474.871794,4566.666666,4222.051282,4436.923076,4197.435897,4422.564102,4166.153846,4223.076923,4528.717948,4216.410256,4644.102564,3946.666667,3842.564103
44,4397.948717,4490.256410,4569.743589,4233.846153,4458.974358,4200.000000,4428.717948,4182.564102,4238.461538,4541.025641,4229.743589,4655.897435,3956.410257,3844.102565
45,4402.564102,4495.384615,4573.846153,4236.923076,4464.615384,4208.717948,4435.897435,4190.769230,4244.615384,4546.666666,4245.128205,4663.076923,3960.000000,3860.000000
46,4391.282051,4480.512820,4570.769230,4227.692307,4451.794871,4211.282051,4435.897435,4185.128205,4234.871794,4536.923076,4235.384615,4652.820512,3955.897436,3858.974359
47,4383.589743,4475.384615,4567.692307,4221.025641,4455.897435,4211.282051,4438.461538,4186.153846,4234.871794,4542.564102,4227.179487,4646.153846,3960.000000,3846.153847
48,4387.179487,4483.589743,4568.717948,4223.076923,4460.000000,4210.769230,4438.461538,4186.666666,4243.589743,4553.333333,4228.205128,4650.769230,3957.435898,3850.256411
49,4391.282051,4484.615384,4569.743589,4230.769230,4455.384615,4207.692307,4429.743589,4184.615384,4243.076923,4546.153846,4230.256410,4652.307692,3950.256411,3857.948718
50,4390.769230,4477.948717,4571.794871,4232.820512,4450.256410,4204.102564,4427.692307,4187.179487,4238.461538,4534.871794,4234.358974,4651.282051,3952.820513,3851.794872
51,4385.128205,4474.358974,4568.717948,4221.538461,4433.333333,4198.974358,4427.179487,4178.974358,4231.794871,4533.333333,4228.205128,4648.205128,3948.205129,3845.128206
52,4387.692307,4474.871794,4565.128205,4213.333333,4429.743589,4202.564102,4426.153846,4170.769230,4226.666666,4538.461538,4221.538461,4649.743589,3947.179488,3846.666667
