,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4374.358974,4568.717948,4536.923076,4302.564102,4539.487179,4210.769230,4476.410256,4257.435897,4280.512820,4532.307692,4241.538461,4687.692307,4009.230769,4071.282051
1,4377.435897,4567.692307,4540.000000,4307.692307,4543.076923,4213.846153,4474.358974,4255.897435,4276.410256,4532.820512,4240.512820,4691.794871,4004.102564,4070.256410
2,4377.948717,4564.102564,4532.820512,4310.769230,4543.076923,4212.307692,4475.384615,4254.871794,4274.871794,4532.307692,4238.974358,4688.717948,3996.923077,4067.692307
3,4378.974358,4571.794871,4528.205128,4312.820512,4546.153846,4216.923076,4480.000000,4259.487179,4279.487179,4535.384615,4244.102564,4688.205128,4002.051282,4068.717948
4,4383.076923,4580.000000,4534.871794,4312.820512,4549.743589,4224.102564,4482.564102,4267.692307,4285.641025,4545.128205,4246.153846,4692.307692,4006.666666,4066.666666
5,4377.948717,4574.358974,4530.256410,4310.769230,4543.076923,4220.000000,4477.948717,4264.102564,4281.025641,4540.000000,4235.897435,4685.641025,3995.384616,4057.948717
6,4366.666666,4567.179487,4517.948717,4307.692307,4534.871794,4212.820512,4472.820512,4253.846153,4270.769230,4520.000000,4227.692307,4673.846153,3981.538462,4050.256410
7,4362.564102,4562.564102,4514.871794,4300.512820,4535.384615,4208.717948,4472.820512,4249.230769,4266.153846,4508.717948,4225.128205,4667.692307,3978.974359,4043.589743
8,4366.153846,4559.487179,4515.897435,4296.410256,4534.358974,4204.102564,4473.846153,4246.153846,4262.564102,4510.769230,4220.512820,4664.615384,3980.512821,4044.102564
9,4375.384615,4567.692307,4524.615384,4306.666666,4534.871794,4209.230769,4474.358974,4248.205128,4263.589743,4520.000000,4227.179487,4671.282051,3987.692308,4055.897435
10,4385.128205,4576.410256,4534.871794,4315.384615,4541.025641,4218.974358,4477.435897,4257.435897,4275.897435,4531.282051,4246.666666,4685.128205,3998.461539,4065.128205
11,4382.051282,4571.794871,4533.333333,4310.256410,4538.974358,4213.846153,4477.948717,4260.000000,4280.000000,4534.358974,4251.282051,4686.666666,3998.974359,4062.564102
12,4374.871794,4566.666666,4527.179487,4308.205128,4532.820512,4208.205128,4473.333333,4251.282051,4269.230769,4526.153846,4239.487179,4676.410256,3991.794872,4057.435897
13,4376.923076,4569.230769,4529.230769,4312.307692,4534.358974,4213.333333,4469.743589,4245.641025,4265.128205,4520.512820,4236.410256,4672.820512,3988.717949,4055.897435
14,4383.076923,4568.717948,4530.769230,4311.794871,4536.410256,4214.871794,4471.794871,4246.666666,4268.717948,4519.487179,4240.512820,4676.410256,3991.282052,4055.384615
15,4382.051282,4564.102564,4526.666666,4307.692307,4533.846153,4210.769230,4474.358974,4250.256410,4270.769230,4517.435897,4239.487179,4677.435897,3993.333334,4055.384615
16,4376.923076,4563.076923,4527.692307,4305.128205,4531.794871,4212.307692,4475.384615,4254.871794,4271.794871,4517.435897,4239.487179,4675.897435,3991.282052,4055.897435
17,4376.923076,4567.179487,4530.256410,4305.128205,4532.307692,4217.435897,4477.435897,4255.897435,4271.282051,4520.512820,4242.051282,4678.974358,3991.794872,4058.974358
18,4380.512820,4570.769230,4529.743589,4307.179487,4536.923076,4215.384615,4477.948717,4253.333333,4269.230769,4520.512820,4236.923076,4683.076923,3991.794872,4057.435897
19,4381.538461,4563.589743,4529.230769,4306.666666,4535.384615,4208.205128,4473.846153,4251.282051,4264.615384,4514.358974,4232.820512,4681.025641,3984.615385,4052.820512
20,4381.538461,4557.435897,4530.769230,4306.153846,4528.717948,4202.564102,4474.358974,4250.256410,4261.025641,4512.820512,4234.871794,4679.487179,3980.000000,4053.333333
21,4381.025641,4558.974358,4531.282051,4307.692307,4528.205128,4200.000000,4474.358974,4247.179487,4261.538461,4514.871794,4231.794871,4678.974358,3981.538462,4051.282051
22,4378.461538,4558.461538,4527.692307,4306.153846,4527.692307,4200.512820,4465.128205,4241.025641,4260.000000,4509.230769,4226.666666,4671.282051,3980.512821,4045.128205
23,4379.487179,4557.948717,4524.615384,4307.179487,4523.589743,4205.641025,4464.615384,4242.051282,4260.000000,4506.153846,4228.717948,4669.230769,3982.564103,4049.230769
24,4381.025641,4559.487179,4528.205128,4306.666666,4528.205128,4208.205128,4470.256410,4249.743589,4267.179487,4514.871794,4238.974358,4673.846153,3988.205129,4055.897435
25,4380.000000,4558.974358,4530.256410,4301.538461,4529.743589,4205.128205,4462.564102,4243.076923,4261.538461,4514.871794,4240.000000,4670.256410,3984.615385,4051.282051
26,4380.000000,4557.435897,4527.179487,4301.025641,4520.000000,4203.076923,4453.846153,4227.692307,4245.641025,4502.564102,4229.743589,4666.666666,3976.923077,4045.128205
27,4381.538461,4556.923076,4527.692307,4303.589743,4518.974358,4205.641025,4456.923076,4228.717948,4247.179487,4505.641025,4231.282051,4668.717948,3976.410257,4047.692307
28,4386.666666,4560.512820,4531.794871,4304.615384,4530.769230,4211.794871,4462.051282,4235.897435,4253.333333,4512.820512,4238.974358,4670.256410,3981.025642,4053.846153
29,4389.230769,4564.102564,4529.743589,4307.179487,4531.794871,4213.846153,4462.564102,4232.820512,4247.692307,4503.589743,4234.871794,4671.794871,3981.025642,4053.846153
