,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.230769,4509.743589,4534.358974,4251.282051,4463.076923,4198.461538,4438.974358,4190.769230,4227.179487,4492.307692,4200.000000,4648.717948,3997.435898,4037.948717
1,4392.820512,4508.205128,4531.282051,4251.282051,4467.179487,4200.512820,4442.564102,4188.717948,4223.589743,4492.820512,4200.512820,4645.128205,4000.512820,4034.358974
2,4390.769230,4503.076923,4528.717948,4250.256410,4464.102564,4193.846153,4434.358974,4186.153846,4218.974358,4489.230769,4197.435897,4640.000000,3990.769231,4032.820512
3,4388.205128,4506.666666,4532.820512,4249.230769,4460.000000,4188.205128,4429.743589,4194.871794,4223.589743,4488.717948,4201.538461,4642.564102,3990.769231,4036.923076
4,4387.179487,4503.589743,4532.820512,4248.205128,4461.025641,4186.153846,4429.743589,4194.358974,4221.538461,4492.820512,4202.564102,4643.076923,3991.794872,4034.358974
5,4385.128205,4495.384615,4528.717948,4246.666666,4460.512820,4185.128205,4429.230769,4186.153846,4215.897435,4488.717948,4193.333333,4642.051282,3977.948718,4024.615384
6,4381.538461,4497.948717,4528.717948,4246.666666,4455.897435,4187.692307,4431.794871,4190.769230,4217.435897,4476.410256,4184.615384,4642.564102,3975.384616,4023.076923
7,4381.025641,4506.666666,4529.743589,4248.717948,4454.871794,4187.179487,4432.307692,4198.974358,4216.923076,4470.256410,4183.589743,4639.487179,3988.717949,4024.615384
8,4384.102564,4508.205128,4528.717948,4254.358974,4457.435897,4185.641025,4428.717948,4196.923076,4213.333333,4472.307692,4189.743589,4635.897435,3991.282052,4022.051282
9,4388.205128,4508.717948,4531.794871,4261.025641,4457.435897,4192.307692,4432.307692,4197.435897,4216.923076,4475.897435,4200.512820,4639.487179,3990.769231,4028.717948
10,4386.153846,4509.743589,4537.435897,4265.641025,4463.076923,4201.025641,4436.923076,4198.974358,4221.538461,4488.205128,4203.589743,4642.564102,3996.410257,4038.461538
11,4375.897435,4511.794871,4534.871794,4263.589743,4473.333333,4199.487179,4431.282051,4188.205128,4218.461538,4493.333333,4189.230769,4633.333333,3992.820513,4030.769230
12,4373.333333,4520.000000,4535.384615,4261.538461,4475.384615,4194.871794,4426.153846,4184.102564,4213.846153,4478.974358,4180.512820,4630.256410,3985.641026,4025.128205
13,4382.051282,4520.512820,4543.589743,4264.615384,4465.128205,4197.948717,4434.871794,4197.435897,4222.564102,4477.435897,4193.846153,4642.564102,3989.230770,4035.897435
14,4383.076923,4515.384615,4548.717948,4265.128205,4457.435897,4201.538461,4443.589743,4204.615384,4231.282051,4492.307692,4204.102564,4649.230769,3990.256411,4040.000000
15,4381.025641,4516.923076,4547.692307,4263.076923,4464.615384,4201.025641,4442.051282,4200.512820,4230.769230,4494.871794,4201.025641,4649.230769,3990.769231,4036.923076
16,4382.051282,4513.333333,4543.589743,4262.564102,4476.923076,4201.538461,4441.538461,4200.512820,4228.205128,4486.153846,4198.974358,4648.717948,3994.871795,4037.435897
17,4381.025641,4505.641025,4540.512820,4261.538461,4480.512820,4201.025641,4441.538461,4203.076923,4224.102564,4477.435897,4201.025641,4644.102564,3990.256411,4036.923076
18,4377.948717,4506.666666,4539.487179,4258.974358,4471.794871,4197.435897,4436.923076,4200.000000,4216.410256,4471.282051,4197.435897,4641.025641,3985.128206,4033.846153
19,4377.435897,4508.205128,4542.564102,4261.025641,4462.051282,4195.897435,4435.384615,4200.512820,4218.974358,4473.333333,4199.487179,4647.179487,3990.769231,4040.000000
20,4376.410256,4504.102564,4544.102564,4265.128205,4466.666666,4198.461538,4442.051282,4204.615384,4231.282051,4488.205128,4208.205128,4652.820512,4000.512820,4044.615384
21,4374.871794,4505.128205,4537.948717,4260.512820,4471.282051,4200.000000,4445.641025,4204.615384,4229.230769,4497.948717,4204.615384,4650.769230,4006.153846,4038.974358
