,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4410.769230,4522.051282,4523.076923,4261.025641,4432.820512,4178.461538,4418.461538,4222.564102,4227.179487,4461.538461,4192.307692,4645.128205,3976.923077,4056.410256
1,4410.769230,4525.128205,4518.974358,4260.512820,4428.205128,4172.820512,4416.923076,4220.512820,4231.794871,4462.564102,4188.205128,4641.025641,3973.846154,4062.051282
2,4420.512820,4535.384615,4527.692307,4262.051282,4450.256410,4180.512820,4424.102564,4230.769230,4241.538461,4469.230769,4200.000000,4644.102564,3984.102565,4066.153846
3,4425.641025,4537.948717,4532.820512,4264.102564,4465.128205,4188.717948,4430.256410,4235.384615,4250.256410,4474.358974,4203.076923,4648.205128,3993.333334,4066.666666
4,4416.410256,4525.128205,4528.205128,4265.128205,4454.871794,4188.717948,4431.794871,4232.820512,4248.205128,4474.871794,4197.948717,4648.205128,3991.794872,4060.512820
5,4402.051282,4515.897435,4519.487179,4254.871794,4437.948717,4177.435897,4425.128205,4227.692307,4232.820512,4466.153846,4196.410256,4643.589743,3980.000000,4049.230769
6,4402.051282,4521.025641,4519.487179,4244.102564,4434.871794,4173.846153,4422.051282,4223.589743,4230.256410,4461.025641,4200.512820,4643.589743,3974.871795,4052.820512
7,4411.794871,4527.179487,4524.615384,4250.769230,4443.076923,4182.051282,4428.205128,4229.230769,4244.102564,4472.820512,4208.717948,4650.769230,3988.205129,4068.717948
8,4413.333333,4521.538461,4522.564102,4255.384615,4442.051282,4177.948717,4428.717948,4236.410256,4253.846153,4479.487179,4210.256410,4653.846153,3994.871795,4066.666666
9,4410.256410,4513.846153,4521.025641,4252.820512,4434.871794,4170.256410,4427.692307,4240.512820,4253.846153,4473.846153,4204.615384,4652.820512,3991.794872,4059.487179
10,4412.820512,4517.948717,4525.128205,4260.000000,4442.051282,4178.974358,4430.769230,4245.128205,4252.307692,4476.410256,4203.076923,4650.769230,4002.051282,4066.153846
11,4418.461538,4527.692307,4528.205128,4261.538461,4449.743589,4187.692307,4430.769230,4243.076923,4250.769230,4482.564102,4203.589743,4649.743589,4001.025641,4067.692307
12,4413.846153,4522.051282,4524.102564,4249.230769,4443.076923,4180.000000,4428.205128,4228.205128,4244.102564,4473.333333,4199.487179,4644.615384,3975.897436,4058.461538
13,4401.538461,4510.256410,4515.384615,4246.153846,4440.512820,4173.846153,4429.230769,4217.948717,4229.743589,4456.923076,4192.307692,4635.384615,3965.641026,4052.820512
14,4396.410256,4505.641025,4507.179487,4253.333333,4445.128205,4175.384615,4427.179487,4213.846153,4218.461538,4445.128205,4184.615384,4629.743589,3973.333334,4047.179487
15,4393.846153,4503.589743,4497.948717,4244.102564,4433.846153,4171.282051,4417.948717,4205.641025,4215.897435,4437.948717,4179.487179,4627.179487,3967.179488,4037.435897
16,4392.307692,4504.102564,4497.435897,4232.820512,4418.461538,4163.076923,4409.230769,4203.589743,4222.051282,4439.487179,4178.461538,4627.179487,3960.000000,4035.384615
17,4399.487179,4508.205128,4503.076923,4238.974358,4427.179487,4163.589743,4409.230769,4213.333333,4235.384615,4451.282051,4186.153846,4632.820512,3966.153847,4047.692307
18,4407.179487,4511.794871,4507.179487,4250.769230,4447.179487,4172.820512,4418.461538,4223.076923,4242.564102,4463.589743,4198.461538,4637.435897,3977.948718,4057.948717
19,4406.666666,4515.897435,4507.692307,4250.769230,4449.230769,4173.333333,4421.025641,4220.000000,4236.410256,4463.589743,4198.974358,4633.846153,3988.717949,4056.923076
20,4404.615384,4516.923076,4508.205128,4247.692307,4438.974358,4167.179487,4411.794871,4214.358974,4231.794871,4456.410256,4191.282051,4632.820512,3986.153847,4051.794871
21,4405.641025,4511.282051,4512.307692,4248.717948,4437.948717,4170.256410,4413.333333,4220.000000,4236.923076,4456.410256,4199.487179,4639.487179,3974.358975,4051.282051
22,4407.179487,4506.153846,4518.461538,4248.717948,4443.589743,4177.948717,4428.205128,4228.717948,4243.589743,4465.128205,4204.615384,4645.128205,3970.256411,4053.846153
23,4410.256410,4509.230769,4525.641025,4250.769230,4441.025641,4180.000000,4432.820512,4232.820512,4247.179487,4466.666666,4189.743589,4646.666666,3974.871795,4058.974358
24,4413.333333,4510.769230,4521.538461,4252.307692,4436.923076,4175.897435,4426.153846,4229.743589,4242.564102,4463.076923,4188.717948,4646.153846,3980.000000,4060.512820
25,4411.794871,4505.128205,4512.307692,4249.743589,4435.897435,4172.307692,4427.179487,4222.051282,4232.307692,4459.487179,4201.025641,4644.615384,3975.384616,4051.794871
26,4408.205128,4501.538461,4512.820512,4243.076923,4434.871794,4171.794871,4428.205128,4214.871794,4229.743589,4451.794871,4193.333333,4642.564102,3961.025642,4045.128205
27,4408.717948,4503.589743,4515.384615,4239.487179,4430.769230,4167.179487,4421.538461,4215.897435,4232.307692,4449.230769,4179.487179,4642.051282,3959.487180,4049.743589
28,4409.743589,4505.641025,4512.820512,4240.512820,4429.230769,4164.102564,4418.974358,4214.871794,4229.743589,4454.358974,4187.179487,4642.051282,3967.692308,4054.871794
