,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.846153,4517.948717,4570.769230,4235.897435,4449.743589,4205.641025,4433.846153,4210.769230,4221.538461,4484.102564,4043.589743,4643.589743,3989.230770,4068.205128
1,4397.948717,4520.000000,4573.333333,4246.666666,4448.205128,4210.769230,4438.461538,4216.410256,4225.128205,4492.820512,4049.743589,4647.179487,3997.435898,4068.205128
2,4392.307692,4519.487179,4571.282051,4241.025641,4445.641025,4204.102564,4431.794871,4223.076923,4229.230769,4493.333333,4050.769230,4647.179487,3994.358975,4062.051282
3,4383.076923,4511.282051,4566.666666,4231.282051,4441.025641,4195.897435,4425.128205,4215.384615,4227.692307,4489.743589,4045.641025,4637.948717,3982.051283,4059.487179
4,4385.128205,4500.000000,4565.641025,4236.923076,4431.282051,4194.871794,4426.666666,4207.692307,4220.512820,4488.205128,4045.641025,4632.307692,3982.051283,4064.615384
5,4393.333333,4508.717948,4568.717948,4248.717948,4432.307692,4195.897435,4428.205128,4215.384615,4217.435897,4487.179487,4055.897435,4640.512820,3990.256411,4069.230769
6,4398.461538,4519.487179,4572.820512,4257.435897,4441.538461,4202.051282,4431.282051,4225.641025,4224.615384,4488.717948,4058.974358,4649.743589,3992.820513,4071.282051
7,4391.794871,4510.256410,4570.256410,4257.435897,4443.076923,4203.589743,4432.820512,4220.512820,4222.564102,4488.717948,4046.153846,4646.666666,3988.717949,4067.692307
8,4384.615384,4498.974358,4566.153846,4250.256410,4435.897435,4198.974358,4428.717948,4212.820512,4213.333333,4484.615384,4040.000000,4640.512820,3977.435898,4060.512820
9,4383.589743,4500.000000,4565.641025,4248.205128,4434.358974,4196.923076,4428.205128,4218.974358,4217.435897,4483.589743,4049.230769,4640.000000,3970.256411,4058.461538
10,4384.102564,4500.000000,4566.153846,4247.692307,4435.897435,4196.410256,4428.205128,4222.564102,4223.589743,4489.743589,4051.794871,4642.564102,3977.948718,4057.435897
11,4385.128205,4500.000000,4569.230769,4246.153846,4439.487179,4200.512820,4428.205128,4219.487179,4223.589743,4496.923076,4049.230769,4646.666666,3994.871795,4058.974358
12,4388.205128,4506.666666,4571.794871,4249.743589,4443.076923,4204.102564,4432.820512,4223.076923,4225.641025,4496.923076,4055.897435,4647.692307,3994.871795,4065.641025
13,4389.230769,4502.564102,4570.256410,4250.769230,4436.923076,4198.974358,4433.333333,4227.692307,4224.102564,4492.820512,4061.538461,4647.179487,3982.051283,4067.692307
14,4385.641025,4497.435897,4566.666666,4247.179487,4430.769230,4194.358974,4426.153846,4222.051282,4218.974358,4492.820512,4055.384615,4645.641025,3981.538462,4063.076923
15,4383.589743,4508.205128,4567.692307,4247.692307,4435.897435,4198.974358,4424.615384,4215.897435,4218.974358,4494.358974,4050.769230,4645.641025,3989.743590,4062.051282
