,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4377.948717,4491.794871,4530.256410,4259.487179,4493.846153,4171.794871,4431.794871,4214.358974,4210.769230,4496.410256,4184.615384,4630.769230,3962.564103,4039.487179
1,4383.076923,4502.564102,4529.743589,4264.615384,4491.794871,4168.717948,4428.717948,4203.076923,4206.153846,4493.333333,4176.410256,4629.743589,3960.000000,4035.897435
2,4388.717948,4514.358974,4530.769230,4270.256410,4494.871794,4172.307692,4433.333333,4202.564102,4208.205128,4496.923076,4175.384615,4634.871794,3965.128206,4042.051282
3,4388.717948,4514.871794,4533.846153,4272.820512,4500.512820,4177.435897,4439.487179,4211.794871,4216.923076,4499.487179,4178.461538,4636.410256,3967.179488,4051.282051
4,4389.743589,4511.794871,4534.358974,4268.717948,4499.487179,4178.974358,4435.897435,4211.282051,4222.564102,4495.384615,4174.871794,4636.923076,3969.230770,4046.153846
5,4393.333333,4517.948717,4533.846153,4271.794871,4495.897435,4177.435897,4433.333333,4206.153846,4213.846153,4492.307692,4181.025641,4639.487179,3968.205129,4039.487179
6,4393.333333,4517.948717,4537.948717,4285.128205,4497.435897,4175.897435,4437.435897,4206.666666,4203.589743,4493.333333,4193.333333,4638.974358,3964.102565,4051.794871
7,4391.794871,4511.794871,4537.435897,4284.102564,4501.025641,4176.410256,4435.384615,4209.743589,4207.179487,4488.205128,4189.743589,4635.384615,3966.666667,4058.974358
8,4393.333333,4511.794871,4531.282051,4271.794871,4501.025641,4175.897435,4433.333333,4211.282051,4215.897435,4486.153846,4179.487179,4638.461538,3976.923077,4054.871794
9,4397.435897,4514.871794,4534.358974,4275.897435,4498.461538,4177.435897,4444.102564,4214.871794,4223.589743,4502.564102,4191.282051,4644.615384,3984.102565,4056.410256
10,4394.358974,4516.923076,4537.948717,4288.717948,4498.461538,4179.487179,4448.205128,4218.461538,4229.743589,4519.487179,4208.205128,4645.641025,3981.025642,4049.743589
11,4394.358974,4518.461538,4537.435897,4292.307692,4499.487179,4176.410256,4440.000000,4214.871794,4231.794871,4513.846153,4197.948717,4644.615384,3977.948718,4047.179487
12,4402.564102,4519.487179,4538.461538,4288.205128,4498.974358,4174.871794,4438.461538,4210.256410,4220.512820,4496.923076,4189.230769,4647.692307,3981.025642,4062.564102
