,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.435897,4531.282051,4550.769230,4268.205128,4473.846153,4181.025641,4463.076923,4231.794871,4260.000000,4533.333333,4197.435897,4675.384615,3983.076924,4075.897435
1,4397.435897,4535.384615,4551.794871,4279.487179,4478.461538,4182.564102,4465.641025,4230.769230,4258.461538,4532.307692,4186.153846,4674.871794,3978.461539,4071.794871
2,4400.000000,4538.974358,4543.589743,4283.589743,4474.871794,4178.974358,4457.948717,4216.410256,4242.564102,4513.846153,4182.051282,4668.717948,3974.871795,4065.641025
3,4399.487179,4542.051282,4537.435897,4274.358974,4476.923076,4181.025641,4452.307692,4208.205128,4234.871794,4501.538461,4185.128205,4665.128205,3970.769231,4065.641025
4,4392.307692,4530.769230,4531.794871,4264.615384,4481.025641,4180.000000,4445.641025,4208.717948,4234.358974,4500.000000,4192.307692,4661.538461,3965.128206,4057.948717
5,4385.641025,4526.666666,4531.282051,4268.717948,4478.461538,4174.358974,4445.641025,4206.666666,4236.410256,4501.538461,4197.948717,4659.487179,3965.641026,4050.769230
6,4387.179487,4538.461538,4533.333333,4274.358974,4474.358974,4175.897435,4446.666666,4207.692307,4241.538461,4504.102564,4192.820512,4662.051282,3966.666667,4055.897435
7,4395.897435,4547.179487,4532.307692,4271.794871,4475.897435,4177.435897,4442.051282,4207.692307,4236.410256,4508.717948,4177.948717,4663.589743,3967.179488,4064.102564
8,4404.615384,4544.102564,4530.769230,4275.897435,4480.000000,4176.923076,4441.538461,4206.666666,4236.923076,4515.897435,4182.564102,4662.564102,3981.025642,4072.820512
9,4397.435897,4532.820512,4529.743589,4280.512820,4483.589743,4180.512820,4443.589743,4211.794871,4250.256410,4517.948717,4208.717948,4663.076923,3989.743590,4071.794871
10,4392.307692,4529.743589,4531.794871,4277.435897,4482.051282,4179.487179,4444.102564,4213.333333,4255.897435,4516.410256,4214.358974,4664.615384,3981.025642,4063.076923
11,4404.615384,4548.717948,4537.435897,4276.410256,4476.923076,4176.923076,4446.666666,4213.333333,4253.333333,4520.512820,4200.000000,4663.589743,3979.487180,4068.717948
12,4406.666666,4557.948717,4534.358974,4273.333333,4472.820512,4177.435897,4441.025641,4208.717948,4243.076923,4520.000000,4196.410256,4656.410256,3984.102565,4076.923076
13,4384.102564,4533.333333,4523.589743,4269.230769,4475.897435,4177.435897,4429.743589,4195.897435,4226.153846,4507.179487,4193.846153,4647.179487,3972.820513,4061.538461
14,4379.487179,4528.205128,4524.102564,4276.923076,4485.641025,4174.871794,4432.820512,4190.256410,4223.076923,4498.461538,4182.564102,4648.717948,3961.025642,4044.102564
15,4398.461538,4551.794871,4532.307692,4283.589743,4481.025641,4172.307692,4445.128205,4195.897435,4232.820512,4501.025641,4182.051282,4656.923076,3961.025642,4050.256410
16,4398.974358,4547.179487,4530.769230,4273.333333,4469.230769,4173.333333,4445.641025,4195.897435,4235.384615,4503.589743,4185.128205,4655.384615,3964.615385,4059.487179
17,4389.743589,4530.769230,4529.230769,4269.230769,4474.358974,4176.923076,4441.025641,4195.384615,4235.384615,4509.230769,4178.974358,4652.820512,3970.769231,4059.487179
18,4391.282051,4540.000000,4535.384615,4277.948717,4483.589743,4179.487179,4445.128205,4206.153846,4244.102564,4521.025641,4182.564102,4660.000000,3975.384616,4056.923076
19,4387.692307,4539.487179,4537.435897,4276.410256,4476.923076,4174.358974,4447.179487,4210.256410,4242.564102,4513.846153,4189.230769,4664.102564,3968.205129,4053.333333
20,4386.666666,4531.282051,4534.871794,4276.923076,4470.769230,4171.282051,4444.102564,4203.076923,4233.846153,4498.461538,4180.000000,4663.589743,3963.076924,4051.282051
21,4393.333333,4542.051282,4532.307692,4273.333333,4472.820512,4173.333333,4444.615384,4202.051282,4236.410256,4508.205128,4172.307692,4662.051282,3965.128206,4051.794871
22,4387.692307,4537.948717,4527.692307,4255.384615,4476.410256,4175.897435,4446.666666,4204.102564,4241.025641,4522.051282,4179.487179,4655.897435,3957.435898,4051.282051
23,4378.461538,4520.512820,4529.230769,4261.538461,4483.076923,4184.102564,4446.153846,4208.205128,4241.025641,4519.487179,4189.230769,4657.948717,3960.000000,4049.230769
24,4379.487179,4534.871794,4536.923076,4285.128205,4488.205128,4188.717948,4448.717948,4211.282051,4240.000000,4508.205128,4191.282051,4663.589743,3977.435898,4050.769230
25,4387.179487,4551.794871,4536.923076,4278.974358,4487.179487,4185.641025,4454.871794,4212.820512,4243.076923,4501.538461,4180.000000,4658.974358,3976.923077,4055.384615
26,4396.923076,4546.153846,4534.871794,4261.538461,4484.615384,4184.615384,4458.461538,4217.948717,4250.769230,4512.307692,4174.871794,4659.487179,3962.051283,4058.974358
27,4397.948717,4545.641025,4539.487179,4266.666666,4484.102564,4189.230769,4458.974358,4218.974358,4255.897435,4529.743589,4198.461538,4669.230769,3966.666667,4062.051282
28,4394.871794,4547.179487,4543.076923,4281.025641,4488.717948,4191.794871,4458.461538,4217.948717,4252.820512,4531.794871,4215.384615,4670.256410,3987.692308,4064.615384
29,4396.923076,4540.512820,4545.641025,4283.589743,4493.846153,4191.282051,4458.461538,4217.435897,4251.282051,4522.564102,4200.512820,4668.205128,3998.974359,4067.179487
30,4401.025641,4546.666666,4546.153846,4284.102564,4490.769230,4194.358974,4458.461538,4216.923076,4256.923076,4521.025641,4196.410256,4674.358974,3993.333334,4072.307692
31,4402.564102,4563.076923,4540.000000,4286.153846,4487.692307,4192.307692,4457.948717,4217.948717,4259.487179,4523.589743,4202.051282,4674.358974,3983.589744,4072.307692
32,4397.948717,4555.384615,4536.923076,4276.410256,4489.743589,4183.589743,4455.897435,4219.487179,4254.358974,4525.641025,4191.794871,4666.666666,3981.538462,4061.538461
33,4386.666666,4535.384615,4538.974358,4260.000000,4488.205128,4184.615384,4449.743589,4214.871794,4246.666666,4522.564102,4192.307692,4663.589743,3981.538462,4056.410256
34,4384.615384,4532.307692,4535.897435,4263.076923,4485.128205,4187.179487,4442.564102,4207.692307,4238.974358,4511.282051,4206.666666,4661.025641,3977.435898,4058.974358
