,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4404.615384,4543.589743,4556.410256,4264.615384,4507.692307,4208.717948,4457.435897,4233.846153,4232.307692,4524.615384,4215.897435,4610.256410,4004.615384,4120.000000
1,4410.769230,4554.358974,4562.051282,4267.179487,4517.435897,4212.820512,4466.153846,4241.538461,4244.615384,4520.512820,4216.923076,4614.871794,4000.512820,4122.564102
2,4413.333333,4551.794871,4565.641025,4267.692307,4521.538461,4218.461538,4474.871794,4248.717948,4246.153846,4525.128205,4214.871794,4620.000000,4002.564102,4121.538461
3,4410.769230,4547.179487,4566.153846,4266.666666,4518.974358,4217.435897,4475.384615,4249.230769,4242.051282,4529.230769,4215.897435,4616.923076,4008.717948,4129.230769
4,4410.256410,4550.769230,4564.615384,4268.205128,4519.487179,4216.410256,4471.282051,4243.589743,4244.615384,4527.179487,4218.461538,4613.846153,4004.102564,4134.871794
5,4408.717948,4553.846153,4563.076923,4268.205128,4513.846153,4215.384615,4463.589743,4234.871794,4241.025641,4518.974358,4216.410256,4611.794871,3993.846154,4129.230769
6,4403.076923,4553.333333,4562.564102,4263.076923,4511.282051,4214.358974,4458.974358,4230.769230,4236.410256,4515.384615,4213.333333,4607.179487,3997.948718,4131.282051
7,4400.512820,4552.307692,4562.051282,4263.076923,4515.384615,4213.333333,4458.974358,4234.358974,4235.384615,4517.435897,4215.384615,4605.128205,4008.205128,4136.923076
8,4399.487179,4552.307692,4561.025641,4265.128205,4513.846153,4206.666666,4454.871794,4233.846153,4233.333333,4515.897435,4217.948717,4605.128205,4007.179487,4129.743589
9,4402.051282,4551.282051,4563.076923,4264.102564,4509.743589,4206.153846,4452.820512,4231.794871,4234.871794,4514.358974,4217.435897,4606.153846,4002.051282,4126.666666
10,4410.256410,4556.410256,4568.717948,4265.641025,4515.897435,4215.384615,4458.974358,4235.384615,4241.025641,4523.076923,4217.435897,4614.358974,4002.564102,4144.615384
11,4413.846153,4565.128205,4572.820512,4268.717948,4522.051282,4220.000000,4461.538461,4237.948717,4243.589743,4534.358974,4222.564102,4621.538461,4011.282051,4155.384615
12,4411.282051,4562.564102,4570.769230,4267.692307,4516.923076,4211.794871,4457.948717,4234.871794,4240.000000,4524.102564,4220.000000,4617.435897,4020.000000,4147.692307
13,4409.230769,4557.435897,4566.666666,4264.615384,4513.846153,4208.717948,4458.461538,4233.333333,4236.923076,4512.820512,4208.717948,4611.794871,4013.333333,4139.487179
14,4412.307692,4561.538461,4567.692307,4266.153846,4515.897435,4215.384615,4458.974358,4234.358974,4234.871794,4518.461538,4209.230769,4612.307692,4003.076923,4136.410256
15,4412.820512,4563.589743,4573.333333,4270.769230,4516.410256,4214.358974,4458.461538,4232.820512,4231.794871,4520.000000,4215.897435,4613.333333,4002.051282,4144.102564
16,4406.666666,4552.307692,4569.743589,4266.666666,4507.692307,4207.692307,4456.923076,4227.692307,4227.179487,4508.205128,4211.282051,4607.692307,4002.564102,4149.230769
17,4403.076923,4548.717948,4565.128205,4260.000000,4504.102564,4208.717948,4456.410256,4226.153846,4223.589743,4505.128205,4201.025641,4605.128205,4001.025641,4145.641025
18,4409.230769,4565.641025,4571.794871,4266.153846,4514.358974,4217.435897,4459.487179,4230.256410,4225.128205,4512.820512,4198.461538,4610.769230,3999.487180,4149.230769
19,4411.794871,4571.282051,4573.333333,4271.794871,4516.923076,4215.384615,4460.512820,4226.153846,4223.589743,4508.205128,4200.000000,4610.769230,3992.820513,4152.307692
20,4406.153846,4557.948717,4565.641025,4266.666666,4511.282051,4204.102564,4453.333333,4218.461538,4223.076923,4503.076923,4202.051282,4606.153846,3985.128206,4145.641025
21,4409.230769,4560.000000,4567.179487,4265.128205,4507.692307,4206.153846,4452.307692,4226.153846,4229.230769,4516.923076,4201.538461,4612.307692,3992.820513,4147.179487
22,4411.794871,4571.282051,4571.282051,4267.692307,4509.230769,4211.794871,4457.948717,4236.923076,4235.384615,4525.641025,4196.410256,4618.974358,4002.564102,4155.897435
23,4404.102564,4560.512820,4563.076923,4265.641025,4508.205128,4207.692307,4456.923076,4233.846153,4234.871794,4515.897435,4194.871794,4615.384615,3997.435898,4146.153846
24,4404.615384,4549.230769,4560.512820,4263.076923,4505.641025,4205.128205,4453.846153,4229.743589,4233.846153,4514.358974,4203.589743,4611.794871,3989.743590,4136.923076
25,4410.769230,4556.923076,4567.692307,4264.102564,4508.717948,4210.769230,4458.461538,4233.333333,4235.897435,4521.025641,4211.282051,4613.846153,3994.358975,4141.538461
26,4408.205128,4561.025641,4566.666666,4264.102564,4510.769230,4215.384615,4460.512820,4234.358974,4234.358974,4513.846153,4207.179487,4611.794871,4004.102564,4138.461538
27,4402.051282,4554.358974,4559.487179,4261.538461,4507.692307,4211.282051,4455.384615,4231.282051,4229.743589,4505.128205,4195.384615,4607.179487,4003.076923,4133.846153
28,4404.102564,4551.282051,4558.461538,4260.512820,4506.153846,4206.153846,4456.923076,4231.794871,4233.846153,4510.769230,4195.897435,4607.692307,3993.333334,4137.948717
29,4409.743589,4561.025641,4563.076923,4264.102564,4513.333333,4208.205128,4459.487179,4232.307692,4237.435897,4517.948717,4210.256410,4611.794871,3989.230770,4142.564102
30,4412.307692,4567.179487,4565.128205,4264.615384,4514.871794,4211.282051,4452.307692,4231.282051,4236.923076,4517.435897,4217.435897,4612.307692,3995.384616,4141.538461
31,4411.282051,4563.589743,4565.128205,4266.153846,4508.717948,4209.743589,4450.769230,4234.358974,4238.461538,4515.897435,4217.435897,4612.307692,4004.615384,4137.948717
32,4411.282051,4563.589743,4565.128205,4272.820512,4511.282051,4208.717948,4456.410256,4233.333333,4234.358974,4514.358974,4215.384615,4615.384615,4007.692307,4139.487179
33,4413.846153,4566.153846,4564.102564,4270.769230,4514.358974,4209.230769,4456.923076,4222.051282,4225.641025,4508.205128,4207.179487,4614.358974,4001.025641,4143.589743
34,4409.230769,4557.435897,4558.974358,4265.641025,4506.666666,4202.564102,4453.846153,4214.871794,4222.564102,4502.564102,4200.000000,4607.179487,3992.307693,4137.948717
35,4399.487179,4549.743589,4552.307692,4263.076923,4503.589743,4200.000000,4452.307692,4218.974358,4221.025641,4502.051282,4200.512820,4604.102564,3985.128206,4125.641025
36,4394.871794,4552.820512,4549.230769,4254.871794,4507.179487,4204.615384,4449.743589,4223.589743,4217.435897,4498.974358,4201.025641,4607.179487,3980.000000,4120.512820
37,4400.000000,4553.846153,4551.794871,4251.794871,4504.615384,4205.128205,4451.794871,4226.666666,4221.025641,4498.974358,4195.384615,4608.205128,3982.564103,4123.076923
38,4404.615384,4552.307692,4554.358974,4258.974358,4505.128205,4206.666666,4458.461538,4230.256410,4228.205128,4503.076923,4192.307692,4608.205128,3989.743590,4126.153846
39,4402.051282,4552.307692,4553.333333,4264.102564,4508.717948,4209.230769,4457.435897,4231.282051,4227.179487,4498.461538,4194.871794,4610.256410,3990.256411,4123.589743
40,4396.923076,4553.333333,4553.846153,4258.974358,4507.179487,4206.153846,4455.384615,4229.743589,4221.538461,4494.871794,4194.358974,4605.641025,3980.000000,4119.487179
41,4397.948717,4553.333333,4554.871794,4251.282051,4504.615384,4203.589743,4458.974358,4228.717948,4216.923076,4500.000000,4191.794871,4600.000000,3978.461539,4119.487179
42,4401.538461,4551.794871,4553.846153,4252.307692,4505.128205,4206.666666,4460.000000,4227.692307,4221.025641,4503.076923,4194.871794,4603.589743,3986.666667,4125.641025
43,4398.461538,4552.307692,4551.282051,4262.051282,4506.666666,4207.179487,4457.435897,4229.743589,4229.743589,4505.641025,4202.564102,4605.128205,3990.256411,4126.153846
44,4398.461538,4554.358974,4553.333333,4266.153846,4505.641025,4206.153846,4457.435897,4233.333333,4230.256410,4509.230769,4204.102564,4603.076923,3992.307693,4126.153846
45,4406.153846,4554.871794,4555.897435,4262.051282,4507.692307,4213.333333,4459.487179,4234.871794,4229.743589,4506.153846,4196.923076,4604.102564,3995.897436,4131.794871
46,4411.282051,4554.871794,4555.897435,4262.051282,4509.230769,4217.948717,4459.487179,4234.871794,4237.948717,4506.153846,4199.487179,4607.179487,3999.487180,4137.435897
47,4413.333333,4555.897435,4558.974358,4265.641025,4509.230769,4214.358974,4461.025641,4237.948717,4243.589743,4518.974358,4211.282051,4614.871794,3999.487180,4144.615384
48,4413.846153,4555.384615,4558.974358,4266.666666,4507.692307,4215.897435,4461.025641,4237.435897,4239.487179,4524.615384,4212.307692,4617.435897,3995.384616,4148.717948
49,4407.692307,4552.307692,4550.769230,4264.102564,4510.256410,4218.461538,4457.435897,4232.307692,4232.307692,4510.769230,4202.564102,4605.641025,3989.230770,4140.512820
50,4404.102564,4552.307692,4546.666666,4262.564102,4515.384615,4215.384615,4456.410256,4231.282051,4231.282051,4503.076923,4196.410256,4600.512820,3986.153847,4134.871794
51,4410.769230,4554.871794,4551.794871,4266.153846,4514.871794,4215.384615,4460.000000,4232.307692,4230.256410,4508.205128,4199.487179,4609.743589,3990.256411,4139.487179
52,4412.820512,4554.358974,4554.871794,4266.153846,4514.871794,4214.871794,4460.512820,4229.230769,4225.128205,4506.153846,4206.153846,4612.307692,3997.435898,4139.487179
