,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4414.871794,4624.102564,4548.717948,4289.230769,4493.846153,4181.025641,4440.000000,4197.435897,4240.512820,4528.717948,4220.512820,4679.487179,3994.871795,4089.230769
1,4410.769230,4625.128205,4545.128205,4293.333333,4496.923076,4182.564102,4441.025641,4189.230769,4231.794871,4523.076923,4217.948717,4673.333333,3989.743590,4088.717948
2,4408.717948,4629.743589,4540.000000,4294.871794,4501.025641,4185.128205,4444.102564,4183.076923,4229.230769,4523.076923,4215.897435,4666.153846,3982.564103,4084.615384
3,4410.769230,4630.256410,4545.128205,4297.435897,4499.487179,4187.692307,4442.564102,4189.743589,4234.871794,4523.076923,4217.948717,4668.717948,3983.076924,4082.051282
4,4407.179487,4623.589743,4545.641025,4298.974358,4495.897435,4186.153846,4440.512820,4200.000000,4232.820512,4522.564102,4216.410256,4672.307692,3988.205129,4082.564102
5,4400.000000,4617.948717,4537.435897,4296.410256,4493.846153,4182.051282,4440.512820,4194.871794,4230.256410,4524.102564,4207.692307,4664.615384,3984.102565,4080.512820
6,4398.461538,4618.974358,4536.923076,4294.871794,4489.230769,4175.384615,4437.948717,4191.282051,4233.333333,4531.282051,4207.179487,4660.512820,3978.974359,4077.435897
7,4397.948717,4617.948717,4544.102564,4294.358974,4483.076923,4169.743589,4430.769230,4194.358974,4231.282051,4532.820512,4206.666666,4661.025641,3976.410257,4071.794871
8,4397.435897,4613.333333,4545.128205,4290.769230,4478.461538,4169.230769,4427.692307,4191.794871,4230.256410,4525.128205,4201.538461,4661.025641,3974.871795,4071.282051
9,4402.051282,4616.410256,4545.128205,4291.282051,4474.358974,4172.820512,4435.384615,4197.948717,4243.076923,4530.769230,4210.256410,4666.666666,3983.076924,4081.538461
10,4407.179487,4620.000000,4551.282051,4296.923076,4476.410256,4176.410256,4443.589743,4203.076923,4246.666666,4538.974358,4225.641025,4671.794871,3988.205129,4088.717948
11,4401.538461,4612.820512,4547.692307,4296.410256,4476.923076,4173.333333,4443.076923,4195.384615,4233.846153,4526.666666,4225.128205,4667.179487,3981.538462,4077.948717
12,4392.307692,4608.205128,4538.461538,4291.794871,4472.820512,4168.205128,4441.025641,4189.230769,4229.743589,4520.000000,4214.358974,4662.564102,3975.897436,4069.230769
13,4395.384615,4614.358974,4543.076923,4293.846153,4473.846153,4170.256410,4443.076923,4192.820512,4234.358974,4533.333333,4209.230769,4666.153846,3980.512821,4075.897435
14,4405.128205,4616.410256,4549.230769,4297.435897,4475.897435,4176.923076,4443.076923,4193.333333,4237.948717,4538.461538,4211.794871,4670.769230,3985.128206,4077.435897
15,4403.076923,4609.743589,4541.025641,4292.307692,4476.410256,4173.333333,4440.512820,4192.307692,4243.589743,4530.769230,4216.923076,4668.205128,3983.589744,4073.846153
16,4396.410256,4607.692307,4534.871794,4288.205128,4474.871794,4169.743589,4440.000000,4188.717948,4241.025641,4533.333333,4219.487179,4663.076923,3980.512821,4077.435897
17,4401.025641,4614.358974,4542.051282,4293.333333,4475.384615,4175.897435,4441.538461,4184.102564,4229.230769,4538.974358,4218.461538,4662.051282,3984.102565,4083.076923
18,4404.102564,4616.923076,4543.076923,4292.820512,4476.923076,4177.435897,4443.076923,4188.205128,4229.230769,4533.333333,4210.769230,4661.538461,3983.589744,4081.025641
19,4402.051282,4610.256410,4537.948717,4287.692307,4474.871794,4169.230769,4439.487179,4187.179487,4236.410256,4527.179487,4204.615384,4661.538461,3975.384616,4076.410256
20,4403.076923,4605.641025,4541.538461,4288.717948,4472.820512,4167.692307,4434.871794,4182.564102,4234.871794,4529.743589,4213.333333,4666.666666,3980.000000,4074.871794
21,4406.666666,4610.256410,4548.717948,4292.307692,4474.358974,4171.282051,4432.307692,4185.128205,4234.358974,4531.794871,4225.641025,4671.794871,3987.179488,4074.871794
22,4406.153846,4618.974358,4545.128205,4292.820512,4476.410256,4168.717948,4431.794871,4184.102564,4233.333333,4532.307692,4220.512820,4668.717948,3978.974359,4077.435897
23,4404.615384,4618.974358,4536.410256,4294.871794,4475.897435,4169.743589,4430.256410,4182.564102,4228.205128,4537.435897,4205.128205,4665.128205,3975.384616,4080.512820
24,4403.589743,4613.333333,4536.923076,4295.384615,4476.410256,4176.410256,4431.794871,4189.230769,4235.897435,4541.025641,4206.153846,4668.205128,3985.128206,4083.076923
25,4397.435897,4611.794871,4541.025641,4291.794871,4478.461538,4178.974358,4437.435897,4193.333333,4249.230769,4536.923076,4219.487179,4669.743589,3986.666667,4075.384615
26,4394.358974,4609.743589,4536.923076,4292.307692,4477.435897,4174.358974,4435.384615,4187.692307,4241.538461,4533.846153,4215.384615,4667.179487,3969.743590,4068.205128
27,4392.820512,4607.179487,4530.769230,4292.307692,4473.333333,4168.717948,4427.179487,4181.538461,4227.179487,4533.846153,4197.948717,4663.589743,3960.000000,4065.128205
28,4393.333333,4607.692307,4533.333333,4288.717948,4471.794871,4169.230769,4430.256410,4179.487179,4230.769230,4531.794871,4195.384615,4663.076923,3969.743590,4062.564102
29,4394.358974,4607.692307,4538.461538,4290.256410,4475.897435,4172.307692,4441.025641,4181.538461,4236.410256,4530.256410,4206.153846,4666.153846,3976.923077,4067.179487
30,4392.307692,4603.076923,4538.461538,4291.282051,4472.820512,4170.256410,4437.948717,4182.564102,4230.256410,4532.820512,4213.333333,4669.230769,3976.923077,4072.307692
31,4390.256410,4601.538461,4541.538461,4288.205128,4464.615384,4168.205128,4427.692307,4181.025641,4229.230769,4536.410256,4217.948717,4668.717948,3977.435898,4071.794871
32,4398.974358,4610.256410,4551.282051,4292.820512,4467.692307,4175.384615,4433.333333,4186.666666,4238.974358,4541.538461,4217.948717,4673.846153,3975.384616,4077.435897
33,4414.871794,4622.564102,4559.487179,4303.076923,4477.948717,4180.512820,4445.641025,4200.000000,4249.230769,4551.794871,4218.974358,4685.641025,3985.128206,4091.794871
34,4412.307692,4621.025641,4554.358974,4300.512820,4478.974358,4178.974358,4442.564102,4204.615384,4252.820512,4558.461538,4229.743589,4686.153846,3997.435898,4090.256410
35,4394.358974,4607.179487,4543.076923,4291.282051,4474.871794,4175.897435,4432.820512,4196.923076,4244.102564,4549.230769,4229.743589,4675.897435,3987.179488,4070.769230
36,4393.333333,4609.743589,4545.641025,4292.307692,4475.897435,4175.897435,4437.435897,4197.435897,4236.410256,4541.025641,4216.923076,4676.410256,3981.025642,4071.282051
37,4408.205128,4624.615384,4551.282051,4299.487179,4478.974358,4180.512820,4446.666666,4202.564102,4244.102564,4547.692307,4220.512820,4682.051282,3991.282052,4089.230769
38,4404.615384,4618.461538,4540.000000,4292.820512,4474.871794,4177.435897,4438.974358,4192.307692,4240.512820,4544.615384,4223.076923,4672.820512,3982.564103,4081.538461
39,4388.717948,4598.461538,4531.282051,4277.948717,4468.205128,4167.179487,4427.692307,4183.589743,4221.025641,4525.641025,4207.692307,4662.564102,3962.564103,4060.512820
40,4388.717948,4594.871794,4537.435897,4278.461538,4470.769230,4170.256410,4429.743589,4195.384615,4222.564102,4525.128205,4206.153846,4667.692307,3966.666667,4068.205128
41,4396.923076,4602.051282,4538.974358,4285.641025,4472.820512,4175.897435,4432.820512,4202.051282,4240.000000,4542.564102,4218.974358,4672.820512,3977.435898,4077.948717
42,4394.358974,4601.025641,4536.410256,4282.564102,4469.230769,4165.641025,4426.666666,4193.333333,4234.358974,4538.461538,4216.923076,4671.282051,3977.435898,4067.179487
43,4396.923076,4602.564102,4543.076923,4286.153846,4468.205128,4161.538461,4422.564102,4192.820512,4222.051282,4530.256410,4216.410256,4674.358974,3976.410257,4069.743589
44,4408.717948,4608.717948,4550.256410,4297.948717,4475.897435,4172.307692,4431.794871,4205.641025,4236.410256,4547.179487,4226.666666,4682.564102,3979.487180,4086.153846
45,4411.794871,4605.641025,4555.897435,4298.461538,4484.102564,4175.384615,4444.615384,4214.871794,4251.282051,4559.487179,4224.102564,4685.128205,3984.615385,4088.717948
46,4402.564102,4598.461538,4555.897435,4290.769230,4481.538461,4173.333333,4443.076923,4215.384615,4243.076923,4547.179487,4208.205128,4678.974358,3986.153847,4080.000000
47,4391.282051,4597.435897,4542.564102,4284.102564,4473.846153,4169.230769,4431.282051,4211.794871,4232.820512,4538.461538,4201.538461,4668.205128,3977.948718,4068.717948
48,4386.153846,4596.923076,4530.769230,4278.461538,4472.307692,4166.153846,4427.692307,4212.307692,4238.461538,4542.564102,4212.820512,4663.589743,3966.153847,4058.974358
49,4387.692307,4594.358974,4533.846153,4281.538461,4476.923076,4169.743589,4431.794871,4216.923076,4250.256410,4547.179487,4221.538461,4665.641025,3964.102565,4061.538461
50,4391.794871,4593.846153,4540.512820,4285.128205,4476.923076,4170.769230,4435.384615,4217.435897,4250.256410,4546.666666,4214.358974,4667.692307,3969.230770,4072.307692
51,4393.846153,4590.256410,4537.948717,4279.487179,4470.256410,4166.666666,4434.871794,4215.897435,4238.974358,4540.000000,4212.307692,4667.692307,3966.666667,4069.743589
52,4392.820512,4590.256410,4535.897435,4281.538461,4468.717948,4170.256410,4432.307692,4215.384615,4229.743589,4538.461538,4221.025641,4667.692307,3963.589744,4063.589743
53,4395.897435,4602.051282,4545.128205,4292.307692,4476.410256,4176.410256,4437.948717,4213.846153,4231.794871,4546.666666,4213.333333,4670.256410,3970.256411,4070.256410
54,4400.512820,4608.717948,4551.282051,4295.897435,4480.512820,4173.846153,4443.076923,4210.769230,4234.358974,4546.666666,4203.076923,4669.230769,3978.974359,4075.897435
55,4400.000000,4603.589743,4544.102564,4293.333333,4475.897435,4174.358974,4433.846153,4210.769230,4229.743589,4537.435897,4212.820512,4660.512820,3974.358975,4074.358974
56,4392.307692,4597.948717,4536.923076,4289.743589,4471.794871,4173.846153,4428.205128,4212.820512,4230.769230,4537.948717,4209.743589,4651.282051,3964.615385,4070.256410
