,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.307692,4491.794871,4537.948717,4258.974358,4506.153846,4201.025641,4425.641025,4234.358974,4238.461538,4501.025641,4183.076923,4654.358974,3979.487180,4061.025641
1,4392.820512,4498.461538,4541.538461,4265.128205,4509.743589,4207.692307,4439.487179,4234.358974,4237.948717,4492.820512,4194.871794,4656.410256,3974.358975,4057.435897
2,4384.615384,4492.820512,4531.794871,4249.743589,4515.897435,4209.743589,4445.128205,4222.051282,4223.589743,4486.666666,4193.846153,4653.846153,3964.615385,4042.051282
3,4375.384615,4478.461538,4522.564102,4229.743589,4513.333333,4206.666666,4431.794871,4213.333333,4211.282051,4483.076923,4178.974358,4646.153846,3964.615385,4038.974358
4,4381.538461,4478.461538,4525.128205,4233.846153,4506.153846,4206.153846,4429.230769,4218.974358,4217.948717,4480.512820,4176.923076,4645.128205,3975.384616,4052.820512
5,4394.871794,4490.769230,4531.794871,4256.410256,4505.128205,4206.153846,4441.025641,4234.358974,4233.846153,4492.307692,4186.666666,4656.923076,3990.769231,4061.025641
6,4396.410256,4499.487179,4534.871794,4263.589743,4507.179487,4203.589743,4440.512820,4237.435897,4235.897435,4506.153846,4191.282051,4660.000000,3991.794872,4060.000000
7,4391.794871,4498.974358,4533.846153,4250.256410,4505.641025,4203.076923,4436.410256,4231.282051,4227.179487,4501.538461,4194.358974,4655.384615,3980.512821,4062.051282
8,4390.256410,4489.230769,4529.230769,4238.974358,4506.153846,4205.641025,4442.051282,4229.743589,4222.051282,4494.358974,4199.487179,4654.358974,3977.948718,4062.564102
9,4393.333333,4492.820512,4532.820512,4246.666666,4513.333333,4213.333333,4445.128205,4232.307692,4230.256410,4500.512820,4201.538461,4657.948717,3997.948718,4061.538461
10,4397.435897,4508.717948,4539.487179,4258.461538,4519.487179,4218.461538,4444.615384,4229.743589,4239.487179,4505.128205,4198.461538,4657.948717,4007.692307,4062.564102
11,4393.333333,4502.051282,4534.871794,4255.897435,4510.256410,4208.717948,4438.974358,4221.538461,4229.230769,4498.974358,4188.205128,4651.794871,3985.128206,4058.461538
