,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4381.025641,4535.384615,4535.897435,4268.717948,4494.358974,4172.820512,4430.256410,4211.282051,4227.692307,4501.025641,4212.307692,4647.179487,3973.846154,4052.820512
1,4367.179487,4533.846153,4524.102564,4255.897435,4491.794871,4170.256410,4427.692307,4211.282051,4229.230769,4503.589743,4190.769230,4639.487179,3975.897436,4042.051282
2,4364.102564,4525.641025,4520.000000,4266.153846,4497.435897,4172.820512,4424.615384,4209.230769,4225.128205,4494.871794,4178.461538,4632.307692,3976.923077,4040.512820
3,4370.769230,4521.538461,4521.538461,4267.692307,4493.846153,4172.307692,4424.102564,4204.102564,4224.102564,4496.923076,4192.820512,4631.282051,3976.923077,4045.641025
4,4368.717948,4520.000000,4515.897435,4248.205128,4482.051282,4163.589743,4418.461538,4198.461538,4220.512820,4500.000000,4205.128205,4630.769230,3969.743590,4043.076923
5,4365.128205,4523.589743,4513.333333,4243.076923,4481.025641,4157.435897,4411.794871,4198.461538,4210.769230,4490.256410,4191.794871,4628.717948,3967.179488,4041.025641
6,4371.794871,4530.769230,4521.538461,4258.974358,4486.153846,4163.076923,4417.948717,4204.615384,4214.871794,4489.743589,4185.641025,4633.846153,3976.410257,4046.666666
7,4376.923076,4530.256410,4529.743589,4271.282051,4490.256410,4173.333333,4430.256410,4210.256410,4226.666666,4493.846153,4201.538461,4642.564102,3986.666667,4047.692307
8,4375.384615,4528.205128,4527.692307,4269.230769,4496.923076,4174.358974,4428.717948,4206.666666,4228.717948,4492.820512,4203.076923,4645.641025,3987.692308,4050.256410
9,4378.974358,4537.435897,4527.179487,4262.564102,4497.948717,4169.743589,4425.128205,4198.461538,4225.641025,4500.000000,4194.871794,4646.666666,3988.205129,4060.512820
10,4384.102564,4542.564102,4530.769230,4262.564102,4494.358974,4169.743589,4428.205128,4205.128205,4228.205128,4513.333333,4205.128205,4648.717948,3993.846154,4061.025641
11,4382.051282,4536.410256,4528.205128,4270.769230,4496.410256,4172.307692,4429.230769,4214.358974,4234.871794,4514.871794,4205.128205,4646.666666,3991.282052,4051.282051
12,4375.384615,4534.871794,4524.615384,4275.384615,4500.000000,4172.307692,4428.717948,4210.256410,4240.000000,4511.282051,4195.384615,4643.076923,3989.230770,4049.743589
13,4373.846153,4536.410256,4525.641025,4277.948717,4497.435897,4171.282051,4430.769230,4204.615384,4236.923076,4505.641025,4207.692307,4647.692307,3992.307693,4050.256410
14,4376.923076,4534.871794,4526.666666,4281.538461,4492.307692,4171.282051,4430.769230,4200.000000,4226.666666,4500.000000,4208.205128,4648.717948,3992.307693,4047.179487
15,4380.000000,4533.846153,4525.641025,4271.282051,4492.820512,4173.846153,4429.230769,4197.948717,4221.538461,4506.666666,4186.666666,4642.564102,3989.230770,4051.794871
16,4385.128205,4540.512820,4533.333333,4267.179487,4501.025641,4179.487179,4435.897435,4206.666666,4233.333333,4518.974358,4199.487179,4648.205128,3996.923077,4065.641025
17,4389.743589,4548.717948,4544.615384,4284.102564,4512.820512,4187.179487,4448.717948,4221.538461,4251.282051,4521.538461,4225.128205,4663.589743,4011.794871,4072.307692
