,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4421.538461,4565.128205,4600.512820,4304.102564,4540.000000,4249.743589,4496.923076,4262.564102,4271.282051,4546.666666,4253.846153,4689.743589,4046.153846,4112.820512
1,4414.358974,4555.384615,4593.333333,4299.487179,4534.358974,4246.666666,4497.435897,4256.923076,4262.051282,4546.153846,4244.102564,4683.076923,4047.179487,4104.615384
2,4403.589743,4543.589743,4583.076923,4282.564102,4526.153846,4238.974358,4482.564102,4249.230769,4255.897435,4537.435897,4233.846153,4673.846153,4050.256410,4092.307692
3,4405.128205,4541.025641,4586.153846,4281.025641,4523.589743,4238.461538,4478.461538,4251.794871,4257.435897,4529.230769,4232.820512,4676.410256,4060.512820,4093.846153
4,4411.794871,4540.000000,4593.333333,4298.974358,4524.102564,4238.974358,4488.717948,4257.948717,4263.589743,4536.410256,4224.615384,4680.000000,4067.692307,4103.076923
5,4412.820512,4540.512820,4598.461538,4303.076923,4528.717948,4240.512820,4492.307692,4258.974358,4269.743589,4545.128205,4220.512820,4680.000000,4069.743589,4105.128205
6,4408.205128,4543.076923,4598.461538,4286.153846,4532.307692,4245.128205,4488.717948,4258.974358,4269.743589,4540.512820,4226.666666,4679.487179,4071.794871,4097.435897
7,4407.692307,4540.512820,4595.897435,4282.051282,4532.820512,4248.205128,4488.717948,4259.487179,4263.076923,4540.512820,4230.256410,4676.923076,4068.205128,4092.307692
8,4416.410256,4544.615384,4601.538461,4292.820512,4538.461538,4253.846153,4496.410256,4263.076923,4264.615384,4553.846153,4237.948717,4679.487179,4070.256410,4100.000000
9,4419.487179,4556.923076,4606.153846,4297.435897,4542.564102,4255.897435,4496.923076,4268.717948,4272.820512,4556.410256,4241.538461,4683.589743,4079.487179,4106.666666
10,4416.410256,4556.923076,4601.538461,4299.487179,4545.128205,4257.435897,4494.871794,4272.307692,4274.871794,4548.205128,4239.487179,4683.076923,4085.641025,4105.128205
11,4418.461538,4555.897435,4599.487179,4304.615384,4549.230769,4261.025641,4500.000000,4270.769230,4272.820512,4545.128205,4239.487179,4683.076923,4085.128205,4103.589743
12,4421.538461,4561.025641,4602.564102,4305.128205,4552.307692,4259.487179,4499.487179,4267.692307,4270.769230,4546.153846,4244.615384,4686.153846,4080.512820,4102.051282
13,4416.410256,4552.307692,4600.512820,4295.384615,4545.641025,4251.794871,4489.743589,4266.666666,4269.230769,4549.743589,4245.128205,4685.641025,4073.333333,4099.487179
14,4415.384615,4549.230769,4600.000000,4291.794871,4537.948717,4249.743589,4488.717948,4271.794871,4275.384615,4559.487179,4240.000000,4684.615384,4076.410256,4104.102564
15,4416.410256,4559.487179,4601.025641,4294.871794,4534.871794,4249.230769,4493.333333,4271.794871,4280.000000,4562.051282,4236.410256,4685.128205,4083.076923,4107.692307
16,4410.769230,4551.794871,4598.461538,4294.358974,4531.794871,4243.589743,4488.205128,4262.564102,4272.820512,4551.794871,4242.051282,4681.538461,4072.820512,4097.435897
17,4412.307692,4541.538461,4598.974358,4295.384615,4535.897435,4246.153846,4487.179487,4264.102564,4269.230769,4547.179487,4247.179487,4679.487179,4063.589743,4093.333333
18,4413.333333,4548.717948,4596.923076,4292.820512,4540.000000,4248.717948,4491.282051,4264.102564,4265.641025,4544.102564,4231.282051,4677.435897,4065.641025,4101.538461
19,4409.230769,4550.769230,4592.820512,4291.794871,4534.358974,4241.025641,4485.128205,4253.846153,4254.358974,4538.461538,4221.025641,4672.307692,4065.128205,4101.025641
20,4411.282051,4550.256410,4595.384615,4296.410256,4528.205128,4242.051282,4479.487179,4253.333333,4254.871794,4542.051282,4238.974358,4673.846153,4063.076923,4094.358974
21,4413.846153,4556.923076,4601.025641,4294.871794,4527.692307,4244.615384,4485.128205,4260.512820,4266.153846,4547.692307,4247.692307,4679.487179,4067.179487,4097.435897
22,4413.333333,4555.384615,4601.538461,4293.846153,4530.256410,4239.487179,4491.794871,4265.128205,4269.230769,4546.666666,4235.897435,4682.051282,4064.615384,4103.076923
23,4417.435897,4547.692307,4601.538461,4299.487179,4533.333333,4245.641025,4492.307692,4265.641025,4268.205128,4548.717948,4240.000000,4684.102564,4058.974358,4108.205128
24,4425.641025,4552.820512,4608.717948,4306.666666,4540.512820,4257.435897,4495.384615,4267.692307,4276.410256,4564.102564,4257.948717,4693.846153,4071.282051,4115.897435
25,4431.794871,4565.128205,4613.846153,4308.717948,4543.589743,4255.897435,4498.974358,4274.871794,4284.102564,4566.153846,4255.384615,4700.512820,4086.666666,4118.974358
26,4429.743589,4566.153846,4607.179487,4303.589743,4538.974358,4249.743589,4493.846153,4274.871794,4277.435897,4548.205128,4241.025641,4694.871794,4084.102564,4112.820512
27,4419.487179,4556.410256,4598.974358,4297.948717,4532.820512,4247.692307,4485.641025,4265.128205,4269.743589,4548.205128,4244.102564,4685.641025,4072.307692,4107.179487
28,4415.384615,4552.307692,4601.025641,4300.512820,4529.743589,4244.615384,4485.128205,4262.051282,4275.384615,4561.025641,4256.923076,4687.179487,4065.641025,4105.128205
29,4418.974358,4555.384615,4602.564102,4298.974358,4529.743589,4241.538461,4486.666666,4265.641025,4274.358974,4551.794871,4250.256410,4690.256410,4059.487179,4106.153846
30,4421.025641,4557.948717,4601.025641,4294.871794,4531.282051,4247.179487,4490.769230,4265.641025,4266.666666,4543.589743,4236.923076,4689.230769,4059.487179,4108.717948
31,4423.589743,4561.025641,4606.153846,4302.564102,4534.871794,4255.384615,4498.974358,4270.256410,4271.794871,4558.461538,4237.948717,4691.794871,4065.128205,4110.769230
32,4427.692307,4566.666666,4611.282051,4311.794871,4538.974358,4258.974358,4503.589743,4276.410256,4284.615384,4567.179487,4248.205128,4698.461538,4067.179487,4116.923076
33,4429.743589,4565.128205,4606.666666,4311.282051,4540.512820,4257.435897,4501.025641,4273.846153,4284.102564,4558.461538,4251.282051,4700.000000,4067.692307,4123.076923
34,4424.615384,4562.564102,4600.512820,4306.153846,4536.410256,4252.820512,4496.923076,4265.641025,4273.846153,4549.230769,4245.128205,4692.820512,4065.128205,4116.923076
35,4418.461538,4564.615384,4600.512820,4303.076923,4531.794871,4249.743589,4493.333333,4264.615384,4268.205128,4544.615384,4238.974358,4686.153846,4056.410256,4106.153846
36,4415.384615,4560.512820,4600.512820,4303.589743,4532.820512,4249.743589,4491.794871,4268.205128,4269.743589,4544.615384,4238.461538,4684.102564,4051.282051,4104.615384
37,4414.871794,4551.282051,4598.461538,4304.615384,4533.846153,4251.794871,4492.820512,4266.666666,4271.794871,4549.230769,4245.128205,4686.153846,4047.692307,4109.230769
38,4419.487179,4554.871794,4601.538461,4306.666666,4533.846153,4250.769230,4494.358974,4264.615384,4273.846153,4559.487179,4249.743589,4690.769230,4048.717948,4113.333333
39,4425.641025,4563.076923,4608.205128,4308.205128,4532.820512,4248.717948,4494.871794,4269.743589,4276.923076,4562.564102,4245.641025,4694.871794,4058.461538,4111.282051
40,4423.076923,4560.000000,4609.743589,4304.615384,4530.256410,4250.769230,4495.897435,4272.820512,4278.974358,4558.974358,4245.641025,4696.923076,4067.692307,4110.769230
41,4420.512820,4559.487179,4608.205128,4301.538461,4532.820512,4249.743589,4494.871794,4273.333333,4276.923076,4558.974358,4257.435897,4697.435897,4064.615384,4117.435897
42,4414.871794,4555.897435,4603.076923,4296.923076,4534.871794,4243.589743,4488.717948,4269.230769,4270.256410,4554.358974,4258.461538,4690.256410,4049.743589,4113.333333
43,4404.615384,4541.538461,4594.871794,4293.846153,4526.153846,4240.000000,4482.564102,4262.051282,4266.153846,4544.615384,4244.102564,4680.512820,4035.897435,4096.410256
44,4411.794871,4546.666666,4598.461538,4303.589743,4523.076923,4243.589743,4487.692307,4267.692307,4271.794871,4544.615384,4242.051282,4685.641025,4045.128205,4097.948717
45,4422.564102,4565.128205,4604.615384,4308.205128,4531.794871,4243.076923,4495.384615,4269.743589,4271.794871,4546.666666,4242.051282,4692.307692,4059.487179,4113.333333
46,4409.743589,4555.384615,4595.897435,4294.358974,4526.153846,4236.410256,4488.717948,4253.333333,4258.974358,4542.564102,4234.871794,4682.564102,4049.743589,4109.743589
47,4403.076923,4544.102564,4590.256410,4292.307692,4515.897435,4236.923076,4484.615384,4251.794871,4256.410256,4543.589743,4240.512820,4676.923076,4037.435897,4097.435897
