,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.025641,4547.692307,4501.025641,4277.435897,4536.410256,4213.333333,4440.512820,4240.512820,4251.794871,4515.384615,4237.948717,4647.692307,3981.538462,4065.128205
1,4392.820512,4548.205128,4494.358974,4271.282051,4536.410256,4209.230769,4431.794871,4233.846153,4245.128205,4506.153846,4222.564102,4641.025641,3977.435898,4060.000000
2,4389.230769,4552.820512,4495.384615,4264.615384,4537.948717,4206.666666,4430.256410,4232.820512,4245.128205,4505.128205,4211.794871,4634.358974,3974.358975,4060.000000
3,4396.410256,4554.871794,4504.615384,4269.743589,4538.974358,4214.358974,4442.051282,4242.564102,4258.461538,4517.948717,4223.589743,4636.923076,3966.666667,4065.128205
4,4397.948717,4551.282051,4506.153846,4270.769230,4538.461538,4216.410256,4440.512820,4240.512820,4255.384615,4521.538461,4232.307692,4640.000000,3955.384616,4061.025641
5,4393.333333,4545.128205,4502.564102,4268.205128,4536.410256,4209.743589,4430.256410,4231.794871,4238.974358,4513.333333,4221.538461,4639.487179,3964.615385,4060.000000
6,4388.205128,4543.589743,4501.538461,4269.230769,4533.846153,4208.717948,4428.717948,4230.769230,4239.487179,4512.307692,4213.846153,4638.461538,3974.358975,4063.076923
7,4387.179487,4541.025641,4500.512820,4266.153846,4534.358974,4209.743589,4428.205128,4232.820512,4245.128205,4513.846153,4215.897435,4632.307692,3961.538462,4055.384615
8,4391.282051,4541.538461,4502.564102,4265.641025,4537.435897,4208.205128,4433.333333,4234.871794,4241.538461,4510.256410,4215.897435,4628.717948,3957.435898,4055.384615
9,4400.000000,4551.282051,4507.179487,4276.410256,4539.487179,4216.923076,4445.641025,4244.615384,4243.589743,4518.461538,4216.923076,4634.871794,3968.717949,4068.717948
10,4401.025641,4551.794871,4506.153846,4273.846153,4540.000000,4222.564102,4447.179487,4251.794871,4253.846153,4531.794871,4221.538461,4639.487179,3969.230770,4066.153846
11,4393.846153,4536.410256,4503.589743,4258.974358,4537.948717,4214.358974,4443.076923,4247.179487,4252.820512,4523.589743,4213.333333,4632.307692,3964.102565,4055.897435
12,4391.794871,4533.333333,4502.564102,4258.461538,4536.410256,4211.794871,4443.076923,4245.641025,4250.256410,4516.923076,4201.538461,4628.205128,3962.051283,4058.461538
13,4396.923076,4542.564102,4506.666666,4262.564102,4538.461538,4216.410256,4442.051282,4248.717948,4256.410256,4528.205128,4208.717948,4635.384615,3959.487180,4066.153846
14,4400.512820,4543.076923,4509.230769,4257.948717,4537.435897,4216.410256,4442.564102,4247.179487,4256.923076,4529.230769,4214.358974,4639.487179,3961.025642,4066.153846
15,4397.435897,4534.871794,4504.615384,4256.923076,4534.871794,4213.333333,4443.076923,4246.153846,4250.256410,4519.487179,4204.615384,4634.358974,3961.025642,4060.000000
16,4396.410256,4535.384615,4505.641025,4263.589743,4537.948717,4219.487179,4442.564102,4251.794871,4252.820512,4524.615384,4203.589743,4636.410256,3956.923077,4060.512820
17,4412.307692,4551.282051,4517.948717,4270.769230,4544.615384,4229.230769,4453.333333,4255.897435,4263.076923,4536.410256,4214.871794,4647.692307,3965.128206,4075.897435
18,4426.153846,4561.025641,4525.128205,4278.461538,4544.102564,4228.717948,4458.974358,4254.871794,4266.153846,4533.333333,4220.512820,4654.358974,3977.948718,4088.717948
