,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4228.717948,4523.076923,4527.179487,4314.871794,4492.820512,4266.153846,4435.897435,4218.974358,4224.615384,4477.435897,4209.743589,4585.128205,3980.000000,4045.128205
1,4235.384615,4532.820512,4526.666666,4323.589743,4495.897435,4272.820512,4438.461538,4222.564102,4227.692307,4491.282051,4212.820512,4590.256410,3988.205129,4056.410256
2,4227.692307,4531.794871,4526.666666,4322.564102,4497.435897,4270.256410,4432.820512,4217.435897,4223.589743,4489.743589,4208.717948,4588.205128,3992.307693,4057.435897
3,4218.461538,4528.717948,4531.282051,4314.871794,4497.435897,4267.692307,4430.256410,4211.794871,4222.564102,4478.974358,4207.692307,4586.153846,3983.589744,4051.282051
4,4222.564102,4531.282051,4529.743589,4320.512820,4501.538461,4274.871794,4435.897435,4216.923076,4233.333333,4481.538461,4211.794871,4588.205128,3974.358975,4047.692307
5,4226.153846,4532.820512,4522.564102,4326.153846,4504.615384,4277.948717,4439.487179,4218.974358,4234.871794,4490.256410,4214.358974,4588.205128,3982.051283,4052.820512
6,4217.435897,4526.153846,4521.025641,4316.410256,4495.897435,4267.692307,4438.461538,4211.282051,4224.102564,4488.205128,4207.692307,4585.641025,3994.358975,4053.846153
7,4209.230769,4514.358974,4522.051282,4307.179487,4488.205128,4263.076923,4436.923076,4207.692307,4223.076923,4483.076923,4199.487179,4583.589743,3991.794872,4045.128205
8,4215.384615,4518.461538,4521.538461,4313.846153,4491.794871,4267.692307,4434.358974,4213.333333,4228.717948,4483.589743,4205.641025,4586.153846,3983.076924,4045.128205
9,4218.461538,4530.256410,4524.102564,4321.538461,4492.307692,4265.128205,4429.743589,4214.871794,4228.205128,4487.179487,4211.282051,4586.666666,3982.051283,4054.871794
10,4209.230769,4528.717948,4524.615384,4315.384615,4489.743589,4260.000000,4428.717948,4207.692307,4227.692307,4487.179487,4207.692307,4586.153846,3988.717949,4055.384615
11,4200.000000,4523.076923,4519.487179,4307.692307,4491.282051,4260.000000,4428.205128,4205.128205,4228.205128,4484.615384,4210.256410,4582.051282,3989.230770,4051.282051
12,4196.923076,4520.512820,4515.897435,4311.282051,4491.282051,4262.051282,4425.128205,4205.641025,4223.076923,4477.435897,4208.205128,4574.871794,3981.538462,4048.205128
13,4200.000000,4516.923076,4517.435897,4314.871794,4490.769230,4264.102564,4424.102564,4204.615384,4220.000000,4470.769230,4197.435897,4575.384615,3977.435898,4043.076923
14,4202.051282,4516.410256,4517.435897,4310.769230,4491.282051,4264.102564,4424.102564,4206.153846,4222.564102,4469.743589,4195.897435,4580.000000,3974.871795,4041.538461
15,4188.205128,4511.794871,4513.333333,4307.179487,4487.692307,4257.948717,4426.153846,4208.717948,4221.538461,4469.230769,4194.871794,4576.410256,3965.128206,4037.435897
16,4172.307692,4501.025641,4506.666666,4308.205128,4481.538461,4254.871794,4426.666666,4205.128205,4213.333333,4464.102564,4185.641025,4568.205128,3960.000000,4032.820512
17,4176.923076,4503.589743,4508.205128,4312.820512,4484.615384,4259.487179,4426.666666,4201.538461,4208.717948,4463.076923,4190.256410,4572.820512,3966.153847,4034.871794
18,4188.205128,4512.820512,4514.871794,4314.358974,4492.820512,4260.512820,4429.230769,4203.076923,4212.307692,4468.205128,4197.435897,4583.076923,3967.179488,4040.512820
19,4185.128205,4512.820512,4513.846153,4311.794871,4491.282051,4258.974358,4428.205128,4203.589743,4214.358974,4469.743589,4191.282051,4586.666666,3964.102565,4041.025641
20,4182.564102,4511.282051,4512.307692,4314.358974,4486.153846,4262.051282,4425.128205,4203.076923,4215.384615,4464.615384,4196.410256,4585.128205,3968.717949,4040.512820
21,4188.717948,4515.384615,4514.871794,4318.974358,4492.307692,4265.641025,4426.666666,4203.589743,4219.487179,4467.179487,4207.692307,4584.102564,3976.410257,4045.128205
22,4189.230769,4517.435897,4517.435897,4318.461538,4496.923076,4265.128205,4430.256410,4207.179487,4226.153846,4478.461538,4203.589743,4587.692307,3980.000000,4045.641025
23,4185.128205,4516.410256,4518.461538,4314.358974,4492.820512,4267.179487,4432.820512,4216.410256,4233.333333,4483.076923,4201.025641,4590.769230,3975.384616,4042.564102
24,4183.076923,4513.333333,4516.923076,4312.820512,4492.307692,4268.717948,4436.923076,4216.923076,4231.282051,4475.384615,4203.076923,4588.717948,3966.666667,4042.564102
25,4175.384615,4510.769230,4512.307692,4308.717948,4495.384615,4264.615384,4433.846153,4207.179487,4221.025641,4469.743589,4196.410256,4584.102564,3961.538462,4037.948717
26,4170.769230,4512.307692,4511.794871,4303.076923,4493.846153,4264.102564,4425.128205,4202.564102,4216.410256,4477.948717,4190.256410,4583.589743,3963.589744,4028.205128
27,4177.948717,4513.333333,4517.435897,4304.615384,4490.769230,4265.128205,4422.564102,4204.615384,4220.512820,4483.589743,4190.256410,4586.153846,3964.615385,4029.230769
28,4181.025641,4513.333333,4517.948717,4314.871794,4490.769230,4264.102564,4423.076923,4204.615384,4221.538461,4481.538461,4190.769230,4590.256410,3959.487180,4038.461538
29,4178.974358,4516.923076,4520.000000,4320.000000,4498.461538,4269.230769,4423.076923,4203.589743,4218.974358,4485.641025,4199.487179,4596.410256,3961.538462,4039.487179
30,4189.230769,4524.615384,4528.717948,4317.435897,4504.102564,4277.948717,4424.615384,4210.256410,4223.076923,4495.897435,4209.743589,4600.512820,3972.820513,4038.461538
31,4202.564102,4533.846153,4534.871794,4325.641025,4502.564102,4276.923076,4430.256410,4218.974358,4234.358974,4502.051282,4207.692307,4604.615384,3982.564103,4043.076923
32,4201.025641,4534.358974,4532.820512,4330.769230,4502.051282,4272.307692,4435.897435,4221.025641,4235.897435,4501.025641,4199.487179,4606.153846,3977.435898,4043.589743
33,4185.641025,4519.487179,4522.564102,4311.794871,4503.076923,4271.282051,4434.358974,4214.871794,4224.615384,4494.358974,4192.820512,4595.897435,3964.102565,4033.846153
34,4174.358974,4508.205128,4516.923076,4299.487179,4500.512820,4272.820512,4429.230769,4210.256410,4222.051282,4485.641025,4190.769230,4582.564102,3960.512821,4024.615384
35,4178.974358,4515.384615,4522.564102,4311.794871,4501.025641,4274.871794,4430.769230,4211.282051,4226.153846,4484.615384,4190.769230,4587.179487,3966.153847,4026.153846
36,4188.717948,4525.128205,4532.820512,4325.128205,4507.692307,4279.487179,4435.384615,4215.897435,4229.230769,4495.897435,4194.871794,4603.076923,3969.743590,4033.846153
