,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4430.769230,4530.256410,4540.512820,4286.666666,4452.307692,4229.743589,4433.846153,4225.641025,4236.923076,4529.743589,4200.512820,4662.564102,3949.230770,4045.128205
1,4429.230769,4525.641025,4537.435897,4282.564102,4457.435897,4230.256410,4431.282051,4218.974358,4230.256410,4530.256410,4203.076923,4663.076923,3948.717949,4037.948717
2,4424.615384,4515.897435,4530.769230,4276.410256,4454.358974,4222.564102,4427.179487,4211.794871,4219.487179,4517.948717,4187.179487,4655.897435,3946.153847,4029.230769
3,4426.153846,4521.025641,4532.820512,4270.256410,4448.717948,4225.641025,4430.256410,4213.846153,4225.641025,4517.948717,4185.128205,4656.923076,3955.384616,4036.923076
4,4430.769230,4525.641025,4539.487179,4267.692307,4452.307692,4231.794871,4434.358974,4223.076923,4237.948717,4535.897435,4198.974358,4667.692307,3964.615385,4046.153846
5,4429.743589,4520.512820,4541.538461,4274.358974,4456.410256,4229.743589,4433.333333,4229.230769,4238.974358,4538.974358,4201.538461,4670.256410,3955.384616,4043.589743
6,4428.205128,4521.025641,4536.410256,4278.461538,4453.846153,4224.615384,4428.717948,4225.128205,4235.384615,4524.615384,4198.461538,4662.051282,3941.538462,4038.461538
7,4426.666666,4525.128205,4528.205128,4272.820512,4453.333333,4217.435897,4426.666666,4216.923076,4230.256410,4515.897435,4200.000000,4655.384615,3945.641026,4037.435897
8,4416.923076,4518.461538,4521.025641,4263.589743,4454.871794,4214.358974,4427.179487,4212.820512,4222.051282,4515.897435,4192.820512,4651.282051,3953.846154,4035.384615
9,4416.923076,4514.871794,4521.538461,4262.564102,4454.358974,4222.564102,4426.666666,4212.820512,4221.538461,4520.512820,4186.666666,4651.282051,3949.230770,4033.333333
10,4429.230769,4520.512820,4532.307692,4275.897435,4458.461538,4230.769230,4431.794871,4213.333333,4230.769230,4532.307692,4203.589743,4661.538461,3949.743590,4042.051282
11,4433.846153,4526.153846,4540.512820,4288.717948,4464.102564,4233.333333,4441.025641,4217.948717,4241.025641,4541.538461,4216.410256,4672.820512,3961.538462,4053.846153
12,4436.410256,4531.282051,4540.512820,4286.153846,4464.102564,4231.794871,4439.487179,4225.641025,4242.564102,4537.948717,4204.102564,4672.820512,3967.179488,4054.358974
13,4440.000000,4534.871794,4539.487179,4283.589743,4464.102564,4232.820512,4434.358974,4228.717948,4239.487179,4535.897435,4198.974358,4669.743589,3964.615385,4047.179487
14,4434.358974,4526.666666,4536.923076,4282.564102,4464.102564,4233.333333,4432.820512,4225.641025,4235.897435,4534.358974,4208.205128,4667.692307,3961.025642,4044.615384
15,4426.666666,4519.487179,4534.358974,4276.923076,4468.205128,4230.769230,4431.794871,4223.589743,4232.307692,4524.615384,4204.615384,4664.102564,3961.538462,4045.128205
16,4427.692307,4525.641025,4534.358974,4279.487179,4477.435897,4230.769230,4427.692307,4224.102564,4229.230769,4519.487179,4189.230769,4658.974358,3963.076924,4042.051282
17,4427.692307,4526.666666,4530.256410,4281.538461,4476.410256,4232.307692,4426.153846,4214.358974,4227.179487,4521.025641,4185.641025,4654.358974,3956.923077,4041.025641
18,4426.666666,4521.538461,4527.179487,4278.461538,4473.333333,4227.692307,4427.179487,4202.564102,4225.641025,4522.051282,4194.358974,4653.333333,3949.230770,4043.076923
19,4428.717948,4525.641025,4533.846153,4278.461538,4480.512820,4226.153846,4427.692307,4203.589743,4221.025641,4524.102564,4194.358974,4654.358974,3945.641026,4041.025641
20,4426.666666,4527.692307,4538.974358,4283.589743,4488.717948,4229.230769,4429.230769,4208.205128,4218.974358,4523.589743,4184.615384,4653.333333,3946.666667,4035.897435
21,4418.461538,4515.897435,4536.410256,4281.025641,4487.692307,4223.076923,4429.230769,4203.076923,4219.487179,4512.820512,4184.102564,4652.307692,3944.102565,4033.846153
22,4415.897435,4513.846153,4534.358974,4272.307692,4488.205128,4218.461538,4426.666666,4200.512820,4218.974358,4505.128205,4188.717948,4651.282051,3928.205129,4037.435897
