,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4413.333333,4557.435897,4495.897435,4235.384615,4413.333333,4119.487179,4442.564102,4223.589743,4246.666666,4411.794871,4194.871794,4627.179487,4004.615384,4059.487179
1,4412.307692,4554.871794,4498.461538,4235.384615,4417.948717,4122.051282,4444.615384,4226.153846,4245.128205,4409.743589,4204.615384,4627.179487,4008.205128,4059.487179
2,4414.358974,4553.846153,4502.564102,4234.358974,4422.564102,4123.589743,4445.128205,4228.717948,4247.179487,4416.410256,4211.282051,4634.871794,4006.666666,4062.051282
3,4414.358974,4555.384615,4503.076923,4234.871794,4422.051282,4123.589743,4444.102564,4224.615384,4242.564102,4411.794871,4203.076923,4632.307692,4004.102564,4061.538461
4,4408.717948,4553.846153,4502.051282,4233.846153,4416.923076,4123.076923,4446.153846,4223.076923,4235.384615,4405.641025,4196.410256,4627.179487,4001.538461,4060.512820
5,4407.179487,4554.358974,4502.564102,4232.820512,4411.282051,4120.000000,4448.205128,4227.179487,4239.487179,4409.230769,4203.589743,4629.230769,3999.487180,4061.025641
6,4408.205128,4553.333333,4502.051282,4232.820512,4406.153846,4118.461538,4447.692307,4228.205128,4244.615384,4409.230769,4209.743589,4625.641025,3997.435898,4058.461538
7,4406.666666,4550.256410,4502.051282,4230.769230,4409.743589,4121.538461,4452.307692,4229.230769,4239.487179,4406.153846,4203.589743,4622.564102,3995.897436,4055.897435
8,4409.230769,4553.846153,4504.102564,4233.846153,4417.435897,4125.128205,4460.512820,4235.897435,4238.974358,4410.256410,4197.435897,4630.769230,4003.076923,4059.487179
9,4412.307692,4555.897435,4503.589743,4234.358974,4416.923076,4124.615384,4458.461538,4239.487179,4246.666666,4413.846153,4201.025641,4635.384615,4013.846153,4063.076923
10,4406.666666,4547.179487,4501.025641,4222.051282,4414.871794,4123.076923,4447.179487,4234.871794,4243.076923,4413.846153,4203.589743,4629.230769,4012.820512,4060.000000
