,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4373.333333,4481.025641,4496.410256,4219.487179,4463.589743,4192.307692,4473.846153,4202.051282,4207.179487,4468.717948,4138.461538,4629.743589,3900.000000,4011.794871
1,4376.410256,4481.025641,4502.051282,4218.461538,4469.230769,4193.333333,4472.307692,4198.461538,4207.692307,4471.282051,4150.769230,4629.230769,3906.153847,4019.487179
2,4382.051282,4483.076923,4509.230769,4219.487179,4476.923076,4197.948717,4480.512820,4206.153846,4214.871794,4479.487179,4146.153846,4630.256410,3915.384616,4025.641025
3,4383.589743,4488.205128,4510.256410,4228.205128,4475.897435,4203.076923,4491.282051,4217.948717,4224.615384,4484.102564,4136.410256,4635.384615,3920.000000,4025.641025
4,4379.487179,4489.230769,4505.641025,4224.615384,4471.794871,4209.230769,4491.794871,4218.974358,4229.743589,4482.051282,4139.487179,4632.307692,3913.333334,4024.102564
5,4373.846153,4486.666666,4505.128205,4218.461538,4472.307692,4208.717948,4486.666666,4215.897435,4222.564102,4478.461538,4144.102564,4625.641025,3908.205129,4021.025641
6,4370.256410,4483.076923,4504.102564,4221.025641,4472.820512,4204.102564,4482.051282,4212.307692,4211.794871,4472.820512,4135.897435,4626.666666,3905.641026,4015.897435
7,4370.256410,4479.487179,4504.102564,4225.128205,4472.820512,4201.538461,4478.461538,4206.666666,4212.820512,4469.230769,4129.230769,4629.230769,3900.000000,4014.358974
8,4371.282051,4481.538461,4506.153846,4224.615384,4471.282051,4198.974358,4476.410256,4201.538461,4214.871794,4468.205128,4131.282051,4628.717948,3897.948718,4017.948717
9,4375.384615,4488.205128,4508.717948,4222.564102,4469.743589,4202.564102,4477.435897,4193.846153,4206.666666,4465.128205,4138.974358,4633.333333,3907.692308,4023.076923
10,4377.435897,4488.717948,4510.769230,4225.641025,4470.769230,4203.589743,4477.435897,4187.692307,4198.461538,4465.641025,4140.512820,4637.948717,3913.846154,4024.615384
11,4371.794871,4480.512820,4507.692307,4226.666666,4468.205128,4199.487179,4477.948717,4193.333333,4204.102564,4471.794871,4135.897435,4632.307692,3905.128206,4022.564102
12,4372.820512,4480.000000,4508.717948,4223.076923,4464.615384,4199.487179,4480.000000,4205.641025,4217.435897,4478.461538,4139.487179,4630.256410,3909.230770,4024.102564
13,4380.000000,4487.692307,4518.461538,4224.615384,4469.230769,4200.000000,4479.487179,4213.333333,4224.102564,4483.589743,4151.282051,4635.897435,3920.512821,4026.153846
14,4380.512820,4489.743589,4522.564102,4229.230769,4471.794871,4199.487179,4476.923076,4214.358974,4226.666666,4485.128205,4150.769230,4638.461538,3918.974359,4025.128205
15,4374.871794,4481.538461,4513.333333,4223.589743,4467.692307,4197.948717,4477.435897,4212.820512,4227.692307,4482.564102,4143.076923,4636.410256,3918.974359,4025.641025
16,4366.153846,4469.230769,4506.153846,4215.384615,4469.230769,4197.948717,4478.461538,4209.230769,4223.589743,4476.410256,4142.564102,4631.794871,3921.538462,4020.000000
17,4359.487179,4471.794871,4505.641025,4216.923076,4474.358974,4198.974358,4476.410256,4203.589743,4217.435897,4469.743589,4143.589743,4627.179487,3914.871795,4012.820512
18,4363.076923,4482.051282,4504.102564,4215.384615,4473.333333,4200.512820,4476.410256,4198.461538,4214.871794,4467.179487,4139.487179,4624.615384,3906.153847,4014.871794
19,4366.666666,4480.000000,4504.102564,4212.307692,4474.358974,4201.538461,4478.461538,4198.974358,4215.897435,4473.846153,4137.435897,4625.641025,3909.743590,4021.538461
20,4363.589743,4474.871794,4506.153846,4216.923076,4477.948717,4200.512820,4479.487179,4203.076923,4215.897435,4479.487179,4141.538461,4631.282051,3920.512821,4022.564102
21,4365.128205,4477.435897,4507.179487,4225.641025,4477.948717,4197.948717,4477.948717,4200.512820,4212.820512,4471.794871,4144.102564,4634.358974,3923.076924,4023.589743
22,4371.282051,4478.461538,4507.179487,4229.230769,4477.435897,4197.948717,4478.461538,4189.743589,4205.128205,4464.102564,4143.589743,4632.307692,3915.897436,4025.128205
23,4371.794871,4480.000000,4507.179487,4220.512820,4478.461538,4201.538461,4478.974358,4186.153846,4200.000000,4467.179487,4148.717948,4633.846153,3909.743590,4025.128205
24,4364.615384,4483.589743,4505.128205,4212.307692,4480.512820,4198.461538,4477.948717,4195.384615,4205.641025,4469.743589,4150.256410,4633.333333,3910.256411,4023.589743
25,4364.615384,4480.000000,4501.538461,4217.435897,4478.461538,4194.871794,4475.384615,4205.128205,4217.435897,4471.794871,4144.615384,4629.230769,3913.333334,4022.051282
26,4377.435897,4480.512820,4509.230769,4231.282051,4476.923076,4202.051282,4477.948717,4211.282051,4227.179487,4487.179487,4145.641025,4636.410256,3924.102565,4031.794871
27,4385.128205,4492.820512,4519.487179,4233.846153,4480.512820,4205.641025,4486.153846,4217.948717,4229.230769,4495.384615,4157.435897,4646.153846,3932.307693,4040.000000
28,4373.333333,4494.871794,4510.769230,4229.230769,4478.974358,4205.128205,4488.717948,4218.461538,4226.153846,4484.615384,4156.410256,4638.461538,3923.076924,4028.717948
29,4364.102564,4485.128205,4501.538461,4226.666666,4472.820512,4210.256410,4489.743589,4213.846153,4227.179487,4481.538461,4146.666666,4629.230769,3914.358975,4020.000000
30,4367.692307,4477.435897,4507.179487,4225.641025,4477.948717,4209.743589,4489.743589,4211.282051,4230.256410,4487.179487,4142.564102,4633.846153,3918.461539,4025.641025
31,4366.153846,4471.794871,4507.179487,4223.076923,4482.564102,4200.000000,4482.564102,4205.128205,4220.512820,4478.974358,4138.974358,4634.358974,3917.948718,4025.128205
32,4361.025641,4472.307692,4500.000000,4219.487179,4475.897435,4198.461538,4474.358974,4194.358974,4204.615384,4466.153846,4140.000000,4628.205128,3904.615385,4018.461538
33,4365.128205,4483.589743,4502.564102,4223.076923,4477.948717,4201.538461,4472.307692,4191.794871,4205.128205,4465.128205,4140.512820,4629.743589,3898.461539,4020.000000
34,4370.769230,4492.307692,4507.692307,4226.666666,4486.153846,4200.000000,4481.025641,4194.358974,4209.230769,4466.666666,4135.897435,4634.871794,3906.666667,4024.615384
35,4367.692307,4484.102564,4506.153846,4222.564102,4483.076923,4199.487179,4485.641025,4188.717948,4202.564102,4463.076923,4135.897435,4632.820512,3912.820513,4024.615384
36,4367.179487,4468.717948,4504.615384,4220.512820,4482.564102,4199.487179,4481.025641,4184.102564,4198.461538,4462.051282,4138.461538,4631.794871,3914.871795,4023.076923
37,4372.307692,4471.794871,4506.153846,4225.128205,4490.256410,4197.948717,4480.512820,4193.846153,4208.205128,4468.717948,4134.358974,4633.846153,3916.410257,4024.615384
38,4377.948717,4494.358974,4509.743589,4231.794871,4494.358974,4203.076923,4490.256410,4211.282051,4224.615384,4479.487179,4145.128205,4641.538461,3914.358975,4032.820512
39,4382.564102,4505.128205,4513.333333,4232.820512,4493.846153,4209.230769,4495.897435,4218.461538,4232.307692,4482.051282,4167.179487,4649.230769,3915.897436,4040.000000
40,4378.974358,4489.743589,4510.256410,4226.666666,4493.846153,4204.615384,4491.282051,4213.846153,4225.128205,4475.897435,4156.923076,4642.051282,3918.461539,4033.333333
41,4366.666666,4470.769230,4498.974358,4215.897435,4488.717948,4200.000000,4485.128205,4207.179487,4217.435897,4470.256410,4130.769230,4628.205128,3911.282052,4022.051282
42,4361.025641,4467.179487,4493.846153,4215.384615,4485.641025,4200.512820,4483.589743,4204.615384,4220.000000,4468.717948,4131.282051,4627.179487,3899.487180,4020.000000
43,4369.743589,4476.410256,4500.512820,4223.589743,4491.282051,4204.102564,4489.743589,4209.743589,4221.538461,4469.743589,4144.102564,4632.307692,3901.538462,4025.641025
