,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4404.615384,4539.487179,4523.076923,4285.641025,4501.025641,4188.205128,4426.153846,4232.307692,4234.358974,4514.358974,4215.384615,4637.948717,4004.102564,4076.923076
1,4396.923076,4535.897435,4519.487179,4280.000000,4497.948717,4186.153846,4427.179487,4231.282051,4232.820512,4507.692307,4213.333333,4631.794871,4005.641025,4076.410256
2,4395.897435,4535.384615,4522.051282,4280.512820,4502.051282,4192.307692,4430.769230,4236.923076,4238.461538,4506.666666,4213.846153,4638.461538,4007.692307,4081.025641
3,4398.974358,4534.358974,4525.128205,4287.179487,4506.153846,4200.000000,4434.358974,4246.153846,4244.615384,4489.743589,4216.923076,4645.128205,4009.230769,4078.974358
4,4401.538461,4535.384615,4525.128205,4290.256410,4515.384615,4200.512820,4439.487179,4248.717948,4245.641025,4494.871794,4221.025641,4646.153846,4004.615384,4080.000000
5,4412.307692,4544.102564,4533.333333,4294.358974,4531.282051,4204.102564,4446.153846,4251.282051,4249.743589,4534.358974,4221.538461,4651.794871,4003.589743,4094.871794
6,4416.923076,4546.153846,4538.461538,4296.410256,4518.461538,4205.641025,4440.512820,4247.179487,4249.230769,4541.025641,4218.461538,4655.384615,4007.179487,4100.000000
7,4407.179487,4540.000000,4529.743589,4287.692307,4489.230769,4191.794871,4428.717948,4234.871794,4235.384615,4507.179487,4215.384615,4650.256410,4005.128205,4089.230769
8,4399.487179,4534.871794,4522.051282,4280.000000,4484.102564,4181.538461,4425.641025,4231.794871,4229.743589,4498.974358,4216.410256,4643.076923,4003.076923,4081.025641
9,4395.384615,4527.692307,4520.000000,4277.948717,4493.333333,4184.615384,4424.102564,4233.333333,4232.820512,4512.820512,4214.871794,4640.000000,3998.974359,4078.461538
10,4396.410256,4523.076923,4520.000000,4278.461538,4502.564102,4187.179487,4423.076923,4230.769230,4229.230769,4506.153846,4206.153846,4640.512820,3990.769231,4082.051282
11,4400.000000,4526.666666,4523.076923,4280.000000,4503.589743,4186.153846,4426.666666,4229.230769,4227.179487,4487.179487,4199.487179,4641.025641,3986.666667,4085.641025
12,4393.846153,4526.666666,4520.000000,4271.794871,4493.846153,4183.589743,4423.076923,4226.666666,4230.256410,4486.153846,4205.128205,4640.000000,3986.666667,4079.487179
13,4390.256410,4521.538461,4513.333333,4264.102564,4488.717948,4182.564102,4417.435897,4223.076923,4230.256410,4501.538461,4214.871794,4642.564102,3990.256411,4072.307692
14,4395.384615,4522.564102,4516.410256,4271.282051,4492.820512,4185.128205,4422.051282,4228.205128,4229.743589,4509.230769,4214.358974,4649.230769,3997.435898,4080.000000
15,4397.948717,4522.564102,4523.589743,4277.948717,4490.769230,4186.666666,4426.153846,4234.358974,4232.307692,4507.692307,4209.743589,4650.256410,3997.435898,4089.230769
16,4397.435897,4523.076923,4524.102564,4276.923076,4489.743589,4185.641025,4423.589743,4235.384615,4235.897435,4509.230769,4213.333333,4645.641025,3988.205129,4087.179487
17,4397.948717,4530.769230,4521.538461,4280.512820,4496.410256,4188.717948,4425.128205,4236.410256,4236.923076,4510.256410,4215.897435,4641.538461,3990.256411,4088.717948
18,4393.846153,4532.307692,4516.410256,4280.000000,4494.871794,4190.256410,4427.692307,4232.820512,4229.743589,4492.307692,4204.102564,4638.974358,3995.384616,4089.743589
19,4392.307692,4531.794871,4516.410256,4276.923076,4490.769230,4186.666666,4426.666666,4229.743589,4224.615384,4474.871794,4198.974358,4641.538461,3989.230770,4084.102564
20,4396.923076,4533.846153,4524.102564,4280.512820,4491.282051,4185.128205,4424.615384,4229.230769,4229.743589,4493.846153,4210.256410,4646.153846,3992.820513,4083.589743
21,4399.487179,4536.410256,4525.641025,4282.564102,4491.794871,4184.615384,4417.435897,4224.615384,4229.743589,4511.794871,4216.410256,4643.076923,4003.076923,4091.794871
22,4397.948717,4536.923076,4520.512820,4283.589743,4492.820512,4183.589743,4410.769230,4223.076923,4225.128205,4495.384615,4214.871794,4641.538461,4001.538461,4096.923076
23,4389.743589,4529.743589,4523.076923,4284.102564,4491.794871,4184.615384,4414.358974,4229.230769,4229.230769,4486.153846,4215.384615,4647.179487,3993.333334,4090.769230
24,4381.538461,4522.051282,4523.589743,4278.974358,4491.282051,4185.641025,4422.564102,4233.846153,4234.358974,4492.307692,4207.179487,4644.102564,3992.307693,4082.051282
25,4381.025641,4522.051282,4512.307692,4275.897435,4495.384615,4186.153846,4427.692307,4232.820512,4232.820512,4489.743589,4201.538461,4634.358974,3997.435898,4082.564102
26,4382.051282,4521.538461,4510.256410,4278.461538,4495.897435,4185.128205,4427.179487,4229.230769,4225.128205,4488.717948,4202.564102,4632.307692,3995.897436,4086.666666
27,4379.487179,4514.358974,4513.846153,4277.948717,4490.769230,4180.512820,4422.051282,4226.153846,4218.461538,4488.717948,4192.307692,4632.820512,3985.128206,4078.974358
28,4381.538461,4516.410256,4511.794871,4276.923076,4492.307692,4181.025641,4417.435897,4226.153846,4221.025641,4474.358974,4187.692307,4634.871794,3981.025642,4076.410256
29,4386.666666,4527.692307,4516.923076,4280.000000,4488.717948,4181.025641,4415.384615,4230.769230,4232.307692,4471.282051,4202.564102,4643.589743,3989.230770,4085.641025
30,4386.666666,4522.051282,4522.564102,4280.512820,4471.794871,4172.820512,4414.871794,4226.666666,4230.256410,4484.615384,4206.666666,4643.589743,3992.307693,4084.615384
31,4382.051282,4506.666666,4515.384615,4278.461538,4474.871794,4171.282051,4412.820512,4217.435897,4217.435897,4481.538461,4198.974358,4632.820512,3986.153847,4077.435897
32,4380.000000,4509.230769,4514.871794,4279.487179,4503.589743,4183.076923,4416.410256,4217.435897,4216.410256,4473.846153,4199.487179,4629.230769,3986.153847,4076.410256
33,4383.589743,4522.051282,4524.615384,4281.538461,4514.358974,4190.256410,4425.128205,4228.717948,4225.128205,4480.512820,4201.538461,4633.846153,3989.230770,4077.435897
34,4387.179487,4517.435897,4523.076923,4282.564102,4497.948717,4188.205128,4428.205128,4233.846153,4230.769230,4488.717948,4198.974358,4635.897435,3990.256411,4076.923076
35,4388.717948,4506.153846,4519.487179,4282.051282,4491.282051,4186.666666,4426.153846,4225.128205,4229.743589,4486.153846,4201.025641,4634.358974,3988.717949,4077.948717
36,4388.205128,4507.179487,4522.564102,4282.051282,4491.794871,4183.589743,4420.000000,4215.897435,4221.538461,4467.179487,4201.025641,4632.820512,3988.717949,4078.461538
37,4383.076923,4509.230769,4522.564102,4279.487179,4481.538461,4181.538461,4413.333333,4219.487179,4216.923076,4460.512820,4200.512820,4638.461538,3990.769231,4075.384615
