,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4391.794871,4531.794871,4530.256410,4262.564102,4513.333333,4195.897435,4433.846153,4246.666666,4243.076923,5446.666666,4204.615384,4668.205128,3973.846154,4036.923076
1,4395.384615,4532.820512,4531.282051,4264.102564,4512.307692,4197.435897,4441.025641,4249.230769,4241.025641,5455.384615,4193.333333,4668.717948,3987.692308,4046.153846
2,4395.384615,4527.692307,4535.384615,4262.564102,4511.794871,4196.410256,4441.538461,4249.743589,4234.871794,5484.615384,4182.564102,4667.179487,3994.358975,4055.897435
3,4395.384615,4529.230769,4542.051282,4264.102564,4513.333333,4198.974358,4439.487179,4250.256410,4240.512820,5493.333333,4203.076923,4674.358974,3991.794872,4058.974358
4,4398.974358,4537.435897,4545.128205,4269.743589,4514.871794,4203.076923,4443.076923,4253.333333,4249.743589,5498.461538,4226.666666,4683.076923,3991.794872,4057.435897
5,4397.435897,4534.871794,4543.589743,4266.153846,4515.897435,4200.000000,4444.615384,4257.948717,4248.717948,5516.923076,4218.461538,4684.615384,3991.794872,4054.871794
6,4395.897435,4528.717948,4543.589743,4264.102564,4511.794871,4201.538461,4442.564102,4255.897435,4245.128205,5541.538461,4200.512820,4683.589743,3988.205129,4057.948717
7,4403.589743,4534.358974,4546.666666,4274.871794,4513.333333,4204.102564,4444.102564,4256.410256,4250.769230,5569.743589,4197.948717,4687.692307,3992.307693,4065.641025
8,4406.666666,4538.974358,4548.205128,4277.948717,4517.435897,4200.512820,4442.564102,4262.051282,4255.384615,5582.564102,4207.692307,4691.282051,3994.358975,4064.615384
9,4398.461538,4533.333333,4546.666666,4269.230769,4515.897435,4198.974358,4440.000000,4257.948717,4253.846153,5577.948717,4212.307692,4690.769230,3988.205129,4054.358974
10,4393.333333,4531.282051,4544.102564,4268.205128,4514.358974,4201.538461,4441.025641,4252.307692,4255.897435,5581.538461,4200.000000,4689.743589,3982.564103,4053.333333
11,4395.384615,4534.358974,4540.512820,4269.743589,4515.897435,4200.512820,4441.025641,4253.846153,4252.820512,5607.692307,4185.641025,4682.564102,3977.435898,4056.923076
12,4395.897435,4535.897435,4541.538461,4269.230769,4513.846153,4199.487179,4439.487179,4255.897435,4249.743589,5633.846153,4193.846153,4679.487179,3970.769231,4054.871794
