,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4400.512820,4531.794871,4519.487179,4353.846153,4498.461538,4215.897435,4461.538461,4223.076923,4237.435897,4484.615384,4207.692307,4615.897435,3961.538462,4053.846153
1,4406.153846,4536.923076,4524.102564,4356.410256,4497.435897,4215.897435,4456.923076,4219.487179,4242.564102,4489.230769,4212.307692,4619.487179,3963.076924,4053.846153
2,4397.435897,4530.256410,4518.974358,4349.743589,4493.333333,4209.230769,4453.333333,4210.256410,4237.948717,4484.615384,4204.102564,4614.871794,3966.153847,4050.256410
3,4396.410256,4525.641025,4513.333333,4347.179487,4492.820512,4208.205128,4454.871794,4210.256410,4232.307692,4482.051282,4203.076923,4611.794871,3969.743590,4052.307692
4,4406.153846,4534.358974,4519.487179,4354.871794,4496.410256,4216.923076,4460.512820,4221.025641,4237.948717,4491.794871,4217.435897,4618.974358,3973.846154,4060.000000
5,4405.128205,4537.948717,4525.128205,4360.512820,4502.564102,4220.512820,4460.512820,4225.128205,4243.076923,4495.897435,4222.051282,4622.051282,3968.717949,4057.435897
6,4398.974358,4535.384615,4521.025641,4353.846153,4506.153846,4216.410256,4455.897435,4217.948717,4236.923076,4484.102564,4211.282051,4615.897435,3962.564103,4052.307692
7,4403.076923,4536.410256,4521.025641,4347.692307,4500.512820,4218.461538,4460.000000,4219.487179,4238.974358,4484.102564,4207.692307,4613.846153,3973.333334,4056.923076
8,4407.179487,4535.897435,4525.128205,4355.384615,4498.461538,4223.076923,4467.179487,4227.179487,4251.794871,4496.923076,4214.871794,4618.461538,3986.153847,4063.589743
9,4406.666666,4537.948717,4529.230769,4367.692307,4507.179487,4223.076923,4465.641025,4226.666666,4252.820512,4497.948717,4222.564102,4623.076923,3983.076924,4066.666666
10,4405.128205,4543.076923,4527.179487,4363.589743,4510.769230,4222.564102,4459.487179,4225.128205,4247.179487,4495.897435,4222.564102,4623.076923,3973.846154,4064.615384
11,4400.000000,4535.384615,4524.102564,4348.205128,4503.076923,4220.000000,4456.923076,4225.641025,4242.051282,4499.487179,4216.923076,4616.923076,3971.794872,4055.384615
12,4401.025641,4530.256410,4528.717948,4353.333333,4497.948717,4216.923076,4458.461538,4222.564102,4241.025641,4497.948717,4217.948717,4616.410256,3977.435898,4057.435897
13,4409.743589,4540.000000,4532.307692,4366.153846,4504.615384,4220.512820,4464.615384,4225.641025,4249.743589,4497.948717,4224.102564,4627.179487,3986.153847,4072.307692
14,4409.230769,4542.051282,4526.153846,4360.512820,4512.307692,4223.589743,4464.615384,4229.230769,4255.384615,4497.435897,4218.461538,4629.230769,3990.256411,4072.820512
15,4401.025641,4530.256410,4519.487179,4345.641025,4507.692307,4218.461538,4457.435897,4216.410256,4243.076923,4488.205128,4208.205128,4617.948717,3977.948718,4056.923076
16,4400.512820,4527.179487,4517.435897,4343.076923,4498.974358,4211.794871,4454.871794,4206.153846,4231.282051,4483.589743,4209.743589,4613.846153,3967.692308,4053.333333
17,4407.179487,4537.948717,4519.487179,4356.410256,4503.589743,4217.948717,4462.564102,4217.948717,4238.974358,4492.820512,4217.948717,4620.000000,3974.871795,4064.615384
