,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.846153,4504.102564,4534.871794,4321.538461,4515.897435,4192.307692,4457.435897,4166.666666,4242.564102,4523.076923,4216.410256,4656.410256,4001.538461,4069.230769
1,4403.076923,4509.230769,4536.923076,4329.743589,4515.897435,4191.794871,4460.512820,4168.717948,4241.025641,4525.641025,4240.000000,4665.128205,4015.897435,4072.820512
2,4411.794871,4519.487179,4543.589743,4334.871794,4510.769230,4189.230769,4462.051282,4179.487179,4246.153846,4544.102564,4238.461538,4667.692307,4027.179487,4078.974358
3,4405.641025,4513.846153,4540.512820,4326.666666,4509.743589,4189.230769,4457.948717,4179.487179,4250.769230,4545.128205,4221.538461,4664.615384,4018.974358,4076.410256
4,4396.410256,4503.589743,4532.307692,4319.487179,4509.743589,4189.230769,4457.948717,4169.743589,4244.615384,4529.230769,4217.948717,4658.461538,4005.128205,4068.205128
5,4394.358974,4504.615384,4529.230769,4321.538461,4505.128205,4184.615384,4458.461538,4165.128205,4240.512820,4527.692307,4216.923076,4650.256410,4001.538461,4067.179487
6,4397.948717,4512.307692,4533.333333,4325.641025,4506.153846,4185.128205,4457.435897,4170.769230,4246.153846,4534.871794,4218.461538,4651.282051,4010.256410,4076.923076
7,4404.615384,4514.871794,4540.512820,4327.692307,4515.384615,4192.820512,4458.461538,4181.025641,4248.717948,4537.435897,4225.641025,4661.538461,4015.897435,4084.102564
8,4407.692307,4512.307692,4540.512820,4327.692307,4514.871794,4194.358974,4460.000000,4183.589743,4249.230769,4534.358974,4224.102564,4664.102564,4010.256410,4078.974358
9,4401.538461,4507.692307,4536.923076,4324.615384,4509.743589,4190.256410,4458.974358,4178.974358,4249.743589,4533.333333,4220.000000,4660.000000,4007.692307,4071.794871
10,4394.358974,4505.128205,4537.435897,4324.615384,4513.333333,4192.820512,4458.461538,4175.384615,4240.000000,4531.794871,4216.923076,4658.974358,4009.743589,4068.717948
11,4396.410256,4505.128205,4537.435897,4327.179487,4517.948717,4198.461538,4460.000000,4173.846153,4232.820512,4525.128205,4207.692307,4657.948717,4008.717948,4066.666666
12,4404.102564,4505.641025,4536.923076,4329.230769,4519.487179,4200.000000,4466.153846,4174.358974,4237.948717,4525.128205,4209.230769,4660.000000,4003.589743,4072.307692
13,4410.769230,4508.205128,4544.615384,4331.794871,4524.102564,4203.076923,4472.307692,4182.051282,4249.230769,4533.846153,4230.769230,4668.205128,4009.230769,4086.153846
14,4415.897435,4509.230769,4552.820512,4332.820512,4526.153846,4204.102564,4472.820512,4188.205128,4258.974358,4542.051282,4243.589743,4673.846153,4020.000000,4092.820512
15,4415.384615,4507.692307,4548.205128,4327.692307,4523.076923,4200.000000,4470.256410,4184.615384,4256.923076,4546.153846,4234.871794,4671.794871,4021.025641,4084.615384
