,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4381.025641,4464.615384,4568.205128,4228.205128,4498.974358,4198.974358,4388.717948,4185.641025,4244.102564,4547.179487,4241.538461,4612.820512,3953.333334,3897.435898
1,4379.487179,4452.820512,4554.358974,4222.564102,4480.000000,4195.384615,4385.128205,4182.051282,4234.358974,4530.769230,4231.282051,4606.153846,3946.666667,3889.230770
2,4392.820512,4459.487179,4558.974358,4229.230769,4486.153846,4200.000000,4390.769230,4182.564102,4246.153846,4540.512820,4239.487179,4612.820512,3961.538462,3896.923077
3,4396.923076,4472.307692,4571.282051,4235.897435,4507.179487,4208.205128,4395.897435,4190.769230,4256.410256,4555.897435,4248.205128,4621.025641,3971.794872,3906.153847
4,4394.358974,4475.897435,4572.820512,4232.820512,4515.897435,4213.333333,4395.897435,4198.461538,4256.923076,4552.820512,4250.769230,4622.051282,3969.743590,3904.615385
5,4387.692307,4468.205128,4564.102564,4226.153846,4501.538461,4206.153846,4396.410256,4191.282051,4251.282051,4544.102564,4249.230769,4613.846153,3961.025642,3897.948718
6,4383.076923,4465.128205,4565.128205,4225.641025,4495.897435,4200.512820,4397.948717,4186.153846,4248.717948,4548.717948,4249.743589,4612.820512,3959.487180,3898.461539
7,4389.743589,4473.333333,4567.692307,4225.128205,4502.051282,4205.128205,4396.923076,4191.282051,4253.846153,4555.384615,4249.230769,4617.948717,3965.128206,3901.538462
8,4388.717948,4474.358974,4559.487179,4222.564102,4503.076923,4206.153846,4397.435897,4190.769230,4252.820512,4561.538461,4244.615384,4613.333333,3964.102565,3898.461539
9,4384.102564,4472.820512,4553.846153,4225.641025,4504.102564,4204.615384,4398.974358,4186.153846,4247.692307,4567.692307,4240.000000,4609.743589,3956.410257,3894.358975
10,4383.589743,4472.820512,4556.410256,4225.128205,4493.846153,4202.051282,4391.282051,4182.051282,4241.025641,4553.846153,4235.897435,4609.743589,3949.230770,3886.666667
11,4382.564102,4472.820512,4553.333333,4214.358974,4480.512820,4196.410256,4386.153846,4178.461538,4233.333333,4538.974358,4234.358974,4604.102564,3945.641026,3882.051283
12,4383.076923,4480.512820,4553.846153,4215.384615,4496.923076,4200.000000,4394.358974,4183.589743,4234.358974,4548.717948,4238.974358,4605.641025,3948.205129,3888.205129
13,4383.589743,4488.205128,4561.025641,4225.641025,4516.923076,4207.692307,4400.512820,4191.282051,4243.076923,4557.435897,4236.923076,4612.820512,3951.794872,3891.794872
14,4379.487179,4487.179487,4560.000000,4226.666666,4501.025641,4203.076923,4395.384615,4187.179487,4243.589743,4550.256410,4227.179487,4607.692307,3951.794872,3887.179488
15,4383.076923,4488.717948,4559.487179,4230.256410,4493.333333,4200.000000,4393.846153,4185.641025,4239.487179,4550.256410,4231.794871,4604.102564,3955.384616,3885.641026
16,4391.282051,4493.846153,4567.179487,4235.384615,4507.179487,4209.230769,4397.435897,4191.794871,4242.051282,4556.410256,4244.615384,4609.743589,3957.948718,3890.256411
17,4390.769230,4491.794871,4569.743589,4233.333333,4510.769230,4215.384615,4396.410256,4191.282051,4242.564102,4555.384615,4243.076923,4609.230769,3950.256411,3894.871795
18,4385.128205,4493.846153,4564.615384,4229.230769,4506.153846,4209.230769,4394.358974,4185.641025,4240.000000,4560.000000,4233.333333,4606.153846,3943.076924,3895.897436
19,4382.051282,4502.051282,4566.666666,4229.230769,4502.564102,4201.025641,4396.410256,4184.615384,4238.461538,4568.717948,4230.256410,4607.692307,3949.230770,3892.307693
20,4382.051282,4498.974358,4569.230769,4231.794871,4495.384615,4202.051282,4396.410256,4183.076923,4236.923076,4561.538461,4236.923076,4606.153846,3961.025642,3894.358975
21,4386.666666,4491.794871,4562.564102,4229.230769,4490.769230,4203.076923,4393.846153,4178.974358,4230.769230,4545.641025,4241.025641,4602.051282,3956.923077,3892.820513
22,4393.846153,4498.461538,4561.025641,4229.743589,4501.025641,4200.512820,4394.871794,4181.538461,4229.230769,4548.205128,4240.000000,4605.641025,3951.282052,3889.743590
23,4400.512820,4512.307692,4570.769230,4235.897435,4512.820512,4204.615384,4401.025641,4188.205128,4236.923076,4557.948717,4244.615384,4613.846153,3958.974359,3902.564103
24,4398.974358,4511.794871,4573.333333,4236.923076,4503.589743,4210.769230,4401.025641,4188.717948,4240.512820,4555.384615,4248.717948,4614.871794,3960.512821,3908.205129
25,4386.666666,4503.076923,4565.641025,4229.743589,4489.230769,4206.666666,4396.410256,4186.153846,4237.435897,4553.846153,4241.025641,4608.205128,3952.820513,3894.871795
26,4384.102564,4508.205128,4565.641025,4229.743589,4500.000000,4201.538461,4396.410256,4185.128205,4238.974358,4555.384615,4239.487179,4604.615384,3956.410257,3890.256411
27,4394.871794,4515.384615,4570.256410,4232.307692,4510.769230,4202.051282,4398.974358,4186.666666,4243.076923,4550.256410,4247.179487,4607.179487,3965.128206,3894.871795
28,4394.358974,4514.871794,4568.717948,4225.641025,4495.897435,4202.564102,4396.923076,4186.153846,4239.487179,4546.666666,4242.564102,4606.666666,3961.538462,3894.358975
29,4389.230769,4522.564102,4574.871794,4223.589743,4492.820512,4201.025641,4394.871794,4183.076923,4231.794871,4548.717948,4237.948717,4606.666666,3958.461539,3897.948718
30,4394.871794,4536.410256,4585.641025,4231.794871,4506.153846,4201.025641,4398.461538,4188.717948,4233.846153,4553.846153,4245.128205,4609.230769,3960.000000,3901.025642
31,4400.000000,4536.410256,4587.179487,4238.461538,4508.205128,4207.179487,4404.615384,4201.538461,4243.076923,4563.076923,4252.307692,4613.333333,3960.512821,3901.025642
32,4403.589743,4537.435897,4587.179487,4240.512820,4507.692307,4213.333333,4405.641025,4203.589743,4249.230769,4566.153846,4258.461538,4621.025641,3964.102565,3910.256411
33,4402.051282,4541.538461,4589.230769,4236.923076,4505.641025,4207.692307,4397.948717,4190.769230,4244.102564,4556.923076,4254.871794,4617.948717,3962.564103,3905.641026
34,4391.282051,4538.974358,4585.128205,4229.743589,4492.820512,4198.974358,4392.307692,4183.589743,4231.282051,4551.794871,4237.948717,4605.128205,3953.846154,3887.179488
35,4388.205128,4541.538461,4583.076923,4228.205128,4488.205128,4198.974358,4395.897435,4185.641025,4230.769230,4552.820512,4237.435897,4603.076923,3950.256411,3889.743590
36,4394.358974,4551.794871,4583.076923,4232.820512,4489.230769,4197.435897,4396.923076,4182.051282,4232.820512,4545.128205,4243.076923,4602.564102,3947.692308,3900.512821
37,4389.743589,4556.923076,4577.948717,4228.717948,4487.179487,4193.333333,4392.307692,4178.461538,4229.230769,4532.820512,4228.205128,4595.384615,3942.564103,3889.743590
38,4388.717948,4570.256410,4581.538461,4228.717948,4502.564102,4201.025641,4398.974358,4188.717948,4238.461538,4539.487179,4228.717948,4601.538461,3951.282052,3889.230770
39,4403.076923,4589.743589,4597.435897,4241.538461,4520.512820,4212.307692,4411.282051,4202.564102,4253.333333,4565.128205,4259.487179,4617.948717,3974.358975,3911.282052
40,4406.153846,4590.769230,4600.512820,4240.512820,4513.333333,4211.282051,4408.717948,4201.025641,4252.307692,4577.948717,4276.410256,4622.564102,3988.205129,3920.000000
41,4398.461538,4585.128205,4591.282051,4223.589743,4498.461538,4205.128205,4400.512820,4193.333333,4247.179487,4566.666666,4271.282051,4617.435897,3989.743590,3912.307693
