,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4428.205128,4520.000000,4541.025641,4265.641025,4507.692307,4200.512820,4435.897435,4209.230769,4225.128205,4496.410256,4218.461538,4650.256410,3995.384616,4040.512820
1,4426.666666,4514.358974,4529.743589,4260.000000,4498.974358,4203.589743,4435.384615,4203.589743,4214.871794,4487.179487,4212.820512,4645.128205,3992.307693,4037.948717
2,4420.000000,4503.589743,4522.051282,4257.948717,4496.410256,4200.000000,4433.333333,4194.358974,4205.641025,4478.974358,4208.717948,4636.410256,3980.000000,4031.282051
3,4408.205128,4499.487179,4521.025641,4251.794871,4492.820512,4191.794871,4428.205128,4190.256410,4204.615384,4476.923076,4200.000000,4630.256410,3974.358975,4023.076923
4,4415.897435,4511.282051,4523.076923,4251.282051,4495.384615,4195.897435,4431.282051,4200.512820,4210.769230,4486.153846,4204.102564,4640.512820,3980.512821,4030.256410
5,4427.179487,4518.974358,4524.102564,4257.948717,4505.641025,4200.512820,4432.820512,4207.692307,4214.358974,4491.794871,4221.538461,4650.769230,3985.128206,4041.025641
6,4417.435897,4506.666666,4520.512820,4256.923076,4498.461538,4187.692307,4423.589743,4196.923076,4208.717948,4481.538461,4217.435897,4638.461538,3978.461539,4036.410256
7,4414.871794,4500.512820,4520.512820,4253.846153,4483.589743,4185.641025,4420.000000,4191.794871,4204.615384,4473.333333,4203.589743,4630.769230,3974.871795,4030.769230
8,4426.666666,4509.743589,4525.128205,4258.974358,4492.820512,4200.000000,4430.256410,4203.589743,4210.256410,4479.487179,4216.923076,4642.564102,3981.025642,4034.871794
9,4425.128205,4509.230769,4525.128205,4258.461538,4502.564102,4201.538461,4436.923076,4203.589743,4212.307692,4485.128205,4221.025641,4644.102564,3985.641026,4039.487179
10,4415.897435,4501.538461,4518.461538,4253.333333,4492.820512,4193.846153,4435.384615,4190.256410,4208.205128,4484.102564,4206.666666,4632.307692,3985.128206,4036.410256
11,4414.358974,4505.128205,4513.333333,4251.794871,4483.589743,4193.333333,4432.307692,4187.692307,4203.589743,4487.692307,4203.076923,4630.256410,3981.025642,4030.256410
12,4410.256410,4504.615384,4510.256410,4246.666666,4486.666666,4188.717948,4427.692307,4190.769230,4199.487179,4484.615384,4201.025641,4633.333333,3969.743590,4027.179487
13,4405.128205,4491.282051,4504.102564,4245.641025,4490.769230,4180.512820,4423.076923,4187.179487,4200.512820,4472.307692,4196.923076,4631.282051,3963.076924,4024.102564
14,4412.820512,4493.333333,4509.230769,4253.846153,4487.692307,4185.641025,4422.051282,4188.205128,4206.153846,4474.358974,4201.538461,4632.307692,3974.871795,4024.615384
15,4419.487179,4507.179487,4517.948717,4254.358974,4485.128205,4193.333333,4426.666666,4194.871794,4205.641025,4484.102564,4205.641025,4634.358974,3984.615385,4029.743589
16,4415.384615,4502.051282,4512.307692,4250.256410,4484.615384,4189.230769,4429.230769,4195.897435,4204.615384,4486.153846,4209.230769,4631.794871,3975.384616,4029.230769
17,4413.846153,4493.846153,4511.794871,4254.358974,4485.128205,4186.153846,4426.666666,4198.461538,4208.717948,4492.307692,4222.051282,4634.358974,3968.717949,4028.205128
18,4414.358974,4498.461538,4518.461538,4258.461538,4489.230769,4189.743589,4429.743589,4205.128205,4212.820512,4498.974358,4224.102564,4640.512820,3976.923077,4034.358974
19,4412.820512,4501.538461,4513.846153,4253.333333,4495.384615,4191.282051,4430.769230,4204.615384,4209.743589,4490.769230,4207.692307,4638.974358,3985.641026,4036.410256
20,4416.923076,4500.000000,4513.846153,4251.794871,4490.769230,4190.256410,4427.692307,4205.641025,4211.282051,4489.230769,4206.666666,4642.051282,3987.692308,4037.948717
21,4421.025641,4504.615384,4524.615384,4253.333333,4481.538461,4192.820512,4429.230769,4210.769230,4220.000000,4497.948717,4221.538461,4650.256410,3984.102565,4043.076923
22,4414.358974,4501.538461,4516.410256,4248.717948,4483.076923,4192.307692,4430.256410,4204.102564,4218.461538,4491.794871,4217.948717,4644.102564,3975.384616,4035.384615
23,4404.102564,4488.205128,4500.000000,4241.538461,4483.076923,4186.153846,4423.589743,4191.282051,4203.076923,4480.512820,4199.487179,4631.282051,3969.743590,4022.051282
24,4401.538461,4487.692307,4503.076923,4238.974358,4481.025641,4188.717948,4421.538461,4188.717948,4197.435897,4481.025641,4199.487179,4629.743589,3969.230770,4022.051282
25,4406.666666,4495.384615,4506.666666,4244.615384,4483.076923,4193.333333,4426.666666,4195.384615,4206.153846,4487.179487,4209.230769,4631.282051,3970.256411,4026.153846
26,4415.897435,4498.461538,4507.692307,4251.794871,4482.051282,4194.358974,4431.282051,4202.564102,4211.282051,4491.794871,4211.794871,4636.410256,3974.358975,4032.307692
27,4417.948717,4498.974358,4509.230769,4249.743589,4481.025641,4194.358974,4432.307692,4203.589743,4211.794871,4496.923076,4211.794871,4642.564102,3973.846154,4038.461538
28,4411.282051,4498.461538,4506.666666,4243.589743,4485.641025,4190.769230,4425.641025,4196.410256,4208.717948,4488.717948,4212.307692,4636.923076,3969.230770,4031.794871
29,4409.230769,4495.384615,4503.589743,4246.153846,4485.128205,4191.282051,4422.051282,4195.384615,4205.128205,4481.538461,4213.846153,4631.282051,3978.461539,4027.179487
30,4407.179487,4492.820512,4504.102564,4246.666666,4477.948717,4192.307692,4422.564102,4198.461538,4207.179487,4488.205128,4213.846153,4634.358974,3984.102565,4032.820512
31,4401.538461,4493.333333,4505.641025,4243.076923,4478.461538,4186.153846,4416.923076,4193.333333,4207.179487,4488.717948,4209.743589,4632.820512,3970.769231,4030.256410
32,4409.230769,4495.897435,4506.666666,4247.692307,4485.128205,4184.615384,4417.435897,4190.769230,4205.641025,4482.564102,4209.743589,4632.820512,3964.615385,4025.641025
33,4421.538461,4501.025641,4509.230769,4252.307692,4483.076923,4190.256410,4424.102564,4194.358974,4207.692307,4487.179487,4213.333333,4637.435897,3975.384616,4035.897435
34,4417.948717,4500.512820,4510.256410,4252.820512,4478.974358,4191.794871,4421.538461,4194.358974,4207.179487,4491.794871,4217.435897,4640.000000,3985.128206,4044.102564
35,4411.282051,4494.871794,4509.230769,4253.846153,4478.974358,4189.743589,4420.000000,4191.794871,4203.589743,4485.641025,4221.025641,4640.512820,3986.153847,4041.538461
36,4413.846153,4495.897435,4509.230769,4253.333333,4481.538461,4193.333333,4428.205128,4192.820512,4206.666666,4492.820512,4215.384615,4638.974358,3985.128206,4041.025641
37,4414.358974,4496.410256,4508.717948,4251.794871,4483.589743,4193.846153,4429.230769,4192.307692,4205.641025,4500.512820,4203.589743,4636.410256,3976.923077,4038.461538
38,4414.358974,4491.794871,4508.205128,4253.333333,4484.102564,4193.333333,4423.589743,4188.717948,4195.897435,4485.641025,4207.179487,4639.487179,3969.743590,4033.846153
39,4414.871794,4493.333333,4507.692307,4252.307692,4482.051282,4196.410256,4424.102564,4189.743589,4198.461538,4481.025641,4221.538461,4640.512820,3975.384616,4038.461538
40,4410.769230,4498.461538,4507.179487,4246.153846,4476.923076,4197.435897,4426.153846,4196.410256,4210.256410,4493.333333,4224.615384,4638.974358,3976.923077,4040.512820
41,4412.307692,4498.461538,4508.205128,4248.205128,4477.435897,4194.358974,4427.179487,4202.564102,4212.820512,4497.435897,4222.051282,4640.000000,3977.435898,4040.000000
42,4419.487179,4497.948717,4508.717948,4254.358974,4481.538461,4191.282051,4426.666666,4201.538461,4209.743589,4498.461538,4218.461538,4636.410256,3982.564103,4039.487179
43,4417.948717,4500.000000,4504.615384,4254.871794,4486.666666,4196.923076,4426.153846,4197.435897,4211.282051,4502.564102,4212.820512,4628.717948,3978.974359,4035.897435
44,4408.717948,4497.435897,4497.435897,4250.769230,4487.179487,4196.923076,4421.538461,4192.307692,4208.717948,4492.307692,4211.794871,4624.615384,3969.230770,4033.333333
45,4401.538461,4488.205128,4492.820512,4246.666666,4474.871794,4182.051282,4410.256410,4182.051282,4197.435897,4480.512820,4205.641025,4618.461538,3969.743590,4031.282051
46,4404.102564,4488.205128,4490.256410,4246.153846,4468.205128,4177.948717,4405.641025,4180.512820,4192.820512,4482.051282,4199.487179,4618.461538,3976.410257,4028.717948
47,4409.230769,4499.487179,4492.307692,4246.153846,4477.948717,4189.230769,4415.384615,4190.256410,4200.000000,4484.102564,4211.794871,4629.230769,3978.974359,4032.820512
