,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4342.564102,4502.564102,4481.538461,4276.410256,4398.974358,4253.333333,4367.692307,4136.923076,4229.743589,4504.615384,4100.000000,4614.871794,3873.333334,3959.487180
1,4337.948717,4501.025641,4476.923076,4280.512820,4402.051282,4253.846153,4365.641025,4133.846153,4229.230769,4500.512820,4089.230769,4609.743589,3873.333334,3959.487180
2,4331.794871,4495.897435,4476.410256,4282.051282,4398.461538,4247.179487,4361.025641,4131.794871,4225.128205,4491.794871,4082.051282,4605.128205,3871.794872,3954.358975
3,4333.846153,4495.384615,4474.358974,4275.897435,4394.871794,4246.153846,4361.025641,4133.846153,4221.025641,4490.256410,4084.102564,4604.102564,3866.666667,3953.333334
4,4333.846153,4496.410256,4472.820512,4272.820512,4401.025641,4249.743589,4362.564102,4131.282051,4223.589743,4492.307692,4087.179487,4606.153846,3866.666667,3957.948718
5,4334.871794,4497.435897,4476.410256,4277.948717,4406.666666,4249.743589,4362.564102,4130.769230,4227.179487,4494.358974,4088.717948,4609.743589,3874.358975,3957.435898
6,4346.153846,4509.230769,4483.076923,4285.641025,4408.205128,4251.282051,4368.205128,4140.000000,4232.820512,4505.128205,4094.358974,4616.923076,3883.076924,3961.538462
7,4350.769230,4514.358974,4485.641025,4287.692307,4412.307692,4260.000000,4375.897435,4144.615384,4237.948717,4510.769230,4098.461538,4620.000000,3888.205129,3974.358975
8,4342.564102,4503.589743,4484.102564,4285.128205,4415.897435,4258.461538,4372.820512,4140.000000,4236.923076,4506.153846,4090.256410,4614.871794,3887.179488,3972.820513
9,4342.051282,4499.487179,4481.025641,4281.025641,4413.333333,4248.717948,4363.076923,4134.871794,4232.820512,4497.948717,4079.487179,4611.282051,3882.564103,3960.512821
10,4347.179487,4506.153846,4480.512820,4277.948717,4409.743589,4244.102564,4358.974358,4133.333333,4226.666666,4491.282051,4081.025641,4610.769230,3876.410257,3958.974359
11,4343.589743,4506.153846,4480.512820,4280.512820,4409.230769,4246.666666,4357.435897,4131.794871,4222.051282,4489.230769,4083.076923,4607.179487,3869.230770,3960.512821
12,4340.512820,4497.948717,4479.487179,4282.564102,4409.230769,4246.666666,4354.358974,4130.769230,4222.051282,4494.871794,4079.487179,4603.076923,3865.128206,3954.358975
13,4346.153846,4501.538461,4480.512820,4280.000000,4411.794871,4247.179487,4355.897435,4129.743589,4223.589743,4497.948717,4079.487179,4602.564102,3873.846154,3952.307693
14,4351.282051,4509.230769,4481.025641,4281.025641,4415.384615,4251.794871,4363.076923,4130.769230,4226.666666,4496.923076,4081.538461,4603.589743,3880.512821,3959.487180
15,4350.256410,4505.128205,4480.512820,4285.641025,4413.333333,4252.307692,4365.128205,4131.794871,4228.717948,4495.384615,4078.974358,4605.128205,3875.897436,3964.102565
16,4349.743589,4504.102564,4481.538461,4285.641025,4412.307692,4253.333333,4362.051282,4132.307692,4225.641025,4496.410256,4077.435897,4606.153846,3874.871795,3962.051283
17,4349.230769,4507.179487,4481.538461,4278.974358,4413.846153,4256.923076,4362.564102,4132.820512,4223.076923,4493.846153,4076.923076,4605.641025,3872.820513,3959.487180
18,4343.589743,4500.512820,4477.435897,4275.897435,4411.282051,4253.333333,4365.641025,4134.358974,4227.692307,4489.230769,4071.794871,4604.102564,3861.538462,3957.435898
19,4341.025641,4492.820512,4476.923076,4278.974358,4407.692307,4247.692307,4367.692307,4138.974358,4233.333333,4496.410256,4075.384615,4605.641025,3864.102565,3960.512821
20,4346.666666,4497.948717,4480.512820,4280.000000,4409.743589,4250.256410,4368.205128,4140.000000,4234.358974,4507.692307,4088.205128,4608.717948,3884.615385,3968.717949
21,4350.256410,4506.153846,4474.871794,4278.974358,4412.820512,4251.794871,4364.615384,4138.974358,4235.384615,4509.230769,4088.205128,4611.794871,3890.769231,3972.820513
22,4352.307692,4508.205128,4473.846153,4278.974358,4414.871794,4250.769230,4360.512820,4138.974358,4234.871794,4505.641025,4078.974358,4613.846153,3881.025642,3971.282052
23,4354.358974,4504.615384,4480.512820,4280.512820,4414.871794,4252.307692,4363.076923,4139.487179,4232.820512,4506.666666,4081.538461,4612.307692,3880.512821,3970.769231
24,4348.205128,4498.974358,4476.923076,4279.487179,4410.769230,4252.307692,4366.666666,4140.000000,4235.384615,4507.179487,4087.179487,4609.743589,3886.153847,3969.743590
25,4344.102564,4501.025641,4472.820512,4276.923076,4409.743589,4248.717948,4368.205128,4138.974358,4236.923076,4506.666666,4085.128205,4607.179487,3882.051283,3968.717949
26,4349.230769,4505.641025,4474.871794,4275.897435,4412.307692,4249.743589,4368.717948,4137.948717,4236.410256,4508.205128,4084.615384,4607.692307,3877.435898,3969.230770
27,4353.333333,4503.589743,4476.410256,4278.461538,4411.282051,4250.256410,4365.128205,4138.461538,4235.384615,4509.743589,4085.128205,4612.820512,3882.051283,3968.205129
28,4350.256410,4496.923076,4472.820512,4280.000000,4409.230769,4248.205128,4361.025641,4138.974358,4233.333333,4508.205128,4078.974358,4609.743589,3882.564103,3966.666667
29,4348.205128,4496.410256,4470.256410,4271.794871,4410.769230,4248.717948,4361.025641,4135.897435,4230.769230,4500.512820,4071.794871,4600.000000,3873.333334,3965.641026
30,4349.743589,4501.025641,4468.717948,4270.769230,4413.333333,4247.692307,4361.025641,4134.871794,4230.256410,4498.974358,4069.743589,4600.512820,3871.282052,3962.564103
31,4350.769230,4500.000000,4471.794871,4279.487179,4408.717948,4243.589743,4360.512820,4133.846153,4228.717948,4501.025641,4066.153846,4604.102564,3876.923077,3961.025642
32,4350.769230,4500.000000,4472.307692,4275.897435,4403.076923,4245.128205,4361.025641,4131.794871,4227.179487,4500.512820,4060.000000,4598.461538,3871.794872,3958.974359
33,4349.230769,4501.025641,4466.153846,4268.717948,4404.102564,4246.666666,4361.538461,4130.256410,4227.179487,4500.512820,4056.410256,4597.948717,3862.564103,3955.897436
34,4350.256410,4496.410256,4467.692307,4275.384615,4407.692307,4238.974358,4361.538461,4127.179487,4225.641025,4496.410256,4058.974358,4605.128205,3865.128206,3959.487180
35,4351.282051,4493.846153,4470.256410,4279.487179,4407.692307,4236.410256,4362.051282,4129.743589,4225.641025,4493.846153,4064.615384,4606.153846,3871.282052,3958.974359
36,4347.692307,4496.410256,4467.179487,4273.333333,4406.666666,4245.128205,4361.538461,4133.333333,4229.230769,4502.564102,4068.205128,4602.051282,3875.897436,3947.179488
37,4344.102564,4494.358974,4469.230769,4275.897435,4407.692307,4247.692307,4361.538461,4130.256410,4229.743589,4510.256410,4069.743589,4603.076923,3877.948718,3940.000000
38,4346.666666,4494.871794,4476.923076,4281.025641,4410.256410,4244.615384,4362.051282,4128.717948,4227.692307,4502.564102,4073.846153,4607.179487,3877.435898,3946.666667
39,4352.307692,4503.076923,4475.897435,4285.641025,4413.846153,4246.666666,4359.487179,4129.230769,4231.794871,4502.564102,4082.051282,4608.205128,3879.487180,3955.384616
