,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4447.692307,4573.846153,4532.820512,4300.512820,4508.205128,4225.128205,4446.666666,4219.487179,4217.435897,4527.692307,4192.307692,4653.846153,3964.102565,4057.435897
1,4443.589743,4569.230769,4529.230769,4298.461538,4507.692307,4223.076923,4442.564102,4212.307692,4213.333333,4520.512820,4183.589743,4651.282051,3965.641026,4054.871794
2,4443.076923,4567.179487,4530.256410,4298.461538,4511.282051,4216.923076,4435.897435,4212.820512,4214.358974,4525.128205,4182.051282,4652.307692,3962.564103,4052.307692
3,4449.743589,4568.717948,4534.871794,4303.076923,4508.717948,4214.871794,4432.820512,4215.384615,4213.846153,4528.205128,4188.717948,4652.820512,3955.384616,4056.410256
4,4458.461538,4569.230769,4536.923076,4307.692307,4507.692307,4218.461538,4436.923076,4216.923076,4217.435897,4525.128205,4189.743589,4651.794871,3958.974359,4062.564102
5,4454.358974,4571.282051,4537.948717,4305.641025,4510.256410,4217.948717,4442.564102,4220.512820,4221.538461,4526.153846,4186.666666,4652.820512,3960.512821,4055.384615
6,4444.102564,4571.794871,4533.333333,4298.974358,4506.153846,4216.923076,4442.564102,4216.923076,4218.461538,4522.564102,4183.076923,4650.256410,3957.435898,4047.692307
7,4443.589743,4568.717948,4526.153846,4292.820512,4503.076923,4218.461538,4440.512820,4209.743589,4212.820512,4513.333333,4178.461538,4642.564102,3957.948718,4050.769230
8,4446.153846,4567.179487,4529.230769,4296.410256,4505.641025,4217.948717,4441.538461,4211.794871,4214.871794,4514.871794,4178.974358,4642.051282,3955.897436,4052.307692
9,4444.615384,4569.743589,4535.384615,4304.102564,4506.666666,4217.948717,4444.615384,4217.435897,4220.512820,4523.589743,4185.641025,4648.717948,3957.948718,4049.743589
10,4447.692307,4572.820512,4532.820512,4298.461538,4506.153846,4217.435897,4446.153846,4216.923076,4219.487179,4527.179487,4188.205128,4651.282051,3960.000000,4051.282051
11,4454.871794,4571.282051,4530.769230,4291.282051,4501.538461,4215.384615,4438.461538,4213.846153,4215.897435,4524.102564,4185.641025,4648.717948,3956.923077,4055.384615
12,4460.512820,4571.282051,4536.923076,4297.948717,4495.897435,4214.358974,4429.230769,4216.923076,4218.461538,4523.076923,4185.641025,4649.230769,3964.102565,4059.487179
13,4457.435897,4574.871794,4537.948717,4304.615384,4497.948717,4213.846153,4428.717948,4216.923076,4221.538461,4527.692307,4188.205128,4652.307692,3973.846154,4063.076923
14,4445.641025,4563.076923,4529.743589,4295.897435,4498.974358,4204.102564,4429.230769,4209.230769,4211.282051,4520.000000,4184.102564,4649.743589,3959.487180,4053.846153
15,4439.487179,4553.333333,4522.564102,4287.692307,4491.794871,4198.974358,4425.128205,4200.000000,4200.000000,4498.461538,4174.871794,4642.564102,3950.256411,4044.102564
