,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.743589,4521.538461,4519.487179,4257.948717,4493.333333,4073.333333,4429.743589,4213.846153,4248.717948,4491.282051,4202.051282,4631.282051,4001.025641,4065.641025
1,4388.717948,4517.948717,4513.333333,4259.487179,4488.205128,4071.282051,4430.256410,4212.820512,4246.666666,4495.384615,4191.282051,4632.307692,4004.102564,4065.641025
2,4394.358974,4520.000000,4517.948717,4264.102564,4488.717948,4070.769230,4434.358974,4217.948717,4252.307692,4500.000000,4192.820512,4637.435897,4009.743589,4068.717948
3,4395.384615,4518.461538,4523.589743,4264.102564,4491.282051,4071.794871,4437.435897,4220.512820,4253.333333,4500.000000,4210.769230,4640.512820,4004.615384,4071.794871
4,4391.794871,4516.923076,4517.948717,4262.051282,4484.102564,4070.769230,4434.871794,4216.923076,4246.666666,4503.076923,4219.487179,4641.538461,4001.538461,4072.307692
5,4398.974358,4525.128205,4520.000000,4263.076923,4483.589743,4073.846153,4441.538461,4225.128205,4253.846153,4510.769230,4219.487179,4648.717948,4015.897435,4078.974358
6,4402.051282,4528.205128,4526.666666,4264.102564,4494.871794,4074.871794,4444.102564,4232.307692,4263.076923,4510.769230,4216.410256,4651.794871,4021.538461,4082.051282
7,4393.333333,4521.538461,4520.512820,4263.589743,4491.794871,4069.230769,4434.871794,4221.025641,4252.820512,4499.487179,4214.871794,4646.153846,4007.692307,4073.846153
8,4387.179487,4521.025641,4512.307692,4263.589743,4481.538461,4067.692307,4434.358974,4212.820512,4244.615384,4497.948717,4214.871794,4644.615384,4004.102564,4068.717948
9,4390.769230,4525.641025,4517.948717,4264.102564,4486.666666,4073.333333,4443.589743,4218.461538,4251.282051,4509.743589,4213.333333,4650.256410,4014.358974,4074.358974
10,4392.820512,4522.564102,4521.538461,4265.128205,4494.871794,4074.358974,4445.641025,4221.538461,4250.256410,4507.179487,4216.923076,4652.820512,4012.820512,4077.435897
11,4386.666666,4516.923076,4516.410256,4265.641025,4492.820512,4065.641025,4441.025641,4212.307692,4242.051282,4488.205128,4217.435897,4647.179487,4004.102564,4072.307692
12,4387.692307,4518.461538,4516.923076,4263.589743,4487.692307,4062.564102,4441.538461,4205.641025,4244.615384,4487.692307,4207.179487,4647.692307,4007.179487,4073.333333
13,4396.410256,4522.564102,4521.025641,4260.512820,4483.589743,4061.538461,4443.589743,4209.743589,4250.256410,4505.128205,4205.641025,4651.282051,4012.307692,4074.871794
14,4396.410256,4521.025641,4517.435897,4257.948717,4483.076923,4058.461538,4438.974358,4214.871794,4247.692307,4502.051282,4213.333333,4649.230769,4010.256410,4069.230769
15,4395.897435,4522.564102,4518.974358,4265.641025,4489.743589,4062.051282,4442.051282,4217.435897,4249.230769,4497.435897,4217.948717,4650.769230,4012.307692,4073.333333
16,4397.435897,4525.641025,4525.128205,4267.692307,4491.794871,4061.538461,4443.589743,4216.410256,4251.794871,4504.615384,4212.307692,4653.333333,4011.282051,4075.384615
17,4391.282051,4520.512820,4521.538461,4254.358974,4485.641025,4053.333333,4437.435897,4207.692307,4242.051282,4498.974358,4195.897435,4645.128205,4003.076923,4063.589743
18,4385.128205,4515.384615,4515.384615,4253.846153,4480.512820,4051.794871,4436.923076,4205.128205,4237.435897,4491.794871,4187.179487,4636.410256,4003.589743,4059.487179
19,4381.538461,4517.435897,4510.769230,4261.538461,4474.871794,4054.358974,4439.487179,4211.794871,4246.153846,4496.923076,4193.846153,4634.871794,4010.769230,4063.076923
