,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4420.512820,4547.692307,4564.102564,4321.538461,4509.230769,4220.000000,4468.717948,4253.333333,4264.102564,4539.487179,4241.538461,4698.461538,4025.128205,4092.307692
1,4421.025641,4549.230769,4563.589743,4320.512820,4508.205128,4222.051282,4467.692307,4245.641025,4260.512820,4538.974358,4240.512820,4697.948717,4024.615384,4087.692307
2,4413.846153,4543.589743,4560.000000,4309.743589,4505.128205,4216.410256,4457.948717,4239.487179,4261.538461,4534.871794,4237.435897,4692.307692,4017.435897,4081.538461
3,4410.769230,4546.153846,4555.897435,4307.692307,4505.128205,4214.358974,4458.461538,4247.179487,4265.641025,4539.487179,4238.461538,4691.282051,4022.564102,4085.641025
4,4415.384615,4547.179487,4553.846153,4311.282051,4507.179487,4218.974358,4463.589743,4254.871794,4268.205128,4544.102564,4246.666666,4691.794871,4029.230769,4089.230769
5,4416.410256,4542.051282,4555.384615,4312.307692,4508.205128,4220.000000,4461.025641,4252.307692,4267.692307,4541.538461,4251.282051,4689.230769,4019.487179,4087.692307
6,4407.179487,4543.076923,4557.435897,4309.743589,4505.641025,4216.410256,4456.923076,4247.692307,4261.025641,4532.820512,4240.000000,4688.205128,4008.205128,4084.615384
7,4399.487179,4543.076923,4551.282051,4300.512820,4500.000000,4213.846153,4457.435897,4241.025641,4249.230769,4520.512820,4223.076923,4683.589743,4005.128205,4076.410256
8,4397.948717,4535.384615,4543.589743,4294.358974,4500.000000,4212.307692,4456.410256,4231.282051,4243.589743,4516.923076,4218.974358,4674.871794,3994.358975,4064.615384
9,4397.435897,4534.871794,4541.538461,4300.512820,4505.641025,4214.358974,4454.358974,4231.282051,4246.666666,4524.102564,4226.153846,4673.333333,3987.179488,4061.538461
10,4395.897435,4539.487179,4540.000000,4303.076923,4505.128205,4214.358974,4454.871794,4237.435897,4245.128205,4525.128205,4231.282051,4676.923076,3998.974359,4065.128205
11,4397.948717,4534.871794,4541.538461,4302.564102,4502.051282,4212.820512,4457.948717,4237.435897,4242.051282,4519.487179,4233.333333,4676.923076,4003.589743,4068.205128
12,4400.000000,4532.307692,4547.692307,4311.282051,4506.153846,4217.948717,4462.564102,4239.487179,4248.717948,4526.666666,4234.358974,4680.512820,3994.358975,4072.820512
13,4397.948717,4534.871794,4549.743589,4311.794871,4509.230769,4219.487179,4465.128205,4246.153846,4249.230769,4533.846153,4230.256410,4685.641025,3995.384616,4074.871794
14,4395.897435,4531.282051,4547.692307,4296.923076,4503.076923,4210.769230,4462.051282,4242.564102,4238.974358,4527.179487,4227.692307,4682.564102,3997.948718,4069.230769
15,4396.410256,4524.102564,4545.641025,4295.897435,4501.025641,4208.205128,4455.897435,4231.794871,4239.487179,4521.538461,4229.743589,4678.974358,3987.692308,4063.076923
16,4396.410256,4522.564102,4544.102564,4303.076923,4502.051282,4215.384615,4454.871794,4231.282051,4242.564102,4520.000000,4221.538461,4680.512820,3983.589744,4063.076923
17,4395.384615,4524.102564,4545.641025,4298.974358,4499.487179,4215.897435,4458.974358,4234.358974,4240.512820,4524.102564,4218.974358,4676.923076,3992.820513,4064.102564
18,4396.410256,4526.153846,4546.666666,4293.846153,4501.025641,4214.358974,4461.538461,4230.769230,4245.128205,4531.794871,4229.743589,4670.256410,4001.025641,4063.076923
19,4395.384615,4527.692307,4539.487179,4294.871794,4506.666666,4216.923076,4462.051282,4229.743589,4247.179487,4531.282051,4228.205128,4668.717948,3996.410257,4063.076923
20,4389.743589,4525.128205,4535.384615,4293.333333,4508.717948,4218.974358,4460.000000,4231.794871,4241.538461,4528.717948,4217.435897,4669.743589,3986.153847,4061.025641
21,4387.179487,4520.000000,4540.000000,4292.820512,4502.051282,4213.846153,4457.435897,4231.794871,4243.589743,4536.410256,4227.692307,4673.846153,3987.179488,4060.512820
22,4390.256410,4523.076923,4543.076923,4296.410256,4497.435897,4209.230769,4458.461538,4235.384615,4251.282051,4542.051282,4238.974358,4675.897435,3995.897436,4063.076923
23,4389.230769,4529.230769,4542.051282,4293.846153,4501.538461,4210.769230,4456.923076,4240.000000,4249.230769,4537.948717,4229.230769,4673.333333,4000.512820,4061.025641
24,4387.692307,4530.769230,4538.461538,4293.333333,4503.589743,4211.282051,4452.820512,4237.948717,4240.000000,4534.871794,4219.487179,4673.333333,3999.487180,4060.512820
25,4388.717948,4526.666666,4535.384615,4297.948717,4500.512820,4208.717948,4455.384615,4233.846153,4234.358974,4530.769230,4215.384615,4675.384615,3991.794872,4061.025641
26,4388.205128,4521.025641,4538.461538,4294.871794,4502.564102,4211.794871,4459.487179,4237.435897,4235.384615,4523.589743,4217.948717,4674.358974,3984.102565,4059.487179
27,4389.230769,4523.076923,4541.538461,4293.333333,4507.692307,4217.435897,4460.000000,4245.128205,4241.025641,4521.538461,4228.717948,4672.820512,3986.153847,4059.487179
28,4394.871794,4534.871794,4540.512820,4302.051282,4505.128205,4214.871794,4466.666666,4248.205128,4244.102564,4526.153846,4232.820512,4675.897435,3993.846154,4065.128205
29,4399.487179,4536.923076,4546.153846,4312.820512,4503.589743,4213.333333,4469.743589,4249.743589,4248.205128,4539.487179,4234.358974,4681.025641,3999.487180,4072.307692
30,4400.512820,4530.769230,4551.282051,4312.820512,4508.717948,4218.974358,4467.179487,4251.794871,4252.820512,4546.666666,4236.410256,4682.564102,4003.076923,4075.384615
31,4398.974358,4532.307692,4545.128205,4302.051282,4507.692307,4216.923076,4466.153846,4249.743589,4252.307692,4541.025641,4234.871794,4682.051282,4004.102564,4069.743589
32,4396.410256,4531.282051,4538.461538,4294.871794,4497.948717,4207.692307,4465.641025,4248.205128,4248.717948,4537.948717,4231.282051,4680.512820,3996.410257,4062.564102
33,4395.897435,4527.179487,4538.974358,4295.897435,4495.384615,4206.666666,4460.512820,4246.666666,4245.128205,4539.487179,4228.205128,4675.384615,3988.205129,4059.487179
34,4397.948717,4533.846153,4542.564102,4298.974358,4504.102564,4214.358974,4457.948717,4245.128205,4242.051282,4530.256410,4225.128205,4673.333333,3989.743590,4058.974358
35,4401.025641,4538.461538,4547.179487,4306.153846,4506.153846,4216.923076,4465.128205,4248.205128,4246.666666,4526.153846,4234.358974,4683.589743,3992.307693,4063.589743
36,4401.538461,4535.384615,4549.743589,4311.282051,4503.076923,4213.846153,4470.769230,4249.743589,4249.230769,4531.794871,4244.102564,4690.256410,3988.717949,4066.666666
37,4397.435897,4537.435897,4548.717948,4302.564102,4506.666666,4216.410256,4465.128205,4246.153846,4241.538461,4525.641025,4236.410256,4680.512820,3991.282052,4061.538461
38,4396.410256,4538.974358,4547.179487,4297.948717,4510.769230,4220.000000,4460.512820,4249.743589,4241.025641,4524.615384,4229.230769,4676.923076,4004.615384,4061.025641
39,4398.461538,4533.846153,4545.128205,4299.487179,4505.641025,4216.410256,4463.589743,4254.358974,4248.205128,4534.871794,4230.256410,4682.051282,4006.153846,4063.076923
40,4395.384615,4535.384615,4543.076923,4292.820512,4505.128205,4215.384615,4462.564102,4250.256410,4247.692307,4534.871794,4230.769230,4679.487179,3997.435898,4062.051282
41,4401.025641,4545.641025,4547.692307,4297.435897,4515.897435,4221.538461,4458.461538,4245.641025,4247.179487,4533.333333,4232.307692,4678.461538,4000.000000,4066.666666
42,4412.820512,4552.820512,4552.820512,4308.717948,4519.487179,4225.641025,4462.564102,4246.153846,4251.282051,4538.974358,4231.794871,4684.102564,4009.230769,4072.820512
43,4408.205128,4545.128205,4549.743589,4303.076923,4508.717948,4217.948717,4463.076923,4245.128205,4244.102564,4533.846153,4228.717948,4679.487179,3998.974359,4067.692307
44,4396.410256,4534.871794,4542.564102,4292.820512,4502.564102,4207.692307,4455.897435,4237.435897,4231.282051,4518.461538,4228.205128,4671.794871,3983.589744,4061.025641
45,4394.871794,4538.461538,4541.025641,4295.384615,4505.128205,4208.205128,4453.333333,4235.897435,4232.307692,4514.871794,4226.666666,4674.358974,3990.769231,4061.538461
46,4401.538461,4539.487179,4543.076923,4292.820512,4505.128205,4213.333333,4455.384615,4245.641025,4239.487179,4520.000000,4221.538461,4673.333333,3999.487180,4061.025641
47,4406.153846,4533.846153,4537.435897,4290.256410,4504.102564,4214.871794,4458.974358,4247.692307,4237.948717,4520.000000,4217.948717,4669.743589,3993.846154,4059.487179
48,4407.692307,4535.384615,4535.897435,4295.384615,4506.666666,4214.358974,4459.487179,4241.025641,4238.461538,4518.974358,4219.487179,4673.846153,3994.871795,4060.000000
49,4408.205128,4539.487179,4538.461538,4294.358974,4506.666666,4214.871794,4458.974358,4237.435897,4242.051282,4520.512820,4225.641025,4672.820512,4000.000000,4060.000000
50,4411.282051,4537.948717,4536.410256,4291.282051,4505.128205,4214.871794,4458.974358,4235.897435,4238.974358,4517.948717,4232.307692,4668.205128,3992.307693,4061.538461
51,4413.846153,4542.051282,4535.897435,4300.000000,4505.128205,4214.871794,4457.948717,4236.410256,4238.461538,4514.871794,4230.256410,4668.205128,3983.589744,4060.512820
52,4412.307692,4549.230769,4539.487179,4303.076923,4504.102564,4212.820512,4457.948717,4235.897435,4242.051282,4520.000000,4225.641025,4670.256410,3987.692308,4058.461538
53,4416.923076,4555.384615,4541.025641,4295.384615,4505.128205,4210.769230,4460.000000,4237.948717,4243.589743,4522.564102,4228.205128,4671.794871,4001.538461,4063.589743
