,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4272.307692,4390.769230,4546.153846,4303.589743,4460.000000,4188.205128,4425.641025,4240.000000,4251.794871,4534.871794,4218.461538,4664.102564,4038.461538,4060.000000
1,4275.384615,4390.256410,4550.256410,4304.615384,4468.205128,4192.307692,4429.743589,4248.717948,4254.871794,4533.333333,4216.923076,4671.794871,4037.435897,4062.564102
2,4268.717948,4382.564102,4544.102564,4302.051282,4452.307692,4188.717948,4425.641025,4248.717948,4250.769230,4528.717948,4215.897435,4670.769230,4032.820512,4057.948717
3,4265.641025,4376.410256,4541.538461,4302.051282,4435.897435,4184.102564,4419.487179,4245.641025,4251.794871,4527.692307,4217.948717,4664.615384,4031.794871,4053.333333
4,4273.846153,4388.205128,4549.230769,4302.051282,4451.794871,4193.846153,4425.128205,4247.692307,4254.871794,4536.410256,4216.923076,4669.743589,4034.358974,4058.974358
5,4280.000000,4396.410256,4550.256410,4292.820512,4472.307692,4204.615384,4432.307692,4250.769230,4251.282051,4534.871794,4210.256410,4674.358974,4030.256410,4061.538461
6,4272.820512,4387.692307,4543.589743,4279.487179,4464.102564,4195.897435,4427.692307,4244.102564,4245.641025,4520.000000,4201.538461,4665.641025,4021.538461,4051.282051
7,4266.666666,4384.102564,4542.051282,4280.000000,4450.769230,4186.666666,4421.025641,4237.435897,4245.641025,4518.974358,4204.615384,4660.512820,4023.076923,4046.666666
8,4272.307692,4393.333333,4545.128205,4282.564102,4455.384615,4186.153846,4419.487179,4240.000000,4248.205128,4524.102564,4217.948717,4664.102564,4026.153846,4052.307692
9,4276.410256,4394.358974,4544.615384,4274.871794,4460.512820,4185.128205,4420.000000,4244.615384,4247.179487,4524.615384,4218.974358,4665.641025,4024.615384,4054.358974
10,4271.794871,4391.794871,4543.076923,4266.666666,4459.487179,4189.230769,4422.051282,4243.589743,4247.692307,4533.846153,4212.307692,4664.102564,4024.102564,4051.282051
11,4269.230769,4392.820512,4544.102564,4263.076923,4466.666666,4197.948717,4434.358974,4246.153846,4253.846153,4540.000000,4210.769230,4660.000000,4022.051282,4046.153846
12,4270.256410,4390.256410,4543.589743,4262.564102,4474.358974,4202.564102,4446.153846,4251.282051,4256.923076,4532.820512,4207.692307,4657.435897,4020.512820,4044.102564
13,4266.666666,4385.128205,4541.538461,4260.512820,4465.641025,4200.000000,4439.487179,4249.230769,4249.230769,4522.564102,4201.538461,4654.871794,4017.435897,4043.589743
14,4268.717948,4385.641025,4541.025641,4258.461538,4452.820512,4198.461538,4430.769230,4246.153846,4242.564102,4518.461538,4197.435897,4653.333333,4009.230769,4042.051282
15,4281.538461,4389.230769,4545.128205,4260.512820,4461.025641,4200.000000,4438.461538,4248.717948,4247.179487,4520.512820,4202.051282,4659.487179,4007.179487,4043.076923
