,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4355.897435,4490.256410,4515.897435,4250.769230,4557.948717,4208.205128,4420.512820,4192.820512,4208.205128,4496.923076,4169.743589,4650.256410,3973.333334,3981.538462
1,4347.179487,4486.666666,4507.692307,4260.000000,4559.487179,4208.717948,4414.871794,4184.102564,4200.512820,4488.717948,4169.743589,4642.051282,3957.948718,3973.333334
2,4346.153846,4477.948717,4507.692307,4262.051282,4556.410256,4208.717948,4414.871794,4180.000000,4194.871794,4486.666666,4158.974358,4636.410256,3951.794872,3969.230770
3,4352.307692,4478.974358,4516.923076,4257.435897,4555.897435,4206.666666,4417.435897,4187.179487,4198.974358,4492.820512,4161.025641,4642.564102,3957.948718,3974.358975
4,4361.025641,4494.358974,4526.153846,4269.230769,4562.564102,4211.794871,4424.615384,4197.435897,4210.769230,4494.871794,4180.000000,4654.358974,3965.641026,3982.564103
5,4365.128205,4499.487179,4530.256410,4286.666666,4568.717948,4217.435897,4426.666666,4196.410256,4214.871794,4501.025641,4182.051282,4657.948717,3969.230770,3988.205129
6,4358.974358,4490.256410,4527.692307,4284.615384,4571.794871,4212.820512,4416.410256,4186.153846,4205.641025,4503.076923,4165.641025,4651.794871,3964.615385,3984.615385
7,4353.333333,4486.153846,4520.000000,4280.000000,4567.179487,4204.102564,4406.153846,4182.051282,4200.000000,4485.641025,4160.000000,4644.102564,3961.025642,3974.871795
8,4358.461538,4494.358974,4519.487179,4290.256410,4560.512820,4205.128205,4407.179487,4184.615384,4204.615384,4477.435897,4172.820512,4644.615384,3968.205129,3978.461539
9,4368.205128,4501.538461,4530.256410,4304.615384,4563.589743,4214.358974,4418.974358,4188.717948,4211.282051,4496.923076,4181.538461,4653.333333,3970.769231,3992.820513
10,4372.307692,4502.051282,4533.846153,4307.179487,4571.282051,4218.974358,4425.128205,4193.333333,4211.794871,4509.230769,4175.384615,4658.461538,3966.153847,3996.410257
11,4370.769230,4498.461538,4528.717948,4302.051282,4569.743589,4218.461538,4422.564102,4194.358974,4207.692307,4496.410256,4169.743589,4655.897435,3969.230770,3991.794872
12,4360.000000,4487.692307,4525.641025,4296.410256,4565.128205,4217.948717,4416.923076,4189.743589,4204.102564,4487.692307,4168.205128,4650.769230,3969.230770,3986.666667
13,4352.820512,4477.948717,4525.128205,4289.230769,4558.974358,4211.794871,4412.820512,4185.128205,4204.615384,4495.897435,4167.179487,4647.692307,3954.871795,3982.564103
14,4365.641025,4481.538461,4527.692307,4292.820512,4552.307692,4210.256410,4416.923076,4189.230769,4208.717948,4502.051282,4173.333333,4649.230769,3952.307693,3988.717949
15,4378.461538,4494.358974,4536.410256,4312.820512,4554.358974,4217.435897,4423.589743,4200.000000,4217.948717,4505.641025,4185.641025,4658.461538,3975.897436,4004.102564
16,4378.974358,4501.538461,4543.076923,4324.615384,4558.974358,4216.410256,4421.538461,4204.102564,4222.051282,4512.307692,4193.846153,4666.153846,3990.769231,4010.769230
17,4378.461538,4498.461538,4541.538461,4319.487179,4557.435897,4215.897435,4416.923076,4200.512820,4220.512820,4521.025641,4194.358974,4665.641025,3985.641026,4010.256410
18,4378.974358,4494.358974,4540.000000,4313.333333,4561.025641,4217.948717,4417.435897,4196.410256,4221.025641,4518.461538,4195.384615,4663.076923,3977.948718,4007.692307
19,4375.384615,4490.769230,4540.512820,4311.794871,4564.102564,4216.410256,4413.333333,4186.666666,4216.923076,4504.102564,4190.256410,4661.025641,3973.333334,4003.076923
20,4372.820512,4489.230769,4539.487179,4310.256410,4562.051282,4216.410256,4410.256410,4180.512820,4209.230769,4497.435897,4181.025641,4656.923076,3972.820513,3999.487180
21,4371.794871,4494.871794,4536.923076,4307.692307,4564.615384,4217.435897,4411.282051,4182.051282,4202.051282,4498.974358,4181.538461,4653.333333,3975.384616,3998.461539
22,4372.307692,4502.051282,4534.358974,4302.564102,4565.641025,4214.358974,4409.230769,4184.102564,4197.435897,4498.974358,4182.564102,4652.307692,3970.256411,3998.461539
23,4374.871794,4501.538461,4532.820512,4301.025641,4562.564102,4215.384615,4412.307692,4186.153846,4200.000000,4498.974358,4176.923076,4649.743589,3961.025642,3999.487180
24,4373.846153,4495.897435,4533.333333,4304.102564,4565.641025,4217.948717,4413.846153,4191.794871,4207.179487,4497.948717,4174.358974,4649.230769,3966.666667,4000.512820
25,4367.692307,4493.846153,4532.307692,4305.128205,4566.666666,4210.256410,4409.230769,4188.717948,4206.666666,4496.923076,4177.948717,4649.743589,3970.769231,3994.358975
26,4358.974358,4491.282051,4524.102564,4297.948717,4556.410256,4202.564102,4403.076923,4178.461538,4195.897435,4492.307692,4171.794871,4639.487179,3948.205129,3980.512821
27,4351.282051,4485.128205,4516.410256,4287.179487,4549.743589,4198.974358,4400.512820,4176.410256,4191.794871,4485.641025,4157.435897,4627.692307,3934.871795,3970.769231
28,4354.358974,4488.205128,4520.000000,4291.282051,4553.846153,4197.948717,4402.564102,4185.641025,4203.076923,4492.820512,4154.871794,4631.794871,3955.384616,3977.435898
29,4361.025641,4500.512820,4525.641025,4307.692307,4558.974358,4205.128205,4408.717948,4194.871794,4214.871794,4505.128205,4163.076923,4640.512820,3971.794872,3988.205129
30,4360.000000,4503.589743,4523.076923,4312.307692,4562.564102,4210.256410,4412.820512,4193.333333,4211.794871,4506.666666,4172.307692,4645.128205,3963.589744,3984.615385
31,4361.025641,4499.487179,4522.564102,4311.282051,4559.487179,4205.641025,4409.743589,4187.179487,4202.051282,4503.076923,4174.871794,4648.205128,3959.487180,3982.051283
32,4362.051282,4500.000000,4527.692307,4310.769230,4552.307692,4198.974358,4404.102564,4185.641025,4198.974358,4500.512820,4169.743589,4643.076923,3967.179488,3986.153847
33,4350.256410,4495.384615,4521.025641,4304.102564,4549.230769,4192.820512,4394.871794,4177.435897,4194.871794,4494.871794,4159.487179,4630.769230,3964.102565,3978.461539
34,4338.974358,4485.128205,4510.769230,4308.205128,4549.230769,4191.282051,4393.333333,4167.692307,4183.076923,4487.179487,4156.923076,4629.743589,3944.102565,3964.615385
35,4343.589743,4485.128205,4513.846153,4322.051282,4551.282051,4197.948717,4404.615384,4175.384615,4177.435897,4488.205128,4163.076923,4635.897435,3935.384616,3963.589744
36,4353.333333,4495.897435,4521.538461,4317.435897,4558.974358,4202.564102,4410.256410,4188.717948,4187.692307,4496.410256,4164.102564,4638.974358,3951.794872,3974.358975
37,4357.948717,4501.025641,4527.179487,4313.846153,4564.102564,4199.487179,4407.179487,4186.666666,4194.358974,4492.307692,4167.179487,4643.589743,3967.179488,3983.589744
38,4360.000000,4497.948717,4531.794871,4326.153846,4558.974358,4200.512820,4411.282051,4184.615384,4190.256410,4482.051282,4172.820512,4647.692307,3964.615385,3984.615385
39,4359.487179,4497.435897,4531.282051,4327.692307,4558.974358,4204.615384,4413.846153,4186.666666,4187.179487,4491.794871,4170.769230,4645.128205,3955.897436,3980.000000
40,4357.435897,4497.948717,4531.794871,4325.128205,4563.589743,4204.102564,4407.692307,4177.948717,4186.153846,4501.538461,4162.564102,4643.589743,3952.307693,3977.435898
41,4358.461538,4498.974358,4536.410256,4334.358974,4560.000000,4202.564102,4404.615384,4173.333333,4186.153846,4497.435897,4165.128205,4647.179487,3951.282052,3980.512821
42,4361.025641,4496.410256,4531.794871,4332.820512,4554.358974,4201.538461,4404.102564,4181.025641,4189.230769,4497.435897,4175.384615,4650.769230,3955.897436,3984.102565
43,4361.025641,4492.820512,4528.717948,4322.564102,4556.923076,4202.051282,4399.487179,4186.666666,4190.256410,4500.512820,4173.333333,4646.666666,3961.025642,3985.641026
44,4364.615384,4495.897435,4540.000000,4334.358974,4557.948717,4203.589743,4403.076923,4192.307692,4196.923076,4503.589743,4172.307692,4645.641025,3963.076924,3987.692308
45,4371.794871,4503.076923,4545.128205,4350.256410,4551.794871,4205.128205,4412.820512,4198.461538,4206.666666,4508.717948,4190.256410,4654.871794,3967.692308,3993.333334
46,4370.256410,4497.435897,4540.000000,4341.025641,4549.230769,4202.051282,4409.230769,4194.871794,4199.487179,4507.179487,4195.897435,4655.897435,3967.692308,3993.333334
47,4362.051282,4485.128205,4537.435897,4330.769230,4546.153846,4196.410256,4401.025641,4181.538461,4183.076923,4498.461538,4171.794871,4646.666666,3960.000000,3986.153847
