,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4411.794871,4320.512820,4530.769230,4270.256410,4483.076923,4198.974358,4461.025641,4227.692307,4242.564102,4509.743589,4212.820512,4648.205128,3992.820513,4058.461538
1,4413.333333,4316.410256,4535.384615,4273.333333,4474.358974,4193.333333,4461.025641,4226.153846,4238.461538,4525.641025,4221.538461,4653.846153,3993.846154,4062.564102
2,4411.282051,4314.871794,4540.000000,4267.692307,4474.358974,4195.384615,4460.512820,4230.256410,4244.102564,4524.615384,4226.153846,4655.897435,3987.692308,4062.564102
3,4406.153846,4315.897435,4535.384615,4258.974358,4479.487179,4198.974358,4460.000000,4232.820512,4250.256410,4520.000000,4213.846153,4648.717948,3983.076924,4057.435897
4,4419.487179,4328.717948,4535.897435,4264.615384,4478.461538,4200.512820,4462.564102,4234.871794,4252.820512,4528.205128,4198.974358,4654.358974,3997.435898,4061.025641
5,4428.205128,4337.948717,4542.051282,4279.487179,4474.871794,4197.948717,4463.076923,4231.794871,4247.179487,4519.487179,4207.692307,4662.564102,4009.230769,4069.743589
6,4412.820512,4326.666666,4537.948717,4265.641025,4476.923076,4192.820512,4457.948717,4223.589743,4238.461538,4505.641025,4216.410256,4650.769230,3992.820513,4068.717948
7,4404.615384,4316.410256,4531.794871,4250.256410,4481.538461,4193.846153,4456.410256,4223.589743,4244.102564,4513.846153,4217.948717,4643.589743,3976.923077,4060.000000
8,4408.717948,4321.538461,4533.333333,4261.025641,4476.923076,4200.000000,4460.000000,4231.794871,4249.230769,4518.461538,4213.846153,4649.743589,3984.615385,4054.358974
9,4409.230769,4328.717948,4532.307692,4256.923076,4477.435897,4200.000000,4461.025641,4234.358974,4244.615384,4508.717948,4200.000000,4646.666666,3994.871795,4052.820512
10,4410.256410,4328.717948,4528.717948,4248.717948,4485.128205,4197.948717,4463.076923,4229.743589,4240.000000,4503.076923,4190.769230,4639.487179,3985.641026,4056.410256
11,4409.743589,4323.076923,4528.205128,4262.564102,4481.025641,4196.923076,4464.102564,4223.076923,4235.384615,4505.641025,4200.512820,4640.512820,3972.820513,4061.025641
12,4406.153846,4319.487179,4528.205128,4266.153846,4478.461538,4196.410256,4458.461538,4223.076923,4238.974358,4511.282051,4211.794871,4644.615384,3975.897436,4058.974358
13,4413.333333,4328.717948,4532.307692,4260.000000,4488.205128,4199.487179,4462.051282,4231.794871,4253.333333,4518.974358,4205.128205,4652.307692,3991.282052,4057.948717
14,4421.025641,4343.076923,4536.410256,4266.666666,4494.358974,4201.538461,4471.282051,4238.974358,4257.948717,4523.589743,4201.538461,4656.923076,3994.358975,4062.564102
