,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4375.897435,4516.923076,4507.179487,4267.179487,4483.589743,4179.487179,4408.205128,4182.564102,4208.717948,4496.410256,4206.666666,4641.025641,3978.461539,4046.153846
1,4384.102564,4528.205128,4517.948717,4275.384615,4495.897435,4187.179487,4416.923076,4184.615384,4216.410256,4507.692307,4219.487179,4643.589743,3978.974359,4056.410256
2,4388.717948,4528.205128,4518.461538,4279.487179,4501.538461,4188.717948,4423.589743,4194.358974,4224.102564,4514.871794,4224.615384,4645.128205,3978.461539,4057.948717
3,4381.538461,4518.974358,4506.666666,4269.230769,4486.666666,4183.589743,4417.435897,4195.897435,4223.076923,4509.743589,4220.512820,4638.974358,3982.051283,4052.307692
4,4378.461538,4513.333333,4502.564102,4261.025641,4478.974358,4177.435897,4411.794871,4192.307692,4216.923076,4506.666666,4216.410256,4633.333333,3983.589744,4049.743589
5,4379.487179,4510.256410,4506.153846,4262.564102,4483.589743,4177.948717,4411.282051,4193.333333,4212.820512,4504.615384,4217.948717,4632.820512,3971.282052,4048.717948
6,4381.538461,4512.307692,4511.282051,4265.641025,4483.076923,4184.102564,4415.897435,4200.000000,4217.948717,4508.205128,4225.641025,4638.974358,3968.205129,4049.230769
7,4388.717948,4524.102564,4516.410256,4268.717948,4485.641025,4187.179487,4425.641025,4205.128205,4229.743589,4518.974358,4230.256410,4648.205128,3985.128206,4058.974358
8,4395.384615,4528.205128,4519.487179,4276.410256,4492.820512,4186.153846,4427.179487,4201.538461,4231.282051,4524.102564,4232.307692,4650.769230,3992.820513,4066.153846
9,4394.871794,4523.589743,4516.410256,4284.102564,4492.820512,4186.666666,4418.974358,4196.923076,4223.589743,4515.384615,4236.923076,4645.128205,3987.179488,4061.538461
10,4389.743589,4520.512820,4511.794871,4277.435897,4489.743589,4184.102564,4413.333333,4195.384615,4216.923076,4508.205128,4235.897435,4641.025641,3983.076924,4054.871794
11,4379.487179,4509.743589,4504.102564,4258.461538,4481.538461,4176.410256,4407.692307,4187.179487,4209.230769,4505.128205,4221.538461,4632.820512,3974.358975,4047.692307
12,4371.794871,4496.410256,4494.871794,4250.769230,4465.128205,4167.179487,4402.051282,4174.871794,4202.051282,4496.923076,4210.769230,4618.974358,3963.589744,4037.948717
