,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4408.717948,4356.410256,4561.538461,4215.897435,4396.923076,4176.923076,4457.435897,4246.153846,4253.333333,4506.153846,4237.948717,4662.051282,4027.692307,4089.230769
1,4418.461538,4348.717948,4571.282051,4221.538461,4391.794871,4174.871794,4465.128205,4256.923076,4267.179487,4519.487179,4240.512820,4665.128205,4025.641025,4098.461538
2,4426.153846,4348.205128,4575.384615,4236.923076,4406.666666,4181.538461,4474.358974,4260.512820,4278.461538,4538.461538,4250.769230,4677.948717,4039.487179,4109.743589
3,4425.128205,4363.076923,4572.307692,4236.410256,4438.974358,4191.794871,4469.230769,4261.025641,4269.743589,4531.794871,4256.410256,4682.564102,4050.769230,4109.743589
4,4423.589743,4360.512820,4570.769230,4231.282051,4431.282051,4184.615384,4460.512820,4258.974358,4258.974358,4517.435897,4246.666666,4673.846153,4044.615384,4104.102564
5,4419.487179,4348.717948,4567.692307,4228.717948,4378.461538,4166.666666,4455.384615,4244.102564,4257.435897,4515.897435,4238.974358,4666.666666,4033.333333,4104.102564
6,4410.769230,4349.230769,4562.051282,4227.179487,4359.487179,4160.512820,4449.743589,4234.358974,4253.333333,4517.948717,4238.461538,4665.641025,4031.794871,4102.051282
7,4414.871794,4352.307692,4565.128205,4237.948717,4380.000000,4165.641025,4452.307692,4238.974358,4248.717948,4515.897435,4238.974358,4668.717948,4041.538461,4101.025641
8,4428.717948,4354.358974,4570.769230,4250.256410,4408.717948,4175.897435,4462.051282,4244.102564,4250.769230,4515.384615,4244.615384,4672.307692,4046.666666,4104.615384
9,4428.717948,4363.589743,4569.743589,4239.487179,4476.410256,4195.897435,4460.512820,4243.589743,4258.461538,4515.384615,4247.692307,4671.282051,4043.076923,4108.205128
10,4422.564102,4369.743589,4566.666666,4228.205128,4571.794871,4218.974358,4457.435897,4243.589743,4264.615384,4517.948717,4243.589743,4667.692307,4042.051282,4107.692307
11,4422.051282,4357.435897,4563.589743,4234.358974,4611.282051,4226.666666,4459.487179,4242.051282,4261.025641,4522.051282,4240.512820,4666.153846,4040.512820,4103.076923
12,4423.076923,4349.230769,4565.128205,4236.410256,4570.256410,4213.846153,4456.923076,4243.589743,4257.435897,4520.512820,4243.076923,4666.666666,4035.384615,4101.025641
13,4427.179487,4358.974358,4568.717948,4230.256410,4597.948717,4218.974358,4458.974358,4252.820512,4263.076923,4517.948717,4244.102564,4667.179487,4042.051282,4109.743589
14,4430.256410,4364.615384,4566.153846,4231.282051,4782.051282,4263.589743,4461.538461,4253.846153,4265.128205,4516.923076,4240.000000,4661.538461,4049.743589,4111.282051
15,4419.487179,4356.923076,4560.512820,4232.307692,4921.538461,4295.384615,4456.923076,4240.512820,4250.256410,4511.794871,4230.769230,4650.769230,4031.282051,4092.820512
16,4414.358974,4351.282051,4564.615384,4230.769230,4890.256410,4285.128205,4454.871794,4233.333333,4239.487179,4508.205128,4229.743589,4647.692307,4016.923076,4087.179487
17,4424.102564,4357.435897,4570.769230,4234.871794,4828.717948,4271.282051,4460.000000,4240.512820,4246.666666,4508.717948,4237.948717,4656.410256,4036.410256,4101.025641
18,4422.051282,4363.589743,4567.179487,4232.307692,4796.410256,4264.102564,4463.076923,4242.564102,4252.820512,4509.743589,4238.461538,4654.871794,4042.051282,4101.025641
19,4413.333333,4359.487179,4562.051282,4228.205128,4738.461538,4247.692307,4461.025641,4238.461538,4250.256410,4506.153846,4229.743589,4647.179487,4021.538461,4092.820512
20,4422.564102,4355.897435,4569.230769,4238.461538,4703.076923,4240.000000,4459.487179,4244.102564,4253.333333,4508.717948,4231.282051,4652.307692,4022.564102,4098.461538
21,4433.333333,4369.230769,4580.512820,4244.615384,4736.923076,4250.769230,4467.179487,4253.333333,4267.692307,4525.641025,4245.128205,4662.564102,4038.461538,4110.769230
22,4431.794871,4379.487179,4582.051282,4236.410256,4814.358974,4269.230769,4474.871794,4252.820512,4272.307692,4532.820512,4255.897435,4666.666666,4044.102564,4116.923076
23,4431.794871,4369.230769,4577.435897,4230.256410,4879.487179,4283.589743,4467.179487,4245.641025,4260.512820,4522.564102,4252.307692,4667.692307,4047.179487,4115.384615
