,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4423.076923,4544.615384,4542.051282,4285.641025,4492.820512,4211.282051,4457.948717,4125.641025,4258.974358,4515.897435,4230.256410,4669.230769,4014.358974,4073.333333
1,4426.666666,4551.282051,4543.076923,4278.974358,4487.692307,4200.512820,4449.743589,4119.487179,4260.000000,4520.512820,4221.538461,4667.692307,4009.743589,4073.333333
2,4418.461538,4547.692307,4537.435897,4274.358974,4489.743589,4200.000000,4445.641025,4109.743589,4254.871794,4514.358974,4216.923076,4662.051282,4008.205128,4065.641025
3,4411.282051,4538.974358,4537.435897,4270.769230,4492.307692,4207.179487,4444.615384,4109.743589,4252.820512,4509.743589,4216.410256,4655.384615,4002.564102,4061.025641
4,4408.205128,4534.358974,4534.871794,4266.153846,4487.692307,4208.717948,4448.717948,4113.846153,4251.794871,4504.615384,4210.256410,4648.717948,3995.897436,4056.410256
5,4405.128205,4530.769230,4526.666666,4262.051282,4483.589743,4203.589743,4456.923076,4110.769230,4244.615384,4495.384615,4201.025641,4644.615384,3993.846154,4050.256410
6,4406.153846,4527.179487,4525.641025,4256.923076,4485.641025,4200.000000,4457.435897,4105.641025,4242.051282,4493.333333,4197.948717,4647.179487,3995.897436,4051.282051
7,4412.820512,4528.717948,4533.846153,4258.974358,4490.256410,4202.051282,4454.871794,4108.717948,4249.743589,4498.974358,4208.717948,4653.846153,4005.128205,4061.538461
8,4418.461538,4535.384615,4540.512820,4265.128205,4490.769230,4203.589743,4458.461538,4110.256410,4250.769230,4501.538461,4218.461538,4656.410256,4013.846153,4068.205128
9,4419.487179,4538.974358,4535.384615,4262.051282,4489.743589,4200.000000,4455.384615,4108.717948,4242.564102,4500.512820,4216.410256,4653.333333,4010.256410,4060.512820
10,4414.358974,4530.256410,4526.153846,4251.794871,4491.282051,4198.974358,4446.153846,4106.666666,4237.948717,4495.384615,4207.179487,4645.641025,3996.923077,4050.256410
11,4410.769230,4520.512820,4520.512820,4246.153846,4491.282051,4198.461538,4442.051282,4103.589743,4239.487179,4489.230769,4196.923076,4638.974358,3991.794872,4046.666666
12,4413.846153,4524.615384,4520.512820,4250.769230,4489.230769,4196.923076,4445.128205,4108.717948,4244.615384,4489.230769,4198.974358,4639.487179,3993.846154,4044.615384
13,4413.846153,4526.666666,4522.564102,4256.923076,4489.230769,4197.948717,4447.179487,4120.000000,4250.769230,4492.307692,4208.717948,4641.538461,3990.256411,4041.025641
14,4411.282051,4521.538461,4522.051282,4254.358974,4487.692307,4197.435897,4446.153846,4124.615384,4251.282051,4491.794871,4208.205128,4638.461538,3986.153847,4039.487179
15,4412.820512,4525.128205,4521.538461,4248.205128,4483.076923,4193.846153,4444.102564,4121.538461,4240.000000,4489.743589,4202.051282,4638.461538,3994.871795,4039.487179
16,4413.333333,4529.230769,4523.076923,4247.179487,4484.102564,4194.358974,4444.102564,4121.025641,4229.743589,4481.538461,4201.025641,4642.564102,3998.974359,4040.512820
17,4412.307692,4527.179487,4522.564102,4250.769230,4489.743589,4198.461538,4445.641025,4122.564102,4227.692307,4474.358974,4201.025641,4642.564102,3985.128206,4042.051282
18,4419.487179,4527.692307,4522.564102,4255.384615,4489.743589,4198.461538,4446.153846,4120.512820,4226.153846,4481.025641,4198.461538,4642.564102,3981.538462,4044.615384
19,4427.692307,4536.410256,4533.846153,4263.076923,4487.692307,4197.948717,4444.615384,4126.153846,4225.641025,4485.641025,4199.487179,4647.179487,3990.256411,4047.692307
20,4425.128205,4541.025641,4538.461538,4267.179487,4491.794871,4200.512820,4444.102564,4141.025641,4228.717948,4479.487179,4200.512820,4648.205128,3996.923077,4051.282051
21,4422.051282,4538.974358,4528.717948,4263.076923,4494.871794,4200.000000,4445.641025,4150.769230,4234.871794,4481.538461,4205.641025,4648.717948,3998.974359,4052.820512
22,4427.179487,4537.948717,4530.769230,4261.538461,4492.307692,4200.000000,4444.615384,4151.794871,4244.102564,4490.769230,4215.897435,4651.794871,3993.846154,4052.820512
23,4428.717948,4539.487179,4535.897435,4262.051282,4491.794871,4200.512820,4442.564102,4155.897435,4248.205128,4494.871794,4220.000000,4650.769230,3989.743590,4051.282051
24,4424.615384,4542.564102,4530.256410,4262.564102,4492.820512,4200.000000,4449.230769,4162.564102,4245.641025,4495.897435,4214.871794,4650.256410,3997.435898,4049.743589
25,4422.051282,4542.564102,4529.230769,4264.102564,4490.769230,4200.000000,4456.923076,4164.102564,4250.256410,4497.435897,4208.717948,4653.846153,4002.564102,4050.769230
26,4422.051282,4538.461538,4530.769230,4263.076923,4488.205128,4200.000000,4456.923076,4165.128205,4251.794871,4490.769230,4210.256410,4652.307692,3997.948718,4050.256410
27,4420.512820,4534.871794,4527.179487,4258.974358,4487.179487,4198.461538,4454.871794,4167.179487,4244.615384,4489.230769,4211.794871,4650.256410,4002.051282,4048.717948
28,4420.512820,4538.974358,4532.307692,4258.461538,4493.333333,4202.564102,4458.974358,4169.230769,4252.307692,4499.487179,4214.871794,4653.846153,4005.128205,4050.256410
29,4422.051282,4548.717948,4540.512820,4263.076923,4498.461538,4209.743589,4460.512820,4169.743589,4263.589743,4507.692307,4216.923076,4655.897435,4001.025641,4052.820512
30,4424.102564,4549.230769,4533.846153,4263.589743,4495.384615,4208.205128,4458.461538,4167.179487,4254.358974,4505.641025,4206.153846,4654.358974,4004.102564,4053.846153
31,4425.128205,4541.538461,4524.615384,4260.000000,4495.897435,4201.538461,4458.974358,4163.589743,4246.666666,4502.051282,4191.794871,4652.307692,4008.205128,4052.820512
32,4420.512820,4536.923076,4526.666666,4260.512820,4500.512820,4201.025641,4453.846153,4166.666666,4253.333333,4498.461538,4194.871794,4650.256410,4001.025641,4051.794871
33,4417.948717,4538.974358,4534.871794,4263.076923,4496.410256,4202.564102,4446.666666,4172.307692,4253.333333,4495.384615,4204.615384,4653.846153,3995.897436,4053.333333
34,4423.589743,4541.025641,4538.461538,4262.564102,4489.743589,4198.974358,4450.769230,4172.307692,4253.846153,4498.461538,4201.025641,4662.564102,4002.051282,4056.410256
35,4429.743589,4544.102564,4535.384615,4261.538461,4490.769230,4196.923076,4458.461538,4170.769230,4265.128205,4507.179487,4198.461538,4666.666666,4011.282051,4060.000000
36,4429.230769,4552.820512,4538.461538,4263.076923,4495.897435,4204.615384,4458.974358,4176.923076,4267.179487,4514.358974,4204.102564,4667.692307,4017.435897,4064.615384
37,4428.717948,4551.794871,4543.076923,4264.615384,4499.487179,4211.282051,4458.974358,4181.025641,4262.051282,4512.820512,4207.692307,4669.230769,4016.923076,4065.128205
38,4430.769230,4546.666666,4540.512820,4265.128205,4498.461538,4208.205128,4461.025641,4174.871794,4266.666666,4514.871794,4207.179487,4669.743589,4014.871794,4060.512820
39,4428.717948,4550.256410,4539.487179,4265.641025,4492.307692,4201.025641,4457.948717,4169.230769,4266.666666,4516.923076,4198.974358,4668.717948,4012.820512,4058.461538
40,4422.564102,4549.230769,4538.461538,4262.051282,4491.794871,4200.512820,4454.358974,4166.153846,4252.307692,4504.102564,4189.743589,4664.102564,4005.641025,4056.923076
41,4419.487179,4546.153846,4536.410256,4261.538461,4493.846153,4202.051282,4456.410256,4161.538461,4246.666666,4492.820512,4178.461538,4660.000000,3997.948718,4054.358974
42,4424.102564,4550.769230,4540.000000,4269.230769,4492.820512,4202.564102,4457.435897,4164.615384,4255.897435,4503.589743,4144.102564,4665.128205,4001.538461,4056.923076
43,4426.666666,4550.256410,4539.487179,4273.333333,4493.333333,4204.615384,4457.948717,4170.256410,4256.410256,4513.333333,4101.538461,4666.153846,4010.769230,4057.948717
44,4416.410256,4542.051282,4526.153846,4264.615384,4491.794871,4201.538461,4456.923076,4167.179487,4247.692307,4501.538461,4099.487179,4654.871794,4001.538461,4051.282051
45,4411.282051,4545.128205,4526.153846,4259.487179,4488.205128,4198.461538,4457.435897,4166.666666,4248.717948,4499.487179,4119.487179,4651.794871,3992.307693,4053.846153
46,4421.538461,4553.846153,4535.384615,4272.820512,4495.384615,4208.717948,4458.974358,4172.820512,4258.974358,4510.769230,4123.076923,4662.564102,4005.128205,4064.615384
47,4425.641025,4553.333333,4532.307692,4281.538461,4502.051282,4215.897435,4458.974358,4172.820512,4259.487179,4507.692307,4127.179487,4664.102564,4013.333333,4061.025641
48,4416.410256,4556.410256,4527.692307,4272.820512,4495.897435,4206.666666,4457.948717,4170.256410,4252.307692,4502.051282,4140.000000,4658.461538,4006.666666,4053.846153
49,4410.256410,4557.435897,4528.205128,4266.666666,4490.256410,4200.000000,4458.974358,4170.256410,4250.769230,4507.179487,4138.974358,4658.461538,4004.102564,4055.897435
50,4408.205128,4545.641025,4522.564102,4265.128205,4488.717948,4200.512820,4455.384615,4170.256410,4249.743589,4505.641025,4127.692307,4656.923076,4001.025641,4053.846153
