,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4387.179487,4539.487179,4545.641025,4251.794871,4486.666666,4191.282051,4443.076923,4234.871794,4222.564102,4511.794871,4295.897435,4666.153846,3985.641026,4063.076923
1,4388.205128,4542.051282,4547.179487,4261.025641,4493.846153,4198.974358,4446.153846,4237.948717,4226.666666,4505.128205,4306.666666,4672.820512,3994.358975,4068.717948
2,4371.794871,4526.153846,4535.384615,4254.871794,4503.589743,4190.769230,4438.974358,4227.179487,4220.000000,4498.461538,4286.666666,4662.564102,3994.358975,4062.051282
3,4367.692307,4524.615384,4529.743589,4247.692307,4496.923076,4186.153846,4434.871794,4223.589743,4217.435897,4500.512820,4281.025641,4649.743589,3987.179488,4058.974358
4,4383.076923,4536.923076,4536.923076,4254.871794,4497.948717,4201.025641,4441.538461,4229.230769,4223.076923,4499.487179,4294.358974,4654.871794,3987.692308,4063.076923
5,4388.205128,4540.512820,4538.974358,4255.897435,4506.666666,4207.179487,4444.102564,4234.358974,4223.076923,4496.410256,4295.897435,4661.538461,3987.179488,4064.615384
6,4379.487179,4533.846153,4531.794871,4247.692307,4505.128205,4198.974358,4442.564102,4228.717948,4214.358974,4492.307692,4290.769230,4655.897435,3981.538462,4056.410256
7,4372.820512,4526.153846,4527.692307,4251.282051,4505.641025,4198.461538,4440.512820,4220.000000,4208.205128,4485.641025,4285.641025,4650.256410,3980.512821,4049.230769
8,4367.179487,4522.051282,4525.641025,4253.333333,4511.282051,4202.051282,4431.794871,4217.948717,4202.051282,4484.102564,4279.487179,4650.256410,3974.871795,4047.179487
9,4364.615384,4525.641025,4527.692307,4246.153846,4504.102564,4196.923076,4429.230769,4214.871794,4195.897435,4484.102564,4274.358974,4646.666666,3964.102565,4041.538461
10,4376.410256,4535.384615,4533.846153,4251.794871,4490.769230,4192.307692,4438.461538,4220.000000,4205.641025,4491.282051,4277.948717,4651.794871,3969.743590,4045.641025
11,4391.794871,4541.025641,4545.128205,4263.589743,4493.846153,4202.051282,4444.615384,4235.897435,4228.205128,4512.307692,4292.307692,4665.641025,3991.282052,4067.692307
12,4402.051282,4543.076923,4557.435897,4265.641025,4510.769230,4216.923076,4452.307692,4250.769230,4241.538461,4526.153846,4305.641025,4676.923076,4004.615384,4085.128205
13,4400.000000,4543.076923,4557.948717,4268.717948,4512.307692,4215.897435,4457.435897,4251.794871,4238.974358,4521.025641,4304.102564,4682.051282,4009.743589,4078.974358
14,4386.666666,4540.512820,4549.743589,4267.179487,4503.076923,4205.128205,4448.717948,4240.000000,4231.794871,4513.333333,4300.512820,4676.410256,4004.615384,4064.615384
15,4379.487179,4538.461538,4543.589743,4255.897435,4502.051282,4201.538461,4442.051282,4233.846153,4225.641025,4513.846153,4302.051282,4666.153846,3994.358975,4068.717948
16,4376.923076,4533.333333,4540.000000,4253.333333,4506.666666,4202.564102,4445.641025,4233.333333,4222.051282,4507.692307,4283.076923,4661.025641,3992.307693,4075.897435
17,4367.692307,4525.641025,4535.384615,4254.871794,4507.692307,4200.000000,4446.666666,4224.615384,4219.487179,4494.358974,4259.487179,4655.384615,3990.256411,4065.128205
18,4364.615384,4521.025641,4531.282051,4248.717948,4495.897435,4195.384615,4439.487179,4217.435897,4213.333333,4490.256410,4265.641025,4647.692307,3976.410257,4047.179487
19,4371.282051,4518.461538,4534.358974,4247.179487,4484.102564,4196.410256,4439.487179,4226.666666,4216.410256,4504.102564,4284.615384,4652.820512,3971.794872,4045.641025
20,4378.974358,4527.179487,4543.076923,4253.333333,4494.871794,4204.102564,4450.769230,4236.410256,4230.256410,4523.589743,4292.820512,4665.641025,3993.333334,4064.615384
21,4382.564102,4538.461538,4544.102564,4255.897435,4509.230769,4206.666666,4454.871794,4233.846153,4234.871794,4523.076923,4293.333333,4665.641025,4008.205128,4075.897435
22,4382.051282,4529.743589,4535.384615,4251.794871,4502.051282,4202.564102,4443.076923,4230.769230,4225.641025,4509.230769,4290.256410,4656.410256,3995.897436,4070.256410
23,4384.615384,4523.589743,4538.461538,4251.282051,4494.358974,4202.051282,4440.000000,4232.307692,4224.102564,4511.282051,4287.692307,4657.435897,3989.230770,4069.743589
24,4390.256410,4536.410256,4545.641025,4258.974358,4504.615384,4205.641025,4447.179487,4235.384615,4234.358974,4525.641025,4295.384615,4666.153846,3998.974359,4074.358974
25,4385.128205,4535.384615,4537.948717,4261.538461,4514.358974,4199.487179,4444.615384,4230.769230,4231.282051,4524.615384,4300.512820,4662.051282,3998.461539,4064.615384
26,4377.435897,4521.538461,4530.256410,4254.871794,4504.615384,4192.820512,4438.974358,4222.564102,4222.051282,4514.871794,4284.615384,4652.307692,3984.615385,4055.384615
27,4383.589743,4523.589743,4534.871794,4258.461538,4490.256410,4197.948717,4443.589743,4227.179487,4229.743589,4515.384615,4274.358974,4657.435897,3982.564103,4068.205128
