,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4323.589743,4529.230769,4552.307692,4305.128205,4551.794871,4195.384615,4457.435897,4063.589743,4248.717948,4504.615384,4166.666666,4658.974358,3989.230770,3888.717949
1,4323.589743,4528.205128,4553.333333,4314.871794,4548.205128,4193.333333,4457.948717,4064.102564,4250.256410,4507.179487,4168.205128,4658.461538,3995.897436,3886.153847
2,4325.641025,4527.179487,4552.820512,4307.179487,4550.769230,4192.307692,4458.461538,4067.692307,4257.435897,4507.692307,4170.256410,4662.051282,3996.923077,3880.000000
3,4323.589743,4529.230769,4554.358974,4307.692307,4551.282051,4194.358974,4459.487179,4069.743589,4255.897435,4506.666666,4172.307692,4660.000000,3990.256411,3881.025642
4,4318.974358,4528.205128,4552.307692,4314.358974,4550.256410,4191.794871,4460.512820,4069.743589,4253.333333,4506.666666,4165.641025,4652.820512,3986.153847,3881.025642
5,4312.820512,4522.564102,4544.102564,4302.051282,4547.179487,4183.589743,4456.923076,4069.743589,4252.820512,4505.641025,4149.230769,4647.179487,3983.076924,3874.871795
6,4309.230769,4520.000000,4541.538461,4288.717948,4542.051282,4184.615384,4449.743589,4071.794871,4253.333333,4505.641025,4156.923076,4648.717948,3985.128206,3875.384616
7,4314.871794,4522.051282,4544.615384,4295.384615,4537.948717,4186.153846,4444.615384,4071.794871,4255.384615,4508.205128,4174.871794,4652.307692,3987.692308,3878.974359
8,4316.410256,4520.000000,4545.128205,4300.512820,4537.435897,4181.538461,4441.538461,4066.153846,4252.820512,4500.512820,4160.000000,4648.717948,3980.000000,3874.871795
9,4314.358974,4521.538461,4545.641025,4302.564102,4544.615384,4186.666666,4443.076923,4064.615384,4248.205128,4498.974358,4148.205128,4647.692307,3972.820513,3873.846154
10,4323.076923,4531.282051,4553.846153,4311.794871,4553.333333,4196.410256,4445.641025,4072.307692,4252.307692,4512.307692,4166.153846,4656.410256,3981.538462,3878.974359
11,4326.153846,4534.871794,4556.410256,4319.487179,4552.307692,4194.358974,4443.589743,4075.384615,4257.948717,4516.410256,4166.666666,4657.435897,3990.769231,3880.000000
12,4316.410256,4527.692307,4548.205128,4313.333333,4547.179487,4184.615384,4442.564102,4067.179487,4252.307692,4513.846153,4157.435897,4648.717948,3983.589744,3877.435898
13,4314.871794,4524.615384,4540.000000,4299.487179,4548.717948,4185.641025,4442.564102,4062.564102,4244.102564,4510.769230,4158.461538,4645.641025,3976.410257,3875.384616
14,4317.435897,4523.589743,4538.974358,4297.435897,4545.641025,4188.205128,4434.871794,4062.051282,4241.538461,4500.000000,4145.641025,4643.589743,3975.897436,3870.256411
15,4309.743589,4518.461538,4538.974358,4308.717948,4534.358974,4181.538461,4430.256410,4057.435897,4240.512820,4494.871794,4133.846153,4638.974358,3971.282052,3861.538462
16,4308.717948,4520.000000,4536.923076,4316.923076,4536.410256,4181.538461,4438.461538,4057.948717,4245.641025,4506.666666,4155.384615,4641.025641,3967.692308,3863.589744
17,4314.871794,4530.256410,4538.974358,4315.384615,4551.794871,4190.769230,4441.538461,4062.564102,4247.179487,4513.333333,4169.743589,4644.102564,3973.846154,3874.358975
18,4310.769230,4530.256410,4539.487179,4308.205128,4551.794871,4187.692307,4429.230769,4062.051282,4236.410256,4501.538461,4150.256410,4635.897435,3973.846154,3870.256411
19,4308.205128,4525.641025,4536.410256,4301.538461,4541.025641,4178.974358,4423.589743,4064.102564,4235.897435,4498.461538,4140.512820,4630.769230,3971.282052,3860.512821
20,4320.000000,4531.794871,4540.000000,4297.948717,4545.641025,4182.564102,4434.871794,4074.871794,4254.871794,4511.794871,4148.205128,4638.461538,3980.000000,3870.769231
21,4329.230769,4542.051282,4547.692307,4303.589743,4553.846153,4187.692307,4443.076923,4085.128205,4264.615384,4526.153846,4158.461538,4645.641025,3989.230770,3885.128206
22,4327.692307,4540.512820,4552.820512,4312.307692,4549.743589,4189.743589,4442.564102,4087.179487,4257.435897,4523.076923,4168.205128,4645.641025,3992.820513,3882.051283
23,4329.743589,4535.897435,4554.871794,4323.076923,4550.256410,4198.461538,4444.615384,4088.717948,4257.948717,4518.461538,4177.948717,4648.205128,3997.435898,3878.461539
24,4337.435897,4542.051282,4558.974358,4331.794871,4560.512820,4198.461538,4448.717948,4091.794871,4264.102564,4527.692307,4183.589743,4657.948717,3998.461539,3885.128206
25,4331.794871,4538.974358,4556.410256,4322.051282,4555.897435,4185.641025,4443.589743,4082.564102,4256.410256,4526.666666,4162.051282,4653.846153,3990.256411,3881.538462
26,4316.923076,4523.589743,4541.538461,4303.076923,4540.512820,4181.538461,4437.435897,4074.358974,4246.153846,4510.769230,4137.435897,4635.897435,3981.025642,3866.153847
27,4316.923076,4522.564102,4534.358974,4292.820512,4541.025641,4186.153846,4441.025641,4083.589743,4248.717948,4510.769230,4148.717948,4631.282051,3983.076924,3865.128206
28,4325.641025,4535.897435,4544.102564,4298.461538,4549.230769,4186.666666,4446.153846,4093.846153,4254.871794,4518.974358,4168.717948,4642.564102,3985.128206,3877.435898
29,4329.230769,4539.487179,4550.769230,4312.307692,4548.205128,4185.641025,4440.512820,4095.897435,4255.384615,4513.846153,4168.205128,4646.666666,3981.025642,3879.487180
30,4333.333333,4537.435897,4553.846153,4323.076923,4547.179487,4186.666666,4435.897435,4102.564102,4261.538461,4520.512820,4171.794871,4647.179487,3988.205129,3880.000000
31,4337.435897,4537.435897,4556.923076,4322.051282,4550.769230,4187.179487,4440.000000,4106.153846,4266.153846,4531.794871,4170.256410,4651.794871,4003.589743,3887.179488
