,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4635.384615,4552.307692,4534.358974,4293.333333,4504.615384,4200.512820,4445.128205,4217.948717,4219.487179,4504.615384,4243.076923,4664.615384,3991.282052,4072.820512
1,4632.820512,4551.794871,4529.743589,4287.692307,4508.205128,4194.358974,4439.487179,4217.435897,4213.333333,4504.615384,4242.564102,4660.512820,3995.384616,4068.717948
2,4628.717948,4543.589743,4523.076923,4276.923076,4507.692307,4189.743589,4428.717948,4211.282051,4207.179487,4501.025641,4237.948717,4650.769230,3990.769231,4057.948717
3,4634.358974,4540.512820,4527.179487,4279.487179,4508.717948,4194.358974,4435.384615,4216.410256,4218.461538,4505.641025,4247.692307,4653.846153,3993.846154,4064.615384
4,4636.410256,4544.615384,4525.641025,4284.615384,4509.230769,4191.794871,4443.076923,4218.974358,4223.589743,4511.794871,4249.743589,4657.948717,3994.871795,4064.615384
5,4634.358974,4550.769230,4521.538461,4288.205128,4507.179487,4189.743589,4442.051282,4214.358974,4218.461538,4509.743589,4242.564102,4655.897435,3990.769231,4060.512820
6,4632.820512,4546.666666,4517.948717,4287.179487,4508.205128,4191.282051,4435.897435,4206.153846,4210.769230,4498.974358,4241.025641,4650.256410,3990.256411,4062.564102
7,4629.230769,4536.410256,4511.794871,4280.512820,4506.666666,4187.692307,4428.205128,4196.923076,4198.974358,4493.333333,4233.846153,4640.512820,3986.153847,4053.333333
8,4628.717948,4536.923076,4515.384615,4278.974358,4501.025641,4185.128205,4427.179487,4197.435897,4196.410256,4500.000000,4227.692307,4640.512820,3977.948718,4047.179487
9,4632.307692,4545.128205,4523.076923,4282.564102,4505.128205,4188.717948,4431.282051,4204.615384,4208.717948,4504.615384,4238.461538,4651.282051,3980.000000,4057.948717
10,4632.820512,4541.025641,4518.974358,4282.051282,4512.307692,4184.615384,4429.230769,4203.589743,4212.307692,4502.051282,4247.179487,4654.871794,3988.717949,4063.589743
11,4638.974358,4541.538461,4517.435897,4283.076923,4505.128205,4183.076923,4428.205128,4197.948717,4202.564102,4504.102564,4248.205128,4654.871794,3992.820513,4063.076923
12,4647.692307,4553.333333,4529.230769,4293.333333,4505.128205,4195.384615,4437.435897,4206.153846,4204.615384,4508.205128,4252.307692,4660.512820,3997.435898,4066.153846
13,4642.564102,4553.333333,4531.794871,4296.410256,4521.025641,4199.487179,4440.512820,4213.846153,4213.846153,4507.692307,4246.153846,4661.538461,3993.846154,4059.487179
14,4635.384615,4539.487179,4523.076923,4287.179487,4519.487179,4193.333333,4435.384615,4208.205128,4214.871794,4503.076923,4234.871794,4656.410256,3981.025642,4050.256410
15,4641.025641,4533.333333,4520.000000,4283.589743,4504.102564,4193.333333,4435.384615,4206.666666,4210.769230,4496.410256,4236.410256,4655.384615,3981.025642,4053.333333
16,4641.025641,4536.410256,4520.000000,4289.230769,4504.615384,4193.333333,4433.846153,4207.692307,4206.153846,4494.358974,4239.487179,4652.307692,3988.717949,4055.897435
17,4634.871794,4538.974358,4516.410256,4290.769230,4509.743589,4189.230769,4426.153846,4201.025641,4203.589743,4497.435897,4235.897435,4647.179487,3987.179488,4054.871794
18,4638.974358,4541.025641,4518.461538,4290.769230,4505.641025,4191.794871,4430.769230,4202.051282,4212.307692,4503.589743,4242.051282,4653.333333,3987.179488,4056.410256
19,4648.717948,4545.128205,4528.205128,4295.897435,4507.179487,4194.871794,4440.000000,4211.282051,4221.025641,4511.794871,4250.256410,4663.076923,3990.256411,4061.025641
20,4652.307692,4547.179487,4532.307692,4296.410256,4508.717948,4189.230769,4435.384615,4212.820512,4217.435897,4511.282051,4247.179487,4663.589743,3992.307693,4068.717948
21,4655.384615,4549.230769,4529.230769,4292.820512,4504.615384,4185.641025,4433.333333,4211.794871,4216.410256,4503.076923,4247.179487,4660.512820,3997.435898,4074.358974
22,4657.948717,4551.282051,4530.256410,4296.410256,4508.205128,4192.820512,4443.589743,4217.435897,4218.974358,4506.666666,4255.897435,4662.564102,3999.487180,4073.333333
23,4649.743589,4545.128205,4526.153846,4295.384615,4505.641025,4195.384615,4440.512820,4214.871794,4216.923076,4509.743589,4251.794871,4658.974358,3990.769231,4064.102564
24,4640.512820,4535.384615,4516.923076,4287.692307,4495.897435,4192.307692,4432.307692,4206.666666,4215.897435,4500.512820,4234.871794,4649.230769,3980.512821,4055.897435
25,4641.025641,4535.384615,4516.923076,4289.230769,4503.076923,4193.846153,4435.384615,4201.025641,4216.410256,4498.461538,4230.256410,4648.717948,3978.461539,4054.358974
26,4641.025641,4537.948717,4520.000000,4295.897435,4512.307692,4200.512820,4436.923076,4199.487179,4211.282051,4500.000000,4244.102564,4652.307692,3981.538462,4055.897435
27,4642.564102,4538.974358,4520.512820,4295.897435,4508.717948,4202.051282,4436.923076,4208.205128,4211.282051,4500.000000,4251.794871,4649.743589,3988.205129,4058.461538
28,4650.256410,4546.153846,4523.589743,4297.435897,4515.897435,4200.000000,4442.051282,4217.948717,4222.564102,4510.256410,4246.666666,4650.256410,3991.794872,4061.025641
29,4649.743589,4546.666666,4522.564102,4299.487179,4525.128205,4195.384615,4434.871794,4210.769230,4220.000000,4511.794871,4237.435897,4650.769230,3983.589744,4055.384615
30,4644.102564,4536.410256,4515.897435,4296.410256,4514.358974,4186.153846,4423.076923,4198.974358,4207.692307,4498.461538,4237.435897,4647.179487,3974.358975,4049.230769
31,4647.692307,4538.461538,4522.051282,4296.410256,4501.025641,4192.820512,4432.820512,4209.743589,4210.256410,4498.461538,4251.282051,4653.333333,3985.128206,4064.102564
32,4650.769230,4543.589743,4531.794871,4301.538461,4508.205128,4206.666666,4447.692307,4223.076923,4225.641025,4513.333333,4260.000000,4662.564102,4002.564102,4078.974358
33,4643.076923,4540.512820,4526.153846,4296.923076,4516.410256,4205.128205,4442.051282,4216.410256,4231.794871,4515.384615,4250.769230,4658.461538,3992.307693,4068.717948
34,4638.461538,4537.435897,4518.461538,4286.666666,4510.256410,4197.948717,4431.282051,4206.153846,4219.487179,4505.128205,4236.923076,4649.230769,3975.384616,4054.871794
35,4636.410256,4530.769230,4514.358974,4282.564102,4512.307692,4193.333333,4426.666666,4197.948717,4204.615384,4493.846153,4225.641025,4643.589743,3974.358975,4047.692307
36,4624.102564,4518.974358,4505.641025,4275.897435,4519.487179,4185.641025,4422.564102,4182.051282,4192.307692,4484.102564,4211.282051,4635.897435,3965.128206,4037.948717
37,4618.974358,4518.974358,4504.102564,4270.769230,4511.282051,4184.102564,4418.974358,4181.538461,4192.307692,4486.153846,4218.461538,4635.897435,3960.512821,4039.487179
38,4635.384615,4534.871794,4522.051282,4276.923076,4506.666666,4193.846153,4427.692307,4202.564102,4210.256410,4505.641025,4244.615384,4651.794871,3984.615385,4057.948717
39,4646.153846,4543.589743,4532.820512,4280.512820,4515.384615,4203.076923,4436.410256,4213.333333,4227.692307,4524.102564,4242.051282,4661.538461,4005.128205,4065.641025
40,4631.282051,4529.230769,4521.025641,4266.153846,4520.000000,4200.512820,4429.743589,4201.538461,4217.948717,4514.358974,4222.051282,4654.358974,3990.769231,4054.871794
41,4621.025641,4518.461538,4518.461538,4256.923076,4513.333333,4190.769230,4422.564102,4195.384615,4207.692307,4503.076923,4225.641025,4648.205128,3979.487180,4054.358974
42,4628.717948,4529.230769,4530.769230,4265.641025,4511.794871,4187.179487,4429.230769,4203.076923,4218.461538,4511.794871,4232.307692,4654.871794,3992.307693,4065.641025
