,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4367.692307,4513.333333,4533.333333,4292.820512,4466.666666,4154.871794,4474.871794,4211.794871,4252.820512,4234.871794,4080.512820,4604.102564,3954.871795,4014.358974
1,4363.076923,4514.871794,4528.205128,4295.897435,4461.538461,4153.846153,4472.307692,4202.564102,4251.282051,4231.794871,4067.179487,4598.461538,3957.435898,4014.358974
2,4358.461538,4500.000000,4520.512820,4286.666666,4463.589743,4151.282051,4471.282051,4197.948717,4243.076923,4227.179487,4070.769230,4595.384615,3953.333334,4009.230769
3,4361.025641,4496.410256,4526.666666,4283.076923,4463.589743,4151.282051,4473.333333,4201.025641,4241.538461,4232.307692,4083.589743,4598.974358,3950.769231,4009.230769
4,4362.051282,4502.564102,4529.743589,4275.384615,4462.564102,4150.256410,4475.897435,4201.538461,4243.589743,4233.333333,4083.589743,4595.897435,3948.205129,4007.179487
5,4351.282051,4495.897435,4521.025641,4265.641025,4461.538461,4147.692307,4474.358974,4200.000000,4244.615384,4230.769230,4077.948717,4586.666666,3944.615385,3997.435898
6,4350.256410,4492.820512,4520.512820,4275.384615,4460.000000,4152.307692,4474.871794,4206.666666,4252.307692,4244.102564,4077.435897,4593.333333,3958.974359,3998.974359
7,4363.076923,4506.153846,4529.743589,4286.666666,4463.589743,4157.435897,4478.461538,4215.384615,4257.435897,4254.358974,4084.615384,4603.076923,3971.794872,4010.256410
8,4367.179487,4510.769230,4533.333333,4280.000000,4463.589743,4155.897435,4481.538461,4217.948717,4255.384615,4251.282051,4092.307692,4601.538461,3963.589744,4009.230769
9,4359.487179,4506.153846,4528.717948,4274.871794,4460.000000,4153.333333,4475.897435,4215.384615,4255.384615,4248.717948,4089.230769,4598.974358,3953.846154,4000.512820
10,4352.820512,4497.948717,4520.512820,4273.333333,4460.512820,4151.794871,4467.179487,4206.666666,4252.307692,4240.512820,4083.076923,4598.974358,3949.230770,3995.897436
11,4352.307692,4491.282051,4521.538461,4271.794871,4460.000000,4154.871794,4468.205128,4204.615384,4251.282051,4237.435897,4087.692307,4596.410256,3954.358975,3996.410257
12,4357.948717,4495.384615,4528.205128,4279.487179,4460.000000,4162.051282,4477.948717,4214.358974,4258.974358,4247.179487,4088.717948,4598.461538,3961.538462,3997.948718
13,4360.000000,4504.615384,4526.153846,4284.615384,4467.692307,4160.512820,4480.512820,4216.923076,4258.461538,4252.307692,4084.615384,4600.512820,3952.820513,3998.461539
14,4355.384615,4507.179487,4523.076923,4277.435897,4469.743589,4155.384615,4474.871794,4206.666666,4248.205128,4248.205128,4087.179487,4593.846153,3946.666667,3998.974359
15,4353.846153,4501.025641,4523.589743,4268.205128,4463.076923,4156.923076,4480.000000,4203.076923,4244.615384,4238.974358,4094.871794,4587.179487,3953.333334,4000.512820
