,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4394.358974,4535.384615,4529.743589,4263.589743,4436.410256,4205.128205,4450.769230,4224.615384,4241.538461,4521.025641,4176.923076,4585.128205,3988.717949,4055.897435
1,4408.717948,4548.717948,4545.128205,4285.641025,4447.179487,4213.846153,4459.487179,4236.923076,4248.205128,4532.307692,4192.307692,4598.974358,4007.179487,4064.102564
2,4410.256410,4542.051282,4541.025641,4284.102564,4452.307692,4214.871794,4458.461538,4232.307692,4240.000000,4526.153846,4189.743589,4595.384615,4001.538461,4057.435897
3,4403.076923,4537.948717,4534.358974,4274.358974,4447.692307,4211.282051,4451.282051,4220.512820,4236.923076,4522.051282,4179.487179,4586.153846,3989.743590,4055.897435
4,4407.179487,4546.666666,4540.512820,4285.128205,4449.230769,4211.794871,4450.256410,4224.615384,4242.051282,4531.794871,4174.358974,4591.794871,3990.769231,4069.230769
5,4410.256410,4538.461538,4540.512820,4290.256410,4450.256410,4210.769230,4453.333333,4231.282051,4241.538461,4525.641025,4166.153846,4596.410256,3998.974359,4070.769230
6,4408.205128,4532.820512,4537.948717,4279.487179,4445.641025,4205.128205,4449.743589,4226.153846,4240.000000,4509.230769,4171.282051,4593.846153,4002.051282,4057.948717
7,4404.615384,4546.666666,4538.974358,4272.307692,4447.179487,4202.564102,4440.000000,4215.897435,4240.000000,4512.820512,4179.487179,4589.743589,3992.307693,4051.794871
8,4401.538461,4542.564102,4533.333333,4275.384615,4444.102564,4204.615384,4438.974358,4215.384615,4235.897435,4524.615384,4170.256410,4588.717948,3980.512821,4055.384615
9,4401.538461,4523.589743,4528.717948,4279.487179,4437.948717,4207.179487,4450.256410,4224.615384,4232.820512,4527.692307,4164.102564,4594.871794,3983.076924,4058.974358
10,4406.153846,4530.256410,4534.871794,4282.051282,4446.666666,4207.692307,4456.410256,4226.153846,4230.769230,4524.102564,4164.615384,4601.538461,3987.692308,4060.512820
11,4408.717948,4547.179487,4540.512820,4280.512820,4454.358974,4208.205128,4452.307692,4215.897435,4223.589743,4512.307692,4160.000000,4597.435897,3987.179488,4058.974358
12,4409.230769,4550.769230,4537.435897,4280.512820,4447.179487,4208.205128,4449.743589,4211.794871,4219.487179,4504.615384,4165.128205,4595.897435,3992.820513,4062.564102
13,4413.333333,4547.692307,4539.487179,4289.743589,4442.051282,4207.692307,4449.230769,4217.948717,4225.128205,4514.358974,4178.461538,4601.538461,3992.820513,4066.666666
14,4410.769230,4544.102564,4541.025641,4291.282051,4441.025641,4205.641025,4445.128205,4220.512820,4229.230769,4515.897435,4174.358974,4598.974358,3979.487180,4062.051282
15,4405.128205,4542.051282,4535.384615,4287.179487,4438.974358,4206.666666,4444.615384,4220.000000,4229.230769,4514.358974,4168.205128,4593.333333,3981.025642,4058.461538
16,4414.358974,4549.230769,4537.435897,4295.897435,4449.230769,4212.307692,4452.820512,4227.692307,4237.435897,4529.230769,4176.923076,4598.461538,4002.051282,4067.179487
17,4426.666666,4556.923076,4543.589743,4300.512820,4461.538461,4212.820512,4456.923076,4232.820512,4247.179487,4538.974358,4186.153846,4606.666666,4011.282051,4074.871794
18,4420.512820,4551.794871,4540.000000,4291.794871,4458.974358,4208.717948,4454.358974,4227.179487,4243.076923,4527.179487,4181.538461,4601.538461,4003.076923,4066.666666
19,4406.153846,4542.051282,4535.384615,4291.794871,4452.307692,4208.717948,4452.820512,4219.487179,4228.717948,4514.358974,4171.282051,4592.307692,3998.974359,4053.846153
20,4403.076923,4542.564102,4537.435897,4297.948717,4448.205128,4210.256410,4451.794871,4213.333333,4222.051282,4513.846153,4176.410256,4588.717948,3994.871795,4052.820512
21,4403.076923,4544.102564,4535.897435,4297.948717,4445.641025,4208.205128,4448.717948,4210.256410,4222.051282,4515.897435,4179.487179,4583.589743,3983.076924,4056.923076
22,4402.564102,4533.846153,4532.307692,4297.435897,4445.641025,4204.615384,4443.076923,4214.871794,4223.076923,4512.307692,4166.666666,4582.051282,3977.435898,4052.307692
23,4405.641025,4526.153846,4536.923076,4288.205128,4450.256410,4202.564102,4443.589743,4223.076923,4231.794871,4510.769230,4167.692307,4589.230769,3988.717949,4051.794871
24,4405.641025,4529.230769,4538.461538,4276.410256,4449.743589,4204.102564,4446.666666,4225.641025,4240.512820,4520.512820,4175.384615,4590.256410,3995.897436,4058.974358
25,4404.615384,4531.282051,4540.512820,4287.179487,4448.205128,4207.692307,4450.769230,4228.717948,4238.974358,4529.743589,4176.410256,4586.666666,3995.384616,4062.051282
26,4412.820512,4533.333333,4548.205128,4311.282051,4451.282051,4208.717948,4459.487179,4236.410256,4240.000000,4527.179487,4186.666666,4595.897435,4000.000000,4064.615384
27,4414.871794,4534.871794,4546.666666,4313.333333,4450.256410,4208.717948,4466.153846,4238.974358,4244.102564,4527.692307,4190.256410,4600.000000,3991.794872,4063.589743
28,4408.717948,4531.794871,4536.923076,4295.384615,4444.615384,4212.820512,4466.666666,4234.871794,4240.512820,4526.153846,4173.333333,4591.794871,3982.051283,4059.487179
