,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,5072.307692,4591.282051,4525.128205,4315.897435,4518.461538,4217.435897,4445.128205,4228.717948,4258.974358,4515.384615,4236.410256,4663.589743,4042.051282,4082.051282
1,5066.666666,4583.076923,4524.102564,4311.282051,4522.051282,4216.923076,4443.589743,4228.205128,4256.410256,4512.307692,4225.128205,4654.358974,4038.974358,4082.051282
2,5069.743589,4586.666666,4522.564102,4309.743589,4524.615384,4217.948717,4449.230769,4228.717948,4254.358974,4508.717948,4220.512820,4658.461538,4035.897435,4082.051282
3,5074.871794,4598.461538,4525.641025,4312.307692,4523.076923,4222.051282,4451.282051,4233.333333,4259.487179,4515.384615,4228.205128,4668.717948,4034.358974,4086.666666
4,5070.256410,4594.358974,4525.128205,4313.846153,4518.974358,4218.461538,4444.615384,4234.358974,4256.410256,4515.384615,4233.846153,4662.051282,4031.794871,4083.076923
5,5063.589743,4587.179487,4521.025641,4310.769230,4518.461538,4217.435897,4446.153846,4231.794871,4252.307692,4512.307692,4228.717948,4655.384615,4030.256410,4077.435897
6,5069.230769,4597.435897,4522.564102,4312.820512,4521.025641,4223.589743,4454.871794,4235.384615,4262.564102,4517.948717,4230.256410,4665.128205,4035.897435,4082.051282
7,5076.410256,4604.102564,4525.128205,4318.974358,4525.128205,4224.615384,4453.333333,4238.974358,4268.717948,4520.000000,4235.384615,4671.282051,4043.076923,4087.179487
8,5072.820512,4601.538461,4524.615384,4315.384615,4527.179487,4224.615384,4448.717948,4231.794871,4257.948717,4514.358974,4229.743589,4664.102564,4031.794871,4081.538461
9,5067.179487,4602.564102,4523.076923,4309.743589,4525.641025,4227.692307,4452.820512,4224.615384,4253.846153,4512.820512,4228.717948,4662.051282,4018.461538,4077.948717
10,5068.205128,4604.615384,4524.615384,4311.282051,4530.256410,4231.794871,4457.435897,4227.692307,4263.589743,4518.974358,4236.923076,4668.717948,4025.641025,4082.564102
11,5066.153846,4596.410256,4524.102564,4311.794871,4533.846153,4229.230769,4458.461538,4228.717948,4263.589743,4519.487179,4231.794871,4669.230769,4029.743589,4082.564102
12,5061.025641,4593.333333,4525.128205,4309.743589,4526.153846,4224.102564,4459.487179,4226.666666,4257.948717,4514.871794,4225.641025,4667.179487,4025.128205,4078.461538
13,5066.666666,4605.128205,4532.820512,4316.410256,4527.692307,4226.666666,4459.487179,4229.743589,4266.153846,4518.974358,4238.974358,4673.333333,4032.307692,4083.589743
