,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4380.000000,4520.000000,4551.794871,4324.615384,4484.102564,4215.384615,4475.897435,4277.948717,4240.512820,4441.025641,4183.076923,4662.564102,4054.871794,4031.794871
1,4385.641025,4523.076923,4558.461538,4326.153846,4496.923076,4223.589743,4486.666666,4282.564102,4245.128205,4448.717948,4186.666666,4663.076923,4058.974358,4035.897435
2,4390.769230,4529.743589,4562.564102,4335.384615,4506.666666,4232.307692,4493.333333,4283.076923,4251.794871,4455.384615,4186.153846,4667.179487,4063.076923,4048.717948
3,4384.615384,4526.666666,4553.846153,4338.974358,4496.923076,4225.641025,4485.641025,4278.974358,4241.025641,4442.564102,4185.641025,4662.564102,4060.000000,4045.641025
4,4375.384615,4517.435897,4549.743589,4332.820512,4488.205128,4214.871794,4475.897435,4274.871794,4232.307692,4432.307692,4185.128205,4651.282051,4050.769230,4028.717948
5,4375.384615,4518.461538,4551.794871,4330.256410,4492.307692,4217.435897,4473.846153,4274.358974,4241.025641,4441.025641,4185.641025,4649.743589,4047.179487,4029.743589
6,4383.589743,4523.589743,4556.923076,4331.794871,4494.358974,4221.025641,4483.076923,4280.512820,4250.256410,4449.743589,4192.307692,4660.000000,4056.923076,4045.128205
7,4389.230769,4525.128205,4565.128205,4331.794871,4497.435897,4225.128205,4492.820512,4290.256410,4258.974358,4453.846153,4203.589743,4670.769230,4070.769230,4054.871794
8,4389.743589,4524.615384,4569.230769,4331.282051,4506.666666,4231.794871,4492.820512,4296.410256,4264.102564,4473.333333,4205.128205,4671.794871,4072.307692,4051.794871
9,4388.205128,4526.666666,4567.692307,4330.769230,4507.692307,4233.846153,4490.769230,4295.384615,4260.000000,4490.769230,4193.333333,4666.666666,4066.666666,4043.076923
10,4384.102564,4530.769230,4562.051282,4324.615384,4505.128205,4229.230769,4491.794871,4288.717948,4250.256410,4489.743589,4183.589743,4662.564102,4062.564102,4041.025641
11,4375.384615,4527.692307,4555.384615,4312.307692,4504.615384,4222.564102,4486.153846,4282.051282,4247.179487,4487.179487,4176.923076,4656.923076,4056.923076,4043.589743
12,4371.282051,4521.538461,4551.794871,4297.435897,4500.512820,4220.512820,4479.487179,4278.974358,4245.641025,4494.871794,4168.717948,4654.358974,4054.871794,4036.923076
13,4375.897435,4527.692307,4556.923076,4289.230769,4498.461538,4227.179487,4483.076923,4280.000000,4241.025641,4503.076923,4158.461538,4657.435897,4057.435897,4032.307692
14,4381.025641,4538.974358,4565.641025,4290.769230,4507.179487,4232.820512,4490.769230,4283.589743,4240.512820,4510.769230,4153.333333,4661.025641,4057.435897,4037.948717
15,4384.102564,4542.051282,4570.256410,4292.820512,4517.948717,4231.794871,4492.307692,4288.717948,4245.128205,4518.974358,4154.358974,4664.615384,4059.487179,4038.974358
16,4384.102564,4542.051282,4571.794871,4288.205128,4515.897435,4232.307692,4491.794871,4292.307692,4251.794871,4522.051282,4154.871794,4670.769230,4068.205128,4035.384615
17,4382.051282,4541.538461,4572.820512,4279.487179,4509.743589,4233.846153,4493.333333,4296.410256,4251.282051,4527.692307,4154.871794,4672.820512,4068.717948,4039.487179
18,4374.871794,4538.461538,4571.794871,4276.410256,4510.769230,4232.820512,4492.307692,4296.410256,4249.743589,4533.846153,4152.307692,4670.256410,4061.025641,4038.461538
19,4364.102564,4535.897435,4568.717948,4277.435897,4507.179487,4230.256410,4490.256410,4286.666666,4247.692307,4526.153846,4142.051282,4664.615384,4058.461538,4024.615384
20,4365.641025,4536.923076,4570.256410,4281.538461,4507.692307,4231.282051,4493.333333,4284.615384,4246.666666,4523.076923,4140.512820,4663.589743,4064.615384,4020.512820
21,4369.230769,4540.512820,4571.282051,4285.128205,4517.435897,4233.333333,4493.846153,4291.282051,4248.205128,4534.358974,4149.230769,4667.179487,4071.282051,4025.641025
22,4361.538461,4540.512820,4568.717948,4281.025641,4519.487179,4235.384615,4490.769230,4292.820512,4249.743589,4537.948717,4150.256410,4664.615384,4071.794871,4018.974358
23,4360.512820,4540.000000,4570.769230,4278.974358,4519.487179,4241.538461,4496.923076,4293.333333,4256.923076,4544.102564,4148.205128,4662.051282,4071.282051,4017.948717
24,4364.615384,4543.076923,4570.256410,4282.051282,4523.589743,4242.051282,4503.589743,4298.974358,4258.461538,4547.692307,4145.641025,4665.128205,4070.769230,4022.051282
