,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4425.128205,4534.358974,4541.025641,4267.692307,4490.769230,4217.948717,4449.230769,4153.846153,4220.512820,4509.230769,4249.743589,4667.692307,4048.205128,4071.282051
1,4428.205128,4535.384615,4546.666666,4261.025641,4491.282051,4215.384615,4451.282051,4155.384615,4228.717948,4514.358974,4245.641025,4668.205128,4047.179487,4072.307692
2,4427.179487,4532.307692,4543.589743,4255.384615,4492.307692,4212.307692,4446.666666,4145.641025,4224.102564,4509.230769,4238.974358,4664.615384,4048.205128,4069.743589
3,4420.000000,4528.205128,4537.948717,4258.461538,4489.230769,4212.307692,4443.076923,4133.846153,4212.820512,4501.538461,4239.487179,4658.461538,4045.641025,4067.179487
4,4425.641025,4535.384615,4544.102564,4266.153846,4486.666666,4212.307692,4445.128205,4137.948717,4215.897435,4505.128205,4246.153846,4660.512820,4045.128205,4068.717948
5,4432.307692,4538.974358,4547.179487,4265.641025,4491.282051,4209.743589,4444.615384,4141.538461,4222.564102,4503.589743,4246.153846,4665.128205,4044.615384,4071.282051
6,4427.179487,4532.820512,4540.000000,4260.000000,4492.307692,4211.282051,4442.051282,4134.871794,4215.897435,4497.948717,4242.051282,4661.538461,4041.025641,4066.666666
7,4425.641025,4536.410256,4539.487179,4264.102564,4488.205128,4215.384615,4444.615384,4134.871794,4214.871794,4505.641025,4245.641025,4663.076923,4045.128205,4068.205128
8,4431.282051,4541.025641,4542.051282,4266.666666,4496.923076,4214.871794,4448.205128,4145.128205,4225.641025,4510.769230,4252.307692,4667.179487,4053.333333,4072.820512
9,4431.282051,4535.897435,4542.564102,4261.538461,4504.102564,4214.871794,4443.589743,4148.205128,4226.153846,4503.589743,4251.794871,4666.153846,4053.846153,4073.846153
10,4431.794871,4540.000000,4549.743589,4266.666666,4496.410256,4216.410256,4445.128205,4149.743589,4220.000000,4506.153846,4250.256410,4670.256410,4055.897435,4080.000000
