,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4372.820512,4518.974358,4507.692307,4218.461538,4516.410256,4213.846153,4460.000000,4217.948717,4233.846153,4500.512820,4201.025641,4644.102564,3993.846154,4003.589743
1,4381.538461,4523.076923,4514.358974,4228.717948,4517.435897,4214.871794,4457.948717,4221.538461,4236.410256,4503.589743,4200.000000,4656.410256,3999.487180,4010.256410
2,4379.487179,4512.307692,4511.282051,4229.230769,4488.205128,4201.025641,4448.205128,4216.923076,4232.820512,4500.512820,4199.487179,4655.897435,4000.512820,4005.641025
3,4370.256410,4502.564102,4502.564102,4227.692307,4481.025641,4193.846153,4440.000000,4211.794871,4226.153846,4489.230769,4203.589743,4646.666666,4002.051282,4001.025641
4,4377.948717,4515.384615,4510.769230,4240.512820,4515.384615,4203.076923,4443.589743,4215.384615,4228.205128,4493.846153,4211.794871,4655.384615,4013.333333,4009.230769
5,4388.205128,4528.205128,4523.076923,4251.794871,4529.743589,4204.615384,4453.333333,4216.923076,4228.205128,4502.051282,4212.820512,4662.564102,4014.871794,4011.282051
6,4386.153846,4522.564102,4521.025641,4251.282051,4517.948717,4200.000000,4456.410256,4209.743589,4221.538461,4490.769230,4208.205128,4653.333333,4003.589743,4003.076923
7,4383.589743,4518.974358,4521.025641,4254.358974,4515.384615,4206.666666,4457.948717,4211.794871,4228.205128,4485.128205,4212.307692,4654.871794,3997.948718,3997.948718
8,4386.153846,4524.615384,4522.564102,4263.589743,4512.820512,4216.410256,4460.000000,4220.512820,4238.461538,4492.307692,4219.487179,4663.589743,4004.102564,3999.487180
9,4385.641025,4524.102564,4514.358974,4263.076923,4508.205128,4215.897435,4458.974358,4218.461538,4231.794871,4490.256410,4218.974358,4658.974358,4011.794871,4003.076923
10,4383.076923,4518.974358,4512.820512,4253.333333,4502.564102,4208.205128,4458.974358,4209.230769,4222.564102,4488.205128,4210.256410,4652.820512,4009.230769,4001.538461
11,4387.179487,4521.025641,4517.435897,4253.846153,4498.974358,4204.615384,4458.461538,4210.769230,4221.025641,4495.897435,4206.153846,4655.897435,4001.025641,3997.435898
12,4390.769230,4525.128205,4513.333333,4257.948717,4506.153846,4209.743589,4453.333333,4213.333333,4217.948717,4491.282051,4206.153846,4653.846153,3999.487180,3994.871795
13,4387.692307,4524.102564,4513.333333,4254.871794,4524.102564,4212.820512,4450.769230,4206.153846,4215.897435,4474.358974,4203.589743,4648.717948,3994.358975,3993.333334
14,4391.794871,4531.794871,4523.076923,4256.410256,4531.794871,4208.205128,4455.897435,4199.487179,4216.410256,4467.179487,4204.615384,4651.794871,3986.153847,3997.948718
15,4397.948717,4537.948717,4526.666666,4262.051282,4504.615384,4200.512820,4451.282051,4198.974358,4209.230769,4469.743589,4204.615384,4653.846153,3991.794872,3996.923077
16,4395.897435,4531.794871,4519.487179,4260.000000,4488.205128,4199.487179,4440.512820,4196.923076,4202.564102,4472.307692,4194.358974,4647.179487,3993.846154,3987.179488
17,4392.820512,4530.256410,4516.923076,4253.333333,4508.717948,4203.589743,4444.615384,4196.410256,4210.769230,4472.820512,4189.743589,4643.076923,3984.615385,3984.102565
18,4391.794871,4536.923076,4516.923076,4250.256410,4521.538461,4203.589743,4453.333333,4202.564102,4223.076923,4473.333333,4198.461538,4645.128205,3985.128206,3980.000000
19,4391.794871,4537.948717,4515.897435,4247.692307,4515.384615,4207.692307,4448.717948,4208.717948,4227.692307,4481.025641,4206.666666,4644.615384,3998.974359,3961.538462
20,4393.846153,4536.923076,4515.897435,4245.641025,4511.282051,4214.358974,4446.666666,4212.820512,4232.820512,4490.256410,4208.717948,4646.666666,4001.538461,3948.717949
21,4393.846153,4544.102564,4520.512820,4245.641025,4509.743589,4213.846153,4452.820512,4214.871794,4234.358974,4499.487179,4209.743589,4653.333333,3993.846154,3950.769231
22,4397.435897,4551.282051,4525.128205,4246.666666,4510.256410,4213.846153,4459.487179,4214.871794,4231.794871,4507.692307,4212.307692,4660.512820,4000.000000,3954.358975
23,4402.564102,4546.666666,4524.615384,4243.076923,4514.871794,4214.358974,4458.974358,4217.948717,4233.846153,4499.487179,4219.487179,4664.615384,4009.230769,3959.487180
24,4395.897435,4536.410256,4521.025641,4235.384615,4505.641025,4205.128205,4453.846153,4218.461538,4233.333333,4480.512820,4219.487179,4662.564102,4003.589743,3962.564103
25,4389.743589,4541.025641,4520.000000,4233.846153,4501.025641,4201.538461,4453.333333,4212.820512,4226.153846,4485.641025,4209.230769,4657.948717,3997.948718,3961.538462
