,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4412.307692,4541.025641,4542.051282,4233.846153,4507.179487,4203.076923,4443.589743,4224.615384,4232.307692,4508.717948,4206.666666,4666.666666,3998.974359,4055.897435
1,4408.717948,4539.487179,4542.051282,4229.230769,4508.205128,4201.538461,4443.076923,4222.051282,4232.307692,4507.692307,4205.641025,4664.615384,3994.358975,4053.333333
2,4398.974358,4532.820512,4536.410256,4224.615384,4507.179487,4197.948717,4434.358974,4220.000000,4230.769230,4496.923076,4206.153846,4661.025641,3971.794872,4049.230769
3,4396.923076,4529.230769,4531.794871,4223.589743,4505.128205,4198.974358,4433.333333,4219.487179,4230.769230,4489.743589,4203.076923,4656.923076,3974.358975,4046.153846
4,4402.564102,4534.358974,4535.897435,4228.717948,4505.641025,4198.974358,4440.512820,4217.948717,4232.307692,4496.410256,4201.025641,4654.871794,3987.179488,4046.153846
5,4408.205128,4540.000000,4538.974358,4230.769230,4505.128205,4197.948717,4443.076923,4219.487179,4232.307692,4497.948717,4198.461538,4655.384615,3983.076924,4050.769230
6,4412.820512,4538.461538,4542.051282,4230.769230,4505.128205,4207.179487,4446.666666,4226.153846,4238.974358,4497.948717,4201.025641,4663.076923,3980.512821,4058.461538
7,4414.871794,4536.410256,4548.205128,4233.333333,4510.769230,4215.384615,4452.307692,4233.333333,4245.128205,4501.538461,4212.307692,4669.743589,3989.743590,4063.589743
8,4409.230769,4538.974358,4544.615384,4227.179487,4511.794871,4207.692307,4447.179487,4232.820512,4238.461538,4501.538461,4209.743589,4663.076923,3990.769231,4060.512820
9,4403.076923,4534.358974,4534.871794,4217.435897,4505.128205,4198.974358,4442.051282,4227.692307,4232.307692,4500.512820,4197.435897,4654.358974,3986.153847,4053.846153
10,4404.615384,4526.666666,4534.358974,4217.948717,4503.589743,4203.076923,4445.128205,4231.282051,4235.384615,4501.025641,4199.487179,4654.871794,3987.692308,4050.256410
11,4407.179487,4527.692307,4535.384615,4224.102564,4507.179487,4209.743589,4443.076923,4233.333333,4238.974358,4495.897435,4208.717948,4654.358974,3988.205129,4053.333333
12,4407.692307,4534.871794,4536.410256,4228.717948,4506.153846,4213.846153,4446.666666,4232.307692,4244.615384,4500.512820,4214.871794,4655.897435,3988.205129,4057.948717
13,4409.743589,4538.461538,4540.000000,4232.307692,4504.615384,4217.435897,4457.948717,4233.333333,4249.743589,4511.794871,4216.923076,4663.076923,3997.435898,4060.512820
14,4412.307692,4536.923076,4540.512820,4233.333333,4507.179487,4218.974358,4460.000000,4233.846153,4247.692307,4506.153846,4215.384615,4662.564102,4004.102564,4062.051282
15,4413.333333,4540.000000,4541.025641,4232.307692,4508.717948,4218.974358,4456.923076,4232.307692,4244.102564,4503.076923,4215.897435,4661.025641,3998.461539,4062.051282
16,4415.384615,4543.589743,4544.102564,4234.871794,4510.256410,4220.512820,4458.974358,4232.820512,4247.179487,4510.769230,4221.538461,4664.615384,3995.384616,4060.512820
17,4414.358974,4542.051282,4544.102564,4234.358974,4509.230769,4218.974358,4457.948717,4235.384615,4248.717948,4510.256410,4218.974358,4664.615384,4001.538461,4060.000000
18,4412.820512,4539.487179,4540.000000,4231.794871,4506.666666,4215.897435,4450.256410,4231.794871,4243.076923,4508.205128,4215.384615,4659.487179,4000.000000,4060.000000
19,4411.282051,4536.923076,4538.461538,4229.230769,4507.692307,4214.358974,4442.564102,4224.102564,4237.435897,4505.128205,4215.384615,4656.410256,3989.743590,4054.871794
20,4407.692307,4536.923076,4536.923076,4224.615384,4507.179487,4209.743589,4441.538461,4218.974358,4235.897435,4496.410256,4208.717948,4652.307692,3982.051283,4050.769230
21,4403.589743,4536.923076,4532.307692,4216.923076,4504.102564,4203.076923,4442.564102,4215.897435,4232.307692,4488.205128,4196.410256,4646.666666,3981.538462,4048.717948
22,4401.025641,4530.769230,4530.256410,4212.307692,4502.564102,4200.000000,4436.410256,4213.846153,4228.717948,4490.769230,4196.923076,4646.666666,3983.076924,4045.128205
23,4405.128205,4529.230769,4531.282051,4214.358974,4504.102564,4201.538461,4434.358974,4214.871794,4232.307692,4494.358974,4212.307692,4650.769230,3985.128206,4049.230769
24,4410.256410,4537.435897,4533.333333,4217.435897,4505.128205,4205.641025,4440.512820,4216.410256,4234.358974,4493.333333,4219.487179,4653.846153,3986.666667,4058.974358
25,4409.743589,4537.435897,4532.820512,4213.333333,4506.666666,4205.128205,4443.589743,4209.743589,4229.230769,4492.820512,4207.179487,4652.820512,3988.205129,4060.000000
26,4408.717948,4531.794871,4533.333333,4207.179487,4506.666666,4204.102564,4443.589743,4205.128205,4230.769230,4492.307692,4201.025641,4652.307692,3984.102565,4057.435897
27,4411.794871,4534.871794,4538.974358,4205.641025,4503.589743,4209.230769,4445.641025,4212.307692,4234.871794,4491.282051,4209.743589,4654.871794,3979.487180,4058.461538
28,4414.871794,4540.512820,4542.564102,4207.179487,4504.102564,4214.358974,4446.153846,4218.461538,4233.846153,4492.820512,4209.743589,4656.410256,3985.128206,4059.487179
29,4414.358974,4537.948717,4540.512820,4204.102564,4506.153846,4215.384615,4445.641025,4215.897435,4236.410256,4501.025641,4206.666666,4658.974358,3988.717949,4060.512820
30,4413.333333,4533.333333,4537.948717,4203.076923,4504.102564,4214.358974,4446.153846,4217.435897,4244.102564,4501.538461,4213.846153,4658.461538,3983.076924,4060.512820
31,4412.307692,4534.871794,4539.487179,4202.564102,4505.641025,4206.666666,4444.615384,4215.384615,4240.000000,4496.923076,4217.435897,4653.333333,3980.000000,4057.948717
32,4411.794871,4534.358974,4536.923076,4194.871794,4505.641025,4197.948717,4441.025641,4204.615384,4231.282051,4500.000000,4214.871794,4650.769230,3982.051283,4059.487179
33,4411.282051,4528.205128,4530.769230,4192.820512,4495.897435,4198.461538,4434.871794,4200.512820,4233.846153,4501.538461,4210.769230,4651.794871,3981.538462,4061.538461
34,4409.230769,4522.051282,4529.230769,4199.487179,4491.282051,4198.461538,4429.743589,4202.564102,4234.871794,4492.307692,4209.230769,4649.743589,3977.948718,4055.384615
35,4408.717948,4521.538461,4533.846153,4195.897435,4500.512820,4196.410256,4435.384615,4199.487179,4229.230769,4487.692307,4209.743589,4647.179487,3980.000000,4048.717948
36,4411.282051,4527.179487,4534.871794,4190.769230,4507.692307,4200.000000,4441.538461,4204.102564,4234.358974,4497.948717,4212.307692,4649.743589,3987.179488,4051.794871
37,4414.358974,4536.923076,4535.384615,4195.897435,4507.179487,4202.564102,4443.076923,4217.435897,4244.102564,4507.179487,4213.333333,4652.820512,3990.769231,4059.487179
38,4415.384615,4537.948717,4541.025641,4195.897435,4503.589743,4201.538461,4442.564102,4215.897435,4241.025641,4504.615384,4218.974358,4654.871794,3992.820513,4060.512820
39,4411.794871,4525.128205,4540.000000,4184.615384,4493.333333,4199.487179,4437.435897,4202.564102,4231.282051,4491.794871,4221.025641,4654.871794,3990.256411,4053.333333
40,4410.769230,4523.589743,4536.410256,4182.051282,4486.153846,4199.487179,4435.384615,4198.974358,4228.205128,4488.717948,4213.846153,4651.794871,3985.641026,4053.846153
41,4415.384615,4536.410256,4538.974358,4186.153846,4495.897435,4201.025641,4442.564102,4208.205128,4234.358974,4504.615384,4217.948717,4652.820512,3993.333334,4063.589743
42,4418.461538,4541.025641,4542.564102,4185.641025,4505.128205,4201.538461,4445.128205,4213.333333,4240.000000,4509.743589,4227.692307,4655.384615,3998.461539,4065.128205
43,4418.974358,4538.461538,4543.076923,4184.615384,4502.564102,4202.051282,4442.051282,4207.179487,4236.923076,4496.923076,4224.615384,4653.846153,3992.307693,4060.512820
44,4421.025641,4540.512820,4540.512820,4186.666666,4504.615384,4203.076923,4444.102564,4203.076923,4231.794871,4488.205128,4216.923076,4649.230769,3992.307693,4058.974358
45,4416.923076,4536.410256,4533.846153,4184.615384,4505.641025,4201.025641,4443.589743,4202.051282,4228.717948,4489.743589,4213.333333,4645.641025,3992.820513,4053.333333
46,4411.282051,4527.179487,4529.743589,4175.384615,4492.307692,4198.974358,4440.000000,4200.000000,4228.717948,4491.794871,4212.820512,4646.153846,3986.666667,4049.743589
47,4413.333333,4530.769230,4533.846153,4170.256410,4489.743589,4198.974358,4441.025641,4206.666666,4237.435897,4497.948717,4219.487179,4651.282051,3984.615385,4055.897435
48,4415.384615,4535.384615,4536.410256,4177.948717,4503.589743,4199.487179,4442.051282,4213.333333,4244.615384,4504.615384,4224.102564,4654.871794,3989.743590,4057.948717
49,4413.333333,4533.846153,4537.948717,4182.564102,4500.512820,4200.512820,4442.051282,4209.743589,4244.102564,4506.666666,4215.897435,4652.307692,3994.358975,4056.410256
50,4412.307692,4536.410256,4540.000000,4179.487179,4488.205128,4200.512820,4442.564102,4211.282051,4242.564102,4506.153846,4212.307692,4651.282051,3994.871795,4058.974358
51,4411.794871,4532.307692,4540.000000,4178.461538,4490.769230,4200.512820,4444.102564,4218.461538,4245.641025,4504.102564,4220.512820,4655.897435,3988.717949,4059.487179
52,4412.820512,4526.153846,4544.102564,4184.615384,4495.897435,4203.076923,4445.641025,4218.461538,4248.205128,4502.564102,4222.564102,4658.461538,3992.307693,4059.487179
53,4417.435897,4529.230769,4546.666666,4184.615384,4491.282051,4203.076923,4445.641025,4209.743589,4242.564102,4497.948717,4217.435897,4654.358974,4004.102564,4061.025641
54,4414.358974,4534.358974,4542.051282,4173.846153,4490.256410,4198.974358,4442.051282,4202.051282,4231.794871,4493.846153,4214.358974,4649.230769,3998.974359,4056.410256
55,4411.282051,4535.897435,4543.589743,4174.358974,4497.435897,4198.974358,4442.051282,4200.000000,4228.717948,4497.435897,4218.461538,4649.743589,3987.179488,4053.846153
56,4416.923076,4541.025641,4548.205128,4182.564102,4498.974358,4203.589743,4445.128205,4202.051282,4234.871794,4500.000000,4221.538461,4651.794871,3989.743590,4058.461538
57,4419.487179,4543.076923,4545.128205,4178.974358,4495.384615,4202.564102,4444.102564,4204.615384,4232.820512,4491.794871,4218.461538,4652.307692,3993.846154,4060.512820
58,4414.871794,4536.410256,4544.615384,4178.974358,4500.512820,4200.512820,4443.589743,4210.769230,4228.717948,4488.205128,4216.923076,4654.871794,3993.333334,4058.461538
59,4411.794871,4533.333333,4549.230769,4184.615384,4510.256410,4203.589743,4446.153846,4216.923076,4234.871794,4495.897435,4219.487179,4658.461538,3990.256411,4055.384615
60,4414.871794,4533.846153,4550.256410,4176.923076,4503.589743,4201.538461,4446.666666,4216.923076,4234.871794,4496.410256,4216.410256,4656.410256,3989.230770,4053.846153
61,4412.307692,4528.717948,4543.589743,4164.102564,4488.717948,4196.410256,4443.589743,4212.307692,4223.076923,4483.589743,4206.666666,4646.666666,3985.641026,4051.794871
62,4402.564102,4522.051282,4535.897435,4165.641025,4486.666666,4196.923076,4446.153846,4209.230769,4222.051282,4477.435897,4207.692307,4638.461538,3980.512821,4046.153846
63,4399.487179,4521.025641,4532.307692,4168.205128,4493.333333,4201.025641,4451.794871,4214.358974,4231.282051,4488.717948,4213.333333,4640.512820,3980.512821,4041.538461
64,4402.051282,4523.076923,4531.282051,4162.051282,4495.384615,4202.051282,4451.282051,4217.948717,4231.794871,4496.410256,4210.769230,4642.051282,3982.051283,4044.615384
65,4400.512820,4520.000000,4528.717948,4154.358974,4491.794871,4201.025641,4445.641025,4209.230769,4228.205128,4489.230769,4205.128205,4636.923076,3978.974359,4045.128205
66,4398.461538,4521.538461,4527.179487,4153.846153,4490.769230,4200.000000,4444.102564,4203.076923,4228.717948,4488.717948,4206.153846,4634.871794,3977.948718,4040.000000
67,4400.512820,4526.666666,4524.615384,4157.948717,4495.384615,4198.974358,4444.615384,4203.076923,4224.102564,4495.384615,4204.102564,4636.410256,3978.974359,4037.948717
68,4397.435897,4520.000000,4518.461538,4157.948717,4497.435897,4195.897435,4440.000000,4198.974358,4215.897435,4491.282051,4188.717948,4632.307692,3969.743590,4033.333333
69,4392.820512,4511.794871,4515.384615,4156.923076,4491.282051,4192.820512,4438.974358,4195.384615,4214.871794,4487.692307,4177.435897,4626.666666,3957.435898,4025.641025
70,4396.410256,4515.897435,4521.025641,4157.948717,4491.282051,4196.410256,4444.102564,4197.435897,4215.384615,4491.282051,4180.512820,4628.205128,3960.512821,4026.666666
71,4399.487179,4525.128205,4528.205128,4157.435897,4502.564102,4200.512820,4446.153846,4198.974358,4213.846153,4490.256410,4185.641025,4632.820512,3970.256411,4033.846153
72,4397.948717,4526.666666,4529.230769,4157.948717,4509.230769,4199.487179,4443.076923,4200.512820,4215.384615,4489.230769,4183.076923,4634.358974,3971.282052,4036.923076
73,4398.461538,4522.051282,4529.743589,4158.461538,4501.538461,4197.435897,4443.076923,4202.051282,4221.025641,4496.923076,4182.051282,4636.410256,3966.153847,4036.410256
74,4398.461538,4518.974358,4528.717948,4153.333333,4493.333333,4197.948717,4444.615384,4202.564102,4222.564102,4499.487179,4186.666666,4637.948717,3964.615385,4034.871794
75,4396.923076,4525.641025,4528.205128,4152.820512,4497.435897,4198.974358,4445.128205,4208.205128,4223.589743,4498.461538,4187.692307,4639.487179,3970.769231,4036.923076
76,4403.076923,4534.358974,4533.846153,4157.435897,4505.128205,4201.025641,4445.128205,4216.410256,4228.717948,4503.076923,4185.128205,4644.615384,3977.948718,4043.076923
77,4408.205128,4527.179487,4536.923076,4157.435897,4505.641025,4202.051282,4444.102564,4216.923076,4230.769230,4508.205128,4183.076923,4645.128205,3980.512821,4046.666666
78,4403.076923,4517.435897,4531.794871,4154.871794,4503.589743,4201.538461,4443.589743,4212.307692,4228.205128,4510.256410,4188.205128,4640.000000,3978.461539,4044.102564
79,4400.512820,4524.102564,4531.282051,4155.384615,4506.153846,4202.051282,4447.179487,4215.384615,4231.282051,4511.282051,4198.461538,4641.538461,3981.025642,4044.102564
80,4403.076923,4530.256410,4535.384615,4156.923076,4507.692307,4204.102564,4448.205128,4219.487179,4236.923076,4508.717948,4203.076923,4645.641025,3987.179488,4046.666666
81,4400.512820,4526.153846,4530.256410,4155.384615,4506.153846,4202.564102,4443.589743,4216.410256,4233.846153,4504.615384,4194.871794,4639.487179,3985.128206,4045.128205
82,4396.410256,4522.051282,4525.641025,4151.794871,4505.128205,4199.487179,4442.564102,4214.871794,4231.282051,4506.153846,4189.230769,4636.410256,3977.435898,4044.615384
83,4397.948717,4522.051282,4527.692307,4150.769230,4503.589743,4199.487179,4443.589743,4215.897435,4231.282051,4506.666666,4189.743589,4641.025641,3973.846154,4044.102564
84,4397.948717,4526.666666,4530.769230,4153.846153,4503.589743,4201.025641,4442.051282,4212.820512,4230.769230,4507.692307,4190.769230,4643.076923,3977.948718,4045.641025
85,4396.923076,4528.205128,4530.256410,4157.435897,4507.692307,4201.025641,4442.051282,4207.179487,4232.307692,4505.641025,4192.820512,4642.051282,3978.974359,4046.153846
86,4395.897435,4521.538461,4524.615384,4153.846153,4505.641025,4198.461538,4443.076923,4202.564102,4229.743589,4492.307692,4190.769230,4639.487179,3969.743590,4038.461538
87,4391.794871,4517.948717,4522.051282,4149.743589,4495.384615,4197.435897,4442.564102,4201.538461,4224.102564,4489.230769,4184.615384,4636.410256,3965.641026,4035.384615
88,4388.717948,4521.538461,4527.179487,4152.820512,4495.897435,4200.512820,4443.076923,4208.717948,4225.641025,4499.487179,4184.615384,4637.435897,3971.794872,4043.076923
89,4391.282051,4523.076923,4530.769230,4153.333333,4495.897435,4197.435897,4443.076923,4213.333333,4223.076923,4495.897435,4183.589743,4638.974358,3972.307693,4041.538461
90,4394.871794,4520.000000,4528.205128,4151.282051,4491.794871,4192.307692,4443.589743,4210.769230,4221.025641,4490.256410,4178.461538,4639.487179,3966.153847,4032.307692
91,4395.897435,4520.000000,4531.794871,4158.461538,4500.000000,4196.410256,4447.179487,4211.282051,4229.230769,4500.512820,4183.589743,4645.128205,3967.692308,4037.948717
92,4396.410256,4522.564102,4538.461538,4162.564102,4505.128205,4201.538461,4448.205128,4214.871794,4228.717948,4501.538461,4191.794871,4649.230769,3975.897436,4047.179487
93,4395.897435,4521.538461,4535.384615,4153.846153,4493.333333,4200.000000,4444.102564,4213.846153,4223.076923,4491.282051,4191.282051,4642.564102,3975.384616,4041.538461
94,4395.897435,4518.461538,4532.820512,4150.256410,4488.205128,4196.923076,4443.076923,4213.846153,4228.717948,4487.692307,4191.794871,4638.974358,3970.769231,4039.487179
95,4396.410256,4518.461538,4531.794871,4154.871794,4494.358974,4198.461538,4445.128205,4218.461538,4233.333333,4495.384615,4196.410256,4644.615384,3973.333334,4044.102564
96,4396.410256,4518.974358,4531.794871,4157.948717,4498.974358,4201.025641,4445.128205,4221.538461,4236.923076,4509.230769,4199.487179,4650.769230,3982.051283,4046.666666
97,4400.000000,4522.564102,4538.461538,4166.153846,4500.512820,4202.051282,4444.615384,4222.564102,4243.589743,4516.923076,4202.051282,4650.256410,3992.820513,4052.820512
98,4407.179487,4533.846153,4542.051282,4171.794871,4504.102564,4202.051282,4446.153846,4219.487179,4238.461538,4508.717948,4208.717948,4651.282051,3997.435898,4060.000000
99,4407.179487,4535.384615,4535.384615,4166.153846,4504.615384,4198.974358,4440.512820,4215.384615,4228.717948,4502.051282,4211.282051,4652.307692,3992.820513,4056.410256
100,4401.538461,4525.641025,4531.794871,4165.641025,4498.461538,4193.846153,4430.769230,4215.897435,4232.307692,4509.743589,4206.666666,4647.692307,3990.769231,4050.256410
101,4398.461538,4526.153846,4534.871794,4168.717948,4490.256410,4189.743589,4429.230769,4212.820512,4230.256410,4504.102564,4196.923076,4642.051282,3989.743590,4046.666666
102,4393.333333,4527.179487,4527.179487,4157.435897,4489.230769,4186.153846,4427.692307,4202.051282,4217.435897,4480.000000,4187.179487,4635.897435,3973.333334,4037.435897
103,4386.666666,4520.512820,4516.923076,4150.769230,4490.256410,4185.641025,4422.051282,4196.923076,4216.410256,4473.846153,4186.666666,4631.794871,3961.538462,4031.794871
104,4389.230769,4520.512820,4521.025641,4163.076923,4489.230769,4187.692307,4422.051282,4206.153846,4226.666666,4489.743589,4192.307692,4635.897435,3973.333334,4037.948717
105,4395.897435,4525.128205,4526.153846,4167.179487,4493.333333,4190.769230,4426.666666,4213.333333,4231.794871,4496.923076,4193.333333,4637.948717,3979.487180,4043.589743
106,4397.435897,4524.615384,4526.153846,4162.051282,4494.358974,4195.897435,4430.256410,4211.794871,4228.717948,4492.820512,4188.205128,4636.410256,3970.256411,4043.076923
107,4395.384615,4522.051282,4526.153846,4161.538461,4490.769230,4200.000000,4428.717948,4212.307692,4228.717948,4491.282051,4187.179487,4634.871794,3968.717949,4039.487179
108,4393.846153,4526.153846,4526.153846,4163.589743,4494.871794,4198.461538,4428.717948,4214.358974,4228.205128,4493.333333,4193.333333,4636.923076,3978.461539,4039.487179
109,4399.487179,4533.846153,4525.641025,4165.641025,4505.128205,4198.974358,4438.974358,4216.923076,4231.282051,4498.974358,4201.025641,4645.128205,3983.589744,4048.205128
110,4408.205128,4540.512820,4529.743589,4169.230769,4508.717948,4203.589743,4445.641025,4219.487179,4235.897435,4500.512820,4204.102564,4650.769230,3981.025642,4054.358974
111,4404.102564,4536.923076,4533.846153,4170.769230,4506.666666,4203.076923,4438.974358,4217.435897,4232.820512,4496.923076,4200.512820,4645.641025,3976.923077,4050.256410
112,4394.871794,4526.153846,4529.230769,4169.230769,4506.666666,4200.512820,4436.410256,4215.384615,4231.282051,4495.384615,4198.974358,4640.512820,3973.333334,4043.076923
113,4397.948717,4527.692307,4527.179487,4168.205128,4506.153846,4201.538461,4443.076923,4218.974358,4233.846153,4495.897435,4200.512820,4645.641025,3976.410257,4045.641025
114,4404.615384,4537.948717,4532.820512,4169.230769,4504.615384,4202.564102,4445.128205,4217.948717,4232.820512,4503.076923,4201.025641,4650.769230,3980.000000,4052.820512
115,4403.076923,4533.846153,4540.000000,4173.333333,4506.666666,4201.538461,4438.461538,4214.871794,4232.820512,4508.205128,4203.589743,4650.769230,3977.435898,4050.256410
116,4398.974358,4520.512820,4538.974358,4172.820512,4504.615384,4199.487179,4429.230769,4217.948717,4234.358974,4496.923076,4199.487179,4648.717948,3974.871795,4042.051282
117,4396.410256,4521.538461,4530.769230,4169.230769,4493.333333,4193.333333,4425.128205,4216.923076,4226.666666,4485.641025,4188.717948,4645.128205,3973.333334,4041.538461
118,4397.948717,4528.717948,4528.205128,4169.230769,4490.769230,4189.230769,4426.666666,4211.282051,4222.051282,4489.230769,4188.717948,4642.564102,3969.743590,4044.102564
119,4397.435897,4523.589743,4530.256410,4168.205128,4499.487179,4188.205128,4425.128205,4211.794871,4227.692307,4494.358974,4198.461538,4644.102564,3965.641026,4039.487179
120,4396.923076,4520.000000,4529.743589,4169.230769,4505.641025,4187.179487,4425.128205,4216.923076,4233.333333,4501.025641,4200.512820,4649.230769,3971.794872,4041.025641
121,4401.538461,4523.076923,4529.230769,4172.820512,4507.179487,4191.794871,4428.205128,4216.923076,4233.333333,4507.692307,4197.435897,4649.230769,3985.641026,4047.692307
122,4401.538461,4526.153846,4529.743589,4172.307692,4500.000000,4198.461538,4428.205128,4214.358974,4231.794871,4502.051282,4198.461538,4646.153846,3987.179488,4044.615384
123,4395.897435,4526.666666,4529.230769,4170.256410,4495.897435,4199.487179,4425.128205,4215.897435,4231.282051,4494.358974,4198.974358,4643.589743,3977.435898,4037.435897
124,4395.897435,4524.102564,4529.230769,4171.794871,4500.512820,4196.923076,4425.128205,4215.384615,4230.769230,4491.282051,4196.923076,4641.538461,3976.923077,4037.435897
125,4396.410256,4521.025641,4530.769230,4173.333333,4497.435897,4197.435897,4425.641025,4213.333333,4230.256410,4489.743589,4197.948717,4640.512820,3979.487180,4040.512820
126,4391.794871,4522.564102,4528.717948,4172.307692,4489.743589,4199.487179,4425.128205,4215.897435,4231.794871,4494.871794,4201.025641,4639.487179,3971.794872,4038.461538
127,4388.205128,4523.589743,4525.641025,4172.307692,4491.282051,4197.948717,4425.641025,4217.435897,4232.820512,4491.794871,4200.000000,4638.461538,3966.153847,4036.923076
128,4386.666666,4510.769230,4524.102564,4170.256410,4493.333333,4194.358974,4425.641025,4215.897435,4228.717948,4480.512820,4191.794871,4637.435897,3966.153847,4034.358974
129,4383.589743,4504.615384,4523.589743,4168.205128,4489.230769,4194.871794,4425.128205,4216.410256,4228.205128,4486.666666,4189.230769,4638.974358,3967.179488,4027.692307
130,4381.538461,4517.435897,4522.564102,4168.205128,4489.230769,4198.974358,4426.153846,4218.974358,4231.794871,4497.948717,4196.923076,4637.948717,3973.333334,4027.692307
131,4381.538461,4524.102564,4523.589743,4170.256410,4492.307692,4197.948717,4426.666666,4217.435897,4231.282051,4491.794871,4201.538461,4634.871794,3975.897436,4033.846153
132,4386.153846,4519.487179,4528.717948,4178.974358,4496.923076,4198.974358,4427.179487,4217.948717,4232.307692,4489.230769,4202.051282,4639.487179,3971.794872,4037.435897
133,4388.205128,4518.974358,4529.743589,4183.076923,4499.487179,4202.564102,4427.692307,4219.487179,4234.358974,4496.923076,4198.974358,4641.538461,3966.153847,4033.846153
134,4386.666666,4521.025641,4525.641025,4180.000000,4492.820512,4201.538461,4426.153846,4216.410256,4232.307692,4492.307692,4192.820512,4635.897435,3963.589744,4029.230769
135,4390.256410,4522.564102,4528.717948,4181.538461,4488.205128,4201.538461,4427.179487,4216.410256,4232.820512,4486.666666,4197.948717,4638.974358,3970.256411,4032.307692
136,4392.820512,4525.641025,4529.743589,4187.179487,4497.435897,4202.564102,4430.256410,4221.025641,4238.461538,4498.461538,4208.717948,4646.153846,3977.435898,4038.461538
137,4388.205128,4517.435897,4523.076923,4180.512820,4502.051282,4198.461538,4427.179487,4219.487179,4236.410256,4502.564102,4204.615384,4641.025641,3969.743590,4036.923076
138,4388.205128,4510.256410,4524.102564,4175.384615,4491.282051,4198.461538,4424.102564,4216.410256,4231.794871,4492.820512,4197.435897,4635.897435,3960.512821,4033.333333
139,4392.307692,4521.538461,4528.205128,4180.000000,4483.589743,4200.512820,4425.128205,4218.974358,4233.333333,4489.743589,4202.051282,4638.461538,3965.128206,4035.384615
140,4388.717948,4521.538461,4522.564102,4173.846153,4480.000000,4190.769230,4416.410256,4216.410256,4229.743589,4493.846153,4202.564102,4634.358974,3970.256411,4034.871794
141,4387.179487,4510.769230,4520.000000,4171.282051,4478.974358,4185.128205,4409.230769,4210.256410,4224.615384,4489.743589,4195.384615,4628.717948,3968.717949,4031.794871
142,4392.820512,4515.384615,4527.692307,4180.000000,4486.153846,4195.384615,4418.974358,4211.794871,4225.641025,4484.102564,4195.897435,4634.871794,3970.769231,4035.897435
143,4401.538461,4525.641025,4536.410256,4185.641025,4493.846153,4202.051282,4428.717948,4216.410256,4230.769230,4495.384615,4202.051282,4645.641025,3979.487180,4043.589743
144,4411.794871,4532.307692,4539.487179,4191.282051,4496.923076,4201.025641,4430.256410,4224.615384,4241.025641,4512.820512,4210.256410,4653.333333,3986.666667,4050.769230
145,4414.871794,4536.923076,4542.051282,4198.974358,4502.051282,4202.564102,4429.743589,4228.717948,4245.641025,4506.153846,4216.923076,4654.871794,3991.282052,4054.358974
146,4405.641025,4531.282051,4540.512820,4193.846153,4501.025641,4201.538461,4428.717948,4226.666666,4237.948717,4489.743589,4216.410256,4651.282051,3990.769231,4052.307692
147,4398.461538,4522.564102,4534.871794,4184.102564,4493.846153,4200.000000,4434.871794,4227.692307,4237.948717,4497.435897,4219.487179,4650.769230,3994.358975,4050.256410
148,4406.153846,4524.102564,4532.307692,4187.179487,4501.025641,4204.102564,4440.512820,4228.205128,4243.076923,4506.666666,4223.076923,4655.897435,4002.051282,4052.307692
149,4413.333333,4529.743589,4534.358974,4189.743589,4508.205128,4205.128205,4434.871794,4228.717948,4244.615384,4501.538461,4222.051282,4658.461538,3997.435898,4053.333333
