,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.461538,4520.000000,4516.410256,4265.641025,4486.666666,4200.512820,4432.820512,4195.384615,4231.282051,4501.538461,4207.692307,4651.282051,4000.000000,4041.538461
1,4380.000000,4521.025641,4520.000000,4265.641025,4490.256410,4201.538461,4436.410256,4197.948717,4232.820512,4501.538461,4214.358974,4653.846153,4008.717948,4040.000000
2,4377.948717,4524.102564,4520.000000,4264.102564,4479.487179,4194.871794,4434.358974,4191.794871,4229.743589,4508.717948,4216.410256,4655.897435,4006.153846,4034.871794
3,4372.307692,4518.974358,4515.384615,4262.564102,4474.871794,4189.743589,4429.230769,4186.153846,4225.641025,4507.692307,4210.769230,4650.256410,3990.769231,4030.769230
4,4370.256410,4511.794871,4514.358974,4260.512820,4485.128205,4191.794871,4429.230769,4186.666666,4221.025641,4494.871794,4203.589743,4646.666666,3982.564103,4029.230769
5,4371.794871,4514.358974,4510.769230,4256.410256,4486.153846,4189.230769,4429.743589,4176.410256,4210.256410,4477.435897,4195.384615,4641.538461,3977.435898,4022.051282
6,4369.230769,4518.461538,4506.153846,4255.897435,4481.025641,4183.076923,4426.153846,4165.128205,4201.538461,4467.692307,4186.666666,4636.923076,3974.358975,4014.871794
7,4367.179487,4516.410256,4505.641025,4259.487179,4481.025641,4187.692307,4422.051282,4168.205128,4200.512820,4477.435897,4189.743589,4639.487179,3975.897436,4015.897435
8,4370.769230,4515.897435,4507.179487,4260.512820,4477.948717,4192.820512,4422.564102,4168.717948,4203.589743,4486.666666,4196.410256,4645.128205,3976.410257,4020.000000
9,4380.512820,4522.051282,4514.358974,4262.564102,4478.974358,4190.256410,4427.179487,4169.230769,4212.307692,4488.717948,4203.076923,4651.282051,3984.102565,4026.153846
10,4387.692307,4529.230769,4524.615384,4267.692307,4486.666666,4192.820512,4431.282051,4184.102564,4224.102564,4503.076923,4209.743589,4659.487179,3999.487180,4035.384615
11,4385.128205,4530.769230,4526.666666,4269.743589,4482.564102,4193.846153,4432.820512,4195.897435,4228.717948,4511.282051,4215.897435,4663.076923,4002.051282,4036.410256
12,4381.025641,4527.179487,4518.974358,4265.128205,4477.948717,4189.743589,4431.794871,4191.794871,4224.102564,4495.384615,4221.538461,4658.461538,3996.410257,4029.743589
13,4380.512820,4523.076923,4514.871794,4262.051282,4485.128205,4191.794871,4429.230769,4180.512820,4215.384615,4484.102564,4216.410256,4650.769230,3996.923077,4024.615384
14,4380.000000,4522.564102,4517.435897,4264.102564,4486.666666,4193.333333,4425.128205,4169.743589,4207.692307,4487.179487,4204.615384,4644.102564,3994.871795,4022.564102
15,4377.435897,4522.564102,4516.410256,4267.179487,4477.948717,4188.205128,4420.000000,4168.717948,4205.641025,4487.179487,4205.128205,4646.153846,3984.615385,4022.051282
16,4377.948717,4520.512820,4515.897435,4270.769230,4485.128205,4191.282051,4417.948717,4174.871794,4212.820512,4489.743589,4214.358974,4651.282051,3982.564103,4023.076923
17,4383.589743,4527.179487,4518.461538,4272.820512,4501.025641,4201.025641,4425.128205,4178.461538,4218.974358,4503.589743,4209.743589,4649.743589,3994.871795,4028.205128
18,4381.538461,4533.333333,4517.435897,4266.666666,4494.871794,4199.487179,4430.256410,4177.435897,4218.461538,4505.128205,4200.512820,4643.589743,3996.923077,4027.692307
19,4376.923076,4525.128205,4512.820512,4261.538461,4485.641025,4193.846153,4423.076923,4174.358974,4215.384615,4488.205128,4203.076923,4638.974358,3981.025642,4014.871794
20,4380.000000,4523.076923,4512.307692,4262.564102,4492.307692,4193.333333,4418.974358,4173.846153,4215.897435,4487.692307,4207.179487,4642.051282,3975.384616,4011.794871
21,4385.128205,4532.820512,4515.897435,4266.153846,4492.820512,4196.923076,4425.128205,4180.000000,4221.025641,4502.564102,4204.615384,4647.179487,3987.692308,4022.564102
22,4384.615384,4532.820512,4515.897435,4265.128205,4481.538461,4202.564102,4430.256410,4186.153846,4223.076923,4501.025641,4201.538461,4646.666666,3996.410257,4028.205128
23,4384.615384,4529.743589,4513.846153,4262.051282,4481.025641,4202.051282,4429.230769,4184.102564,4214.871794,4487.692307,4205.128205,4644.615384,3990.769231,4027.179487
24,4385.128205,4533.846153,4514.358974,4262.051282,4491.794871,4198.974358,4430.256410,4184.102564,4218.974358,4491.794871,4212.820512,4649.743589,3989.230770,4029.743589
25,4387.179487,4534.358974,4521.538461,4264.102564,4498.974358,4208.205128,4440.000000,4195.897435,4240.000000,4512.820512,4221.025641,4658.461538,4005.128205,4036.410256
26,4394.871794,4537.435897,4527.692307,4266.153846,4492.820512,4217.948717,4447.692307,4209.743589,4251.282051,4525.128205,4227.692307,4664.615384,4019.487179,4044.615384
27,4393.846153,4538.461538,4524.615384,4266.666666,4474.358974,4209.743589,4440.512820,4205.128205,4244.102564,4518.974358,4228.205128,4662.051282,4010.256410,4047.179487
28,4385.641025,4528.205128,4521.538461,4265.641025,4474.871794,4202.051282,4429.743589,4191.794871,4234.871794,4512.820512,4218.974358,4654.358974,3996.410257,4036.410256
29,4386.153846,4530.256410,4522.051282,4265.128205,4500.512820,4209.230769,4431.282051,4192.820512,4233.333333,4517.435897,4214.871794,4654.358974,4001.025641,4031.282051
30,4389.230769,4543.589743,4521.025641,4266.666666,4503.589743,4208.205128,4433.333333,4197.435897,4234.871794,4513.846153,4220.000000,4655.384615,4005.128205,4036.410256
31,4382.564102,4536.410256,4515.384615,4263.076923,4486.153846,4195.897435,4427.692307,4190.769230,4231.282051,4504.102564,4213.846153,4647.692307,3993.846154,4033.333333
32,4377.948717,4523.076923,4514.871794,4254.358974,4487.692307,4198.461538,4425.128205,4187.179487,4225.128205,4502.051282,4205.641025,4643.076923,3989.743590,4028.205128
33,4377.948717,4523.589743,4518.461538,4253.333333,4487.692307,4204.102564,4429.230769,4188.717948,4220.512820,4493.333333,4205.128205,4647.692307,3994.358975,4024.615384
34,4377.435897,4524.615384,4517.435897,4254.358974,4465.128205,4193.333333,4426.153846,4182.564102,4213.333333,4481.025641,4201.538461,4648.205128,3986.153847,4023.589743
