,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4384.102564,4507.692307,4523.076923,4257.435897,4495.384615,4182.051282,4380.512820,4192.820512,4213.333333,4465.128205,4204.615384,4632.820512,3986.153847,4023.076923
1,4383.076923,4515.897435,4521.538461,4256.410256,4493.846153,4178.461538,4376.923076,4195.384615,4215.384615,4468.717948,4195.384615,4629.743589,3984.102565,4019.487179
2,4387.692307,4528.717948,4518.974358,4250.769230,4495.897435,4177.948717,4377.948717,4189.743589,4215.897435,4474.871794,4190.256410,4629.230769,3980.512821,4024.102564
3,4382.564102,4517.435897,4510.769230,4246.666666,4491.794871,4176.923076,4377.948717,4185.128205,4212.820512,4470.256410,4195.384615,4625.641025,3970.769231,4024.615384
4,4373.846153,4503.589743,4504.615384,4247.179487,4492.307692,4175.897435,4372.820512,4183.589743,4204.102564,4461.538461,4196.410256,4619.487179,3975.897436,4018.974358
5,4381.025641,4516.410256,4512.307692,4246.666666,4503.589743,4182.051282,4376.923076,4184.615384,4204.615384,4462.051282,4196.410256,4626.153846,3992.820513,4022.564102
6,4387.692307,4524.615384,4514.871794,4246.666666,4503.589743,4185.641025,4382.564102,4184.615384,4207.692307,4465.641025,4201.538461,4634.358974,3987.692308,4027.179487
7,4377.948717,4510.769230,4508.205128,4248.205128,4489.230769,4177.435897,4377.948717,4182.564102,4201.538461,4463.589743,4203.589743,4628.717948,3971.794872,4023.076923
8,4375.384615,4505.128205,4509.230769,4249.230769,4488.717948,4176.410256,4376.410256,4184.102564,4205.641025,4463.589743,4198.974358,4625.128205,3978.461539,4022.564102
9,4385.128205,4518.974358,4510.769230,4245.128205,4498.974358,4183.076923,4381.025641,4186.666666,4214.871794,4468.205128,4191.794871,4628.205128,3992.820513,4026.153846
10,4384.615384,4526.666666,4508.717948,4240.000000,4493.846153,4178.974358,4381.538461,4189.743589,4211.794871,4467.692307,4191.282051,4628.205128,3991.794872,4025.641025
11,4378.974358,4518.461538,4509.743589,4243.076923,4483.589743,4178.974358,4379.487179,4196.410256,4212.820512,4471.794871,4198.974358,4629.230769,3985.641026,4026.666666
12,4380.000000,4508.717948,4509.743589,4252.307692,4496.923076,4187.179487,4382.051282,4197.435897,4220.512820,4478.974358,4204.615384,4634.871794,3980.512821,4026.666666
13,4380.512820,4511.282051,4507.692307,4250.256410,4507.692307,4186.153846,4384.102564,4191.282051,4216.410256,4480.512820,4200.000000,4633.333333,3977.435898,4021.538461
14,4374.358974,4511.794871,4506.153846,4237.948717,4482.564102,4173.846153,4376.923076,4181.538461,4206.153846,4470.769230,4189.230769,4621.538461,3978.461539,4016.410256
15,4370.256410,4508.205128,4507.179487,4240.000000,4469.230769,4169.743589,4371.794871,4177.435897,4202.051282,4458.461538,4185.641025,4622.564102,3977.435898,4017.435897
16,4377.435897,4512.820512,4512.820512,4249.743589,4496.923076,4181.025641,4380.512820,4181.538461,4206.666666,4462.051282,4197.948717,4634.871794,3972.307693,4024.615384
17,4384.615384,4514.358974,4517.948717,4248.717948,4513.846153,4187.692307,4387.179487,4188.205128,4214.871794,4469.743589,4204.102564,4638.974358,3972.307693,4026.153846
18,4384.102564,4514.871794,4521.025641,4245.641025,4505.641025,4185.128205,4385.128205,4196.410256,4218.461538,4469.743589,4198.461538,4636.923076,3982.564103,4023.076923
19,4378.974358,4515.897435,4520.512820,4244.615384,4485.128205,4178.974358,4381.538461,4194.358974,4216.410256,4473.333333,4196.923076,4636.410256,3986.666667,4024.102564
20,4371.282051,4505.128205,4509.230769,4241.538461,4457.948717,4169.743589,4374.358974,4176.923076,4205.128205,4466.666666,4195.897435,4628.205128,3977.435898,4016.923076
21,4368.717948,4497.435897,4506.153846,4241.538461,4463.589743,4168.717948,4372.820512,4170.769230,4194.871794,4452.307692,4195.897435,4624.615384,3969.230770,4009.743589
22,4375.897435,4506.153846,4517.435897,4248.717948,4496.923076,4177.948717,4381.538461,4185.641025,4202.564102,4461.025641,4200.512820,4632.307692,3970.256411,4017.948717
23,4379.487179,4507.179487,4516.410256,4246.666666,4500.000000,4175.897435,4381.025641,4189.230769,4212.820512,4478.974358,4200.000000,4633.333333,3976.410257,4025.128205
24,4373.333333,4501.025641,4507.692307,4235.897435,4485.128205,4168.205128,4371.282051,4179.487179,4207.692307,4471.282051,4195.384615,4628.717948,3984.102565,4018.974358
25,4372.820512,4505.641025,4506.153846,4237.435897,4489.230769,4169.230769,4369.743589,4176.410256,4203.076923,4460.000000,4198.461538,4629.743589,3985.128206,4019.487179
26,4372.307692,4503.589743,4501.025641,4244.102564,4489.230769,4169.743589,4369.743589,4173.333333,4203.076923,4460.512820,4199.487179,4624.102564,3967.692308,4017.435897
27,4366.666666,4496.923076,4495.897435,4239.487179,4471.282051,4168.717948,4364.102564,4166.666666,4196.923076,4456.410256,4188.717948,4615.384615,3955.384616,4004.615384
28,4371.794871,4500.512820,4503.076923,4237.948717,4465.128205,4169.230769,4365.128205,4164.615384,4191.794871,4452.820512,4180.512820,4614.871794,3968.205129,4005.128205
29,4378.974358,4506.666666,4505.641025,4242.564102,4473.846153,4168.717948,4370.769230,4164.615384,4194.871794,4455.897435,4181.025641,4616.410256,3978.461539,4015.384615
30,4377.948717,4506.666666,4503.076923,4242.051282,4482.051282,4173.333333,4374.871794,4172.307692,4201.025641,4462.051282,4187.179487,4618.974358,3975.384616,4017.435897
31,4381.025641,4505.641025,4508.205128,4243.589743,4490.769230,4184.615384,4381.538461,4185.641025,4210.769230,4471.794871,4193.333333,4627.692307,3978.461539,4019.487179
32,4385.128205,4509.230769,4510.769230,4247.179487,4490.769230,4183.589743,4382.051282,4189.743589,4215.384615,4475.897435,4193.333333,4631.794871,3982.051283,4023.076923
33,4380.000000,4509.230769,4504.615384,4243.589743,4478.974358,4175.384615,4378.461538,4185.128205,4212.307692,4471.282051,4191.282051,4625.641025,3976.923077,4019.487179
34,4376.923076,4506.666666,4506.153846,4242.051282,4480.000000,4178.461538,4378.974358,4183.076923,4210.769230,4472.307692,4193.333333,4623.589743,3978.461539,4015.897435
35,4379.487179,4507.692307,4507.179487,4244.615384,4488.205128,4180.000000,4377.435897,4179.487179,4209.230769,4468.717948,4192.307692,4623.076923,3979.487180,4012.820512
36,4372.820512,4502.564102,4495.384615,4242.564102,4470.256410,4169.230769,4370.769230,4169.743589,4200.000000,4455.897435,4181.538461,4615.384615,3969.230770,4003.076923
