,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.897435,4521.538461,4523.076923,4289.230769,4501.025641,4171.794871,4427.692307,4221.025641,4249.743589,4491.282051,4213.846153,4664.102564,4004.615384,4074.871794
1,4398.974358,4523.589743,4526.153846,4289.743589,4498.974358,4176.410256,4430.256410,4216.923076,4249.230769,4490.769230,4218.974358,4664.102564,4006.666666,4077.435897
2,4397.948717,4522.051282,4524.102564,4280.512820,4500.512820,4171.282051,4427.179487,4215.384615,4247.692307,4488.717948,4212.307692,4659.487179,4008.717948,4075.897435
3,4403.589743,4522.564102,4525.128205,4280.000000,4506.666666,4169.230769,4426.666666,4225.128205,4249.230769,4502.051282,4205.641025,4661.538461,4012.820512,4075.897435
4,4410.769230,4524.615384,4532.307692,4292.820512,4510.256410,4172.820512,4430.256410,4229.743589,4258.974358,4511.282051,4207.179487,4665.641025,4012.820512,4078.974358
5,4401.538461,4524.615384,4528.205128,4292.307692,4507.692307,4171.794871,4429.743589,4219.487179,4255.384615,4493.846153,4211.794871,4660.512820,3999.487180,4073.846153
6,4392.307692,4524.102564,4518.461538,4282.564102,4507.179487,4171.282051,4426.666666,4210.256410,4235.384615,4476.410256,4206.153846,4653.333333,3987.179488,4062.051282
7,4395.384615,4520.512820,4519.487179,4283.076923,4506.666666,4173.333333,4426.153846,4210.769230,4233.333333,4472.820512,4197.948717,4652.307692,3991.282052,4058.974358
8,4397.435897,4517.948717,4520.512820,4284.615384,4498.974358,4173.333333,4428.717948,4214.871794,4250.769230,4478.974358,4196.923076,4653.333333,4003.076923,4068.205128
9,4397.435897,4520.512820,4517.948717,4280.512820,4494.871794,4174.358974,4427.692307,4218.461538,4252.307692,4490.256410,4199.487179,4654.358974,4005.641025,4076.923076
10,4406.666666,4522.564102,4522.564102,4286.153846,4501.025641,4178.461538,4428.717948,4218.974358,4248.205128,4493.333333,4207.179487,4657.948717,4002.051282,4076.410256
11,4413.333333,4523.589743,4531.282051,4293.333333,4508.717948,4186.153846,4438.461538,4218.461538,4255.897435,4491.794871,4220.000000,4666.153846,4010.256410,4075.384615
12,4407.692307,4528.717948,4533.846153,4285.641025,4511.794871,4187.179487,4441.538461,4224.102564,4257.948717,4498.461538,4219.487179,4669.230769,4022.051282,4080.000000
13,4399.487179,4521.538461,4524.102564,4275.384615,4502.051282,4172.307692,4427.692307,4213.846153,4242.564102,4488.205128,4205.641025,4657.435897,4007.179487,4077.435897
14,4400.512820,4510.256410,4514.871794,4275.384615,4491.282051,4164.615384,4420.512820,4201.025641,4236.923076,4471.794871,4199.487179,4650.256410,3990.256411,4071.794871
15,4407.692307,4521.025641,4523.076923,4284.615384,4501.538461,4175.384615,4429.743589,4211.794871,4248.205128,4485.128205,4203.076923,4658.974358,3999.487180,4071.282051
16,4403.589743,4524.102564,4527.692307,4289.230769,4506.153846,4178.461538,4432.307692,4216.923076,4245.641025,4492.820512,4200.512820,4657.435897,4004.102564,4064.102564
17,4395.897435,4510.769230,4516.923076,4280.000000,4497.435897,4168.205128,4422.051282,4202.051282,4238.461538,4478.461538,4197.435897,4644.615384,3989.743590,4060.000000
18,4395.897435,4507.692307,4510.769230,4273.333333,4495.897435,4164.615384,4417.435897,4196.410256,4240.512820,4469.230769,4195.384615,4641.538461,3984.615385,4063.589743
19,4397.435897,4515.897435,4512.820512,4279.487179,4496.923076,4167.692307,4417.948717,4201.025641,4242.051282,4465.128205,4186.153846,4643.076923,3986.666667,4062.564102
