,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4209.230769,4541.025641,4514.871794,4288.717948,4509.743589,4174.358974,4446.153846,4241.025641,4266.153846,4508.205128,4216.923076,4504.102564,3992.820513,3972.820513
1,4198.974358,4537.435897,4512.307692,4285.128205,4506.153846,4166.666666,4441.538461,4229.743589,4258.974358,4488.205128,4215.897435,4503.076923,3991.282052,3972.307693
2,4197.948717,4528.717948,4508.717948,4281.538461,4507.179487,4165.641025,4434.871794,4228.205128,4250.256410,4485.128205,4202.051282,4498.461538,3991.794872,3970.769231
3,4202.564102,4529.230769,4510.256410,4285.641025,4508.717948,4169.743589,4438.974358,4233.333333,4252.820512,4496.410256,4200.000000,4501.538461,3991.794872,3968.717949
4,4200.000000,4531.794871,4512.820512,4291.282051,4505.641025,4168.717948,4444.615384,4232.307692,4257.948717,4498.974358,4209.230769,4507.692307,3983.076924,3967.179488
5,4201.538461,4530.769230,4512.820512,4289.743589,4501.538461,4166.666666,4443.589743,4230.769230,4253.846153,4491.282051,4209.743589,4506.153846,3981.025642,3971.282052
6,4207.179487,4533.846153,4515.897435,4285.128205,4509.230769,4173.846153,4442.564102,4231.282051,4249.743589,4488.205128,4212.820512,4506.666666,3996.410257,3981.025642
7,4200.512820,4538.974358,4518.461538,4283.076923,4517.435897,4178.974358,4447.179487,4233.846153,4256.410256,4500.000000,4220.000000,4510.769230,4009.743589,3983.589744
8,4190.256410,4544.102564,4521.538461,4288.717948,4514.871794,4176.923076,4449.230769,4234.871794,4261.538461,4511.794871,4217.435897,4509.230769,4003.076923,3981.025642
9,4194.358974,4548.717948,4525.641025,4300.000000,4515.897435,4177.948717,4445.641025,4233.333333,4260.512820,4510.256410,4216.923076,4508.717948,3997.948718,3985.128206
10,4202.051282,4545.641025,4524.615384,4302.051282,4521.538461,4177.948717,4442.564102,4232.307692,4265.128205,4510.256410,4229.230769,4509.743589,4005.641025,3989.230770
11,4198.461538,4540.000000,4523.076923,4290.769230,4521.025641,4170.769230,4443.076923,4231.794871,4265.128205,4509.230769,4235.897435,4507.179487,4006.666666,3985.641026
12,4197.948717,4548.717948,4522.564102,4289.230769,4514.871794,4168.205128,4444.102564,4233.333333,4255.384615,4504.102564,4228.205128,4507.179487,4003.076923,3984.615385
13,4209.743589,4557.435897,4521.025641,4297.435897,4515.384615,4178.461538,4445.128205,4234.358974,4254.358974,4506.153846,4218.461538,4507.179487,4006.153846,3989.743590
14,4214.358974,4551.282051,4517.948717,4298.974358,4514.871794,4180.000000,4444.615384,4231.794871,4259.487179,4509.230769,4218.461538,4498.461538,4003.076923,3986.153847
15,4209.230769,4546.666666,4518.461538,4299.487179,4513.846153,4172.820512,4442.564102,4231.282051,4257.948717,4504.102564,4226.153846,4497.435897,3993.846154,3978.461539
16,4209.743589,4548.717948,4522.051282,4296.410256,4517.948717,4175.897435,4444.102564,4233.333333,4254.358974,4500.512820,4223.076923,4501.025641,3994.871795,3975.897436
17,4213.333333,4550.256410,4522.051282,4293.846153,4521.538461,4180.512820,4445.128205,4232.307692,4254.358974,4499.487179,4212.820512,4496.410256,3997.948718,3978.974359
18,4215.384615,4556.410256,4523.076923,4299.487179,4524.102564,4180.000000,4447.179487,4234.358974,4257.948717,4501.025641,4220.512820,4500.000000,3997.948718,3987.179488
19,4215.384615,4560.512820,4525.641025,4304.102564,4519.487179,4179.487179,4447.179487,4238.461538,4263.076923,4505.128205,4234.358974,4507.179487,4002.051282,3992.307693
20,4208.205128,4551.282051,4523.076923,4297.948717,4510.256410,4175.384615,4443.589743,4228.205128,4258.974358,4501.025641,4228.205128,4497.435897,3996.923077,3981.538462
21,4196.923076,4542.051282,4517.435897,4290.769230,4510.769230,4171.794871,4441.025641,4219.487179,4249.743589,4492.307692,4214.871794,4486.153846,3985.641026,3970.256411
22,4195.897435,4547.692307,4515.897435,4293.846153,4517.948717,4177.948717,4444.102564,4226.666666,4251.282051,4489.230769,4210.769230,4495.897435,3986.666667,3976.410257
23,4195.897435,4554.358974,4521.025641,4297.435897,4514.871794,4183.589743,4447.179487,4234.358974,4254.871794,4493.333333,4210.769230,4504.102564,3994.358975,3982.564103
24,4184.615384,4549.230769,4523.076923,4292.820512,4508.205128,4177.435897,4444.102564,4229.230769,4253.846153,4500.000000,4218.461538,4496.410256,3990.769231,3976.410257
