,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.564102,4522.051282,4519.487179,4265.128205,4480.512820,4202.564102,4430.769230,4183.076923,4210.256410,4445.641025,4186.666666,4618.461538,3975.384616,4057.948717
1,4383.076923,4522.051282,4520.512820,4265.641025,4476.923076,4195.384615,4427.179487,4182.051282,4208.717948,4446.666666,4181.538461,4615.897435,3970.769231,4054.871794
2,4391.282051,4537.948717,4525.641025,4264.615384,4482.564102,4198.974358,4431.282051,4186.153846,4219.487179,4460.000000,4185.128205,4623.076923,3979.487180,4059.487179
3,4394.871794,4544.102564,4527.692307,4272.820512,4484.102564,4202.564102,4431.282051,4193.333333,4227.692307,4466.153846,4195.384615,4629.230769,3990.769231,4069.230769
4,4393.333333,4540.000000,4525.128205,4278.461538,4484.615384,4199.487179,4431.282051,4192.307692,4222.564102,4463.589743,4197.435897,4629.230769,3986.666667,4068.205128
5,4393.846153,4542.051282,4524.102564,4273.333333,4493.846153,4202.564102,4442.564102,4186.153846,4218.974358,4456.923076,4200.000000,4628.717948,3985.641026,4062.564102
6,4393.846153,4539.487179,4525.128205,4275.897435,4492.820512,4203.589743,4448.205128,4184.615384,4216.923076,4445.641025,4200.000000,4624.615384,3988.205129,4064.102564
7,4386.666666,4535.897435,4522.051282,4274.871794,4475.897435,4198.974358,4438.461538,4186.153846,4216.410256,4444.615384,4192.307692,4616.923076,3978.974359,4063.076923
8,4385.128205,4536.923076,4518.974358,4266.153846,4480.512820,4197.948717,4428.717948,4186.153846,4216.923076,4453.846153,4190.769230,4615.384615,3975.897436,4054.358974
9,4388.205128,4538.461538,4522.051282,4268.717948,4503.076923,4201.025641,4427.179487,4185.128205,4215.384615,4456.410256,4196.410256,4618.461538,3985.128206,4054.358974
10,4386.153846,4540.512820,4519.487179,4275.897435,4488.205128,4196.923076,4427.692307,4185.641025,4216.410256,4455.897435,4192.820512,4618.974358,3983.589744,4063.076923
11,4386.666666,4540.512820,4512.307692,4273.333333,4457.948717,4191.282051,4426.153846,4184.615384,4217.948717,4457.948717,4189.743589,4617.435897,3980.512821,4061.538461
12,4392.307692,4538.461538,4515.897435,4275.897435,4475.384615,4196.410256,4424.615384,4179.487179,4212.820512,4456.923076,4198.461538,4615.384615,3986.153847,4058.461538
13,4394.358974,4543.076923,4523.076923,4281.025641,4508.205128,4201.538461,4427.692307,4175.897435,4209.230769,4453.846153,4202.564102,4618.461538,3987.692308,4064.615384
14,4391.282051,4547.179487,4520.512820,4277.435897,4498.974358,4198.461538,4428.717948,4181.025641,4211.794871,4448.205128,4198.461538,4622.051282,3985.641026,4063.589743
15,4393.846153,4542.564102,4518.974358,4277.948717,4490.256410,4197.948717,4428.205128,4186.666666,4214.871794,4452.307692,4199.487179,4621.025641,3990.256411,4060.512820
16,4395.384615,4541.538461,4523.589743,4282.564102,4497.948717,4202.564102,4428.205128,4188.205128,4220.512820,4459.487179,4204.102564,4626.153846,3991.794872,4067.692307
