,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4385.128205,4540.512820,4528.717948,4315.384615,4525.128205,4192.820512,4449.230769,4205.641025,4256.410256,4502.564102,4219.487179,4635.384615,3988.717949,4122.051282
1,4390.256410,4543.076923,4533.846153,4323.589743,4530.256410,4198.461538,4455.897435,4215.384615,4258.461538,4502.051282,4227.692307,4644.615384,3991.794872,4122.564102
2,4383.589743,4538.461538,4533.333333,4328.205128,4531.794871,4196.410256,4455.897435,4218.461538,4257.948717,4500.000000,4227.179487,4642.564102,3993.846154,4120.000000
3,4377.948717,4537.435897,4529.743589,4324.615384,4531.794871,4195.384615,4450.256410,4213.846153,4256.923076,4500.512820,4221.025641,4635.384615,3991.282052,4112.820512
4,4377.435897,4532.820512,4531.282051,4318.461538,4531.794871,4197.948717,4448.717948,4215.897435,4253.846153,4497.435897,4209.230769,4633.846153,3984.615385,4107.692307
5,4377.435897,4527.179487,4532.307692,4318.461538,4529.743589,4195.384615,4450.256410,4217.948717,4252.307692,4490.769230,4204.615384,4635.897435,3975.897436,4107.179487
6,4378.974358,4529.230769,4533.846153,4321.538461,4530.256410,4195.897435,4451.282051,4215.897435,4255.384615,4491.794871,4216.410256,4637.948717,3981.025642,4108.205128
7,4378.974358,4531.282051,4537.948717,4317.435897,4537.948717,4202.051282,4451.282051,4217.948717,4258.974358,4500.512820,4224.615384,4638.974358,3995.897436,4108.205128
8,4376.410256,4530.769230,4537.435897,4316.923076,4539.487179,4202.051282,4451.794871,4218.974358,4257.435897,4503.589743,4223.589743,4634.358974,3996.923077,4108.717948
9,4378.461538,4533.846153,4536.923076,4322.051282,4534.358974,4200.000000,4451.794871,4215.384615,4253.333333,4501.025641,4223.076923,4632.820512,3988.205129,4107.692307
10,4383.589743,4540.000000,4543.076923,4320.512820,4534.358974,4201.538461,4452.307692,4216.410256,4258.461538,4505.641025,4226.666666,4639.487179,3992.307693,4109.230769
11,4385.128205,4543.076923,4546.666666,4315.384615,4533.846153,4201.025641,4451.794871,4217.948717,4263.589743,4509.743589,4227.179487,4640.512820,4000.000000,4114.871794
