,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4370.256410,4516.923076,4496.410256,4216.410256,4425.641025,4232.820512,4463.076923,4176.923076,4233.333333,4505.128205,4166.153846,4602.051282,3914.871795,3995.897436
1,4367.179487,4507.692307,4492.820512,4222.051282,4410.769230,4230.769230,4455.897435,4175.384615,4237.435897,4501.025641,4174.358974,4597.948717,3903.076924,3990.769231
2,4360.512820,4504.615384,4485.641025,4218.974358,4410.769230,4229.230769,4448.205128,4165.641025,4231.794871,4492.820512,4173.333333,4586.666666,3882.564103,3977.948718
3,4353.333333,4502.051282,4481.538461,4206.153846,4408.717948,4223.589743,4443.589743,4157.435897,4220.512820,4485.128205,4158.461538,4576.410256,3884.615385,3969.230770
4,4349.743589,4493.846153,4482.051282,4197.435897,4394.358974,4217.948717,4442.564102,4152.820512,4213.846153,4478.974358,4140.000000,4573.333333,3890.769231,3967.692308
5,4348.205128,4488.717948,4481.538461,4199.487179,4390.256410,4217.948717,4444.102564,4150.769230,4212.820512,4482.564102,4136.410256,4579.487179,3881.538462,3969.230770
6,4351.282051,4494.871794,4483.589743,4205.128205,4396.410256,4218.974358,4442.051282,4153.333333,4215.384615,4488.205128,4153.333333,4582.564102,3874.358975,3969.230770
7,4358.461538,4502.051282,4490.256410,4206.666666,4402.564102,4222.564102,4440.000000,4155.384615,4219.487179,4485.128205,4164.615384,4583.589743,3887.179488,3970.769231
8,4366.153846,4507.692307,4492.820512,4204.102564,4408.205128,4228.717948,4441.538461,4153.333333,4221.538461,4485.641025,4158.974358,4588.205128,3902.051283,3974.871795
9,4368.205128,4511.794871,4488.717948,4205.128205,4408.717948,4232.820512,4443.076923,4158.461538,4224.102564,4495.384615,4153.333333,4590.769230,3900.512821,3978.974359
10,4361.538461,4509.230769,4486.666666,4215.384615,4400.000000,4230.256410,4443.076923,4165.128205,4224.615384,4498.974358,4154.358974,4588.205128,3890.256411,3978.461539
11,4358.461538,4506.153846,4488.205128,4217.435897,4395.384615,4223.589743,4443.589743,4159.487179,4220.512820,4493.846153,4153.846153,4585.128205,3892.820513,3975.384616
12,4365.128205,4507.692307,4491.794871,4206.153846,4400.512820,4225.128205,4442.051282,4157.948717,4221.025641,4491.282051,4152.307692,4586.153846,3898.461539,3978.461539
13,4368.205128,4509.743589,4493.846153,4200.000000,4400.512820,4225.641025,4439.487179,4163.589743,4223.076923,4491.282051,4151.794871,4586.153846,3895.384616,3981.538462
14,4363.589743,4506.666666,4488.717948,4203.076923,4395.384615,4222.564102,4440.512820,4165.641025,4220.512820,4492.820512,4154.871794,4585.641025,3895.897436,3976.923077
15,4363.076923,4506.153846,4483.076923,4210.256410,4401.538461,4227.692307,4444.102564,4165.641025,4223.589743,4500.000000,4158.461538,4585.128205,3902.051283,3972.820513
16,4364.102564,4509.230769,4483.589743,4212.307692,4410.256410,4236.923076,4448.717948,4162.564102,4226.666666,4502.051282,4147.692307,4584.102564,3903.589744,3974.358975
17,4364.102564,4506.666666,4488.717948,4202.051282,4408.205128,4234.358974,4448.205128,4158.974358,4223.076923,4495.897435,4142.051282,4582.051282,3902.051283,3975.897436
18,4368.717948,4507.179487,4490.769230,4195.384615,4405.128205,4231.282051,4452.307692,4165.128205,4227.692307,4494.871794,4158.974358,4589.230769,3906.666667,3980.000000
19,4372.820512,4510.769230,4490.769230,4200.512820,4407.179487,4233.846153,4457.435897,4170.769230,4234.871794,4500.512820,4166.666666,4597.435897,3911.282052,3987.692308
20,4369.230769,4506.153846,4491.794871,4204.102564,4407.692307,4231.794871,4454.871794,4166.666666,4231.282051,4501.538461,4156.923076,4594.358974,3909.230770,3986.666667
21,4364.615384,4501.025641,4490.769230,4196.923076,4403.589743,4233.333333,4451.794871,4169.230769,4227.692307,4495.897435,4154.358974,4591.282051,3903.589744,3980.000000
22,4364.615384,4507.692307,4489.230769,4192.820512,4400.512820,4234.358974,4449.230769,4171.794871,4228.205128,4495.897435,4154.871794,4591.282051,3905.128206,3980.512821
23,4366.153846,4506.153846,4488.205128,4197.948717,4406.666666,4233.333333,4446.153846,4164.615384,4229.230769,4500.000000,4152.820512,4589.230769,3905.641026,3982.051283
24,4366.666666,4495.384615,4489.230769,4203.076923,4414.358974,4234.871794,4447.179487,4164.102564,4231.794871,4500.000000,4155.897435,4587.692307,3900.000000,3979.487180
25,4365.128205,4500.512820,4490.769230,4203.076923,4413.846153,4236.923076,4449.230769,4164.615384,4230.256410,4492.307692,4152.307692,4588.205128,3901.025642,3977.948718
26,4365.641025,4510.769230,4489.743589,4201.538461,4412.307692,4233.846153,4446.153846,4158.461538,4220.512820,4487.179487,4137.948717,4586.153846,3908.205129,3975.897436
27,4366.666666,4510.769230,4488.717948,4201.538461,4415.384615,4234.358974,4444.615384,4155.384615,4218.974358,4492.820512,4134.871794,4584.615384,3900.512821,3975.897436
28,4366.666666,4508.205128,4493.333333,4204.615384,4416.410256,4240.000000,4447.179487,4156.410256,4225.641025,4496.923076,4140.000000,4590.769230,3888.717949,3979.487180
29,4369.230769,4504.615384,4497.948717,4207.692307,4414.358974,4239.487179,4447.179487,4157.435897,4226.153846,4493.846153,4146.666666,4598.461538,3900.512821,3978.974359
30,4372.820512,4509.743589,4494.871794,4203.589743,4416.410256,4235.897435,4449.230769,4159.487179,4224.615384,4495.384615,4151.794871,4598.461538,3912.820513,3974.871795
31,4371.794871,4517.435897,4491.282051,4198.461538,4420.000000,4236.410256,4450.769230,4158.974358,4225.641025,4498.461538,4143.589743,4589.743589,3903.589744,3972.820513
32,4367.179487,4510.256410,4489.230769,4201.025641,4417.435897,4234.358974,4446.153846,4152.820512,4220.512820,4489.743589,4131.794871,4581.025641,3893.846154,3967.692308
33,4364.102564,4501.538461,4485.128205,4203.076923,4412.820512,4230.769230,4443.589743,4149.743589,4213.333333,4478.974358,4130.769230,4578.461538,3892.307693,3962.051283
34,4362.564102,4503.589743,4485.128205,4200.512820,4407.692307,4231.794871,4448.717948,4151.794871,4216.410256,4481.538461,4137.435897,4581.538461,3895.897436,3965.641026
35,4364.102564,4510.256410,4488.205128,4197.948717,4408.205128,4234.871794,4450.769230,4156.410256,4223.076923,4494.871794,4146.153846,4586.153846,3906.153847,3973.846154
36,4367.692307,4514.871794,4492.820512,4196.923076,4412.820512,4232.820512,4448.205128,4165.641025,4230.769230,4502.564102,4154.358974,4593.333333,3904.102565,3975.384616
37,4370.256410,4513.846153,4498.974358,4199.487179,4410.256410,4233.846153,4447.179487,4170.256410,4234.358974,4497.435897,4153.333333,4596.410256,3896.923077,3975.384616
38,4370.769230,4509.743589,4500.000000,4204.102564,4407.179487,4240.000000,4452.307692,4168.205128,4231.282051,4493.333333,4142.051282,4593.846153,3912.820513,3978.974359
39,4368.205128,4510.769230,4493.333333,4197.435897,4416.410256,4243.076923,4456.923076,4169.743589,4233.333333,4497.435897,4141.538461,4591.794871,3923.076924,3977.948718
40,4366.666666,4510.256410,4490.769230,4188.717948,4421.025641,4244.102564,4455.384615,4171.282051,4235.384615,4500.512820,4152.307692,4589.743589,3907.692308,3977.435898
41,4368.717948,4505.641025,4492.820512,4191.794871,4412.307692,4243.589743,4452.307692,4168.205128,4232.307692,4499.487179,4155.897435,4587.692307,3905.128206,3979.487180
42,4370.769230,4506.153846,4493.333333,4196.923076,4408.717948,4238.974358,4451.282051,4165.641025,4232.307692,4499.487179,4150.769230,4589.743589,3915.897436,3981.025642
43,4372.307692,4507.692307,4493.333333,4194.358974,4413.333333,4235.897435,4450.256410,4168.717948,4235.384615,4501.538461,4148.717948,4593.846153,3911.282052,3980.000000
44,4369.743589,4507.692307,4493.846153,4188.205128,4415.384615,4236.923076,4446.153846,4170.256410,4229.743589,4501.538461,4140.000000,4589.743589,3902.564103,3974.871795
45,4360.000000,4506.153846,4487.179487,4185.641025,4412.307692,4236.410256,4445.128205,4169.230769,4225.128205,4493.846153,4127.179487,4582.051282,3895.384616,3965.641026
46,4353.846153,4501.538461,4478.974358,4185.128205,4416.923076,4230.769230,4446.153846,4166.153846,4227.179487,4489.230769,4127.179487,4578.461538,3887.692308,3961.538462
47,4360.000000,4504.102564,4482.564102,4189.230769,4429.230769,4234.358974,4446.666666,4163.076923,4228.717948,4492.307692,4132.820512,4580.000000,3893.846154,3969.743590
48,4367.692307,4510.256410,4493.333333,4191.794871,4433.333333,4245.641025,4449.743589,4166.153846,4230.256410,4490.769230,4135.384615,4586.666666,3901.025642,3976.410257
49,4366.666666,4510.256410,4492.307692,4187.692307,4425.641025,4245.128205,4450.256410,4170.256410,4229.743589,4489.743589,4132.307692,4587.692307,3894.871795,3976.923077
50,4364.615384,4506.153846,4487.179487,4187.692307,4422.564102,4234.358974,4446.666666,4170.256410,4228.205128,4491.794871,4132.820512,4585.641025,3891.282052,3974.358975
51,4367.179487,4506.153846,4490.769230,4189.230769,4426.666666,4230.769230,4444.102564,4164.102564,4224.615384,4486.666666,4133.846153,4587.179487,3897.435898,3973.846154
52,4365.641025,4506.153846,4491.794871,4188.205128,4424.615384,4231.794871,4442.051282,4157.435897,4218.461538,4478.461538,4121.025641,4586.666666,3893.846154,3974.358975
53,4356.410256,4499.487179,4485.641025,4184.615384,4411.282051,4218.974358,4433.846153,4152.820512,4211.282051,4473.333333,4110.769230,4581.538461,3882.564103,3969.230770
54,4355.897435,4499.487179,4489.230769,4181.538461,4404.102564,4213.333333,4429.743589,4149.743589,4209.743589,4479.487179,4120.512820,4586.153846,3884.102565,3965.641026
55,4370.256410,4510.256410,4498.974358,4187.692307,4421.025641,4226.153846,4438.461538,4155.897435,4221.538461,4493.333333,4136.410256,4598.461538,3897.435898,3978.461539
56,4373.846153,4507.692307,4498.461538,4197.435897,4430.769230,4234.358974,4446.153846,4160.000000,4230.769230,4495.897435,4135.897435,4597.435897,3904.615385,3986.666667
57,4364.102564,4496.923076,4492.820512,4196.410256,4417.948717,4230.256410,4442.051282,4156.410256,4226.153846,4485.128205,4131.794871,4590.769230,3898.974359,3980.000000
58,4367.692307,4505.128205,4493.333333,4186.153846,4417.948717,4232.307692,4443.076923,4160.000000,4226.153846,4491.794871,4138.461538,4596.410256,3894.358975,3982.564103
59,4374.358974,4510.256410,4494.871794,4181.025641,4430.769230,4235.897435,4453.333333,4168.717948,4235.897435,4503.589743,4137.435897,4600.000000,3896.410257,3988.205129
60,4366.153846,4502.051282,4490.769230,4185.128205,4426.153846,4233.846153,4458.461538,4167.692307,4234.871794,4495.384615,4124.615384,4592.307692,3901.538462,3981.538462
61,4359.487179,4499.487179,4488.205128,4194.871794,4417.948717,4237.435897,4457.948717,4165.128205,4230.256410,4494.358974,4129.230769,4586.153846,3902.051283,3976.923077
62,4362.564102,4499.487179,4488.717948,4198.974358,4422.564102,4242.564102,4457.948717,4170.256410,4234.358974,4504.102564,4148.205128,4586.666666,3898.974359,3978.461539
63,4357.948717,4498.974358,4484.102564,4194.871794,4421.025641,4240.000000,4456.923076,4169.230769,4233.846153,4497.948717,4148.205128,4581.025641,3898.974359,3974.358975
64,4350.256410,4497.948717,4476.923076,4195.384615,4414.871794,4235.897435,4455.897435,4162.564102,4225.641025,4480.512820,4137.435897,4573.333333,3889.230770,3967.179488
65,4349.230769,4492.307692,4473.333333,4202.051282,4411.282051,4232.820512,4452.307692,4158.974358,4220.000000,4480.000000,4141.025641,4573.846153,3873.333334,3960.000000
66,4350.256410,4489.743589,4473.846153,4207.179487,4411.282051,4229.743589,4444.615384,4154.871794,4220.000000,4484.615384,4148.205128,4581.025641,3871.794872,3955.384616
67,4356.923076,4494.358974,4477.948717,4214.358974,4420.000000,4232.307692,4441.538461,4151.794871,4218.461538,4479.487179,4152.820512,4584.615384,3884.102565,3962.051283
