,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4419.487179,4399.487179,4513.333333,4267.692307,4566.153846,4216.923076,4430.256410,4128.717948,4308.205128,4214.871794,4221.538461,4795.897435,4011.794871,4021.538461
1,4420.512820,4401.538461,4513.333333,4266.153846,4567.692307,4217.948717,4429.743589,4126.153846,4307.179487,4224.102564,4215.897435,4793.846153,4011.794871,4021.538461
2,4415.384615,4397.435897,4506.153846,4265.128205,4568.717948,4210.256410,4426.666666,4125.128205,4301.025641,4222.051282,4214.871794,4788.717948,4003.589743,4015.897435
3,4415.384615,4396.410256,4506.153846,4267.692307,4571.794871,4205.128205,4428.205128,4132.820512,4303.589743,4220.000000,4226.666666,4791.794871,4005.641025,4016.923076
4,4421.025641,4397.948717,4510.256410,4267.692307,4572.820512,4206.666666,4430.256410,4137.435897,4306.153846,4227.692307,4230.256410,4795.384615,4005.128205,4019.487179
5,4419.487179,4399.487179,4511.794871,4264.615384,4573.333333,4205.641025,4428.717948,4137.435897,4302.051282,4228.717948,4218.974358,4794.358974,4001.538461,4017.948717
6,4408.717948,4400.512820,4510.769230,4266.153846,4575.897435,4202.564102,4428.205128,4132.307692,4297.435897,4218.461538,4216.410256,4793.333333,4006.153846,4017.948717
7,4401.025641,4397.948717,4508.717948,4265.641025,4574.871794,4198.461538,4427.179487,4121.025641,4298.461538,4212.307692,4218.974358,4786.153846,4008.717948,4015.897435
8,4397.435897,4390.769230,4506.153846,4257.948717,4571.794871,4192.820512,4421.025641,4109.743589,4296.923076,4213.846153,4212.307692,4777.435897,4002.051282,4006.153846
9,4397.948717,4393.333333,4509.743589,4262.051282,4574.871794,4193.846153,4420.512820,4110.256410,4291.282051,4215.384615,4213.333333,4784.102564,4000.000000,4009.230769
10,4402.564102,4410.769230,4519.487179,4278.461538,4584.102564,4200.000000,4427.179487,4118.461538,4294.358974,4216.923076,4229.743589,4796.923076,4008.717948,4026.666666
11,4406.153846,4416.923076,4524.102564,4285.128205,4590.256410,4202.051282,4430.256410,4121.538461,4302.564102,4221.025641,4235.384615,4799.487179,4020.000000,4035.384615
12,4408.205128,4411.794871,4525.128205,4279.487179,4593.846153,4200.512820,4430.769230,4125.641025,4306.666666,4228.205128,4226.153846,4797.435897,4023.589743,4032.307692
13,4412.307692,4413.846153,4528.717948,4279.487179,4597.948717,4202.051282,4435.897435,4132.820512,4308.205128,4235.384615,4222.051282,4797.435897,4018.974358,4029.230769
14,4411.794871,4415.897435,4529.230769,4282.051282,4600.512820,4202.564102,4436.410256,4131.794871,4309.743589,4234.358974,4228.717948,4797.435897,4016.410256,4028.205128
15,4407.179487,4412.820512,4523.589743,4271.282051,4600.000000,4196.923076,4431.282051,4126.666666,4307.692307,4227.179487,4234.871794,4798.974358,4017.435897,4027.179487
16,4405.641025,4412.820512,4521.538461,4265.641025,4596.923076,4191.282051,4428.205128,4125.641025,4305.128205,4224.615384,4232.820512,4798.461538,4017.435897,4027.692307
17,4405.128205,4411.282051,4524.102564,4276.923076,4597.948717,4190.256410,4427.692307,4124.102564,4304.615384,4225.128205,4229.743589,4796.923076,4016.410256,4026.666666
18,4402.564102,4408.717948,4524.615384,4278.974358,4602.564102,4189.743589,4431.282051,4122.051282,4302.051282,4222.051282,4228.717948,4797.435897,4018.974358,4025.641025
19,4398.461538,4405.128205,4516.410256,4265.128205,4603.076923,4185.128205,4430.256410,4122.051282,4295.384615,4215.384615,4220.512820,4789.743589,4018.461538,4022.564102
20,4393.846153,4399.487179,4507.692307,4260.000000,4599.487179,4182.564102,4425.128205,4116.923076,4293.333333,4210.256410,4213.846153,4782.051282,4008.205128,4016.923076
21,4395.897435,4399.487179,4510.769230,4266.153846,4601.025641,4186.153846,4426.153846,4116.923076,4297.435897,4217.435897,4217.435897,4791.282051,4003.076923,4017.948717
22,4403.076923,4403.076923,4515.384615,4267.692307,4603.076923,4184.102564,4428.717948,4123.589743,4298.974358,4228.205128,4221.538461,4798.461538,4012.307692,4020.512820
23,4400.000000,4400.512820,4507.692307,4263.589743,4599.487179,4171.282051,4421.025641,4119.487179,4290.769230,4223.589743,4213.846153,4786.666666,4009.230769,4012.820512
24,4392.307692,4398.461538,4500.000000,4260.000000,4597.948717,4168.717948,4416.923076,4114.358974,4283.076923,4208.717948,4204.102564,4777.435897,3993.333334,4005.641025
25,4400.000000,4402.051282,4508.717948,4267.179487,4605.641025,4180.000000,4425.128205,4121.025641,4288.205128,4211.282051,4211.794871,4788.717948,4000.000000,4016.923076
26,4410.769230,4405.641025,4516.410256,4278.461538,4615.384615,4180.512820,4431.794871,4121.025641,4295.384615,4218.974358,4224.102564,4795.384615,4013.846153,4028.205128
27,4405.128205,4402.051282,4511.282051,4272.307692,4614.871794,4169.743589,4426.153846,4110.256410,4291.794871,4214.871794,4217.948717,4783.589743,4008.205128,4021.538461
