,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.051282,4508.205128,4537.948717,4291.282051,4487.692307,4191.794871,4426.666666,4212.820512,4236.410256,4511.282051,4204.102564,4614.358974,3901.025642,4029.743589
1,4387.179487,4514.871794,4538.461538,4291.282051,4489.230769,4190.769230,4426.666666,4209.230769,4229.743589,4504.615384,4199.487179,4617.435897,3901.538462,4030.256410
2,4383.589743,4518.461538,4537.435897,4289.743589,4488.717948,4197.948717,4435.384615,4210.256410,4226.666666,4507.179487,4201.538461,4615.384615,3895.384616,4023.589743
3,4378.461538,4510.769230,4537.948717,4291.794871,4492.307692,4200.000000,4439.487179,4214.871794,4230.769230,4509.743589,4204.615384,4614.358974,3891.282052,4021.538461
4,4379.487179,4502.564102,4540.512820,4290.256410,4493.333333,4196.410256,4434.358974,4215.384615,4232.307692,4509.743589,4200.512820,4618.461538,3889.743590,4023.589743
5,4379.487179,4505.128205,4538.461538,4283.589743,4487.692307,4192.820512,4427.692307,4206.666666,4225.128205,4509.230769,4187.692307,4616.923076,3886.153847,4021.025641
6,4379.487179,4513.333333,4536.410256,4279.487179,4493.333333,4194.871794,4430.256410,4203.589743,4220.512820,4505.128205,4186.153846,4614.871794,3885.641026,4022.051282
7,4380.000000,4516.410256,4538.974358,4281.538461,4501.025641,4199.487179,4438.974358,4211.282051,4226.666666,4502.564102,4197.948717,4616.923076,3888.205129,4026.666666
8,4378.974358,4516.923076,4537.435897,4289.743589,4500.512820,4205.641025,4442.564102,4215.897435,4230.769230,4510.256410,4198.974358,4618.974358,3886.666667,4025.641025
9,4382.564102,4522.051282,4542.051282,4292.307692,4500.512820,4209.230769,4444.102564,4214.358974,4232.820512,4516.923076,4194.358974,4623.076923,3893.333334,4026.153846
10,4387.692307,4520.512820,4552.307692,4291.794871,4501.538461,4207.692307,4445.128205,4220.512820,4237.948717,4516.410256,4203.076923,4630.769230,3907.179488,4031.282051
11,4383.076923,4511.282051,4545.641025,4289.230769,4500.000000,4202.564102,4441.025641,4222.051282,4239.487179,4517.435897,4208.717948,4629.743589,3902.564103,4033.333333
12,4377.435897,4510.256410,4538.461538,4287.179487,4498.974358,4200.512820,4436.410256,4214.871794,4233.846153,4515.384615,4204.102564,4624.615384,3890.256411,4029.230769
13,4380.512820,4516.923076,4545.128205,4289.743589,4502.051282,4206.666666,4441.025641,4221.025641,4237.435897,4512.820512,4202.564102,4627.692307,3893.333334,4026.153846
14,4383.589743,4520.000000,4552.820512,4293.333333,4503.076923,4211.282051,4447.179487,4230.256410,4245.128205,4517.435897,4198.974358,4630.769230,3905.128206,4030.256410
15,4383.076923,4517.948717,4549.743589,4295.897435,4500.000000,4208.205128,4443.076923,4224.102564,4240.512820,4518.461538,4198.461538,4628.717948,3905.641026,4032.307692
16,4380.512820,4515.897435,4542.051282,4294.358974,4500.512820,4201.025641,4436.410256,4213.846153,4230.256410,4507.692307,4208.717948,4627.179487,3892.820513,4030.769230
17,4385.128205,4522.564102,4546.153846,4292.307692,4506.666666,4201.025641,4440.512820,4217.435897,4232.307692,4503.589743,4213.846153,4630.769230,3890.769231,4037.948717
18,4389.743589,4528.205128,4552.820512,4295.384615,4510.256410,4205.641025,4443.589743,4221.025641,4237.435897,4509.743589,4207.692307,4633.333333,3901.538462,4044.102564
19,4385.641025,4519.487179,4547.692307,4294.871794,4502.564102,4200.512820,4435.384615,4215.897435,4232.307692,4506.666666,4201.025641,4627.692307,3898.974359,4030.769230
20,4386.153846,4516.410256,4544.102564,4287.692307,4501.538461,4198.461538,4429.230769,4213.333333,4229.230769,4504.102564,4206.666666,4627.179487,3892.307693,4026.666666
21,4390.769230,4525.128205,4550.256410,4283.076923,4508.717948,4203.076923,4430.769230,4212.307692,4232.820512,4509.230769,4209.743589,4630.769230,3894.358975,4037.948717
22,4389.743589,4522.564102,4545.641025,4281.538461,4505.128205,4199.487179,4430.769230,4211.794871,4230.256410,4506.153846,4202.564102,4626.153846,3891.282052,4036.410256
23,4386.666666,4511.794871,4535.384615,4277.948717,4495.897435,4194.871794,4430.256410,4213.846153,4223.589743,4497.435897,4197.948717,4621.538461,3883.589744,4029.743589
24,4386.153846,4509.743589,4537.948717,4277.948717,4490.256410,4198.461538,4431.282051,4214.358974,4225.641025,4495.897435,4200.512820,4622.051282,3881.538462,4027.179487
25,4384.615384,4506.666666,4540.000000,4278.461538,4491.794871,4195.897435,4429.230769,4214.358974,4228.717948,4498.461538,4201.025641,4619.487179,3874.871795,4023.589743
26,4380.000000,4494.358974,4531.282051,4276.923076,4493.846153,4189.230769,4428.205128,4208.717948,4222.564102,4494.871794,4189.743589,4610.256410,3863.076924,4019.487179
27,4376.923076,4493.333333,4524.102564,4272.307692,4490.256410,4192.307692,4428.205128,4202.564102,4218.974358,4485.641025,4181.538461,4604.615384,3858.461539,4017.948717
28,4378.974358,4505.128205,4531.282051,4269.230769,4490.256410,4198.461538,4427.692307,4204.615384,4222.051282,4480.512820,4187.179487,4609.230769,3861.025642,4015.384615
29,4386.153846,4513.846153,4540.000000,4273.333333,4496.410256,4199.487179,4427.692307,4205.641025,4220.000000,4489.230769,4187.692307,4615.897435,3863.076924,4013.846153
30,4391.794871,4513.846153,4536.923076,4278.461538,4496.410256,4196.410256,4428.205128,4200.000000,4213.846153,4496.410256,4177.948717,4616.410256,3864.615385,4019.487179
31,4396.410256,4514.358974,4535.384615,4282.564102,4492.307692,4195.384615,4431.282051,4207.179487,4218.461538,4493.846153,4182.051282,4617.948717,3865.128206,4028.717948
32,4396.410256,4517.948717,4538.461538,4279.487179,4494.871794,4196.923076,4433.846153,4218.974358,4225.128205,4495.897435,4195.384615,4621.025641,3863.589744,4030.256410
33,4391.282051,4518.461538,4535.897435,4270.256410,4495.384615,4197.948717,4432.307692,4213.846153,4224.615384,4499.487179,4194.358974,4618.974358,3865.128206,4021.025641
34,4389.743589,4511.282051,4536.410256,4271.794871,4493.846153,4200.000000,4429.230769,4205.128205,4218.974358,4490.769230,4187.179487,4618.974358,3864.102565,4017.948717
35,4392.820512,4504.102564,4538.974358,4276.410256,4496.410256,4198.461538,4429.743589,4209.230769,4215.897435,4487.179487,4185.641025,4622.564102,3861.025642,4022.051282
36,4395.897435,4509.743589,4535.384615,4267.692307,4493.333333,4191.794871,4431.282051,4215.897435,4219.487179,4497.948717,4187.692307,4623.589743,3870.769231,4026.666666
37,4395.897435,4517.435897,4536.410256,4261.025641,4487.179487,4193.333333,4434.871794,4217.435897,4225.641025,4502.564102,4190.769230,4623.589743,3878.974359,4029.743589
38,4391.282051,4515.384615,4537.435897,4266.153846,4489.230769,4196.923076,4438.974358,4214.871794,4224.102564,4493.333333,4187.692307,4622.051282,3867.692308,4020.000000
39,4387.692307,4510.256410,4527.692307,4261.538461,4490.256410,4192.307692,4434.358974,4205.128205,4216.923076,4490.256410,4181.538461,4617.948717,3863.589744,4011.282051
40,4389.743589,4507.692307,4526.666666,4257.948717,4487.179487,4187.692307,4428.205128,4203.076923,4214.871794,4498.974358,4189.230769,4618.461538,3873.333334,4022.051282
41,4392.307692,4508.717948,4535.897435,4264.615384,4491.282051,4192.307692,4429.230769,4211.282051,4218.974358,4502.564102,4203.076923,4621.538461,3872.307693,4030.769230
42,4389.230769,4512.820512,4533.846153,4266.153846,4493.333333,4196.923076,4429.743589,4214.358974,4223.589743,4499.487179,4200.512820,4619.487179,3863.076924,4024.102564
43,4384.615384,4513.846153,4526.153846,4263.076923,4489.230769,4194.358974,4427.692307,4212.307692,4222.051282,4500.000000,4187.692307,4616.923076,3862.051283,4014.358974
