,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4409.743589,4538.461538,4526.666666,4225.128205,4492.820512,4203.589743,4442.564102,4218.974358,4256.410256,4484.102564,4197.435897,4616.410256,3994.358975,4045.128205
1,4411.282051,4540.000000,4526.153846,4230.256410,4496.923076,4206.153846,4443.589743,4217.435897,4259.487179,4486.153846,4201.538461,4617.435897,3990.769231,4045.641025
2,4412.820512,4539.487179,4524.102564,4231.282051,4498.461538,4207.692307,4434.871794,4216.923076,4256.410256,4483.076923,4194.871794,4616.410256,3991.282052,4044.102564
3,4406.666666,4536.410256,4518.461538,4220.512820,4491.794871,4202.051282,4428.717948,4214.871794,4250.256410,4472.820512,4188.717948,4607.692307,3991.282052,4037.948717
4,4400.512820,4533.333333,4517.948717,4221.538461,4495.897435,4200.000000,4437.435897,4222.051282,4255.897435,4477.948717,4192.820512,4606.666666,3987.692308,4035.384615
5,4404.615384,4533.333333,4527.692307,4233.333333,4496.923076,4209.743589,4443.589743,4234.358974,4265.128205,4491.794871,4201.538461,4617.435897,3986.666667,4040.512820
6,4414.871794,4545.641025,4536.410256,4233.846153,4493.333333,4215.897435,4441.538461,4236.410256,4266.153846,4490.769230,4208.717948,4629.230769,3995.897436,4049.230769
7,4421.025641,4556.410256,4537.435897,4233.846153,4501.025641,4216.923076,4445.641025,4232.820512,4264.615384,4490.256410,4208.717948,4634.358974,4006.153846,4057.435897
8,4417.948717,4547.692307,4534.871794,4235.897435,4501.025641,4217.948717,4449.743589,4235.384615,4266.153846,4491.794871,4205.128205,4630.256410,4001.025641,4055.897435
9,4411.794871,4535.384615,4531.794871,4224.102564,4488.205128,4213.846153,4444.102564,4231.794871,4261.025641,4478.974358,4200.512820,4622.564102,3989.743590,4043.589743
10,4410.769230,4537.948717,4531.794871,4218.974358,4489.743589,4210.769230,4442.051282,4221.025641,4253.846153,4473.846153,4199.487179,4623.589743,3989.230770,4044.102564
11,4413.333333,4541.025641,4533.846153,4230.769230,4496.410256,4213.333333,4447.692307,4224.102564,4253.333333,4481.538461,4206.153846,4629.743589,3994.358975,4052.307692
12,4414.358974,4539.487179,4534.871794,4234.358974,4493.846153,4216.410256,4449.230769,4234.871794,4260.000000,4486.153846,4208.205128,4630.256410,3992.307693,4044.102564
13,4412.307692,4539.487179,4533.333333,4229.230769,4492.307692,4214.871794,4444.102564,4234.871794,4264.102564,4490.256410,4194.358974,4627.179487,3984.615385,4036.410256
14,4413.846153,4537.948717,4533.333333,4230.256410,4491.282051,4212.307692,4442.564102,4231.794871,4262.051282,4487.179487,4187.179487,4627.179487,3985.641026,4046.153846
15,4421.538461,4543.076923,4534.871794,4231.794871,4491.282051,4214.358974,4444.615384,4234.871794,4261.538461,4477.435897,4201.538461,4631.794871,3995.384616,4056.923076
16,4428.717948,4554.871794,4541.538461,4232.820512,4498.461538,4216.923076,4446.666666,4236.410256,4264.615384,4487.179487,4212.307692,4640.512820,4008.717948,4059.487179
17,4430.769230,4558.974358,4548.205128,4240.512820,4505.128205,4218.461538,4447.179487,4234.358974,4267.692307,4505.128205,4213.846153,4649.743589,4018.461538,4065.641025
18,4432.820512,4554.358974,4546.153846,4244.102564,4505.641025,4219.487179,4447.179487,4234.871794,4268.717948,4502.564102,4218.974358,4648.205128,4014.871794,4068.717948
19,4431.282051,4552.820512,4541.025641,4238.461538,4505.641025,4218.974358,4446.666666,4233.846153,4265.128205,4497.948717,4218.461538,4638.974358,4007.179487,4063.076923
20,4426.666666,4554.358974,4541.538461,4234.358974,4506.666666,4220.000000,4448.717948,4233.846153,4263.076923,4508.717948,4204.615384,4630.256410,4008.717948,4060.000000
21,4427.692307,4555.897435,4542.051282,4236.410256,4506.666666,4219.487179,4448.205128,4233.846153,4267.179487,4512.820512,4196.923076,4629.743589,4010.256410,4061.538461
22,4429.230769,4553.333333,4536.923076,4235.384615,4507.179487,4216.410256,4444.102564,4231.794871,4266.153846,4507.179487,4204.102564,4633.333333,4005.128205,4062.051282
23,4425.128205,4544.102564,4534.358974,4232.307692,4506.666666,4213.846153,4442.564102,4230.256410,4255.384615,4504.102564,4208.717948,4633.333333,4002.051282,4061.538461
24,4424.615384,4545.128205,4537.435897,4238.974358,4503.076923,4213.333333,4442.564102,4231.794871,4253.846153,4509.743589,4203.589743,4634.358974,4005.128205,4061.538461
25,4428.205128,4549.743589,4543.589743,4245.641025,4503.076923,4215.897435,4445.128205,4232.820512,4264.102564,4518.461538,4197.435897,4638.461538,4011.794871,4063.076923
26,4428.717948,4543.589743,4546.153846,4244.102564,4507.179487,4217.948717,4453.333333,4236.923076,4267.179487,4525.641025,4195.897435,4639.487179,4012.820512,4072.307692
27,4426.666666,4539.487179,4542.564102,4241.538461,4507.692307,4216.923076,4455.384615,4243.076923,4262.564102,4525.128205,4196.923076,4637.435897,4005.641025,4074.871794
28,4423.076923,4544.615384,4536.923076,4243.589743,4504.615384,4215.897435,4447.692307,4241.025641,4257.948717,4509.230769,4193.846153,4634.871794,3995.384616,4061.538461
29,4417.435897,4542.564102,4532.820512,4238.974358,4504.102564,4214.871794,4442.564102,4235.384615,4254.358974,4495.897435,4184.102564,4625.128205,3989.230770,4053.333333
30,4416.410256,4536.923076,4533.846153,4232.820512,4507.692307,4214.871794,4444.102564,4236.410256,4257.435897,4503.589743,4178.461538,4620.512820,3991.282052,4058.461538
31,4420.000000,4540.000000,4536.410256,4234.358974,4508.205128,4216.410256,4444.615384,4241.025641,4263.589743,4512.307692,4188.717948,4627.692307,3999.487180,4061.025641
32,4421.538461,4539.487179,4535.897435,4234.871794,4507.179487,4216.923076,4447.692307,4243.589743,4261.025641,4512.820512,4197.948717,4630.769230,3998.974359,4058.974358
33,4424.102564,4538.461538,4535.384615,4233.333333,4508.205128,4217.435897,4454.358974,4245.641025,4260.512820,4516.410256,4190.256410,4628.717948,4000.000000,4061.538461
34,4427.692307,4549.230769,4538.461538,4241.538461,4509.743589,4218.461538,4460.000000,4247.179487,4265.641025,4519.487179,4185.128205,4631.794871,4013.333333,4065.128205
35,4422.051282,4553.333333,4536.923076,4246.153846,4508.205128,4217.435897,4459.487179,4244.615384,4265.641025,4514.358974,4196.410256,4633.333333,4011.794871,4061.538461
36,4412.820512,4542.564102,4530.256410,4235.897435,4507.179487,4213.333333,4453.846153,4240.512820,4261.538461,4511.282051,4202.564102,4626.153846,3993.333334,4054.871794
37,4417.435897,4538.974358,4529.230769,4231.794871,4507.179487,4212.307692,4453.846153,4243.076923,4260.000000,4505.641025,4197.435897,4625.641025,3993.846154,4053.846153
38,4427.179487,4544.615384,4535.897435,4235.384615,4505.128205,4214.871794,4458.974358,4250.769230,4263.076923,4505.128205,4198.461538,4634.358974,4010.769230,4059.487179
39,4422.564102,4543.589743,4540.512820,4237.948717,4505.641025,4214.871794,4458.461538,4249.230769,4264.615384,4519.487179,4198.461538,4636.923076,4014.871794,4064.615384
40,4416.410256,4538.974358,4539.487179,4238.974358,4507.692307,4212.820512,4455.384615,4244.615384,4261.025641,4522.564102,4195.384615,4635.897435,4009.230769,4066.153846
41,4423.589743,4541.538461,4540.000000,4239.487179,4508.205128,4213.333333,4457.948717,4248.205128,4261.538461,4509.230769,4207.692307,4638.974358,4007.692307,4066.153846
42,4431.282051,4544.102564,4547.179487,4240.000000,4507.692307,4215.897435,4459.487179,4249.743589,4270.769230,4510.769230,4217.948717,4644.102564,4007.179487,4065.641025
43,4430.256410,4544.102564,4550.256410,4240.000000,4507.179487,4215.897435,4457.948717,4246.153846,4272.820512,4523.589743,4206.666666,4645.641025,4008.205128,4067.692307
44,4426.153846,4542.051282,4547.692307,4235.897435,4506.666666,4214.358974,4458.461538,4245.641025,4264.102564,4513.333333,4199.487179,4643.589743,4011.282051,4069.230769
45,4425.128205,4538.461538,4547.692307,4231.282051,4505.641025,4214.871794,4458.974358,4247.179487,4260.512820,4501.025641,4204.102564,4643.076923,4009.230769,4068.205128
46,4427.179487,4537.435897,4546.666666,4233.846153,4503.589743,4216.410256,4458.461538,4248.205128,4263.589743,4509.743589,4196.923076,4644.102564,4003.589743,4068.717948
47,4426.666666,4537.948717,4544.102564,4234.871794,4504.102564,4217.435897,4458.461538,4249.743589,4264.615384,4509.743589,4190.256410,4639.487179,3998.974359,4063.589743
