,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4430.256410,4540.512820,4529.230769,4247.692307,4481.025641,4185.641025,4392.307692,4173.846153,4204.615384,4515.897435,4178.461538,4645.641025,4024.615384,3987.692308
1,4428.205128,4537.435897,4525.641025,4245.128205,4472.307692,4180.512820,4388.717948,4168.205128,4200.000000,4500.512820,4178.461538,4642.564102,4011.282051,3979.487180
2,4426.666666,4536.410256,4522.564102,4238.974358,4475.384615,4182.564102,4388.205128,4160.512820,4189.743589,4492.820512,4174.871794,4636.410256,4002.564102,3975.384616
3,4427.179487,4537.435897,4516.923076,4235.897435,4476.410256,4183.076923,4388.717948,4154.358974,4186.666666,4495.384615,4170.769230,4634.358974,4003.076923,3975.384616
4,4426.153846,4535.384615,4510.769230,4235.897435,4473.333333,4183.589743,4387.692307,4153.333333,4187.179487,4493.846153,4170.769230,4632.820512,4004.102564,3973.333334
5,4426.666666,4534.871794,4511.794871,4238.461538,4475.384615,4186.153846,4389.743589,4158.461538,4188.205128,4489.743589,4173.333333,4628.717948,4010.256410,3975.897436
6,4433.846153,4542.051282,4515.384615,4242.564102,4481.538461,4187.179487,4395.897435,4168.717948,4202.051282,4507.179487,4181.538461,4632.820512,4020.512820,3985.641026
7,4444.102564,4547.179487,4515.897435,4249.230769,4485.128205,4188.717948,4397.435897,4183.589743,4219.487179,4532.820512,4192.820512,4642.051282,4026.153846,3993.333334
8,4446.666666,4544.615384,4516.410256,4249.230769,4479.487179,4184.102564,4389.230769,4186.153846,4220.000000,4523.076923,4191.282051,4642.564102,4025.641025,3993.333334
9,4435.897435,4533.846153,4515.384615,4240.000000,4465.641025,4168.717948,4374.871794,4171.282051,4206.153846,4494.871794,4184.102564,4635.384615,4014.358974,3983.589744
10,4427.692307,4529.230769,4514.358974,4232.820512,4457.948717,4165.641025,4372.307692,4166.153846,4192.820512,4488.205128,4185.128205,4631.282051,4004.615384,3975.897436
11,4430.256410,4534.358974,4516.923076,4232.820512,4461.025641,4176.923076,4381.538461,4167.692307,4184.615384,4488.205128,4180.000000,4630.769230,4006.666666,3976.410257
