,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4456.923076,4527.179487,4531.282051,4282.051282,4518.974358,4192.307692,4436.410256,4213.333333,4247.179487,4484.102564,4217.948717,4671.794871,4002.051282,4072.307692
1,4455.384615,4533.333333,4530.769230,4281.538461,4523.076923,4190.769230,4437.435897,4216.410256,4245.641025,4475.897435,4207.692307,4671.794871,3988.717949,4071.794871
2,4455.897435,4532.820512,4529.230769,4277.435897,4518.974358,4193.333333,4434.358974,4218.461538,4246.666666,4485.641025,4208.717948,4671.282051,3995.384616,4073.846153
3,4453.333333,4528.205128,4528.717948,4276.923076,4510.256410,4190.769230,4435.897435,4218.461538,4250.256410,4500.000000,4226.666666,4674.358974,4000.512820,4077.435897
4,4441.538461,4523.076923,4523.076923,4276.923076,4514.358974,4185.128205,4436.923076,4215.897435,4245.641025,4490.256410,4218.974358,4670.256410,3987.692308,4071.282051
5,4434.358974,4520.512820,4516.923076,4270.256410,4519.487179,4184.615384,4434.358974,4216.410256,4242.051282,4474.871794,4193.846153,4662.564102,3980.512821,4061.025641
6,4439.487179,4518.974358,4520.512820,4265.641025,4519.487179,4189.230769,4435.384615,4218.461538,4250.256410,4484.102564,4201.538461,4665.128205,3993.846154,4066.666666
7,4445.128205,4518.461538,4526.153846,4270.256410,4514.871794,4193.333333,4435.384615,4220.000000,4254.871794,4498.461538,4221.538461,4674.358974,4010.256410,4077.948717
8,4447.179487,4523.076923,4528.717948,4274.871794,4512.307692,4191.282051,4431.282051,4221.025641,4250.256410,4495.897435,4229.743589,4678.974358,4015.897435,4079.487179
9,4445.128205,4524.615384,4529.230769,4269.230769,4513.333333,4183.589743,4426.666666,4217.435897,4247.692307,4487.692307,4228.205128,4672.307692,4010.769230,4077.948717
10,4440.512820,4520.000000,4524.615384,4261.538461,4511.794871,4185.641025,4425.641025,4214.358974,4249.743589,4491.282051,4217.948717,4664.615384,4006.153846,4078.461538
11,4433.846153,4511.282051,4518.461538,4265.128205,4513.846153,4190.769230,4425.641025,4216.410256,4253.333333,4494.358974,4212.307692,4663.076923,4005.641025,4073.846153
12,4436.923076,4515.897435,4516.923076,4273.333333,4516.410256,4186.153846,4428.205128,4217.948717,4258.461538,4488.717948,4221.025641,4664.615384,4009.743589,4072.307692
13,4444.102564,4530.256410,4521.025641,4277.435897,4515.897435,4184.615384,4433.333333,4221.025641,4265.128205,4493.333333,4225.641025,4668.717948,4010.256410,4076.923076
14,4441.025641,4529.230769,4523.589743,4273.333333,4515.897435,4194.871794,4434.871794,4227.692307,4265.641025,4504.102564,4215.897435,4667.179487,4002.564102,4075.384615
15,4438.461538,4521.538461,4520.512820,4269.743589,4522.564102,4197.435897,4437.435897,4224.102564,4255.897435,4501.538461,4210.256410,4662.051282,4001.025641,4070.256410
16,4442.051282,4524.102564,4516.923076,4273.846153,4523.589743,4192.307692,4441.025641,4218.461538,4253.846153,4490.256410,4218.461538,4664.102564,4003.589743,4069.230769
17,4445.641025,4529.743589,4521.538461,4279.487179,4519.487179,4195.897435,4442.051282,4222.564102,4259.487179,4486.666666,4231.282051,4674.358974,4004.102564,4073.846153
18,4447.179487,4529.743589,4528.717948,4280.512820,4524.615384,4204.615384,4443.589743,4226.153846,4257.435897,4494.358974,4225.641025,4680.512820,4010.256410,4078.974358
19,4445.128205,4524.615384,4528.205128,4280.000000,4525.641025,4200.512820,4446.153846,4226.153846,4255.384615,4502.051282,4205.128205,4675.384615,4008.205128,4076.923076
20,4442.051282,4516.410256,4521.538461,4272.820512,4519.487179,4188.717948,4443.076923,4222.564102,4261.025641,4497.948717,4206.153846,4669.743589,3989.230770,4067.692307
21,4441.538461,4510.256410,4519.487179,4263.589743,4514.358974,4189.230769,4440.512820,4221.025641,4261.538461,4488.205128,4223.076923,4671.282051,3984.102565,4062.564102
22,4443.589743,4516.410256,4529.743589,4269.743589,4518.461538,4196.410256,4445.128205,4227.179487,4260.000000,4490.256410,4220.000000,4677.948717,4001.025641,4068.717948
23,4446.153846,4526.666666,4535.897435,4283.589743,4525.128205,4195.384615,4446.666666,4229.743589,4257.948717,4498.461538,4204.102564,4679.487179,4005.641025,4073.333333
24,4444.615384,4523.589743,4526.666666,4278.974358,4522.564102,4188.717948,4437.948717,4219.487179,4247.692307,4490.769230,4202.564102,4673.846153,3993.846154,4066.666666
25,4441.538461,4518.461538,4523.076923,4266.153846,4516.410256,4187.179487,4430.256410,4213.846153,4242.051282,4478.461538,4211.794871,4668.205128,3986.666667,4059.487179
26,4441.025641,4522.051282,4529.230769,4265.128205,4518.461538,4189.743589,4435.384615,4221.025641,4250.256410,4480.512820,4216.410256,4666.153846,3992.307693,4062.051282
27,4447.692307,4521.538461,4532.820512,4278.461538,4529.743589,4195.897435,4445.128205,4229.230769,4259.487179,4492.307692,4215.384615,4673.846153,4006.153846,4070.769230
28,4456.923076,4523.076923,4535.897435,4288.205128,4534.871794,4204.615384,4447.692307,4235.384615,4262.051282,4506.666666,4215.897435,4682.051282,4010.256410,4077.435897
29,4461.538461,4536.410256,4535.897435,4282.564102,4532.820512,4204.102564,4444.615384,4235.384615,4265.128205,4508.205128,4225.128205,4681.538461,4007.179487,4079.487179
30,4457.435897,4540.000000,4528.717948,4279.487179,4529.743589,4201.025641,4444.102564,4229.743589,4264.102564,4493.333333,4229.230769,4678.461538,4013.846153,4077.948717
31,4451.282051,4529.230769,4528.205128,4280.512820,4531.282051,4201.538461,4448.205128,4228.717948,4256.923076,4487.692307,4225.128205,4675.384615,4017.948717,4072.307692
32,4450.256410,4524.102564,4530.256410,4269.230769,4533.333333,4200.000000,4449.230769,4230.256410,4254.871794,4493.846153,4226.666666,4671.282051,4004.615384,4070.256410
33,4447.179487,4525.128205,4521.538461,4260.512820,4527.692307,4200.000000,4443.589743,4225.641025,4256.410256,4492.307692,4226.153846,4668.717948,3997.948718,4074.871794
34,4444.102564,4529.230769,4519.487179,4271.794871,4527.692307,4200.000000,4441.538461,4221.025641,4248.717948,4492.307692,4216.410256,4669.743589,4010.256410,4076.410256
35,4447.179487,4537.948717,4526.666666,4284.102564,4530.769230,4198.974358,4445.128205,4227.179487,4242.051282,4500.512820,4214.358974,4670.769230,4016.410256,4072.820512
36,4446.153846,4532.307692,4525.128205,4281.025641,4529.743589,4198.974358,4445.128205,4233.333333,4247.179487,4499.487179,4218.461538,4670.769230,4016.410256,4072.820512
37,4443.076923,4519.487179,4521.538461,4277.435897,4532.820512,4201.025641,4445.128205,4231.794871,4250.256410,4491.282051,4220.000000,4668.205128,4011.794871,4073.333333
38,4445.641025,4521.538461,4526.153846,4276.410256,4538.461538,4201.538461,4447.692307,4233.846153,4248.717948,4491.282051,4228.717948,4672.307692,4006.153846,4073.846153
39,4449.743589,4529.743589,4530.769230,4275.897435,4532.820512,4202.564102,4448.205128,4236.410256,4252.820512,4493.846153,4228.717948,4677.435897,4009.743589,4078.974358
40,4445.641025,4526.153846,4524.615384,4274.871794,4522.051282,4198.461538,4445.128205,4230.256410,4246.666666,4489.743589,4202.564102,4667.179487,4007.692307,4072.820512
41,4435.897435,4509.743589,4516.410256,4270.256410,4522.051282,4187.692307,4440.000000,4226.153846,4234.871794,4488.717948,4189.743589,4655.384615,3992.307693,4057.948717
42,4436.410256,4505.128205,4518.974358,4270.256410,4522.564102,4189.230769,4442.051282,4231.794871,4236.410256,4492.820512,4209.230769,4660.000000,3988.205129,4059.487179
43,4443.076923,4516.410256,4525.128205,4269.743589,4521.025641,4196.923076,4450.769230,4235.384615,4239.487179,4485.641025,4212.307692,4666.153846,3996.410257,4066.153846
44,4438.974358,4516.410256,4518.974358,4263.076923,4518.974358,4189.743589,4449.743589,4232.307692,4238.461538,4478.461538,4191.794871,4659.487179,3995.384616,4061.025641
45,4434.871794,4511.282051,4513.846153,4268.205128,4518.974358,4182.051282,4442.564102,4230.256410,4244.615384,4485.641025,4195.384615,4656.923076,3990.769231,4057.435897
46,4440.512820,4520.000000,4518.974358,4278.974358,4522.051282,4185.641025,4441.025641,4228.205128,4245.128205,4492.820512,4216.410256,4664.102564,3990.769231,4063.076923
47,4448.205128,4525.128205,4524.615384,4281.538461,4526.666666,4192.307692,4445.128205,4224.102564,4240.000000,4491.282051,4218.461538,4669.743589,3998.461539,4069.743589
48,4455.897435,4522.051282,4528.717948,4279.487179,4531.794871,4198.461538,4450.769230,4228.205128,4247.692307,4491.794871,4215.897435,4673.333333,4012.307692,4076.923076
49,4458.974358,4525.128205,4530.256410,4275.384615,4530.769230,4198.461538,4450.769230,4235.384615,4249.743589,4491.794871,4218.461538,4672.307692,4012.820512,4075.384615
50,4446.666666,4525.128205,4526.153846,4271.794871,4521.538461,4187.179487,4445.128205,4228.205128,4233.333333,4488.717948,4212.307692,4668.205128,3994.358975,4065.128205
51,4441.025641,4518.974358,4523.589743,4276.923076,4520.512820,4184.615384,4438.974358,4216.410256,4227.692307,4490.256410,4210.256410,4663.589743,3987.179488,4064.102564
52,4454.871794,4525.641025,4528.717948,4287.179487,4530.769230,4196.410256,4443.076923,4225.128205,4240.000000,4490.769230,4217.948717,4667.692307,4004.615384,4075.384615
53,4464.102564,4535.897435,4535.897435,4294.358974,4537.435897,4203.589743,4454.871794,4238.974358,4247.179487,4492.307692,4216.410256,4676.410256,4016.923076,4082.564102
54,4455.384615,4533.333333,4531.794871,4288.717948,4536.410256,4203.076923,4455.384615,4238.461538,4241.538461,4493.846153,4207.179487,4670.256410,4003.589743,4079.487179
55,4448.205128,4521.025641,4521.538461,4275.384615,4535.384615,4199.487179,4445.128205,4231.282051,4236.923076,4488.205128,4206.153846,4659.487179,3987.692308,4073.846153
56,4454.871794,4520.512820,4524.102564,4271.282051,4533.846153,4197.435897,4448.205128,4231.282051,4243.589743,4492.820512,4216.410256,4665.641025,3998.461539,4076.410256
57,4461.538461,4534.358974,4538.461538,4283.589743,4538.974358,4206.666666,4465.128205,4244.102564,4255.897435,4509.230769,4225.128205,4680.512820,4018.974358,4086.666666
58,4460.512820,4542.051282,4542.564102,4292.307692,4547.179487,4217.435897,4474.871794,4259.487179,4263.589743,4505.128205,4227.179487,4684.615384,4022.051282,4089.230769
59,4455.384615,4536.410256,4537.948717,4288.717948,4545.641025,4211.794871,4477.435897,4259.487179,4258.461538,4492.820512,4225.128205,4679.487179,4012.820512,4080.512820
60,4449.230769,4527.179487,4536.410256,4283.589743,4538.461538,4200.512820,4472.307692,4249.743589,4247.692307,4501.538461,4216.410256,4673.846153,4007.179487,4075.384615
61,4445.128205,4521.025641,4530.769230,4276.923076,4531.794871,4199.487179,4461.025641,4243.076923,4248.205128,4504.615384,4203.589743,4666.666666,3997.948718,4071.282051
62,4443.076923,4518.461538,4523.589743,4269.230769,4529.743589,4199.487179,4458.974358,4242.564102,4251.282051,4489.743589,4204.615384,4660.512820,3990.256411,4067.179487
63,4443.589743,4520.000000,4524.615384,4270.769230,4530.769230,4198.461538,4463.076923,4245.128205,4247.692307,4487.179487,4212.820512,4662.564102,4001.025641,4069.743589
64,4444.102564,4520.000000,4527.692307,4272.307692,4529.743589,4200.512820,4462.051282,4241.025641,4247.692307,4494.358974,4213.333333,4670.256410,4009.743589,4070.769230
65,4447.179487,4521.025641,4526.666666,4273.333333,4530.769230,4200.512820,4460.512820,4238.461538,4247.179487,4491.794871,4218.461538,4670.256410,4003.076923,4068.205128
66,4449.230769,4527.692307,4524.615384,4278.974358,4533.333333,4199.487179,4462.564102,4242.564102,4247.179487,4492.820512,4229.743589,4669.743589,4007.692307,4071.794871
67,4447.179487,4528.717948,4523.589743,4275.384615,4529.743589,4196.410256,4454.871794,4238.461538,4249.743589,4497.435897,4223.589743,4671.794871,4014.871794,4073.846153
68,4444.615384,4520.512820,4522.564102,4266.153846,4521.538461,4191.794871,4446.666666,4228.205128,4248.205128,4491.282051,4213.333333,4669.230769,4005.128205,4069.743589
69,4445.641025,4519.487179,4522.051282,4273.333333,4523.076923,4194.871794,4453.333333,4231.282051,4247.179487,4490.256410,4218.974358,4669.230769,4001.538461,4074.358974
70,4445.128205,4522.564102,4522.564102,4281.025641,4533.333333,4199.487179,4457.948717,4235.897435,4250.769230,4502.564102,4219.487179,4670.769230,4008.205128,4076.923076
71,4442.051282,4521.538461,4522.051282,4275.897435,4535.384615,4198.461538,4451.282051,4231.282051,4250.256410,4505.641025,4215.384615,4666.153846,4005.128205,4072.307692
72,4444.615384,4523.076923,4523.076923,4274.871794,4530.256410,4197.948717,4447.179487,4231.282051,4247.179487,4494.871794,4218.461538,4662.564102,4003.589743,4074.358974
73,4448.717948,4524.615384,4525.641025,4277.948717,4525.641025,4198.974358,4448.717948,4232.307692,4248.205128,4489.743589,4217.435897,4663.589743,4008.717948,4080.512820
74,4446.666666,4524.102564,4526.666666,4281.538461,4526.153846,4194.871794,4447.692307,4231.282051,4244.615384,4491.794871,4211.282051,4663.076923,4007.179487,4082.051282
75,4443.589743,4526.153846,4521.538461,4281.025641,4531.282051,4193.846153,4446.666666,4232.307692,4242.051282,4501.538461,4214.358974,4661.025641,4002.564102,4082.051282
76,4443.076923,4526.666666,4516.923076,4278.461538,4532.820512,4195.897435,4443.589743,4232.820512,4246.666666,4503.589743,4216.923076,4658.461538,4000.000000,4080.000000
77,4440.512820,4517.948717,4514.871794,4280.000000,4526.666666,4191.794871,4441.025641,4225.641025,4243.589743,4485.641025,4206.153846,4652.820512,3993.333334,4071.794871
78,4431.282051,4507.692307,4507.692307,4280.000000,4518.974358,4183.076923,4443.589743,4216.923076,4233.846153,4472.307692,4197.948717,4649.230769,3985.128206,4067.179487
79,4426.153846,4503.076923,4509.230769,4276.410256,4518.461538,4181.538461,4444.102564,4216.923076,4232.307692,4473.846153,4202.051282,4649.743589,3984.615385,4072.820512
80,4435.384615,4506.666666,4516.410256,4276.923076,4525.128205,4189.230769,4443.076923,4219.487179,4232.820512,4477.435897,4205.641025,4652.307692,3990.769231,4077.948717
81,4444.102564,4513.333333,4518.974358,4282.051282,4530.256410,4193.846153,4444.102564,4220.000000,4229.743589,4484.615384,4201.025641,4654.871794,3985.641026,4073.846153
82,4444.615384,4513.846153,4518.974358,4285.128205,4527.692307,4189.230769,4445.641025,4220.512820,4232.307692,4489.230769,4194.358974,4654.871794,3976.923077,4069.743589
83,4441.538461,4511.282051,4515.384615,4285.128205,4518.974358,4184.102564,4445.641025,4218.461538,4234.871794,4481.025641,4200.000000,4652.307692,3980.512821,4072.307692
84,4436.410256,4508.717948,4509.743589,4281.025641,4519.487179,4184.615384,4443.076923,4213.846153,4229.743589,4474.358974,4211.794871,4653.333333,3985.641026,4071.794871
85,4435.384615,4507.179487,4513.846153,4276.410256,4528.205128,4190.769230,4444.102564,4211.794871,4233.846153,4477.948717,4207.692307,4659.487179,3986.153847,4068.205128
86,4448.717948,4516.923076,4524.102564,4280.000000,4532.820512,4195.384615,4451.282051,4217.948717,4244.102564,4482.564102,4201.538461,4667.179487,3990.769231,4073.846153
87,4462.051282,4529.230769,4527.692307,4286.666666,4536.923076,4201.025641,4458.974358,4232.820512,4249.743589,4491.282051,4222.051282,4674.871794,3999.487180,4087.692307
88,4456.923076,4518.461538,4525.641025,4281.538461,4536.923076,4200.512820,4459.487179,4237.948717,4249.743589,4496.923076,4234.871794,4676.410256,4004.615384,4086.153846
89,4453.333333,4508.205128,4525.641025,4277.435897,4526.153846,4188.717948,4453.333333,4224.102564,4241.025641,4488.717948,4219.487179,4675.384615,4002.051282,4076.923076
90,4459.487179,4520.512820,4530.769230,4294.871794,4522.564102,4188.205128,4446.666666,4218.461538,4234.358974,4485.128205,4214.358974,4680.000000,3998.974359,4084.102564
91,4460.512820,4527.179487,4530.769230,4298.974358,4531.794871,4197.435897,4444.102564,4223.589743,4237.435897,4484.615384,4222.564102,4680.000000,3991.794872,4088.717948
92,4457.948717,4525.641025,4522.564102,4284.102564,4531.282051,4193.846153,4445.641025,4222.564102,4246.153846,4482.051282,4218.974358,4675.897435,3985.128206,4081.025641
93,4458.461538,4526.666666,4520.000000,4289.230769,4525.128205,4188.205128,4446.153846,4222.564102,4250.256410,4481.025641,4214.358974,4676.923076,3985.128206,4077.435897
94,4459.487179,4521.538461,4522.564102,4293.333333,4531.794871,4192.820512,4443.589743,4222.051282,4244.102564,4476.923076,4216.410256,4676.923076,3990.256411,4078.974358
95,4459.487179,4523.076923,4525.641025,4280.000000,4538.974358,4197.435897,4444.102564,4222.051282,4240.000000,4479.487179,4219.487179,4676.410256,3990.769231,4081.538461
96,4463.076923,4534.871794,4527.692307,4287.692307,4536.410256,4195.897435,4446.666666,4229.743589,4245.128205,4494.871794,4223.076923,4681.538461,3988.717949,4086.153846
97,4458.974358,4530.256410,4521.538461,4297.948717,4529.743589,4191.282051,4445.641025,4230.769230,4250.769230,4497.435897,4221.538461,4682.051282,3988.205129,4082.051282
98,4449.743589,4516.410256,4518.461538,4283.076923,4528.205128,4184.615384,4442.051282,4224.102564,4251.794871,4486.666666,4217.435897,4674.871794,3984.102565,4072.307692
