,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4374.871794,4521.025641,4536.410256,4293.846153,4538.974358,4201.025641,4462.051282,4265.128205,4247.692307,4495.384615,4207.179487,4643.589743,4017.948717,4016.410256
1,4378.974358,4516.923076,4540.512820,4293.333333,4536.923076,4202.051282,4466.153846,4263.589743,4245.641025,4501.538461,4216.410256,4646.153846,4017.948717,4019.487179
2,4384.102564,4514.358974,4546.666666,4296.410256,4531.282051,4202.051282,4469.743589,4270.769230,4250.769230,4501.538461,4216.410256,4652.820512,4014.358974,4015.897435
3,4385.128205,4521.538461,4546.153846,4296.410256,4530.256410,4202.051282,4472.820512,4279.487179,4258.461538,4504.102564,4212.307692,4656.923076,4022.051282,4013.846153
4,4384.615384,4526.666666,4543.076923,4291.794871,4537.948717,4200.512820,4475.384615,4275.384615,4253.333333,4502.051282,4216.410256,4652.307692,4028.717948,4016.410256
5,4382.564102,4524.102564,4545.641025,4295.897435,4542.051282,4206.153846,4476.410256,4271.794871,4252.307692,4495.897435,4218.974358,4647.692307,4023.076923,4021.025641
6,4384.102564,4527.692307,4546.153846,4302.051282,4538.974358,4212.307692,4476.923076,4276.923076,4262.051282,4495.384615,4215.384615,4649.230769,4018.461538,4017.948717
7,4385.641025,4528.717948,4538.974358,4297.948717,4538.974358,4206.666666,4476.410256,4276.410256,4260.000000,4500.000000,4216.410256,4649.230769,4021.025641,4013.846153
8,4383.076923,4520.000000,4537.948717,4294.358974,4539.487179,4200.512820,4475.384615,4272.307692,4254.358974,4507.179487,4220.000000,4647.692307,4022.051282,4016.923076
9,4382.051282,4518.974358,4541.025641,4294.871794,4536.923076,4202.051282,4474.871794,4272.307692,4260.000000,4508.717948,4216.410256,4648.717948,4018.461538,4014.871794
10,4383.589743,4527.179487,4536.923076,4294.871794,4533.846153,4200.000000,4472.307692,4268.205128,4254.871794,4497.435897,4214.871794,4648.205128,4018.974358,4005.641025
11,4383.076923,4528.205128,4535.897435,4297.435897,4535.897435,4199.487179,4471.282051,4262.564102,4243.076923,4487.179487,4214.871794,4645.128205,4018.974358,4004.615384
12,4380.000000,4515.897435,4537.948717,4298.974358,4538.974358,4202.564102,4473.846153,4265.641025,4247.692307,4490.769230,4207.692307,4641.538461,4011.794871,4009.230769
13,4376.410256,4507.692307,4536.923076,4293.333333,4535.897435,4202.051282,4475.897435,4269.230769,4253.846153,4490.256410,4203.589743,4640.512820,4007.692307,4006.153846
14,4380.000000,4518.974358,4535.384615,4292.307692,4535.384615,4201.538461,4475.384615,4266.666666,4250.256410,4487.179487,4210.256410,4644.615384,4015.897435,4003.076923
15,4383.076923,4527.692307,4538.461538,4299.487179,4539.487179,4205.641025,4475.384615,4271.794871,4251.282051,4493.333333,4219.487179,4649.743589,4023.589743,4005.641025
16,4377.435897,4518.461538,4540.000000,4293.846153,4538.974358,4205.641025,4476.410256,4280.512820,4252.820512,4494.871794,4215.384615,4648.205128,4011.282051,4005.128205
17,4374.358974,4515.384615,4537.435897,4277.948717,4536.410256,4201.025641,4475.384615,4273.846153,4250.256410,4485.641025,4201.025641,4645.641025,3997.435898,4006.153846
18,4381.025641,4521.538461,4536.923076,4280.512820,4535.897435,4201.025641,4473.333333,4265.641025,4244.615384,4481.025641,4198.974358,4644.102564,4003.589743,4007.692307
19,4381.025641,4522.051282,4537.435897,4297.435897,4535.897435,4203.589743,4474.871794,4272.307692,4244.615384,4488.205128,4205.128205,4642.564102,4009.743589,3998.461539
20,4372.820512,4522.564102,4537.435897,4298.974358,4536.410256,4204.102564,4475.897435,4280.000000,4250.769230,4493.333333,4201.538461,4640.512820,3999.487180,3991.282052
21,4371.282051,4523.076923,4536.923076,4290.256410,4537.435897,4205.641025,4474.358974,4277.435897,4251.794871,4489.230769,4197.948717,4636.923076,3989.230770,3998.974359
22,4379.487179,4522.051282,4537.948717,4292.307692,4537.948717,4207.692307,4473.846153,4277.435897,4249.743589,4490.256410,4202.564102,4637.948717,3988.717949,4005.641025
23,4386.153846,4522.051282,4537.948717,4288.717948,4537.948717,4204.102564,4474.871794,4279.487179,4247.692307,4493.846153,4203.076923,4642.564102,3993.846154,4004.615384
24,4385.641025,4521.538461,4539.487179,4276.410256,4537.435897,4199.487179,4476.410256,4275.384615,4243.589743,4484.615384,4204.615384,4645.641025,4006.153846,4002.051282
25,4384.615384,4525.641025,4544.102564,4284.102564,4537.948717,4207.179487,4477.948717,4272.307692,4245.128205,4476.410256,4208.205128,4645.128205,4006.666666,3994.358975
26,4390.769230,4527.692307,4542.051282,4301.538461,4538.974358,4216.410256,4476.410256,4273.846153,4247.692307,4480.000000,4206.666666,4643.589743,3992.820513,3990.256411
27,4395.897435,4522.564102,4540.000000,4298.461538,4540.000000,4214.871794,4478.974358,4276.410256,4247.179487,4486.666666,4197.948717,4643.076923,3995.897436,4002.051282
28,4397.435897,4530.256410,4545.641025,4293.333333,4541.538461,4215.384615,4489.743589,4283.589743,4254.871794,4498.461538,4199.487179,4648.205128,4011.282051,4018.461538
29,4396.923076,4542.051282,4546.153846,4298.974358,4542.564102,4218.461538,4490.769230,4288.205128,4263.076923,4504.615384,4215.897435,4652.307692,4006.153846,4013.846153
30,4391.282051,4528.717948,4536.923076,4290.256410,4539.487179,4209.230769,4477.435897,4274.358974,4247.179487,4488.717948,4216.923076,4642.564102,3991.282052,3993.333334
31,4388.717948,4517.435897,4534.358974,4282.051282,4537.435897,4201.025641,4471.282051,4262.564102,4232.307692,4477.948717,4200.512820,4634.871794,3995.384616,3990.256411
32,4392.307692,4525.128205,4538.461538,4290.769230,4537.948717,4203.589743,4481.538461,4268.205128,4244.102564,4489.743589,4195.897435,4640.000000,4001.025641,4004.102564
33,4394.358974,4523.076923,4536.923076,4296.410256,4538.461538,4205.641025,4485.641025,4274.871794,4252.820512,4495.384615,4201.025641,4640.512820,3993.846154,4008.205128
34,4393.846153,4519.487179,4537.948717,4298.461538,4539.487179,4208.717948,4482.564102,4274.358974,4247.692307,4488.717948,4207.179487,4639.487179,3992.307693,4002.051282
35,4398.461538,4535.384615,4545.128205,4300.000000,4541.538461,4213.846153,4484.615384,4274.871794,4247.692307,4490.256410,4214.871794,4645.641025,4001.538461,3997.435898
36,4401.538461,4544.615384,4545.128205,4294.358974,4541.538461,4216.410256,4489.230769,4276.410256,4251.282051,4496.923076,4207.692307,4647.692307,4007.692307,3995.897436
37,4399.487179,4530.256410,4543.589743,4291.282051,4541.025641,4215.384615,4492.307692,4280.000000,4250.769230,4500.000000,4196.410256,4646.666666,4010.256410,4003.076923
38,4397.948717,4518.461538,4545.128205,4290.769230,4543.076923,4209.743589,4492.820512,4283.076923,4250.769230,4504.102564,4208.717948,4647.692307,4009.230769,4012.307692
39,4395.897435,4521.025641,4542.564102,4289.230769,4540.000000,4201.025641,4489.743589,4278.461538,4248.717948,4500.512820,4216.923076,4640.512820,4002.051282,4004.102564
40,4396.410256,4526.153846,4535.897435,4293.846153,4534.358974,4199.487179,4488.205128,4277.435897,4247.692307,4494.871794,4212.820512,4635.384615,4003.589743,3991.794872
41,4398.974358,4525.641025,4536.410256,4293.846153,4539.487179,4204.102564,4488.717948,4282.564102,4254.871794,4504.102564,4217.948717,4640.512820,4011.282051,3998.461539
42,4397.435897,4520.000000,4539.487179,4281.538461,4537.948717,4202.564102,4481.025641,4277.435897,4254.358974,4504.615384,4216.410256,4639.487179,4002.051282,4005.641025
43,4390.769230,4520.512820,4534.358974,4278.461538,4529.230769,4198.461538,4473.333333,4266.666666,4240.000000,4486.153846,4202.051282,4630.769230,3987.179488,3993.846154
44,4380.512820,4521.538461,4525.641025,4281.025641,4528.205128,4197.435897,4473.333333,4261.025641,4229.230769,4478.974358,4194.358974,4628.205128,3991.282052,3984.102565
45,4376.923076,4515.384615,4527.692307,4277.948717,4527.692307,4199.487179,4471.794871,4261.538461,4232.307692,4489.743589,4195.384615,4632.307692,4003.589743,3987.692308
46,4385.128205,4516.923076,4537.948717,4282.564102,4529.230769,4201.025641,4472.307692,4270.256410,4244.102564,4494.871794,4201.538461,4635.897435,4003.076923,3988.205129
47,4386.666666,4521.025641,4538.974358,4285.128205,4530.769230,4199.487179,4475.897435,4272.307692,4245.641025,4487.692307,4209.230769,4634.358974,3996.410257,3984.615385
48,4377.435897,4515.384615,4533.846153,4279.487179,4527.692307,4199.487179,4476.923076,4265.128205,4240.000000,4485.128205,4207.692307,4634.871794,3996.410257,3988.205129
49,4382.051282,4516.923076,4538.461538,4287.692307,4529.230769,4201.538461,4477.435897,4268.205128,4244.615384,4488.717948,4200.512820,4639.487179,4000.512820,3993.333334
50,4389.230769,4522.564102,4540.512820,4293.846153,4538.974358,4202.051282,4476.923076,4273.846153,4245.128205,4494.358974,4203.589743,4638.974358,3996.410257,3993.333334
51,4385.128205,4522.051282,4536.410256,4282.564102,4538.974358,4202.051282,4473.846153,4265.128205,4240.512820,4492.820512,4204.615384,4635.384615,3993.846154,3989.743590
52,4387.692307,4527.692307,4536.410256,4283.076923,4533.846153,4201.538461,4474.358974,4259.487179,4244.102564,4491.282051,4199.487179,4636.410256,4000.512820,3992.307693
53,4390.769230,4532.307692,4537.435897,4295.897435,4536.923076,4200.000000,4474.871794,4264.102564,4242.051282,4493.333333,4203.076923,4635.897435,4001.025641,3995.384616
54,4384.615384,4523.589743,4537.435897,4294.358974,4538.974358,4204.615384,4474.358974,4262.051282,4232.307692,4491.282051,4207.692307,4632.307692,3996.923077,3991.794872
55,4383.589743,4521.538461,4537.435897,4287.179487,4537.948717,4209.743589,4481.025641,4262.564102,4237.948717,4488.205128,4200.512820,4633.333333,3998.974359,3988.717949
56,4383.589743,4530.256410,4536.923076,4290.769230,4537.435897,4209.230769,4487.179487,4270.769230,4247.692307,4487.692307,4198.461538,4636.923076,4001.538461,3990.256411
57,4383.589743,4534.358974,4537.435897,4295.384615,4541.025641,4211.282051,4487.692307,4277.435897,4250.256410,4494.358974,4211.794871,4638.461538,4007.692307,3997.948718
58,4390.769230,4537.948717,4542.051282,4295.897435,4552.307692,4220.000000,4497.435897,4287.692307,4260.512820,4506.666666,4219.487179,4643.589743,4019.487179,4004.615384
59,4393.846153,4540.000000,4543.589743,4296.410256,4557.435897,4222.051282,4509.230769,4296.923076,4271.794871,4514.358974,4220.512820,4649.743589,4014.871794,4005.128205
60,4383.589743,4530.769230,4540.512820,4293.333333,4546.666666,4216.923076,4500.000000,4293.333333,4269.230769,4504.615384,4219.487179,4644.615384,4000.512820,4002.564102
61,4374.358974,4518.461538,4530.769230,4283.076923,4538.461538,4215.384615,4487.179487,4282.564102,4256.923076,4491.794871,4208.205128,4630.769230,3998.974359,3993.333334
62,4372.307692,4519.487179,4522.051282,4275.897435,4542.564102,4215.897435,4496.923076,4279.487179,4250.769230,4498.461538,4197.435897,4628.717948,4005.128205,3984.102565
63,4372.820512,4520.512820,4525.641025,4281.538461,4544.102564,4215.897435,4506.153846,4282.051282,4254.358974,4503.076923,4197.948717,4634.358974,4006.153846,3986.666667
64,4372.307692,4513.846153,4528.205128,4283.076923,4536.923076,4212.820512,4496.923076,4276.410256,4249.743589,4489.743589,4203.076923,4631.794871,3991.794872,3991.282052
65,4370.256410,4511.282051,4523.076923,4274.358974,4535.384615,4211.794871,4496.410256,4269.743589,4239.487179,4484.615384,4202.051282,4626.153846,3981.025642,3985.128206
66,4369.743589,4515.384615,4521.538461,4273.333333,4538.461538,4214.358974,4505.641025,4274.358974,4244.615384,4488.205128,4193.333333,4629.230769,3987.179488,3978.461539
67,4370.256410,4517.948717,4523.076923,4278.974358,4537.435897,4213.333333,4501.025641,4277.948717,4247.179487,4482.051282,4187.179487,4632.820512,3992.307693,3980.512821
68,4374.871794,4521.025641,4523.076923,4279.487179,4537.948717,4212.820512,4489.230769,4273.333333,4235.897435,4482.051282,4193.333333,4632.307692,3989.743590,3988.205129
69,4381.025641,4525.128205,4526.666666,4276.410256,4539.487179,4215.384615,4490.769230,4273.846153,4237.435897,4497.435897,4208.205128,4636.923076,3991.282052,3992.307693
70,4383.589743,4524.615384,4534.871794,4283.076923,4541.538461,4217.948717,4500.512820,4279.487179,4250.769230,4502.051282,4215.897435,4646.153846,3998.461539,3994.871795
71,4387.179487,4526.666666,4538.974358,4295.897435,4549.743589,4219.487179,4505.128205,4279.487179,4251.794871,4501.538461,4209.743589,4649.743589,4005.641025,4002.564102
72,4390.769230,4534.871794,4537.435897,4298.461538,4554.871794,4223.076923,4503.076923,4278.974358,4248.205128,4504.615384,4201.538461,4649.230769,4007.692307,4003.589743
73,4386.153846,4538.461538,4538.974358,4290.769230,4551.282051,4225.128205,4504.102564,4277.435897,4248.717948,4497.948717,4193.846153,4650.256410,4003.589743,3999.487180
74,4376.410256,4529.230769,4537.948717,4283.076923,4542.564102,4220.000000,4504.102564,4267.179487,4241.025641,4488.717948,4185.128205,4646.666666,3987.692308,3997.948718
75,4371.794871,4518.461538,4528.717948,4276.410256,4538.461538,4213.846153,4495.897435,4262.051282,4233.333333,4488.717948,4186.153846,4636.410256,3971.794872,3991.794872
