,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4398.974358,4519.487179,4514.358974,4273.846153,4502.564102,4181.025641,4376.923076,4202.051282,4230.256410,4473.846153,4237.435897,4636.923076,4107.692307,4074.358974
1,4398.974358,4521.538461,4517.948717,4280.512820,4510.256410,4183.076923,4376.923076,4201.025641,4217.435897,4472.820512,4231.794871,4634.871794,4108.205128,4069.230769
2,4395.897435,4523.589743,4513.333333,4279.487179,4506.153846,4183.589743,4376.923076,4201.025641,4217.435897,4471.794871,4234.358974,4630.769230,4108.205128,4064.615384
3,4392.307692,4524.615384,4512.307692,4271.794871,4505.641025,4185.128205,4378.461538,4204.615384,4230.769230,4479.487179,4236.923076,4631.282051,4107.179487,4066.153846
4,4388.205128,4514.871794,4514.358974,4264.615384,4510.769230,4188.205128,4379.487179,4203.076923,4224.615384,4477.948717,4225.128205,4631.282051,4100.000000,4064.102564
5,4384.102564,4503.076923,4509.230769,4262.564102,4502.051282,4183.589743,4375.384615,4196.410256,4211.794871,4465.641025,4214.871794,4626.666666,4087.692307,4056.410256
6,4389.743589,4512.307692,4511.282051,4267.179487,4493.846153,4175.384615,4369.743589,4197.948717,4215.897435,4463.589743,4227.692307,4629.230769,4087.692307,4053.333333
7,4397.435897,4520.512820,4520.000000,4272.307692,4497.435897,4171.794871,4369.743589,4199.487179,4218.974358,4471.282051,4239.487179,4636.923076,4103.076923,4058.461538
8,4392.307692,4509.743589,4519.487179,4272.820512,4492.307692,4169.743589,4368.717948,4189.230769,4210.769230,4469.743589,4225.641025,4632.820512,4102.051282,4061.025641
9,4385.641025,4505.641025,4513.333333,4265.128205,4482.564102,4166.666666,4367.179487,4185.641025,4211.282051,4464.102564,4215.897435,4630.256410,4092.307692,4060.512820
10,4387.692307,4507.692307,4514.358974,4261.538461,4487.179487,4167.692307,4369.230769,4192.307692,4217.948717,4459.487179,4232.820512,4636.410256,4098.461538,4064.102564
11,4390.769230,4505.641025,4513.846153,4265.641025,4494.358974,4169.743589,4367.692307,4189.743589,4214.871794,4458.461538,4243.589743,4635.384615,4094.871794,4063.589743
12,4393.333333,4510.256410,4513.846153,4264.102564,4495.384615,4170.256410,4364.615384,4188.205128,4217.948717,4474.871794,4236.410256,4635.384615,4081.025641,4057.435897
13,4396.923076,4518.974358,4519.487179,4265.128205,4501.538461,4171.282051,4372.307692,4199.487179,4232.307692,4493.846153,4227.692307,4646.153846,4091.794871,4064.102564
